headlines,headline_text
"['stock', 'market', 'update', 'nifty', 'pharma', 'index', 'falls', '1', '07']",stock market update nifty pharma index falls 1 07
"['mumbai', 'court', 'grants', 'bail', 'to', 'nawab', 'malik', 'in', 'defamation', 'case', 'filed', 'by', 'mohit', 'bharatiya']",mumbai court grants bail to nawab malik in defamation case filed by mohit bharatiya
"['sensex', 'rises', 'these', 'stocks', 'rallied', 'over', '15', 'on', 'bse', 'in', 'todays', 'trade']",sensex rises these stocks rallied over 15 on bse in todays trade
"['rbi', 'supersedes', 'reliance', 'capital', 'board', 'to', 'start', 'resolution', 'process']",rbi supersedes reliance capital board to start resolution process
"['sovereign', 'gold', 'bond', 'issue', 'open', 'from', 'today', 'should', 'you', 'subscribe']",sovereign gold bond issue open from today should you subscribe
"['stock', 'market', 'update', 'fmcg', 'stocks', 'down', 'as', 'market', 'rises']",stock market update fmcg stocks down as market rises
"['rollcoaster', 'ride', 'on', 'd', 'st', 'sensex', 'swings', '1250', 'pts', 'to', 'end', 'in', 'green', 'smallcaps', 'bleed']",rollcoaster ride on d st sensex swings 1250 pts to end in green smallcaps bleed
"['paytm', 'share', 'price', 'falls', '4', '6', 'as', 'net', 'loss', 'widens', 'in', 'q2', 'on', 'higher', 'expense']",paytm share price falls 4 6 as net loss widens in q2 on higher expense
"['shashi', 'tharoors', 'selfie', 'with', 'six', 'women', 'mps', 'with', 'attractive', 'place', 'to', 'work', 'tweet', 'sparks', 'row']",shashi tharoors selfie with six women mps with attractive place to work tweet sparks row
"['over', '5', 'lakh', 'cos', 'went', 'out', 'of', 'biz', '7', 'lakh', 'new', 'cos', 'registered', 'in', 'nearly', '6', 'years']",over 5 lakh cos went out of biz 7 lakh new cos registered in nearly 6 years
"['stock', 'market', 'update', 'stocks', 'that', 'hit', '52', 'week', 'highs', 'on', 'nse', 'in', 'todays', 'trade']",stock market update stocks that hit 52 week highs on nse in todays trade
"['amazon', 'infuses', 'rs', '650', 'crore', 'in', 'amazon', 'wholesale', 'india']",amazon infuses rs 650 crore in amazon wholesale india
"['niti', 'aayog', 'suggests', 'government', 'set', 'up', 'legal', 'tech', 'hubs']",niti aayog suggests government set up legal tech hubs
"['four', 'cpses', 'pay', 'rs', '5155', 'crore', 'dividend', 'to', 'government']",four cpses pay rs 5155 crore dividend to government
"['south', 'african', 'expert', 'says', 'vaccines', 'likely', 'effective', 'vs', 'severe', 'covid', '19', 'from', 'variant']",south african expert says vaccines likely effective vs severe covid 19 from variant
"['katrina', 'kaif', 'vicky', 'kaushal', 'wedding', 'couple', 'to', 'trim', 'the', 'guestlist', 'in', 'the', 'wake', 'of', 'new', 'covid', 'variant', 'omicron', '45', 'hotels', 'in', 'rajasthan', 'booked']",katrina kaif vicky kaushal wedding couple to trim the guestlist in the wake of new covid variant omicron 45 hotels in rajasthan booked
"['iffi', '2021', 'japanese', 'movie', 'ring', 'wandering', 'bags', 'golden', 'peacock', 'award']",iffi 2021 japanese movie ring wandering bags golden peacock award
"['stock', 'market', 'update', 'mining', 'stocks', 'down', 'as', 'market', 'rises']",stock market update mining stocks down as market rises
"['south', 'african', 'doctor', 'says', 'patients', 'with', 'omicron', 'variant', 'have', 'very', 'mild', 'symptoms']",south african doctor says patients with omicron variant have very mild symptoms
"['kamsekaambanega', 'maruti', 'suzukis', 'people', 'technology', 'is', 'here', 'to', 'help', 'you', 'drive', 'more', 'and', 'spend', 'less', 'on', 'fuel', 'heres', 'how']",kamsekaambanega maruti suzukis people technology is here to help you drive more and spend less on fuel heres how
"['consequences', 'of', 'misrepresentation', 'while', 'filing', 'visa', 'applications', 'in', 'five', 'eyes', 'countries']",consequences of misrepresentation while filing visa applications in five eyes countries
"['4', 'ways', 'to', 'check', 'your', 'provident', 'fund', 'balance']",4 ways to check your provident fund balance
"['stock', 'market', 'update', 'fertilisers', 'stocks', 'down', 'as', 'market', 'rises']",stock market update fertilisers stocks down as market rises
"['stock', 'market', 'update', 'power', 'stocks', 'down', 'as', 'market', 'rises']",stock market update power stocks down as market rises
"['we', 'need', 'more', 'triggers', 'correction', 'is', 'not', 'over', 'raj', 'bhatt']",we need more triggers correction is not over raj bhatt
"['rbi', 'supersedes', 'rcap', 'board', 'starts', 'insolvency', 'proceedings']",rbi supersedes rcap board starts insolvency proceedings
