headlines,headline_text
"['time', 'ripe', 'to', 'bring', 'in', 'global', 'cultural', 'rebalancing', 'eam', 's', 'jaishankar']",time ripe to bring in global cultural rebalancing eam s jaishankar
"['selena', 'restaurant', 'all', 'you', 'may', 'want', 'to', 'know', 'about', 'new', 'series', 'on', 'food', 'network']",selena restaurant all you may want to know about new series on food network
"['bjp', 'manifesto', 'to', 'have', 'promises', 'for', 'poor', 'farmers']",bjp manifesto to have promises for poor farmers
"['mubadala', 'plans', 'big', 'deals', 'in', 'indias', 'healthcare', 'space']",mubadala plans big deals in indias healthcare space
"['primitive', 'war', 'heres', 'what', 'we', 'know', 'about', 'cast', 'plot', 'and', 'production']",primitive war heres what we know about cast plot and production
"['big', 'relief', 'for', 'congress', 'no', 'i', 't', 'dept', 'action', 'till', 'polls']",big relief for congress no i t dept action till polls
"['april', 'fools', 'day', '2024', 'heres', 'how', 'people', 'prank', 'each', 'other', 'in', 'different', 'countries', 'know', 'the', 'fun', 'traditions']",april fools day 2024 heres how people prank each other in different countries know the fun traditions
"['how', 'to', 'disconnect', 'in', 'the', 'connected', 'age']",how to disconnect in the connected age
"['interview', 'with', 'the', 'vampire', 'season', '2', 'latest', 'trailer', 'louis', 'conflicted', 'in', 'own', 'emotions', 'watch']",interview with the vampire season 2 latest trailer louis conflicted in own emotions watch
"['taking', 'a', 'dip', 'in', 'summer']",taking a dip in summer
"['weird', 'and', 'beautiful', 'jim', 'parsons', 'on', 'reprising', 'the', 'big', 'bang', 'theory', 'character', 'in', 'young', 'sheldon']",weird and beautiful jim parsons on reprising the big bang theory character in young sheldon
"['jio', '5g', 'user', 'base', 'crosses', '100', 'mn', 'airtel', 'at', '75', 'mn']",jio 5g user base crosses 100 mn airtel at 75 mn
"['what', 'a', 'waste', 'food', 'waste', 'is', 'stop', 'it']",what a waste food waste is stop it
"['wall', 'mounted', 'bar', 'cabinets']",wall mounted bar cabinets
"['junk', 'office', 'wear', 'its', 'gross', 'gear', 'to', 'work']",junk office wear its gross gear to work
"['mumbai', 'indians', 'spinner', 'reveals', 'how', 'skipper', 'hardik', 'pandya', 'dealt', 'with', 'getting', 'booed', 'by', 'crowd', 'during', 'ipl', 'match']",mumbai indians spinner reveals how skipper hardik pandya dealt with getting booed by crowd during ipl match
"['ukraine', 'says', 'russia', 'has', 'fired', 'five', 'zircon', 'missiles', 'at', 'kyiv', 'this', 'year']",ukraine says russia has fired five zircon missiles at kyiv this year
"['shah', 'hdk', 'to', 'hold', 'roadshow', 'in', 'bengaluru']",shah hdk to hold roadshow in bengaluru
"['best', 'wooden', 'side', 'tables', 'for', 'your', 'humble', 'abode']",best wooden side tables for your humble abode
"['10', 'high', 'quality', 'smart', 'door', 'locks', 'for', 'homes', 'under', '10000']",10 high quality smart door locks for homes under 10000
"['rbis', 'now', 'become', 'an', 'enabler', 'of', 'the', 'market', 'economy', 'governor', 'shaktikanta', 'das']",rbis now become an enabler of the market economy governor shaktikanta das
"['hal', 'reports', 'record', 'revenue', 'pvt', 'cos', 'take', 'lead', 'as', 'def', 'exports', 'cross', '21k', 'cr']",hal reports record revenue pvt cos take lead as def exports cross 21k cr
"['kangana', 'ranaut', 'lambasts', 'congress', 'leader', 'rahul', 'gandhi', 'says', 'he', 'is', 'ignorant', 'on', 'how', 'a', 'democracy', 'should', 'function']",kangana ranaut lambasts congress leader rahul gandhi says he is ignorant on how a democracy should function
"['american', 'idol', '2024', 'judges', 'winners', 'season', '22', 'streaming', 'details', 'all', 'you', 'may', 'want', 'to', 'know']",american idol 2024 judges winners season 22 streaming details all you may want to know
"['the', 'futility', 'of', 'symbols', 'how', 'ex', 'irish', 'pm', 'leo', 'varadkars', 'over', 'dependence', 'on', 'symbols', 'proved', 'to', 'be', 'his', 'bane']",the futility of symbols how ex irish pm leo varadkars over dependence on symbols proved to be his bane
"['heatwave', 'advisory', 'for', 'poll', 'panel']",heatwave advisory for poll panel
"['holiness', 'and', 'piety']",holiness and piety
"['amid', 'calls', 'for', 'removal', 'bjp', 'leader', 'parshottam', 'rupala', 'apologises', 'for', 'mistake']",amid calls for removal bjp leader parshottam rupala apologises for mistake
"['union', 'home', 'minister', 'amit', 'shah', 'assures', 'assistance', 'as', 'severe', 'storm', 'claims', '5', 'lives', 'in', 'west', 'bengal']",union home minister amit shah assures assistance as severe storm claims 5 lives in west bengal
"['ratings', 'upgrade', 'higher', 'than', 'downgrades', 'in', 'h224', 'though', 'pace', 'moderates']",ratings upgrade higher than downgrades in h224 though pace moderates
"['sebi', 'launches', 'scores', '2', '0', 'to', 'strengthen', 'investors', 'complaint', 'redressal', 'system']",sebi launches scores 2 0 to strengthen investors complaint redressal system
"['outer', 'banks', 'season', '4', 'actor', 'chase', 'stokes', 'unveils', 'details', 'what', 'can', 'fans', 'expect']",outer banks season 4 actor chase stokes unveils details what can fans expect
"['march', 'madness', 'music', 'festival', '2024', 'how', 'to', 'stream', 'live', 'for', 'free', 'check', 'performance', 'lineup']",march madness music festival 2024 how to stream live for free check performance lineup
"['view', 'sidestep', 'the', 'tangles', 'investment', 'decisions', 'in', 'family', 'businesses', 'can', 'get', 'mired', 'in']",view sidestep the tangles investment decisions in family businesses can get mired in
"['havana', 'syndrome', 'linked', 'to', 'russian', 'intelligence', 'unit', 'report']",havana syndrome linked to russian intelligence unit report
"['india', 'initiates', 'anti', 'dumping', 'probe', 'into', 'import', 'of', 'a', 'chemical', 'from', 'china', 'japan']",india initiates anti dumping probe into import of a chemical from china japan
"['crash', 'or', 'soar', 'traders', 'are', 'preparing', 'for', 'stock', 'market', 'extremes']",crash or soar traders are preparing for stock market extremes
"['india', 'had', 'favorable', 'trade', 'performance', 'with', 'eu', 'china', 'in', '2023', 'govt']",india had favorable trade performance with eu china in 2023 govt
"['jagan', 'reddy', 'attends', 'iftar', 'party', 'in', 'andhra', 'pradesh', 'as', 'part', 'of', 'election', 'canvassing']",jagan reddy attends iftar party in andhra pradesh as part of election canvassing
"['microfinance', 'industry', 'body', 'wants', 'members', 'to', 'explore', 'underserved', 'market']",microfinance industry body wants members to explore underserved market
"['sc', 'refuses', 'to', 'stay', 'scientific', 'survey', 'of', 'bhojshala', 'complex', 'says', 'no', 'action', 'on', 'outcome', 'of', 'survey']",sc refuses to stay scientific survey of bhojshala complex says no action on outcome of survey
"['wont', 'contest', 'lok', 'sabha', 'polls', 'sad', 'chief', 'sukhbir', 'badal']",wont contest lok sabha polls sad chief sukhbir badal
"['govt', 'has', 'taken', 'up', 'issue', 'of', 'ban', 'on', 'imports', 'of', 'russian', 'diamonds', 'by', 'eu', 'g7', 's', 'jaishankar']",govt has taken up issue of ban on imports of russian diamonds by eu g7 s jaishankar
"['india', 'predicted', 'to', 'experience', 'extreme', 'weather', 'this', 'year', 'coinciding', 'with', 'lok', 'sabha', 'polls', 'kiren', 'rijiju']",india predicted to experience extreme weather this year coinciding with lok sabha polls kiren rijiju
"['irb', 'infrastructure', 'trust', 'spvs', 'make', 'payment', 'of', 'rs', '6111', 'crs', 'to', 'nhai', 'for', 'tot', 'projects']",irb infrastructure trust spvs make payment of rs 6111 crs to nhai for tot projects
"['banda', 'jail', 'superintendent', 'receives', 'death', 'threat', 'hours', 'after', 'mukhtar', 'ansaris', 'death', 'case', 'lodged']",banda jail superintendent receives death threat hours after mukhtar ansaris death case lodged
"['best', 'artificial', 'jewellery', 'under', 'your', 'budget', 'to', 'suit', 'your', 'style']",best artificial jewellery under your budget to suit your style
"['nclat', 'rejects', 'homebuyers', 'plea', 'for', 'insolvency', 'against', 'ansal', 'hi', 'tech', 'township']",nclat rejects homebuyers plea for insolvency against ansal hi tech township
"['ipl', '2024', 'live', 'in', 'usa', 'indian', 'premier', 'league', 'owners', 'are', 'all', 'set', 'to', 'meet', 'heres', 'what', 'has', 'happened']",ipl 2024 live in usa indian premier league owners are all set to meet heres what has happened
"['domestic', 'car', 'sales', 'in', 'last', 'financial', 'year', 'grew', 'by', 'nearly', '9', 'to', 'a', 'record', '4', '23', 'mn', 'units']",domestic car sales in last financial year grew by nearly 9 to a record 4 23 mn units
"['wwe', 'monday', 'night', 'raw', 'live', 'streaming', 'fight', 'card', 'schedule', 'the', 'rock', 'roman', 'reigns', 'showdown', 'ahead', 'of', 'wrestlemania', '40']",wwe monday night raw live streaming fight card schedule the rock roman reigns showdown ahead of wrestlemania 40
"['young', 'sheldon', 'season', '7', 'episode', '6', 'trailer', 'drama', 'unfolds', 'between', 'georgie', 'and', 'sheldon', 'mary', 'gets', 'an', 'enemy']",young sheldon season 7 episode 6 trailer drama unfolds between georgie and sheldon mary gets an enemy
"['is', 'the', 'market', 'turning', 'stock', 'specific', 'in', 'broader', 'space', 'amid', 'growing', 'sebi', 'strictures']",is the market turning stock specific in broader space amid growing sebi strictures
"['aai', 'to', 'post', 'highest', 'ever', 'profit', 'of', 'rs', '5000', 'cr', 'in', '2023', '24']",aai to post highest ever profit of rs 5000 cr in 2023 24
"['consultants', 'urge', 'govt', 'to', 'allow', 'local', 'deals', 'involving', 'foreign', 'currencies', 'via', 'rbi']",consultants urge govt to allow local deals involving foreign currencies via rbi
"['2024', 'us', 'presidential', 'election', 'is', 'donald', 'trump', 'using', 'christianity', 'in', 'his', 'political', 'campaign']",2024 us presidential election is donald trump using christianity in his political campaign
"['kross', 'saraswati', 'saree', 'depot', 'get', 'sebis', 'go', 'ahead', 'to', 'float', 'ipo']",kross saraswati saree depot get sebis go ahead to float ipo
"['vistara', 'cancels', 'more', 'than', '45', 'flights', 'as', 'pilots', 'report', 'sick', 'in', 'mass']",vistara cancels more than 45 flights as pilots report sick in mass
"['emergency', 'landing', 'facility', 'drill', 'iafs', 'chinook', 'mi', '17', 'helicopters', 'to', 'land', 'on', 'highway', 'in', 'j', 'k']",emergency landing facility drill iafs chinook mi 17 helicopters to land on highway in j k
"['will', 'hellraiser', 'remake', 'on', 'hulu', 'get', 'a', 'sequel', 'heres', 'what', 'the', 'producer', 'said']",will hellraiser remake on hulu get a sequel heres what the producer said
"['fincare', 'merges', 'with', 'au', 'small', 'finance', 'bank']",fincare merges with au small finance bank
"['roadshows', 'door', 'to', 'door', 'visits', 'mark', 'nitin', 'gadkaris', 'poll', 'campaign']",roadshows door to door visits mark nitin gadkaris poll campaign
"['govt', 'backed', 'swamih', 'fund', 'invests', 'in', 'hubtowns', 'project', 'in', 'mumbais', 'ghatkopar']",govt backed swamih fund invests in hubtowns project in mumbais ghatkopar
"['probe', 'agencies', 'must', 'have', 'delicate', 'balance', 'between', 'search', 'seizure', 'powers', 'and', 'privacy', 'rights', 'cji']",probe agencies must have delicate balance between search seizure powers and privacy rights cji
"['bengalurus', 'double', 'trouble', 'water', 'crisis', 'and', 'now', '5', 'year', 'high', 'temperatures']",bengalurus double trouble water crisis and now 5 year high temperatures
"['world', 'autism', 'awareness', 'day', '2024', 'theme', 'date', 'history', 'significance', 'and', 'other', 'details']",world autism awareness day 2024 theme date history significance and other details
"['innoviti', 'technologies', 'raises', 'rs', '40', 'crore', 'led', 'by', 'bessemer', 'venture', 'partners']",innoviti technologies raises rs 40 crore led by bessemer venture partners
"['massive', 'backlash', 'after', 'london', 'police', 'officer', 'says', 'swastika', 'anti', 'semitic', 'depending', 'on', 'context', 'watch', 'video']",massive backlash after london police officer says swastika anti semitic depending on context watch video
"['no', 'vacancy', 'till', '2047', 'bjps', 'keshav', 'prasad', 'mauryas', 'message', 'to', 'rahul', 'gandhi']",no vacancy till 2047 bjps keshav prasad mauryas message to rahul gandhi
"['loot', 'season', '2', 'episodes', '1', '2', 'release', 'date', 'time', 'unveiled', 'when', 'to', 'watch', 'on', 'apple', 'tv']",loot season 2 episodes 1 2 release date time unveiled when to watch on apple tv
"['best', 'non', 'slip', 'mousepads']",best non slip mousepads
"['security', 'challenges', 'in', 'indian', 'neighbourhood', 'discussed', 'during', 'army', 'commanders', 'conference', 'sources']",security challenges in indian neighbourhood discussed during army commanders conference sources
"['jio', 'added', 'more', '4g', '5g', 'users', 'vs', 'airtel', 'in', 'january', 'trai']",jio added more 4g 5g users vs airtel in january trai
"['karnataka', 'cm', 'siddaramaiah', 'appeals', 'for', 'big', 'lead', 'for', 'congress', 'in', 'varuna', 'to', 'help', 'him', 'emerge', 'stronger']",karnataka cm siddaramaiah appeals for big lead for congress in varuna to help him emerge stronger
"['behave', 'sanjay', 'manjrekar', 'as', 'wankhede', 'crowd', 'boos', 'mi', 'skipper', 'hardik', 'pandya']",behave sanjay manjrekar as wankhede crowd boos mi skipper hardik pandya
"['next', 'gen', 'lunar', 'rover', 'successfully', 'tested', 'in', 'californias', 'mojave', 'desert']",next gen lunar rover successfully tested in californias mojave desert
"['rahul', 'gandhi', 'does', 'not', 'know', 'definition', 'of', 'democracy', 'kangana', 'ranaut']",rahul gandhi does not know definition of democracy kangana ranaut
"['govt', 'issues', 'guidelines', 'for', 'training', 'of', 'assessors', 'under', 'skills', 'india', 'mission']",govt issues guidelines for training of assessors under skills india mission
"['assam', 'roadside', 'dhaba', 'owner', 'arrested', 'in', 'bongaigaon', 'district', 'on', 'suspicion', 'of', 'being', 'a', 'separatist', 'khalistani', 'sympathiser']",assam roadside dhaba owner arrested in bongaigaon district on suspicion of being a separatist khalistani sympathiser
"['heres', 'how', 'you', 'can', 'watch', 'the', 'super', 'new', 'moon', 'pink', 'moon', 'and', 'mother', 'of', 'dragons', 'comet', 'in', 'april']",heres how you can watch the super new moon pink moon and mother of dragons comet in april
"['technical', 'breakout', 'stocks', 'how', 'to', 'trade', 'action', 'construction', 'equipment', 'bse', 'and', 'adani', 'ports', 'on', 'tuesday']",technical breakout stocks how to trade action construction equipment bse and adani ports on tuesday
"['chinas', 'new', 'type', '004', 'aircraft', 'carrier', 'can', 'it', 'challenge', 'us', 'naval', 'dominance', 'in', 'asia']",chinas new type 004 aircraft carrier can it challenge us naval dominance in asia
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'tuesday']",ahead of market 10 things that will decide d street action on tuesday
"['vistara', 'to', 'temporarily', 'reduce', 'number', 'of', 'flight', 'operations', 'amid', 'disruptions']",vistara to temporarily reduce number of flight operations amid disruptions
"['ola', 'electric', 'tvs', 'bajaj', 'expand', 'e', 'scooter', 'market', 'share', 'amid', 'overall', 'rise', 'in', 'sales']",ola electric tvs bajaj expand e scooter market share amid overall rise in sales
"['kejriwals', 'arrest', 'aap', 'stares', 'at', 'leadership', 'crisis', 'now']",kejriwals arrest aap stares at leadership crisis now
"['situation', 'in', 'country', 'bad', 'as', '2', 'cms', 'in', 'jail', 'gehlot']",situation in country bad as 2 cms in jail gehlot
"['to', 'compete', 'with', 'china', 'on', 'economic', 'front', 'india', 'must', 'focus', 'on', 'manufacturing', 'jaishankar']",to compete with china on economic front india must focus on manufacturing jaishankar
"['apple', 'tops', 'in', 'blue', 'collar', 'jobs', 'election', 'merchandise', 'now', 'on', 'ecommerce']",apple tops in blue collar jobs election merchandise now on ecommerce
"['97', '69', 'of', 'rs', '2000', 'currency', 'notes', 'returned', 'rbi']",97 69 of rs 2000 currency notes returned rbi
"['aditya', 'birla', 'fashion', 'to', 'demerge', 'lifestyle', 'business', 'list', 'it', 'on', 'stock', 'exchanges']",aditya birla fashion to demerge lifestyle business list it on stock exchanges
"['psu', 'rail', 'stocks', 'surge', 'could', 'indian', 'railways', 'ipo', 'offer', 'big', 'gains']",psu rail stocks surge could indian railways ipo offer big gains
"['railways', 'records', 'highest', 'ever', 'loading', 'in', 'fiscal', '2023', '24']",railways records highest ever loading in fiscal 2023 24
"['lynda', 'carter', 'sheds', 'light', 'on', 'the', 'conditions', 'under', 'which', 'wonder', 'woman', '3', 'could', 'be', 'revived']",lynda carter sheds light on the conditions under which wonder woman 3 could be revived
"['indian', 'crew', 'onboard', 'crippled', 'cargo', 'ship', 'dali', 'healthy', 'baltimore', 'based', 'nonprofit', 'organisation']",indian crew onboard crippled cargo ship dali healthy baltimore based nonprofit organisation
"['new', 'toll', 'rates', 'on', 'highways', 'to', 'be', 'effective', 'after', 'lok', 'sabha', 'elections']",new toll rates on highways to be effective after lok sabha elections
"['oneplus', '11', 'price', 'slashed', 'in', 'india', 'new', 'price', 'revealed']",oneplus 11 price slashed in india new price revealed
"['four', 'dead', '45', 'villages', 'affected', 'in', 'assam', 'storms', 'rescue', 'ops', 'hampered', 'by', 'darkness']",four dead 45 villages affected in assam storms rescue ops hampered by darkness
"['breaking', 'barriers', 'saudi', 'arabias', '1st', 'miss', 'universe', 'contestant', 'rumy', 'alqahtani', 'is', 'a', 'certified', 'dentist']",breaking barriers saudi arabias 1st miss universe contestant rumy alqahtani is a certified dentist
"['supermarket', 'chain', 'patel', 'retail', 'files', 'drhp', 'for', 'ipo']",supermarket chain patel retail files drhp for ipo
"['power', 'plants', 'end', '2023', '24', 'with', '50', 'million', 'tonnes', 'of', 'coal', 'stock']",power plants end 2023 24 with 50 million tonnes of coal stock
"['delhi', 'excise', 'case', 'ed', 'acting', 'as', 'persecuting', 'agency', 'k', 'kavithas', 'lawyer', 'tells', 'court']",delhi excise case ed acting as persecuting agency k kavithas lawyer tells court
"['tata', 'power', 'renewable', 'energy', 'commissions', '200', 'mw', 'solar', 'project', 'in', 'bikaner']",tata power renewable energy commissions 200 mw solar project in bikaner
"['india', 'firm', 'on', 'arunachal', 'pradeshs', 'sovereignty', 'amid', 'chinas', 'claims', 'renames', 'along', 'border']",india firm on arunachal pradeshs sovereignty amid chinas claims renames along border
"['south', 'indian', 'banks', 'advances', 'rise', '11', '4', 'karur', 'vysya', 'bank', 'reports', '16', 'growth']",south indian banks advances rise 11 4 karur vysya bank reports 16 growth
"['diageo', 'india', 'signs', 'mou', 'with', 'scpwd', 'to', 'train', 'students', 'under', 'learning', 'for', 'life', 'programme']",diageo india signs mou with scpwd to train students under learning for life programme
"['potato', 'prices', 'in', 'bengal', 'likely', 'to', 'ease', 'to', '20', '21', 'per', 'kilo', 'this', 'week']",potato prices in bengal likely to ease to 20 21 per kilo this week
"['artificial', 'sun', 'reaches', 'a', 'temperature', 'of', '100', 'million', 'celsius', 'for', 'record', 'period', 'know', 'in', 'detail']",artificial sun reaches a temperature of 100 million celsius for record period know in detail
"['adani', 'group', 'stocks', 'surge', 'adani', 'energy', 'jumps', 'over', '8']",adani group stocks surge adani energy jumps over 8
"['nagaland', 'enpo', 'writes', 'to', 'ec', 'on', 'its', 'decision', 'to', 'abstain', 'from', 'lok', 'sabha', 'polls']",nagaland enpo writes to ec on its decision to abstain from lok sabha polls
"['indian', 'stocks', 'kick', 'off', '2024', '25', 'on', 'a', 'flyer', 'indices', 'at', 'fresh', 'peak']",indian stocks kick off 2024 25 on a flyer indices at fresh peak
"['bjp', 'playing', 'game', 'of', 'deceit', 'and', 'bargaining', 'ahead', 'of', 'polls', 'kamal', 'nath', 'on', 'exit', 'of', 'trusted', 'aides']",bjp playing game of deceit and bargaining ahead of polls kamal nath on exit of trusted aides
"['simplilearn', 'cuts', 'down', 'on', 'experiments', 'costs', 'to', 'prep', 'for', 'ipo', 'by', '2026']",simplilearn cuts down on experiments costs to prep for ipo by 2026
"['tech', 'view', 'nifty', 'forms', 'doji', 'candle', 'what', 'should', 'traders', 'do', 'on', 'tuesday']",tech view nifty forms doji candle what should traders do on tuesday
"['atishi', 'saurabhs', 'names', 'figure', 'in', 'excise', 'policy', 'case', 'to', 'shut', 'down', 'aap', 'jasmine', 'shah']",atishi saurabhs names figure in excise policy case to shut down aap jasmine shah
"['juspay', 'spins', 'off', 'mobility', 'platform', 'namma', 'yatri', 'into', 'new', 'entity']",juspay spins off mobility platform namma yatri into new entity
"['all', 'adani', 'group', 'stocks', 'in', 'heavy', 'demand', 'adani', 'energy', 'jumps', 'over', '8', 'pc']",all adani group stocks in heavy demand adani energy jumps over 8 pc
"['govt', 'pushing', 'acc', 'battery', 'storage', 'scheme', 'budget', 'hiked', '6x', 'in', 'last', 'few', 'years', 'official']",govt pushing acc battery storage scheme budget hiked 6x in last few years official
"['pocket', 'fm', 'completes', 'first', 'ever', 'esop', 'buyback', 'worth', '8', '3', 'million']",pocket fm completes first ever esop buyback worth 8 3 million
