headlines,headline_text
"['taliban', 'is', 'in', 'afghanistan', 'let', 'us', 'talk', 'about', 'farmers', 'issues', 'of', 'our', 'country', 'mehbooba']",taliban is in afghanistan let us talk about farmers issues of our country mehbooba
"['unhr', 'chiefs', 'unwarranted', 'remarks', 'on', 'jk', 'doesnt', 'reflect', 'ground', 'reality', 'india']",unhr chiefs unwarranted remarks on jk doesnt reflect ground reality india
"['for', 'success', 'greatness']",for success greatness
"['first', 'in', 'person', 'quad', 'summit', 'on', '24th', 'pm', 'to', 'address', 'unga', 'on', '25th']",first in person quad summit on 24th pm to address unga on 25th
"['spend', 'goi', 'spend', 'lest', 'recovery', 'falter']",spend goi spend lest recovery falter
"['all', 'is', 'not', 'well', 'with', 'indias', 'bankruptcy', 'law', 'heres', 'how', 'it', 'can', 'be', 'fixed']",all is not well with indias bankruptcy law heres how it can be fixed
"['august', 'wpi', 'inflation', 'up', 'at', '11', '39', 'on', 'higher', 'manufacturing', 'fuel', 'costs']",august wpi inflation up at 11 39 on higher manufacturing fuel costs
"['when', 'the', 'met', 'gala', 'met', 'the', 'left', 'bank']",when the met gala met the left bank
"['partnerships', 'for', 'climate', 'action']",partnerships for climate action
"['indias', 'exports', 'rise', '45', '8', 'in', 'august', 'but', 'pace', 'of', 'growth', 'slows', 'trade', 'gap', 'widens']",indias exports rise 45 8 in august but pace of growth slows trade gap widens
"['srei', 'infra', 'ceo', 'rakesh', 'bhutoria', 'resigns']",srei infra ceo rakesh bhutoria resigns
"['peshawa', 'acharya', 'made', 'president', 'of', 'group', 'strategy', 'at', 'brightcom', 'group']",peshawa acharya made president of group strategy at brightcom group
"['special', 'committee', 'recommends', 'steps', 'to', 'check', 'depletion', 'of', 'underground', 'water', 'table', 'in', 'punjab']",special committee recommends steps to check depletion of underground water table in punjab
"['investment', 'strategy', 'how', 'to', 'generate', 'alpha', 'in', 'stocks', 'with', 'lower', 'volatility']",investment strategy how to generate alpha in stocks with lower volatility
"['up', 'ats', 'busts', 'isi', 'module', 'explosives', 'seized', '3', 'arrested']",up ats busts isi module explosives seized 3 arrested
"['temasek', 'in', 'advanced', 'talks', 'for', '40', 'stake', 'in', 'true', 'north', 'owned', 'integrace']",temasek in advanced talks for 40 stake in true north owned integrace
"['indostar', 'capital', 'ceo', 'sridhars', 'family', 'inks', 'rs', '27', '25', 'crore', 'property', 'deal', 'in', 'mumbais', 'chembur']",indostar capital ceo sridhars family inks rs 27 25 crore property deal in mumbais chembur
"['the', 'odd', 'trade', 'zee', 'ent', 'call', 'option', 'soars', '9600', 'traders', 'rue', 'lost', 'shot']",the odd trade zee ent call option soars 9600 traders rue lost shot
"['ddma', 'yet', 'to', 'take', 'call', 'on', 'allowing', 'reopening', 'of', 'schools', 'for', 'junior', 'classes', 'staging', 'of', 'ramleelas']",ddma yet to take call on allowing reopening of schools for junior classes staging of ramleelas
"['alexandria', 'ocasio', 'cortez', 'shows', 'up', 'in', 'tax', 'the', 'rich', 'dress', 'at', 'met', 'gala', '2021', 'twitter', 'slams', 'her', 'for', 'attending', '30000', 'per', 'ticket', 'event']",alexandria ocasio cortez shows up in tax the rich dress at met gala 2021 twitter slams her for attending 30000 per ticket event
"['zeel', 'aims', 'to', 'enhance', 'profitability', 'under', 'zee', '4', '0', 'punit', 'goenka']",zeel aims to enhance profitability under zee 4 0 punit goenka
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'wednesday']",ahead of market 12 things that will decide stock action on wednesday
"['why', 'edelweiss', 'mf', 'ceo', 'likes', 'to', 'spend', 'her', 'birthdays', 'in', 'office']",why edelweiss mf ceo likes to spend her birthdays in office
"['adif', 'wants', 'india', 'to', 'do', 'a', 'south', 'korea', 'against', 'google']",adif wants india to do a south korea against google
"['javelin', 'throw', 'coach', 'uwe', 'hohn', 'out', 'afi', 'says', 'it', 'is', 'hiring', 'two', 'new', 'coaches']",javelin throw coach uwe hohn out afi says it is hiring two new coaches
