headlines,headline_text
"['view', 'formalise', 'any', 'trade', 'restrictions', 'and', 'let', 'the', 'prosperous', 'clean', 'up', 'the', 'atmosphere']",view formalise any trade restrictions and let the prosperous clean up the atmosphere
"['tripura', 'ec', 'suspends', 'official', 'for', 'defacing', 'pm', 'modis', 'poster']",tripura ec suspends official for defacing pm modis poster
"['psbs', 'will', 'continue', 'to', 'lag', 'private', 'peers', 'in', 'deposits', 'analysts']",psbs will continue to lag private peers in deposits analysts
"['india', 'is', 'economic', 'powerhouse', 'that', 'cannot', 'be', 'dictated', 'from', 'abroad', 'sergey', 'lavrov']",india is economic powerhouse that cannot be dictated from abroad sergey lavrov
"['transactions', 'worth', 'rs', '12000', 'crore', 'by', 'insurers', 'under', 'taxmans', 'lens']",transactions worth rs 12000 crore by insurers under taxmans lens
"['record', 'high', 'wheat', 'prices', 'may', 'impact', 'government', 'buying']",record high wheat prices may impact government buying
"['why', 'the', 'gift', 'of', 'universal', 'adult', 'franchise', 'must', 'not', 'be', 'treated', 'as', 'ordinary', 'and', 'frittered', 'away']",why the gift of universal adult franchise must not be treated as ordinary and frittered away
"['its', 'republic', 'day', 'not', 'rmament', 'day']",its republic day not rmament day
"['live', 'life', 'ethically']",live life ethically
"['sp', 'mlc', 'swami', 'prasad', 'maurya', 'booked', 'over', 'his', 'remarks', 'on', 'ramcharitmanas']",sp mlc swami prasad maurya booked over his remarks on ramcharitmanas
"['facial', 'massager', 'for', 'women', 'a', 'revolutionary', 'way', 'to', 'refresh', 'and', 'rejuvenate', 'your', 'skin']",facial massager for women a revolutionary way to refresh and rejuvenate your skin
"['southampton', 'vs', 'newcastle', 'united', 'prediction', 'kick', 'off', 'time', 'how', 'to', 'watch', 'live', 'tv', 'coverage', 'of', 'league', 'cup', 'semi', 'final']",southampton vs newcastle united prediction kick off time how to watch live tv coverage of league cup semi final
"['air', 'india', 'modifies', 'in', 'flight', 'alcohol', 'service', 'policy']",air india modifies in flight alcohol service policy
"['bharti', 'airtel', 'hikes', 'minimum', 'recharge', 'rates', 'in', '7', 'more', 'states']",bharti airtel hikes minimum recharge rates in 7 more states
"['hc', 'prohibits', 'coercive', 'steps', 'against', 'jet', 'airways', 'founder', 'naresh', 'goyal', 'wife', 'till', 'january', '31']",hc prohibits coercive steps against jet airways founder naresh goyal wife till january 31
"['gold', 'hits', 'all', 'time', 'high', 'of', 'rs', '57000', 'demand', 'declines']",gold hits all time high of rs 57000 demand declines
"['new', 'ibc', 'clippers', 'for', 'shorter', 'haircuts']",new ibc clippers for shorter haircuts
"['200', 'capf', 'companies', 'deployed', 'in', 'tripura', 'amid', 'pre', 'poll', 'violence']",200 capf companies deployed in tripura amid pre poll violence
"['cec', 'fake', 'news', 'on', 'social', 'media', 'threat', 'in', 'elections']",cec fake news on social media threat in elections
"['7', 'dead', 'in', 'another', 'mass', 'shooting', 'in', 'california', 'suspect', 'arrested']",7 dead in another mass shooting in california suspect arrested
"['tata', 'trusts', 'appoints', 'siddharth', 'sharma', 'as', 'ceo', 'aparna', 'uppaluri', 'as', 'coo']",tata trusts appoints siddharth sharma as ceo aparna uppaluri as coo
"['about', 'two', 'dozen', 'us', 'state', 'judges', 'travelling', 'to', 'india', 'for', 'dialogue', 'consultations']",about two dozen us state judges travelling to india for dialogue consultations
"['ecb', 'shouldnt', 'slow', 'hikes', 'as', 'wage', 'pressures', 'grow', 'says', 'simkus']",ecb shouldnt slow hikes as wage pressures grow says simkus
"['online', 'film', 'critics', 'society', '2022', 'awards', 'check', 'list', 'of', 'winners']",online film critics society 2022 awards check list of winners
"['pms', 'pariksha', 'pe', 'charcha', 'on', 'jan', '27', 'over', '38', 'lakh', 'students', 'registered', 'for', 'participation']",pms pariksha pe charcha on jan 27 over 38 lakh students registered for participation
"['centre', 'procures', 'paddy', 'wheat', 'worth', 'over', 'rs', '2', '5', 'lakh', 'crore', 'in', '2021', '22', 'against', 'rs', '98k', 'crore', 'in', '2013', '14']",centre procures paddy wheat worth over rs 2 5 lakh crore in 2021 22 against rs 98k crore in 2013 14
"['religare', 'finvest', 'case', 'sebi', 'orders', 'attachment', 'of', 'bank', 'demat', 'accounts', 'of', 'shivinder', 'mohan', 'singh', '4', 'others']",religare finvest case sebi orders attachment of bank demat accounts of shivinder mohan singh 4 others
"['seven', 'countries', 'to', 'sign', 'up', 'for', 'india', 'stacks', 'digital', 'public', 'goods', 'mos', 'it', 'rajeev', 'chandrasekhar']",seven countries to sign up for india stacks digital public goods mos it rajeev chandrasekhar
"['best', 'blackheads', 'remover', 'for', 'women', 'to', 'get', 'rid', 'of', 'unwanted', 'blackheads', 'fast']",best blackheads remover for women to get rid of unwanted blackheads fast
"['indus', 'towers', 'q3', 'results', 'co', 'suffers', 'net', 'loss', 'of', 'rs', '708', 'crore']",indus towers q3 results co suffers net loss of rs 708 crore
"['impasse', 'broken', 'to', 'get', 'india', 'fta', 'talks', 'back', 'on', 'track', 'says', 'uk', 'trade', 'minister']",impasse broken to get india fta talks back on track says uk trade minister
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'st', 'action', 'on', 'wednesday']",ahead of market 10 things that will decide d st action on wednesday
"['macrotech', 'developers', 'q3', 'results', 'net', 'profit', 'rises', '41', 'yoy', 'to', 'rs', '404', '98', 'cr', 'cuts', 'debt', 'by', 'rs', '753', 'cr']",macrotech developers q3 results net profit rises 41 yoy to rs 404 98 cr cuts debt by rs 753 cr
"['maruti', 'suzuki', 'q3', 'results', 'profit', 'doubles', 'to', 'rs', '2351', 'crore', 'revenue', 'zooms', '25', 'yoy']",maruti suzuki q3 results profit doubles to rs 2351 crore revenue zooms 25 yoy
"['mike', 'pompeo', 'claims', 'india', 'informed', 'him', 'pakistan', 'was', 'preparing', 'for', 'nuclear', 'attack', 'post', 'balakot', 'surgical', 'strike']",mike pompeo claims india informed him pakistan was preparing for nuclear attack post balakot surgical strike
"['govt', 'allows', 'fertiliser', 'marketing', 'entities', 'to', 'file', 'bill', 'of', 'entries', 'for', 'urea', 'imports']",govt allows fertiliser marketing entities to file bill of entries for urea imports
"['uco', 'bank', 'q3', 'profit', 'more', 'than', 'doubles', 'to', 'rs', '653', 'cr']",uco bank q3 profit more than doubles to rs 653 cr
"['a', 'k', 'antonys', 'son', 'opposes', 'controversial', 'bbc', 'documentary', 'on', '2002', 'gujarat', 'riots']",a k antonys son opposes controversial bbc documentary on 2002 gujarat riots
"['6', 'sheet', 'masks', 'for', 'better', 'skin', 'under', 'rs', '500']",6 sheet masks for better skin under rs 500
"['government', 'judiciary', 'will', 'have', 'to', 'come', 'together', 'to', 'bring', 'down', 'pendency', 'of', 'cases', 'kiren', 'rijiju']",government judiciary will have to come together to bring down pendency of cases kiren rijiju
"['bbc', 'documentary', 'on', '2002', 'gujarat', 'riots', 'screened', 'in', 'several', 'parts', 'of', 'kerala', 'bjp', 'yuva', 'morcha', 'holds', 'protests']",bbc documentary on 2002 gujarat riots screened in several parts of kerala bjp yuva morcha holds protests
"['army', 'begins', 'process', 'to', 'procure', 'new', 'age', 'drones', 'jet', 'pack', 'suit', 'under', 'emergency', 'procurement']",army begins process to procure new age drones jet pack suit under emergency procurement
"['jaypee', 'infra', 'insolvency', 'consortium', 'lenders', 'except', 'icici', 'bank', 'assign', 'their', 'debt', 'to', 'narcl']",jaypee infra insolvency consortium lenders except icici bank assign their debt to narcl
"['lok', 'sabha', 'speaker', 'om', 'birla', 'launches', 'jio', 'true', '5g', 'in', 'kota']",lok sabha speaker om birla launches jio true 5g in kota
"['tally', 'solutions', 'to', 'hire', '500', 'employees', 'in', '3', 'years']",tally solutions to hire 500 employees in 3 years
"['six', 'unions', 'ask', 'dgca', 'to', 'revoke', 'suspension', 'of', 'pilots', 'license', 'in', 'new', 'york', 'new', 'delhi', 'flight', 'urination', 'incident']",six unions ask dgca to revoke suspension of pilots license in new york new delhi flight urination incident
"['india', 'thrash', 'new', 'zealand', 'by', '90', 'runs', 'for', '3', '0', 'series', 'sweep']",india thrash new zealand by 90 runs for 3 0 series sweep
"['pathaan', 'box', 'office', 'trade', 'experts', 'explain', 'whether', 'shah', 'rukh', 'khans', 'movie', 'will', 'dominate', 'south', 'indian', 'box', 'office']",pathaan box office trade experts explain whether shah rukh khans movie will dominate south indian box office
