headlines,headline_text
"['tropical', 'storm', 'ian', 'forms', 'in', 'eastern', 'caribbean', 'sea', 'may', 'hit', 'cuba', 'florida', 'soon']",tropical storm ian forms in eastern caribbean sea may hit cuba florida soon
"['scottie', 'pippens', 'ex', 'wife', 'larsa', 'pippen', 'dating', 'michael', 'jordans', 'son', 'marcus', 'heres', 'what', 'reports', 'say']",scottie pippens ex wife larsa pippen dating michael jordans son marcus heres what reports say
"['european', 'industry', 'faces', 'growth', 'pangs', 'amid', 'soaring', 'energy', 'prices']",european industry faces growth pangs amid soaring energy prices
"['swiggys', 'mid', 'mile', 'focused', 'drone', 'pilot', 'to', 'take', 'off', 'soon', 'says', 'cto']",swiggys mid mile focused drone pilot to take off soon says cto
"['world', 'counts', 'on', 'india', 'to', 'mobilise', 'credible', 'actions', 'to', 'deliver', 'on', '2030', 'agenda', 'paris', 'agreement', 'un', 'chief']",world counts on india to mobilise credible actions to deliver on 2030 agenda paris agreement un chief
"['james', 'earl', 'jones', 'wont', 'voice', 'star', 'wars', 'character', 'darth', 'vader', 'anymore', 'find', 'details', 'here']",james earl jones wont voice star wars character darth vader anymore find details here
"['un', 'can', 'be', 'an', 'even', 'bigger', 'force', 'multiplier', 'in', 'advancing', 'sdgs', 'india']",un can be an even bigger force multiplier in advancing sdgs india
"['albert', 'pujols', 'hits', '700th', 'home', 'run', 'of', 'career', 'reaches', 'mega', 'milestone', 'by', 'joining', '700', 'club']",albert pujols hits 700th home run of career reaches mega milestone by joining 700 club
"['strictly', 'come', 'dancing', '2022', 'when', 'and', 'where', 'to', 'watch', 'all', 'details', 'inside']",strictly come dancing 2022 when and where to watch all details inside
"['vishvakarmas', 'way', 'smarter', 'cities', 'a', 'riveting', 'glimpse', 'of', 'what', 'went', 'into', 'making', 'ancient', 'indian', 'cities']",vishvakarmas way smarter cities a riveting glimpse of what went into making ancient indian cities
"['a', 'tale', 'of', 'the', 'two', 'most', 'successful', 'brand', 'appropriations', 'ever']",a tale of the two most successful brand appropriations ever
"['china', 'plans', '4', '2', 'billion', 'fund', 'to', 'buy', 'realty', 'from', 'developers']",china plans 4 2 billion fund to buy realty from developers
"['us', 'presidential', 'commission', 'recommends', 'military', 'adopt', 'standardised', 'uniform', 'policy', 'to', 'accommodate', 'religious', 'articles', 'of', 'faith']",us presidential commission recommends military adopt standardised uniform policy to accommodate religious articles of faith
"['creditor', 'cooperation', 'a', 'must', 'for', 'sri', 'lanka', 'imf', 'programme', 'govt']",creditor cooperation a must for sri lanka imf programme govt
"['the', '116', 'year', 'old', 'alipore', 'jail', 'in', 'kolkata', 'finds', 'a', 'sense', 'of', 'pre', 'independence', 'history']",the 116 year old alipore jail in kolkata finds a sense of pre independence history
"['resentment', 'towards', 'the', 'side', 'hustle', 'with', 'no', 'conflict', 'of', 'interest', 'stems', 'from', 'a', 'feudal', 'attitude']",resentment towards the side hustle with no conflict of interest stems from a feudal attitude
"['why', 'ageing', 'citizenry', 'is', 'a', 'challenge', 'across', 'the', 'globe', 'particularly', 'for', 'india']",why ageing citizenry is a challenge across the globe particularly for india
"['all', 'you', 'need', 'to', 'know', 'about', 'endometriosis', 'that', 'booker', 'prize', 'winner', 'hilary', 'mantel', 'suffered', 'from', 'during', 'her', 'life']",all you need to know about endometriosis that booker prize winner hilary mantel suffered from during her life
"['bjp', 'spreading', 'hate', 'violence', 'to', 'distract', 'people', 'from', 'major', 'issues', 'like', 'gas', 'fuel', 'prices', 'rahul', 'gandhi']",bjp spreading hate violence to distract people from major issues like gas fuel prices rahul gandhi
"['queen', 'charlotte', 'a', 'bridgerton', 'story', 'netflix', 'spills', 'beans', 'over', 'prequel', 'of', 'successful', 'series']",queen charlotte a bridgerton story netflix spills beans over prequel of successful series
"['amit', 'shah', 'discusses', 'demographic', 'change', 'fake', 'voter', 'cards', 'in', 'meet', 'with', 'border', 'forces']",amit shah discusses demographic change fake voter cards in meet with border forces
"['i', 'dont', 'practice', 'too', 'much', 'but', 'like', 'to', 'be', 'specific', 'dinesh', 'karthik']",i dont practice too much but like to be specific dinesh karthik
"['up', 'anti', 'terror', 'squad', 'raids', 'on', 'pfi', 'from', 'meerut', 'to', 'varanasi']",up anti terror squad raids on pfi from meerut to varanasi
"['shashi', 'tharoor', 'collects', 'nomination', 'papers', 'for', 'congress', 'president', 'election']",shashi tharoor collects nomination papers for congress president election
"['shehbaz', 'sharif', 'making', 'false', 'accusations', 'to', 'obfuscate', 'pak', 'misdeeds', 'india']",shehbaz sharif making false accusations to obfuscate pak misdeeds india
"['facing', 'public', 'ire', 'bjp', 'suspends', 'vinod', 'arya', 'son', 'ankit', 'arya']",facing public ire bjp suspends vinod arya son ankit arya
"['sabka', 'saath', 'emerged', 'from', 'gandhian', 'thought', 'jagdeep', 'dhankar']",sabka saath emerged from gandhian thought jagdeep dhankar
"['allison', 'janneys', 'lou', 'imitation', 'of', 'liam', 'neesons', 'taken', 'heres', 'what', 'viewers', 'say']",allison janneys lou imitation of liam neesons taken heres what viewers say
"['harshal', 'chahals', 'form', 'in', 'focus', 'ahead', 'of', 'series', 'decider', 'against', 'australia']",harshal chahals form in focus ahead of series decider against australia
"['i', 'condemn', 'any', 'ideologies', 'of', 'those', 'who', 'think', 'violence', 'can', 'be', 'used', 'arif', 'mohammad', 'khan']",i condemn any ideologies of those who think violence can be used arif mohammad khan
"['what', 'lies', 'next', 'for', 'late', 'queen', 'elizabeth', 'iis', 'dresser', 'and', 'confidante', 'angela', 'kelly', 'a', 'sneak', 'peek', 'into', 'her', 'life', 'and', 'more']",what lies next for late queen elizabeth iis dresser and confidante angela kelly a sneak peek into her life and more
"['in', 'depth', 'research', 'needed', 'into', 'rising', 'cases', 'of', 'cancer', 'in', 'assam', 'and', 'ne', 'says', 'himanta', 'biswa', 'sarma']",in depth research needed into rising cases of cancer in assam and ne says himanta biswa sarma
"['japans', 'slain', 'pm', 'shinzo', 'abes', 'state', 'funeral', 'cost', 'becomes', 'a', 'flashpoint', 'for', 'public', 'anger', 'heres', 'why']",japans slain pm shinzo abes state funeral cost becomes a flashpoint for public anger heres why
"['nites', 'urges', 'govt', 'to', 'take', 'action', 'against', 'wipro', 'for', 'delayed', 'onboarding', 'of', 'students', 'employees']",nites urges govt to take action against wipro for delayed onboarding of students employees
"['birmingham', 'pride', '2022', 'all', 'you', 'may', 'want', 'to', 'know']",birmingham pride 2022 all you may want to know
"['talks', 'on', 'assams', 'development', 'at', 'chintan', 'shivir', 'attended', 'by', 'sadhguru', 'himanta', 'biswa', 'sarma', 'ministers', 'bureaucrats']",talks on assams development at chintan shivir attended by sadhguru himanta biswa sarma ministers bureaucrats
"['legendary', 'jazz', 'saxophonist', 'pharoah', 'sanders', 'dies', 'at', '81']",legendary jazz saxophonist pharoah sanders dies at 81
"['cab', 'planning', 'to', 'name', 'stand', 'at', 'eden', 'gardens', 'after', 'jhulan', 'goswami']",cab planning to name stand at eden gardens after jhulan goswami
"['maharashtra', 'cm', 'appoints', 'guardian', 'ministers', 'of', 'districts', 'dy', 'cm', 'fadnavis', 'to', 'be', 'in', 'charge', 'of', 'several', 'vidarbha', 'areas']",maharashtra cm appoints guardian ministers of districts dy cm fadnavis to be in charge of several vidarbha areas
"['palace', 'insiders', 'meghan', 'markle', 'bullied', 'staff', 'bombshell', 'in', 'a', 'new', 'book', 'read', 'the', 'report']",palace insiders meghan markle bullied staff bombshell in a new book read the report
"['robin', 'wright', 'clment', 'giraudet', 'file', 'for', 'divorce', 'look', 'to', 'go', 'separate', 'ways']",robin wright clment giraudet file for divorce look to go separate ways
"['bpcl', 'signs', 'mou', 'with', 'brazilian', 'oil', 'company', 'petrobras', 'to', 'diversify', 'crude', 'oil', 'sourcing']",bpcl signs mou with brazilian oil company petrobras to diversify crude oil sourcing
"['protesters', 'raise', 'pakistan', 'zindabad', 'slogans', 'during', 'pfi', 'protest', 'in', 'pune', 'bjp', 'demands', 'strong', 'action']",protesters raise pakistan zindabad slogans during pfi protest in pune bjp demands strong action
"['startups', 'campus', 'hiring', 'may', 'see', 'a', 'pullback']",startups campus hiring may see a pullback
"['this', 'is', 'what', 'happened', 'to', 'prince', 'harry', 'the', 'day', 'queen', 'elizabeth', 'died']",this is what happened to prince harry the day queen elizabeth died
"['government', 'to', 'amend', 'rules', 'on', 'confiscation', 'of', 'ryots', 'assets', 'by', 'banks', 'cm']",government to amend rules on confiscation of ryots assets by banks cm
"['lucknow', 'municipal', 'corporation', 'clears', 'proposals', 'to', 'rename', 'city', 'areas', 'after', 'right', 'wing', 'ideologues', 'freedom', 'fighters']",lucknow municipal corporation clears proposals to rename city areas after right wing ideologues freedom fighters
