headlines,headline_text
"['all', 'american', 'season', '7', 'see', 'premiere', 'date', 'time', 'cast', 'and', 'plot']",all american season 7 see premiere date time cast and plot
"['harry', 'potter', 'star', 'rupert', 'grint', 'accused', 'of', 'borrowing', 'a', 'beatles', 'clause', 'to', 'avoid', 'tax', 'now', 'he', 'has', 'to', 'pay', '2', '3', 'mn']",harry potter star rupert grint accused of borrowing a beatles clause to avoid tax now he has to pay 2 3 mn
"['turn', 'tartle', 'at', 'your', 'next', 'corporate', 'do']",turn tartle at your next corporate do
"['queen', 'charlotte', 'a', 'bridgerton', 'story', 'season', '2', 'is', 'the', 'next', 'installment', 'in', 'the', 'works']",queen charlotte a bridgerton story season 2 is the next installment in the works
"['adani', 'row', 'samyukt', 'kisan', 'morcha', 'threatens', 'protest', 'in', 'support', 'of', 'oppositions', 'demand', 'for', 'jpc', 'probe']",adani row samyukt kisan morcha threatens protest in support of oppositions demand for jpc probe
"['world', 'should', 'learn', 'from', 'pm', 'narendra', 'modis', 'initiative', 'pragati', 'to', 'transform', 'governance', 'university', 'of', 'oxford']",world should learn from pm narendra modis initiative pragati to transform governance university of oxford
"['bengaluru', 'couples', 'parenting', 'lessons', 'from', 'the', 'startup', 'world', 'how', 'to', 'manage', 'sleepless', 'nights', 'with', 'long', 'workdays']",bengaluru couples parenting lessons from the startup world how to manage sleepless nights with long workdays
"['planet', 'of', 'the', 'apes']",planet of the apes
"['ashton', 'kutcher', 'faces', 'new', 'backlash', 'is', 'it', 'regarding', 'diddy', 'heres', 'what', 'it', 'is', 'and', 'what', 'he', 'has', 'to', 'say']",ashton kutcher faces new backlash is it regarding diddy heres what it is and what he has to say
"['ettech', 'explainer', 'behind', 'phonepe', 'call', 'to', 'end', 'third', 'party', 'deals']",ettech explainer behind phonepe call to end third party deals
"['eam', 'jaishankar', 'calls', 'for', 'national', 'security', 'filter', 'for', 'economic', 'decisions']",eam jaishankar calls for national security filter for economic decisions
"['after', 'joe', 'biden', 'pardons', 'son', 'hunter', 'donald', 'trump', 'hints', 'at', 'mass', 'pardons', 'for', 'defendants', 'tied', 'to', 'the', 'jan', '6', 'riots']",after joe biden pardons son hunter donald trump hints at mass pardons for defendants tied to the jan 6 riots
"['smile', '2', 'heres', 'all', 'about', 'streaming', 'digital', 'and', 'physical', 'release']",smile 2 heres all about streaming digital and physical release
"['why', 'defence', 'manufacturing', 'still', 'struggles', 'to', 'take', 'off', 'even', 'after', '10', 'years', 'of', 'make', 'in', 'india']",why defence manufacturing still struggles to take off even after 10 years of make in india
