headlines,headline_text
"['climate', 'change', 'finally', 'getting', 'earthly', 'wise']",climate change finally getting earthly wise
"['start', 'potable', 'water', 'supply', 'immediately', 'at', 'shelter', 'homes', 'gauhati', 'hc']",start potable water supply immediately at shelter homes gauhati hc
"['ajit', 'pawar', 'skips', 'ncp', 'convention', 'in', 'mumbai', 'says', 'no', 'need', 'to', 'speculate']",ajit pawar skips ncp convention in mumbai says no need to speculate
"['assam', 'will', 'soon', 'set', 'new', 'milestones', 'in', 'industrialisation', 'himanta', 'biswa', 'sarma']",assam will soon set new milestones in industrialisation himanta biswa sarma
"['there', 'is', 'no', 'crisis', 'in', 'state', 'bjp', 'manipur', 'chief', 'minister', 'n', 'biren', 'singh']",there is no crisis in state bjp manipur chief minister n biren singh
"['greater', 'noida', 'authority', 'approves', 'rs', '4378', 'crore', 'budget', 'for', 'fy', '2023', '24']",greater noida authority approves rs 4378 crore budget for fy 2023 24
"['it', 'was', 'unscheduled', 'this', 'disassembly']",it was unscheduled this disassembly
"['hcltech', 'records', '60', 'fall', 'in', 'headcount', 'addition', 'in', 'fy23']",hcltech records 60 fall in headcount addition in fy23
"['ntt', 'data', 'india', 'ceo', 'dewang', 'neralla', 'quits', 'sources']",ntt data india ceo dewang neralla quits sources
"['cci', 'gives', 'nod', 'to', 'blackstone', 'emerson', 'electric', 'co', 'deal']",cci gives nod to blackstone emerson electric co deal
"['reliance', 'retail', 'enters', 'into', 'partnership', 'with', 'maliban', 'acquires', 'raskik', 'and', 'toffeeman']",reliance retail enters into partnership with maliban acquires raskik and toffeeman
"['mayor', 'polls', 'kejriwal', 'suggests', 'senior', 'aap', 'councillor', 'as', 'presiding', 'officer', 'file', 'sent', 'to', 'lg']",mayor polls kejriwal suggests senior aap councillor as presiding officer file sent to lg
"['government', 'launches', 'fifth', 'round', 'of', 'regional', 'air', 'connectivity', 'scheme']",government launches fifth round of regional air connectivity scheme
"['ace', 'investor', 'vijay', 'kedia', 'raises', 'stake', 'in', 'this', 'money', 'spinner', 'multibagger', 'stock']",ace investor vijay kedia raises stake in this money spinner multibagger stock
"['tata', 'elxsi', 'to', 'collaborate', 'with', 'iit', 'guwahati', 'on', 'electric', 'mobility', 'technology']",tata elxsi to collaborate with iit guwahati on electric mobility technology
"['eid', 'mubarak']",eid mubarak
"['supreme', 'court', 'dismisses', 'pleas', 'for', 'review', 'of', '2021', 'verdict', 'quashing', 'maharashtra', 'law', 'on', 'grant', 'of', 'quota', 'to', 'marathas']",supreme court dismisses pleas for review of 2021 verdict quashing maharashtra law on grant of quota to marathas
"['unrest', 'in', 'bengals', 'north', 'dinajpur', 'district', 'over', 'teens', 'rape', 'and', 'murder']",unrest in bengals north dinajpur district over teens rape and murder
"['multipolarity', '2', '0', 'check', 'on', 'the', 'big', 'boys']",multipolarity 2 0 check on the big boys
"['handling', '44', 'mn', 'pax', 'mumbai', 'airport', 'reaches', '90', 'of', 'pre', 'pandemic', 'capacity', 'in', 'fy23']",handling 44 mn pax mumbai airport reaches 90 of pre pandemic capacity in fy23
"['attack', 'on', 'army', 'vehicle', 'in', 'j', 'ks', 'poonch', 'massive', 'search', 'ops', 'underway', 'to', 'trace', 'terrorists']",attack on army vehicle in j ks poonch massive search ops underway to trace terrorists
"['view', 'the', 'menace', 'that', 'plastics', 'in', 'our', 'waters', 'pose', 'to', 'all', 'life', 'should', 'not', 'worry', 'us', 'on', 'earth', 'day', 'alone']",view the menace that plastics in our waters pose to all life should not worry us on earth day alone
"['dhruva', 'space', 'to', 'test', 'satellite', 'deployers', 'radio', 'frequency', 'modules', 'on', 'board', 'pslv', 'on', 'saturday']",dhruva space to test satellite deployers radio frequency modules on board pslv on saturday
"['mirza', 'international', 'has', 'rallied', '88', 'in', 'last', 'six', 'trading', 'sessions']",mirza international has rallied 88 in last six trading sessions
"['rbi', 'refuses', 'exceptions', 'on', 'crr', 'slr', 'gives', 'some', 'leeway', 'on', 'psl', 'investments', 'for', 'merger', 'hdfc', 'bank']",rbi refuses exceptions on crr slr gives some leeway on psl investments for merger hdfc bank
"['all', 'about', 'akshaya', 'tritiya', 'date', 'timings', 'significance']",all about akshaya tritiya date timings significance
"['west', 'bengal', 'government', 'employees', 'to', 'organize', 'mega', 'protest', 'rally', 'over', 'dearness', 'allowance', 'on', 'may', '6']",west bengal government employees to organize mega protest rally over dearness allowance on may 6
"['royalty', 'turns', 'chef', 'prince', 'william', 'answers', 'customer', 'calls', 'makes', 'rotis', 'at', 'an', 'eatery']",royalty turns chef prince william answers customer calls makes rotis at an eatery
"['accountant', 'shortage', 'leaves', 'some', 'us', 'cities', 'without', 'credit', 'ratings']",accountant shortage leaves some us cities without credit ratings
"['sebi', 'approves', 'transfer', 'of', 'controlling', 'stake', 'of', 'hdfc', 'amc', 'to', 'hdfc', 'bank']",sebi approves transfer of controlling stake of hdfc amc to hdfc bank
"['moon', 'sighted', 'eid', 'to', 'be', 'celebrated', 'in', 'india', 'on', 'saturday']",moon sighted eid to be celebrated in india on saturday
"['reliance', 'jio', 'net', 'profit', 'grows', '1', '7', 'sequentially', 'at', '4716', 'crore', 'in', 'q4', 'fy23']",reliance jio net profit grows 1 7 sequentially at 4716 crore in q4 fy23
"['priyanka', 'chopra', 'wants', 'to', 'be', 'a', 'pillar', 'of', 'support', 'to', 'south', 'asian', 'hollywood', 'hopefuls']",priyanka chopra wants to be a pillar of support to south asian hollywood hopefuls
"['pfc', 'to', 'provide', 'rs', '633', 'crore', 'loan', 'to', 'gensol', 'engineering', 'for', '6k', 'electric', 'vehicles']",pfc to provide rs 633 crore loan to gensol engineering for 6k electric vehicles
"['core', 'grms', 'not', 'a', 'concern', 'reliance', 'better', 'off', 'in', 'terms', 'of', 'alternate', 'feedstock', 'in', 'o2c', 'biz', 'mayuresh', 'joshi']",core grms not a concern reliance better off in terms of alternate feedstock in o2c biz mayuresh joshi
"['sbi', 'explores', 'options', 'of', 'installing', 'iris', 'scanner', 'at', 'bank', 'mitra', 'channel']",sbi explores options of installing iris scanner at bank mitra channel
"['rahul', 'gandhi', 'to', 'vacate', 'official', 'bungalow', 'on', 'saturday']",rahul gandhi to vacate official bungalow on saturday
"['i', 'stand', 'by', 'truth', 'will', 'not', 'panic', 'satya', 'pal', 'malik', 'on', 'cbi', 'summons', 'in', 'reliance', 'insurance', 'case']",i stand by truth will not panic satya pal malik on cbi summons in reliance insurance case
"['ril', 'q4', 'results', '8', 'major', 'takeaways', 'for', 'dalal', 'street', 'what', 'do', 'experts', 'say']",ril q4 results 8 major takeaways for dalal street what do experts say
"['jio', 'platforms', 'q4', 'results', 'net', 'profit', 'rises', '16', 'yoy', 'arpu', 'rises', 'to', 'rs', '178', '8']",jio platforms q4 results net profit rises 16 yoy arpu rises to rs 178 8
"['heatwave', 'relief', 'from', 'scorching', 'heat', 'likely', 'in', 'east', 'india', 'as', 'met', 'dept', 'forecasts', 'rain', 'for', '3', 'days']",heatwave relief from scorching heat likely in east india as met dept forecasts rain for 3 days
"['ril', 'q4', 'results', 'consolidated', 'pat', 'rises', '19', 'yoy', 'to', 'rs', '19299', 'crore', 'beats', 'estimate']",ril q4 results consolidated pat rises 19 yoy to rs 19299 crore beats estimate
"['reliance', 'jio', 'q4', 'results', 'pat', 'jumps', '13', 'yoy', 'to', 'rs', '4716', 'cr', 'beats', 'estimates']",reliance jio q4 results pat jumps 13 yoy to rs 4716 cr beats estimates
"['ettech', 'deals', 'digest', 'indian', 'startups', 'raised', '112', 'million', 'in', 'funding', 'this', 'week']",ettech deals digest indian startups raised 112 million in funding this week
"['air', 'india', 'pilots', 'union', 'sends', 'legal', 'notice', 'on', 'new', 'employment', 'contract']",air india pilots union sends legal notice on new employment contract
"['deven', 'choksey', 'decodes', 'reliances', 'better', 'than', 'expected', 'earnings', 'in', 'q4']",deven choksey decodes reliances better than expected earnings in q4
"['mohan', 'exports', 'acquires', 'premium', 'office', 'space', 'at', 'dlf', 'horizon', 'centre', 'in', 'gurgaon']",mohan exports acquires premium office space at dlf horizon centre in gurgaon
"['reliance', 'retail', 'q4', 'results', 'revenue', 'expands', '21', 'on', 'highest', 'ever', 'footfalls', 'at', '219', 'mn']",reliance retail q4 results revenue expands 21 on highest ever footfalls at 219 mn
"['rbi', 'refuses', 'exceptions', 'on', 'crr', 'slr', 'gives', 'some', 'leeway', 'on', 'psl', 'investments', 'for', 'merger', 'hdfc', 'bank']",rbi refuses exceptions on crr slr gives some leeway on psl investments for merger hdfc bank
"['mesa', 'launches', 'programme', 'for', 'startup', 'leaders', 'raises', '4', 'million', 'funding', 'in', 'round', 'led', 'by', 'elevation', 'capital']",mesa launches programme for startup leaders raises 4 million funding in round led by elevation capital
"['union', 'bank', 'of', 'india', 'simplifies', 'form', '15g', 'h', 'submission']",union bank of india simplifies form 15g h submission
"['reliance', 'industries', 'q4', 'net', 'profit', 'of', '19299', 'crore', 'beats', 'analyst', 'expectations', 'driven', 'by', 'retail']",reliance industries q4 net profit of 19299 crore beats analyst expectations driven by retail
"['uttarakhand', 'cm', 'dhami', 'withdraws', 'decision', 'of', 'daily', 'cap', 'on', 'char', 'dham', 'pilgrims']",uttarakhand cm dhami withdraws decision of daily cap on char dham pilgrims
"['reliance', 'retail', 'q4', 'results', 'pat', 'rises', '13', 'yoy', 'to', 'rs', '2415', 'cr', 'co', 'posts', 'record', 'revenue']",reliance retail q4 results pat rises 13 yoy to rs 2415 cr co posts record revenue
"['banks', 'refuse', 'to', 'accept', 'coins', 'from', 'shirdi', 'temple', 'due', 'to', 'space', 'crunch']",banks refuse to accept coins from shirdi temple due to space crunch
"['reliance', 'retails', 'q4', 'net', 'profit', 'grows', '12', '9', 'on', 'the', 'back', 'of', 'rapid', 'expansion']",reliance retails q4 net profit grows 12 9 on the back of rapid expansion
"['political', 'leaders', 'meet', 'people', 'from', 'corporate', 'sector', 'sanjay', 'raut', 'on', 'pawar', 'adani', 'meeting']",political leaders meet people from corporate sector sanjay raut on pawar adani meeting
"['former', 'jk', 'guv', 'satya', 'pal', 'malik', 'comes', 'under', 'cbi', 'scanner', 'over', 'insurance', 'scam']",former jk guv satya pal malik comes under cbi scanner over insurance scam
"['windows', '10', 'split', 'screen', 'shortcut', 'complete', 'step', 'by', 'step', 'guide', 'to', 'adjusting', 'multiple', 'apps', 'altogether']",windows 10 split screen shortcut complete step by step guide to adjusting multiple apps altogether
"['assam', 'cm', 'himanta', 'biswa', 'sarma', 'asked', 'congress', 'to', 'resolve', 'ankita', 'dutta', 'matter']",assam cm himanta biswa sarma asked congress to resolve ankita dutta matter
"['show', 'your', 'love', 'with', 'top', '8', 'premium', 'birthday', 'gifts', 'for', 'girlfriend']",show your love with top 8 premium birthday gifts for girlfriend
"['log9', 'opens', 'indias', 'first', 'lithium', 'ion', 'cell', 'manufacturing', 'facility']",log9 opens indias first lithium ion cell manufacturing facility
"['twitter', 'removes', 'legacy', 'blue', 'ticks', 'google', 'asks', 'apps', 'to', 'use', 'its', 'billing', 'system', 'outside', 'india']",twitter removes legacy blue ticks google asks apps to use its billing system outside india
"['cairn', 'oil', 'gas', 'commences', 'gas', 'flow', 'from', 'hazarigaon', 'field', 'in', 'north', 'east']",cairn oil gas commences gas flow from hazarigaon field in north east
"['avatar', 'the', 'last', 'airbender', 'on', 'netflix', 'expected', 'release', 'date', 'cast', 'and', 'other', 'details']",avatar the last airbender on netflix expected release date cast and other details
"['ramadan', '2023', 'from', 'moi', 'moi', 'to', 'harira', '5', 'delicious', 'iftar', 'dishes', 'around', 'the', 'world']",ramadan 2023 from moi moi to harira 5 delicious iftar dishes around the world
"['fssai', 'says', 'it', 'keeps', 'acting', 'against', 'food', 'businesses', 'involved', 'in', 'misleading', 'claims', 'amid', 'bournvita', 'issue']",fssai says it keeps acting against food businesses involved in misleading claims amid bournvita issue
"['most', 'employees', 'in', 'india', 'to', 'continue', 'learning', 'through', 'their', 'career', 'to', 'stay', 'relevant', 'report']",most employees in india to continue learning through their career to stay relevant report
"['ril', 'q4', 'preview', 'ebitda', 'seen', 'growing', 'faster', 'than', 'sales', 'd', 'street', 'to', 'eye', '5', 'major', 'updates']",ril q4 preview ebitda seen growing faster than sales d street to eye 5 major updates
"['karnataka', 'polls', 'nomination', 'papers', 'of', 'top', 'leaders', 'including', 'shivakumars', 'through']",karnataka polls nomination papers of top leaders including shivakumars through
"['in', 'space', 'role', 'clarity', 'to', 'help', 'speed', 'up', 'key', 'clearances', 'but', 'spectrum', 'allotment', 'mode', 'crucial', 'satcom', 'industry']",in space role clarity to help speed up key clearances but spectrum allotment mode crucial satcom industry
"['amazon', 'prime', 'day', '2023', 'home', 'decor', 'and', 'improvement', 'products', 'on', 'sale', 'for', 'you']",amazon prime day 2023 home decor and improvement products on sale for you
"['twitter', 'restores', 'blue', 'tick', 'on', 'pope', 'francis', 'verified', 'twitter', 'account']",twitter restores blue tick on pope francis verified twitter account
"['5', 'best', 'films', 'to', 'watch', 'this', 'weekend', 'check', 'list']",5 best films to watch this weekend check list
"['jp', 'nadda', 'slams', 'congress', 'for', 'misleading', 'karnataka', 'on', 'his', 'speech', 'calls', 'party', 'divisive']",jp nadda slams congress for misleading karnataka on his speech calls party divisive
"['authorities', 'cancel', 'licences', 'of', 'several', 'drug', 'companies', 'for', 'lapses']",authorities cancel licences of several drug companies for lapses
"['bridging', 'the', 'gap', 'between', 'retail', 'investors', 'and', 'wealth', 'managers', 'is', 'the', 'future']",bridging the gap between retail investors and wealth managers is the future
"['2022', 'fifth', 'or', 'sixth', 'warmest', 'year', 'on', 'record', 'wmo']",2022 fifth or sixth warmest year on record wmo
"['gold', 'plunges', 'rs', '430', 'ahead', 'of', 'akshay', 'tritiya', 'silver', 'tumbles', 'by', 'rs', '670']",gold plunges rs 430 ahead of akshay tritiya silver tumbles by rs 670
"['rural', 'housing', 'under', 'flagship', 'scheme', 'rises', '25', 'in', 'fy23']",rural housing under flagship scheme rises 25 in fy23
"['maruti', 'suzuki', 'to', 'recall', '7213', 'baleno', 'rs']",maruti suzuki to recall 7213 baleno rs
"['best', 'glen', 'kitchen', 'chimneys', 'in', 'india', 'for', 'optimum', 'performance']",best glen kitchen chimneys in india for optimum performance
"['another', 'tata', 'ambani', 'battleground', 'emerges', 'as', 'reliance', 'brings', 'british', 'coffee', 'shop', 'pret', 'a', 'manger', 'to', 'india']",another tata ambani battleground emerges as reliance brings british coffee shop pret a manger to india
"['market', 'regulator', 'bars', 'former', 'care', 'ratings', 'ceo', 'rajesh', 'mokashi', 'from', 'associating', 'with', 'sebi', 'registered', 'intermediaries']",market regulator bars former care ratings ceo rajesh mokashi from associating with sebi registered intermediaries
"['suzume', 'director', 'makoto', 'shinkai', 'hails', 'ss', 'rajamoulis', 'oscar', 'winner', 'film', 'rrr', 'calls', 'it', 'new', 'flavour']",suzume director makoto shinkai hails ss rajamoulis oscar winner film rrr calls it new flavour
"['masters', 'union', 'launches', 'chatgpt', 'powered', 'regenerative', 'ai', 'platform']",masters union launches chatgpt powered regenerative ai platform
"['indias', 'forex', 'reserves', 'rise', '1', '65', 'billion', 'to', '586', '41', 'billion']",indias forex reserves rise 1 65 billion to 586 41 billion
"['gold', 'price', 'close', 'to', 'all', 'time', 'high', 'should', 'you', 'buy', 'gold', 'this', 'akshaya', 'tritiya']",gold price close to all time high should you buy gold this akshaya tritiya
"['fomo', 'out', 'scrutiny', 'in', 'vc', 'investments', 'fall', '77', 'in', 'q1', '2023', 'says', 'kpmg']",fomo out scrutiny in vc investments fall 77 in q1 2023 says kpmg
