headlines,headline_text
"['amid', 'covid', 'struggle', 'tn', 'pays', 'rs', '10000', 'a', 'month', 'as', 'servant', 'allowance', 'to', 'retired', 'top', 'officials']",amid covid struggle tn pays rs 10000 a month as servant allowance to retired top officials
"['redrawing', 'list', '44', 'state', 'and', 'central', 'nodal', 'officers', 'named', 'to', 'monitor', 'uapa', 'cases']",redrawing list 44 state and central nodal officers named to monitor uapa cases
"['there', 'are', 'no', 'set', 'procedures', 'or', 'norms', 'to', 'sanction', 'afspa', 'cases', 'defence', 'ministry']",there are no set procedures or norms to sanction afspa cases defence ministry
"['rajasthan', 'speaker', 'mulls', 'withdrawing', 'slp', 'filing', 'fresh', 'appeal', 'in', 'supreme', 'court']",rajasthan speaker mulls withdrawing slp filing fresh appeal in supreme court
"['political', 'crisis', 'bjp', 'leaders', 'claim', 'breakdown', 'of', 'administration', 'in', 'rajasthan']",political crisis bjp leaders claim breakdown of administration in rajasthan
"['bangladesh', 'india', 'have', 'close', 'historic', 'ties', 'foreign', 'minister', 'dr', 'a', 'k', 'abdul', 'momen']",bangladesh india have close historic ties foreign minister dr a k abdul momen
"['covid', '19', 'nearly', '2800', 'opt', 'for', 'home', 'isolation', 'in', 'a', 'week', 'of', 'uttar', 'pradesh', 'offering', 'it', 'as', 'option']",covid 19 nearly 2800 opt for home isolation in a week of uttar pradesh offering it as option
"['stay', 'where', 'you', 'are', 'and', 'pray', 'from', 'home', 'on', 'august', '5', 'ram', 'janmabhoomi', 'trust', 'tells', 'devotees']",stay where you are and pray from home on august 5 ram janmabhoomi trust tells devotees
"['with', 'many', 'legislators', 'testing', 'covid', 'positive', 'states', 'devise', 'novel', 'ways', 'to', 'hold', 'sessions']",with many legislators testing covid positive states devise novel ways to hold sessions
"['view', 'india', 'faces', 'thorny', 'question', 'of', 'how', 'to', 'determine', 'country', 'of', 'origin']",view india faces thorny question of how to determine country of origin
"['gandhis', 'back', 'ashok', 'gehlot', 'congress', 'launches', 'campaign', 'to', 'protest', 'nationally', 'today']",gandhis back ashok gehlot congress launches campaign to protest nationally today
"['rapid', 'antigen', 'tests', 'strengthen', 'fight', 'against', 'the', 'coronavirus', 'say', 'experts']",rapid antigen tests strengthen fight against the coronavirus say experts
"['view', 'first', 'scindia', 'now', 'pilot', 'the', 'impending', 'demise', 'of', 'the', 'indian', 'national', 'congress']",view first scindia now pilot the impending demise of the indian national congress
"['if', 'enemy', 'attacks', 'us', 'we', 'will', 'give', 'befitting', 'response', 'as', 'shown', 'in', 'kargil', 'rajnath', 'singh']",if enemy attacks us we will give befitting response as shown in kargil rajnath singh
"['view', 'finding', 'non', 'china', 'sources', 'for', 'the', 'import', 'of', 'items', 'will', 'be', 'a', 'worthwhile', 'exercise', 'for', 'india']",view finding non china sources for the import of items will be a worthwhile exercise for india
"['i', 'am', 'with', 'bjp', 'reports', 'of', 'my', 'differences', 'with', 'leadership', 'malicious', 'misleading', 'mukul', 'roy']",i am with bjp reports of my differences with leadership malicious misleading mukul roy
"['significant', 'numbers', 'of', 'isis', 'terrorists', 'in', 'kerala', 'karnataka', 'un', 'report', 'on', 'terrorism']",significant numbers of isis terrorists in kerala karnataka un report on terrorism
"['action', 'against', 'risky', 'exporters', 'who', 'attempted', 'to', 'claim', 'rs', '2020', 'cr', 'igst', 'refunds', 'finmin', 'officials']",action against risky exporters who attempted to claim rs 2020 cr igst refunds finmin officials
"['your', 'suggestions', 'on', 'draft', 'eia', 'unfounded', 'javadekar', 'tells', 'ramesh']",your suggestions on draft eia unfounded javadekar tells ramesh
"['india', 'and', 'israels', 'partnership', 'is', 'currently', 'focussed', 'on', 'combating', 'covid', '19', 's', 'jaishankar']",india and israels partnership is currently focussed on combating covid 19 s jaishankar
"['health', 'ministry', 'decides', 'against', 'including', 'itolizumab', 'in', 'clinical', 'management', 'protocols', 'for', 'covid', '19']",health ministry decides against including itolizumab in clinical management protocols for covid 19
"['kiran', 'mazumdar', 'shaw', 'on', 'vaccines', 'indias', 'tally', 'and', 'where', 'karnataka', 'lost', 'the', 'covid', 'plot']",kiran mazumdar shaw on vaccines indias tally and where karnataka lost the covid plot
"['arvind', 'kejriwal', 'likely', 'to', 'announce', 'measures', 'to', 'revive', 'delhis', 'economy', 'in', 'next', 'few', 'days']",arvind kejriwal likely to announce measures to revive delhis economy in next few days
"['at', '28', 'm', 'delhi', 'metros', 'phase', '4', 'work', 'to', 'take', 'dmrc', 'to', 'highest', 'point', 'in', 'metro', 'network']",at 28 m delhi metros phase 4 work to take dmrc to highest point in metro network
"['lk', 'advani', 'mohan', 'bhagwat', 'among', 'invitees', 'to', 'ram', 'temple', 'bhoomi', 'pujan', 'trustees']",lk advani mohan bhagwat among invitees to ram temple bhoomi pujan trustees
"['rajasthan', 'congress', 'calls', 'off', 'its', 'monday', 'protest', 'in', 'front', 'of', 'raj', 'bhawan']",rajasthan congress calls off its monday protest in front of raj bhawan
"['covid', '19', 'bar', 'body', 'urges', 'governments', 'to', 'provide', 'financial', 'assistance', 'to', 'lawyers']",covid 19 bar body urges governments to provide financial assistance to lawyers
"['government', 'preparing', 'scheme', 'for', 'battery', 'cell', 'manufacturing', 'to', 'boost', 'ev', 'adoption', 'amitabh', 'kant']",government preparing scheme for battery cell manufacturing to boost ev adoption amitabh kant
"['indias', 'bold', 'vision', 'on', 'electric', 'vehicles', 'is', 'facing', 'a', 'range', 'of', 'speed', 'bumps']",indias bold vision on electric vehicles is facing a range of speed bumps
"['bihar', 'floods', 'nearly', '15', 'lakh', 'affected', 'in', '11', 'flood', 'hit', 'districts', 'of', 'bihar']",bihar floods nearly 15 lakh affected in 11 flood hit districts of bihar
"['fuel', 'pump', 'owners', 'in', 'punjab', 'to', 'shut', 'shops', 'on', 'july', '29', 'to', 'protest', 'against', 'high', 'tax', 'rates']",fuel pump owners in punjab to shut shops on july 29 to protest against high tax rates
"['visionet', 'to', 'more', 'than', 'double', 'india', 'headcount', 'to', '7000', 'people', 'by', 'december', '2021']",visionet to more than double india headcount to 7000 people by december 2021
"['traders', 'body', 'cait', 'releases', 'rakhis', 'with', 'message', 'aksai', 'chin', 'and', 'pok', 'belong', 'to', 'india']",traders body cait releases rakhis with message aksai chin and pok belong to india
"['ram', 'temple', 'bhoomi', 'pujan', 'can', 'be', 'done', 'via', 'video', 'conference', 'uddhav', 'thackeray']",ram temple bhoomi pujan can be done via video conference uddhav thackeray
"['8', '5', 'lakh', 'saplings', 'planted', 'in', 'delhi', 'hope', 'to', 'achieve', 'target', 'by', 'march', 'next', 'year', 'gopal', 'rai']",8 5 lakh saplings planted in delhi hope to achieve target by march next year gopal rai
