headlines,headline_text
"['cbi', 'probing', 'hindalco', 'moef', 'ex', 'director', 'over', 'green', 'nod', 'to', 'talabira', 'project', 'in', '2014', '15']",cbi probing hindalco moef ex director over green nod to talabira project in 2014 15
"['vinesh', 'phogat', 'marches', 'to', 'womens', '50', 'kg', 'freestyle', 'wrestling', 'finals', 'at', 'paris', 'olympics', 'to', 'compete', 'for', 'gold']",vinesh phogat marches to womens 50 kg freestyle wrestling finals at paris olympics to compete for gold
"['taking', 'on', 'starlink', 'china', 'says', 'first', 'batch', 'of', 'internet', 'satellites', 'placed', 'into', 'orbit']",taking on starlink china says first batch of internet satellites placed into orbit
"['over', '84', 'pc', 'indian', 'districts', 'prone', 'to', 'extreme', 'heat', 'waves', 'says', 'report']",over 84 pc indian districts prone to extreme heat waves says report
"['northeast', 'has', 'full', 'potential', 'to', 'become', 'hub', 'of', 'production', 'and', 'business', 'of', 'se', 'asia', 'says', 'union', 'minister', 'sonowal']",northeast has full potential to become hub of production and business of se asia says union minister sonowal
"['airtel', 'eyes', 'rs', '300', 'per', 'user', 'revenue', 'to', 'roll', 'out', 'fixed', 'wireless', 'broadband', 'on', '5g', 'network', 'by', 'sept']",airtel eyes rs 300 per user revenue to roll out fixed wireless broadband on 5g network by sept
"['best', 'printers', 'under', '15000', 'affordable', 'and', 'high', 'quality', 'printers', 'under', 'your', 'budget']",best printers under 15000 affordable and high quality printers under your budget
"['transformed', 'by', 'travel']",transformed by travel
"['indias', 'top', 'two', 'ev', 'makers', 'step', 'up', 'efforts', 'to', 'plug', 'charging', 'infrastructure', 'gaps']",indias top two ev makers step up efforts to plug charging infrastructure gaps
"['govt', 'offers', 'relief', 'on', 'long', 'term', 'capital', 'gains', 'for', 'real', 'estate', 'allows', 'investors', 'to', 'choose', 'between', 'old', 'and', 'new', 'ltcg', 'regime']",govt offers relief on long term capital gains for real estate allows investors to choose between old and new ltcg regime
"['ten', 'foreign', 'airlines', 'get', 'gst', 'demands', 'worth', 'rs', '10k', 'cr', 'iata', 'says', 'matter', 'risks', 'indias', 'aviation', 'potential']",ten foreign airlines get gst demands worth rs 10k cr iata says matter risks indias aviation potential
"['indias', 'route', 'to', 'success', 'economic', 'included', 'lies', 'in', 'removing', 'a', 'cultural', 'deficit', 'legacy']",indias route to success economic included lies in removing a cultural deficit legacy
"['us', 'economy', 'is', 'present', 'situation', 'similar', 'to', 'the', '1987', 'slide', 'what', 'will', 'happen', 'next']",us economy is present situation similar to the 1987 slide what will happen next
"['view', 'judge', 'rules', 'google', 'violated', 'antitrust', 'laws', 'by', 'maintaining', 'its', 'monopoly', 'in', 'search', 'engine', 'market']",view judge rules google violated antitrust laws by maintaining its monopoly in search engine market
