headlines,headline_text
"['powerball', 'jackpot', 'surges', 'to', '1', '55', 'billion', 'as', 'no', 'winner', 'emerges']",powerball jackpot surges to 1 55 billion as no winner emerges
"['indians', 'stuck', 'in', 'israel', 'and', 'palestine', 'advised', 'to', 'follow', 'safety', 'protocol']",indians stuck in israel and palestine advised to follow safety protocol
"['bjp', 'eyes', 'women', 'voters', 'in', 'madhya', 'pradesh', 'who', 'benefited', 'from', 'welfare', 'schemes']",bjp eyes women voters in madhya pradesh who benefited from welfare schemes
"['silver', 'divorce', 'getting', 'some', 'me', 'time']",silver divorce getting some me time
"['wwe', 'monday', 'night', 'raw', 'schedule', 'tickets', 'matches', 'all', 'details', 'here']",wwe monday night raw schedule tickets matches all details here
"['view', 'raising', 'indias', 'share', 'in', 'global', 'exports', 'is', 'key', 'for', 'growth', 'and', 'employment', 'generation']",view raising indias share in global exports is key for growth and employment generation
"['flash', 'floods', 'toll', 'in', 'sikkim', 'west', 'bengal', 'climbs', 'to', '70']",flash floods toll in sikkim west bengal climbs to 70
"['driving', 'on', 'weekends']",driving on weekends
"['job', 'scam', 'cbi', 'raids', 'bengal', 'minister', 'mla']",job scam cbi raids bengal minister mla
"['why', 'must', 'you', 'suffer']",why must you suffer
"['one', 'dead', 'five', 'others', 'injured', 'in', 'pennsylvania', 'community', 'center', 'shooting']",one dead five others injured in pennsylvania community center shooting
"['icc', 'world', 'cup', '2023', 'india', 'win', 'opening', 'match', 'against', 'australia', 'by', '6', 'wickets']",icc world cup 2023 india win opening match against australia by 6 wickets
"['poll', 'strategy', 'caste', 'census', 'set', 'to', 'dominate', 'congress', 'working', 'committee', 'meet']",poll strategy caste census set to dominate congress working committee meet
"['one', 'punch', 'man', 'chapter', '194', 'saitama', 'and', 'flashy', 'flashs', 'clash', 'unveiled', 'check', 'release', 'date']",one punch man chapter 194 saitama and flashy flashs clash unveiled check release date
"['bengal', 'guv', 'cv', 'ananda', 'bose', 'to', 'meet', 'those', 'deprived', 'of', 'mgnrega', 'work']",bengal guv cv ananda bose to meet those deprived of mgnrega work
"['british', 'man', 'serving', 'in', 'israeli', 'army', 'killed', 'in', 'hamas', 'assault']",british man serving in israeli army killed in hamas assault
"['india', 'is', 'influential', 'country', 'knows', 'challenge', 'of', 'terrorism', 'israeli', 'envoy', 'on', 'support', 'amid', 'hamas', 'attack']",india is influential country knows challenge of terrorism israeli envoy on support amid hamas attack
"['intense', 'fighting', 'in', 'gaza', 'area', 'focus', 'on', 'helping', 'israel', 'recover', 'territory', 'taken', 'by', 'hamas', 'blinken']",intense fighting in gaza area focus on helping israel recover territory taken by hamas blinken
"['dassault', 'aviation', 'ceo', 'visiting', 'india', 'for', 'talks', 'on', 'marine', 'variant', 'of', 'rafale', 'jets']",dassault aviation ceo visiting india for talks on marine variant of rafale jets
"['21', 'savage', 'cleared', 'to', 'legally', 'travel', 'abroad']",21 savage cleared to legally travel abroad
"['captain', 'marvels', 'love', 'life', 'in', 'the', 'mcu', 'exploring', 'the', 'romantic', 'relationship', 'of', 'carol', 'danvers']",captain marvels love life in the mcu exploring the romantic relationship of carol danvers
"['the', 'exorcist', 'believer', 'box', 'office', 'horror', 'movie', 'starts', 'big', 'in', 'us', 'collects', 'over', '45', 'million', 'globally']",the exorcist believer box office horror movie starts big in us collects over 45 million globally
"['bjp', 'banks', 'on', 'votes', 'of', 'women', 'who', 'benefited', 'from', 'welfare', 'schemes', 'in', 'mp']",bjp banks on votes of women who benefited from welfare schemes in mp
"['india', 'tanzania', 'to', 'sign', '15', 'agreements', 'with', 'eye', 'on', 'usd', '10', 'billion', 'trade']",india tanzania to sign 15 agreements with eye on usd 10 billion trade
"['us', 'biggest', 'export', 'destination', 'for', 'indian', 'smartphones', 'in', 'apr', 'jul', 'uae', '2nd', 'govt', 'data']",us biggest export destination for indian smartphones in apr jul uae 2nd govt data
"['capability', 'development', 'key', 'to', 'maritime', 'security', 'of', 'andamans', 'cincan', 'saju', 'balakrishnan']",capability development key to maritime security of andamans cincan saju balakrishnan
"['amazon', 'great', 'indian', 'festival', 'up', 'to', '56', 'off', 'on', 'alexa', 'devices']",amazon great indian festival up to 56 off on alexa devices
"['antarctic', 'sea', 'ice', 'sets', 'new', 'record', 'check', 'its', 'impact', 'on', 'global', 'weather', 'climate']",antarctic sea ice sets new record check its impact on global weather climate
"['lucifer', 'season', '7', 'a', 'potential', 'revival', 'know', 'about', 'the', 'future', 'of', 'the', 'series', 'and', 'potential', 'storylines']",lucifer season 7 a potential revival know about the future of the series and potential storylines
"['comments', 'on', 'female', 'football', 'pundits', 'peter', 'shilton', 'throws', 'weight', 'behind', 'kevin', 'keegan']",comments on female football pundits peter shilton throws weight behind kevin keegan
"['war', 'in', 'israel', 'a', 'new', 'front', 'in', 'us', 'election', 'campaign']",war in israel a new front in us election campaign
"['there', 'is', 'no', 'reason', 'india', 'cannot', 'take', 'back', 'sindh', 'yogi', 'adityanath']",there is no reason india cannot take back sindh yogi adityanath
"['robbie', 'keane', 'and', 'rory', 'delap', 'flee', 'israel', 'after', 'hamas', 'attacks']",robbie keane and rory delap flee israel after hamas attacks
"['harassed', 'as', 'i', 'didnt', 'bow', 'before', 'bjp', 'bengal', 'minister', 'firhad', 'hakim', 'after', 'cbi', 'raid']",harassed as i didnt bow before bjp bengal minister firhad hakim after cbi raid
"['india', 'saudi', 'arabia', 'tie', 'up', 'for', 'electrical', 'interconnections', 'green', 'hydrogen']",india saudi arabia tie up for electrical interconnections green hydrogen
"['israel', 'hamas', 'war', 'may', 'up', 'exporters', 'insurance', 'premiums', 'shipping', 'costs', 'gtri']",israel hamas war may up exporters insurance premiums shipping costs gtri
"['railways', 'to', 'set', 'up', 'restaurants', 'in', 'retired', 'train', 'coaches', 'at', 'katra', 'and', 'jammu', 'stations']",railways to set up restaurants in retired train coaches at katra and jammu stations
"['barcelona', 'vs', 'granada', 'la', 'liga', 'live', 'streaming', 'kick', 'off', 'time', 'where', 'to', 'watch']",barcelona vs granada la liga live streaming kick off time where to watch
"['senior', 'official', 'who', 'won', 'vrs', 'case', 'against', 'railways', 'given', 'punishment', 'posting', 'alleges', 'employees', 'unions']",senior official who won vrs case against railways given punishment posting alleges employees unions
"['indian', 'nationals', 'in', 'israel', 'and', 'gaza', 'safe']",indian nationals in israel and gaza safe
"['unusual', 'uk', 'driving', 'laws', '10', 'lesser', 'known', 'rules', 'every', 'driver', 'should', 'be', 'aware', 'of']",unusual uk driving laws 10 lesser known rules every driver should be aware of
"['christmas', 'hazelnut', 'shortage', 'threatens', 'holiday', 'favorites', 'prices', 'may', 'skyrocket', 'know', 'why']",christmas hazelnut shortage threatens holiday favorites prices may skyrocket know why
"['manufacturers', 'body', 'to', 'build', 'industrial', 'park', 'in', 'keralas', 'thrissur']",manufacturers body to build industrial park in keralas thrissur
"['world', 'cant', 'unplug', 'existing', 'energy', 'system', 'cop28', 'head']",world cant unplug existing energy system cop28 head
"['comedy', 'series', 'brassic', 'to', 'be', 'cancelled', 'after', 'one', 'more', 'season', 'heres', 'what', 'we', 'know']",comedy series brassic to be cancelled after one more season heres what we know
"['manchester', 'city', 'vs', 'arsenal', 'premier', 'league', 'live', 'streaming', 'kick', 'off', 'time', 'where', 'to', 'watch', 'soccer', 'match']",manchester city vs arsenal premier league live streaming kick off time where to watch soccer match
"['war', 'in', 'israel', 'karnataka', 'cm', 'siddaramaiah', 'announces', 'helpline']",war in israel karnataka cm siddaramaiah announces helpline
"['aditya', 'l1', 'spacecraft', 'healthy', 'on', 'its', 'way', 'to', 'the', 'sun', 'earth', 'l1', 'point', 'isro']",aditya l1 spacecraft healthy on its way to the sun earth l1 point isro
"['5g', 'fixed', 'wireless', 'service', 'from', 'jio', 'airtel', 'to', 'drive', 'smart', 'tv', 'growth', 'xiaomi', 'india', 'president']",5g fixed wireless service from jio airtel to drive smart tv growth xiaomi india president
"['india', 'exim', 'bank', 'pitches', 'for', 'new', 'export', 'markets', 'to', 'empower', 'indian', 'businesses']",india exim bank pitches for new export markets to empower indian businesses
"['colourful', 'closing', 'ceremony', 'brings', 'curtains', 'down', 'on', 'memorable', 'hangzhou', 'asian', 'games']",colourful closing ceremony brings curtains down on memorable hangzhou asian games
"['bengalurus', 'namma', 'metros', 'entire', 'purple', 'line', 'to', 'be', 'open', 'from', 'challaghatta', 'to', 'kadugodi', 'from', 'monday', 'here', 'are', 'details']",bengalurus namma metros entire purple line to be open from challaghatta to kadugodi from monday here are details
"['california', 'walnut', 'commission', 'steps', 'up', 'efforts', 'to', 'woo', 'indians', 'amid', 'growing', 'nut', 'consumption']",california walnut commission steps up efforts to woo indians amid growing nut consumption
"['discover', 'the', 'real', 'life', 'locations', 'behind', 'dune', 'where', 'earth', 'stood', 'in', 'for', 'the', 'deserts', 'of', 'arrakis']",discover the real life locations behind dune where earth stood in for the deserts of arrakis
"['now', 'toll', 'plaza', 'supervisors', 'to', 'wear', 'body', 'cameras', 'to', 'record', 'misbehaviors', 'of', 'commuters', 'report', 'incidents', 'to', 'police']",now toll plaza supervisors to wear body cameras to record misbehaviors of commuters report incidents to police
"['despite', 'bihar', 'caste', 'survey', 'bjp', 'a', 'strong', 'contender']",despite bihar caste survey bjp a strong contender
"['bengalurus', 'tech', 'workers', 'can', 'commute', 'to', 'whitefield', 'by', 'metro', 'from', 'monday']",bengalurus tech workers can commute to whitefield by metro from monday
"['piyush', 'goyal', 'to', 'inaugurate', 'the', 'annual', 'rubber', 'conference', 'in', 'guwahati', 'on', 'october', '9']",piyush goyal to inaugurate the annual rubber conference in guwahati on october 9
"['t20', 'champ', 'gujarat', 'titans', 'patiently', 'building', 'a', 'long', 'innings', 'for', 'business', 'in', 'ipl', 'arena']",t20 champ gujarat titans patiently building a long innings for business in ipl arena
"['sc', 'upholds', 'delhi', 'hcs', 'setting', 'aside', 'of', 'award', 'to', 'devas']",sc upholds delhi hcs setting aside of award to devas
"['icc', 'world', 'cup', '2023', 'india', 'need', '200', 'runs', 'to', 'win', 'against', 'australia']",icc world cup 2023 india need 200 runs to win against australia
"['toll', 'rises', 'to', '32', 'in', 'sikkim', 'flash', 'flood', 'search', 'on', 'for', 'those', 'still', 'missing']",toll rises to 32 in sikkim flash flood search on for those still missing
"['super', 'plastronics', 'eyes', '8', 'pc', 'smart', 'tv', 'market', 'share', 'in', 'next', '2', 'yrs', 'ceo', 'avneet', 'singh', 'marwah']",super plastronics eyes 8 pc smart tv market share in next 2 yrs ceo avneet singh marwah
"['how', 'a', 'kids', 'storyteller', 'plans', 'to', 'bridge', 'generations', 'through', 'animated', 'ramayana', 'series']",how a kids storyteller plans to bridge generations through animated ramayana series
"['govt', 'to', 'computerise', '1851', 'agri', 'rural', 'development', 'banks', 'and', 'state', 'cooperative', 'registrars']",govt to computerise 1851 agri rural development banks and state cooperative registrars
"['karnataka', 'firecracker', 'blaze', 'our', 'govt', 'will', 'not', 'spare', 'culprits', 'says', 'congress', 'president', 'kharge']",karnataka firecracker blaze our govt will not spare culprits says congress president kharge
"['experts', 'call', 'for', 'limiting', 'number', 'of', 'vehicles', 'per', 'family', 'to', 'curb', 'air', 'pollution', 'related', 'ailments']",experts call for limiting number of vehicles per family to curb air pollution related ailments
"['amazon', 'sale', '2023', 'unbelievable', 'offers', 'on', 'fashion', 'and', 'beauty']",amazon sale 2023 unbelievable offers on fashion and beauty
"['middle', 'east', 'stock', 'markets', 'plunge', 'as', 'israel', 'goes', 'to', 'war', 'with', 'hamas']",middle east stock markets plunge as israel goes to war with hamas
"['why', 'are', 'us', 'marshals', 'auctioning', 'omi', 'in', 'a', 'hellcats', 'multimillion', 'dollar', 'car', 'collection']",why are us marshals auctioning omi in a hellcats multimillion dollar car collection
"['air', 'force', 'day', 'iaf', 'lethal', 'and', 'formidable', 'force', 'says', 'rajnath', 'singh']",air force day iaf lethal and formidable force says rajnath singh
"['j', 'k', 'authorities', 'plan', 'revival', 'of', 'aromatic', 'rice', 'mushk', 'budji', 'expand', 'cultivation', 'to', '5000', 'hectares']",j k authorities plan revival of aromatic rice mushk budji expand cultivation to 5000 hectares
"['indian', 'it', 'companies', 'seen', 'logging', 'muted', 'sequential', 'growth', 'in', 'q2', 'amid', 'sustained', 'macro', 'overhang']",indian it companies seen logging muted sequential growth in q2 amid sustained macro overhang
"['delhi', 'mcd', 'fixes', 'singapur', 'in', 'hours', 'after', 'singapore', 'ambassadors', 'spell', 'check', 'first', 'dig']",delhi mcd fixes singapur in hours after singapore ambassadors spell check first dig
"['british', 'delegation', 'to', 'start', 'next', 'round', 'of', 'india', 'uk', 'fta', 'talks', 'on', 'monday']",british delegation to start next round of india uk fta talks on monday
"['people', 'the', 'world', 'over', 'are', 'looking', 'to', 'india', 'for', 'solutions', 'to', 'problems', 'says', 'hp', 'guv', 'shukla']",people the world over are looking to india for solutions to problems says hp guv shukla
"['education', 'body', 'cabe', 'being', 'remodelled', 'older', 'version', 'really', 'broad', 'dharmendra', 'pradhan']",education body cabe being remodelled older version really broad dharmendra pradhan
"['sc', 'to', 'hear', 'aap', 'mla', 'amanatullah', 'khans', 'plea', 'against', 'police', 'decision', 'to', 'declare', 'him', 'bad', 'character']",sc to hear aap mla amanatullah khans plea against police decision to declare him bad character
"['iifcl', 'approves', 'loans', 'worth', 'rs', '8800', 'cr', 'to', 'boost', 'civil', 'aviation', 'infra']",iifcl approves loans worth rs 8800 cr to boost civil aviation infra
"['cong', 'mla', 'sachin', 'birla', 'formally', 'joins', 'bjp', 'in', 'poll', 'bound', 'mp']",cong mla sachin birla formally joins bjp in poll bound mp
"['risk', 'vs', 'return', 'in', 'esg', 'investments', 'is', 'there', 'really', 'a', 'trade', 'off']",risk vs return in esg investments is there really a trade off
"['as', 'israel', 'war', 'rages', 'oil', 'traders', 'are', 'focused', 'on', 'iran']",as israel war rages oil traders are focused on iran
"['is', 'john', 'cena', 'quitting', 'wwe', 'for', 'hollywood', 'heres', 'what', 'the', '16', 'time', 'wwe', 'champion', 'said']",is john cena quitting wwe for hollywood heres what the 16 time wwe champion said
"['appearing', 'for', 'class', '10', '12', 'board', 'exams', 'twice', 'a', 'year', 'wont', 'be', 'mandatory', 'dharmendra', 'pradhan']",appearing for class 10 12 board exams twice a year wont be mandatory dharmendra pradhan
"['govt', 'clears', 'appointments', 'of', '12', 'executive', 'directors', 'for', 'various', 'state', 'owned', 'banks']",govt clears appointments of 12 executive directors for various state owned banks
"['bihar', '22', 'drown', 'while', 'taking', 'bath', 'during', 'jivitputrika', 'festival', 'cm', 'announces', 'rs', '4', 'lakh', 'compensation']",bihar 22 drown while taking bath during jivitputrika festival cm announces rs 4 lakh compensation
"['sc', 'to', 'hear', 'on', 'oct', '9', 'ex', 'delhi', 'minister', 'satyendar', 'jains', 'bail', 'plea', 'in', 'money', 'laundering', 'case']",sc to hear on oct 9 ex delhi minister satyendar jains bail plea in money laundering case
"['territorial', 'army', 'recruits', 'mandarin', 'language', 'experts', 'on', 'its', '75th', 'raising', 'day']",territorial army recruits mandarin language experts on its 75th raising day
"['israel', 'mulls', 'an', 'emergency', 'unity', 'government', 'amid', 'unprecedented', 'attack', 'by', 'hamas', 'militants']",israel mulls an emergency unity government amid unprecedented attack by hamas militants
"['tejas', 'trailer', 'out', 'kangana', 'ranaut', 'as', 'an', 'air', 'force', 'pilot', 'on', 'a', 'deadly', 'mission', 'to', 'eradicate', 'terrorists']",tejas trailer out kangana ranaut as an air force pilot on a deadly mission to eradicate terrorists
"['we', 'are', 'on', 'the', 'job', 'mos', 'lekhi', 'on', 'bringing', 'back', 'indian', 'students', 'stranded', 'in', 'israel']",we are on the job mos lekhi on bringing back indian students stranded in israel
"['air', 'force', 'day', 'need', 'to', 'enhance', 'capabilities', 'in', 'view', 'of', 'dynamic', 'strategic', 'environment', 'says', 'iaf', 'chief', 'vr', 'chaudhari']",air force day need to enhance capabilities in view of dynamic strategic environment says iaf chief vr chaudhari
"['kcp', 'heavy', 'engineering', 'unit', 'delivers', 'gaganyaan', 'crew', 'module', 'structure', 'to', 'isro']",kcp heavy engineering unit delivers gaganyaan crew module structure to isro
"['world', 'cup', '2023', 'updates', 'australia', 'opts', 'to', 'bats', 'first', 'india', 'play', 'three', 'spinners']",world cup 2023 updates australia opts to bats first india play three spinners
"['union', 'minister', 'muraleedharan', 'urges', 'indians', 'in', 'israel', 'to', 'stay', 'safe', 'contact', 'indian', 'embassy', 'if', 'needed']",union minister muraleedharan urges indians in israel to stay safe contact indian embassy if needed
"['staffing', 'companies', 'say', 'festive', 'season', 'will', 'create', '20', 'per', 'cent', 'more', 'jobs', 'this', 'year']",staffing companies say festive season will create 20 per cent more jobs this year
"['manipur', 'government', 'warns', 'organisation', 'or', 'individuals', 'not', 'to', 'make', 'attempt', 'of', 'renaming', 'districts', 'sub', 'divisions']",manipur government warns organisation or individuals not to make attempt of renaming districts sub divisions
"['joyalukkas', 'to', 'open', '40', 'new', 'showrooms', 'in', 'india', 'abroad', 'in', 'next', '2', 'yrs', 'with', 'investment', 'of', 'rs', '2400', 'cr']",joyalukkas to open 40 new showrooms in india abroad in next 2 yrs with investment of rs 2400 cr
"['plastic', 'exports', 'dips', 'by', '6', '9', 'pc', 'to', 'usd', '34', '5', 'bn', 'in', 'aug', 'plexconcil']",plastic exports dips by 6 9 pc to usd 34 5 bn in aug plexconcil
"['govt', 'mulling', 'incentives', 'for', 'asha', 'workers', 'to', 'mobilise', 'individuals', 'for', 'sickle', 'cell', 'disease', 'screening']",govt mulling incentives for asha workers to mobilise individuals for sickle cell disease screening
"['itbp', 'rescues', '56', 'people', 'in', 'north', 'sikkim', 'search', 'continues', 'for', 'those', 'missing']",itbp rescues 56 people in north sikkim search continues for those missing
"['amazon', 'great', 'indian', 'festival', '2023', 'live', 'now', 'get', 'unbelievable', 'prices', 'on', 'laptops', 'save', 'extra', 'with', 'offers']",amazon great indian festival 2023 live now get unbelievable prices on laptops save extra with offers
"['huge', 'demand', 'for', 'indian', 'chicken', 'dairy', 'basmati', 'rice', 'wheat', 'products', 'in', 'middle', 'east', 'uae', 'industry']",huge demand for indian chicken dairy basmati rice wheat products in middle east uae industry
"['uk', 'police', 'increase', 'patrols', 'amid', 'incidents', 'in', 'london', 'related', 'to', 'israel', 'conflict']",uk police increase patrols amid incidents in london related to israel conflict
"['mcx', 'gets', 'nod', 'from', 'sebi', 'to', 'launch', 'new', 'commodity', 'derivatives', 'platform']",mcx gets nod from sebi to launch new commodity derivatives platform
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'monday']",ahead of market 10 things that will decide stock action on monday
"['beyond', 'icc', 'cricket', 'world', 'cup', '2023', 'how', 'india', 'fared', 'vs', 'australia', 'pakistan', 'others', 'in', 'stock', 'markets']",beyond icc cricket world cup 2023 how india fared vs australia pakistan others in stock markets
"['no', 'petrol', 'diesel', 'price', 'hike', 'likely', 'despite', 'crude', 'oil', 'price', 'surge', 'as', 'elections', 'loom', 'moodys']",no petrol diesel price hike likely despite crude oil price surge as elections loom moodys
"['your', 'piece', 'of', 'the', 'pie', 'fractional', 'ownership', 'in', 'stock', 'markets']",your piece of the pie fractional ownership in stock markets
"['nclt', 'directs', 'swan', 'energy', 'to', 'make', 'upfront', 'payment', 'for', 'reliance', 'naval']",nclt directs swan energy to make upfront payment for reliance naval
"['breakout', 'stocks', 'how', 'ujjivan', 'sfb', 'godrej', 'industries', 'and', 'astrazeneca', 'pharma', 'are', 'looking', 'on', 'charts', 'for', 'mondays', 'trade']",breakout stocks how ujjivan sfb godrej industries and astrazeneca pharma are looking on charts for mondays trade
"['gst', 'authority', 'issues', 'rs', '922', 'crore', 'show', 'cause', 'notices', 'to', 'reliance', 'general', 'insurance']",gst authority issues rs 922 crore show cause notices to reliance general insurance
"['mobile', 'phone', 'exports', 'from', 'india', 'almost', 'double', 'to', 'usd', '5', '5', 'bn', 'till', 'august', 'this', 'fiscal']",mobile phone exports from india almost double to usd 5 5 bn till august this fiscal
"['in', 'striking', 'israel', 'hamas', 'also', 'took', 'aim', 'at', 'middle', 'east', 'security', 'realignment']",in striking israel hamas also took aim at middle east security realignment
"['uk', 'woman', 'declared', 'cancer', 'free', 'thanks', 'to', 'new', 'miracle', 'drug']",uk woman declared cancer free thanks to new miracle drug
"['china', 'calls', 'on', 'israel', 'palestine', 'to', 'immediately', 'end', 'hostilities', 'to', 'protect', 'civilians']",china calls on israel palestine to immediately end hostilities to protect civilians
"['for', 'long', 'term', 'wealth', 'creation', '5', 'stocks', 'with', 'a', 'right', 'peg', 'ratio']",for long term wealth creation 5 stocks with a right peg ratio
"['nushrratt', 'bharuccha', 'headed', 'back', 'to', 'india', 'after', 'being', 'stranded', 'in', 'israel', 'amidst', 'hamas', 'attack']",nushrratt bharuccha headed back to india after being stranded in israel amidst hamas attack
"['for', 'times', 'when', 'bears', 'attempt', 'a', 'comeback', '7', 'largecap', 'stocks', 'from', 'with', 'right', 'mix', 'of', 'roe', 'roce']",for times when bears attempt a comeback 7 largecap stocks from with right mix of roe roce
"['after', 'a', 'shocking', 'hamas', 'assault', 'on', 'israel', 'both', 'sides', 'brace', 'for', 'the', 'devastating', 'fallout']",after a shocking hamas assault on israel both sides brace for the devastating fallout
"['air', 'india', 'cancels', 'flights', 'to', 'and', 'from', 'tel', 'aviv', 'till', 'oct', '14']",air india cancels flights to and from tel aviv till oct 14
"['sun', 'pharma', 'aurobindo', 'recall', 'drugs', 'from', 'us', 'market']",sun pharma aurobindo recall drugs from us market
"['xiaomi', 'diwali', 'sale', 'check', 'out', 'discounts', 'on', 'offer', 'on', 'mobiles', 'laptops', 'and', 'other', 'devices']",xiaomi diwali sale check out discounts on offer on mobiles laptops and other devices
"['sanatan', 'dharma', 'flows', 'in', 'our', 'veins', 'wont', 'be', 'silent', 'if', 'hindu', 'sentiments', 'are', 'hurt', 'basavaraj', 'bommai']",sanatan dharma flows in our veins wont be silent if hindu sentiments are hurt basavaraj bommai
"['jindal', 'steel', 'and', 'power', 'plans', 'to', 'make', 'angul', 'facility', 'indias', 'largest', 'single', 'location', 'steel', 'plant', 'md', 'bimlendra', 'jha']",jindal steel and power plans to make angul facility indias largest single location steel plant md bimlendra jha
