headlines,headline_text
"['budget', '2024', 'finance', 'minister', 'nirmala', 'sitharaman', 'to', 'present', 'union', 'budget', 'on', 'july', '23']",budget 2024 finance minister nirmala sitharaman to present union budget on july 23
"['israeli', 'strikes', 'kill', '16', 'at', 'school', 'housing', 'displaced', 'gazans', 'health', 'officials', 'say']",israeli strikes kill 16 at school housing displaced gazans health officials say
"['bollywood', 'actor', 'ronit', 'roy', 'buys', 'sea', 'view', 'luxury', 'apartment', 'in', 'mumbais', 'versova']",bollywood actor ronit roy buys sea view luxury apartment in mumbais versova
"['get', 'ready', 'for', 'assembly', 'polls', 'jp', 'nadda', 'to', 'jk', 'workers']",get ready for assembly polls jp nadda to jk workers
"['should', 'have', 'done', 'better', 'now', 'learnt', 'the', 'lesson', 'says', 'paytm', 'founder']",should have done better now learnt the lesson says paytm founder
"['pvr', 'inox', 'derisking', 'by', 'making', 'costs', 'variable']",pvr inox derisking by making costs variable
"['key', 'amendments', 'to', 'ibc', 'companies', 'law', 'likely', 'in', 'winter', 'session']",key amendments to ibc companies law likely in winter session
"['india', 'pushes', 'to', 'link', 'south', 'asia', 'with', 'south', 'east', 'asia', 'via', 'bimstec']",india pushes to link south asia with south east asia via bimstec
"['tory', 'leadership', 'race', 'heats', 'up', 'here', 'is', 'the', 'list', 'of', 'probable', 'candidates', 'to', 'replace', 'rishi', 'sunak']",tory leadership race heats up here is the list of probable candidates to replace rishi sunak
"['little', 'hands', 'at', 'the', 'liquor', 'still', 'how', 'children', 'were', 'reportedly', 'made', 'to', 'work', 'making', 'and', 'bottling', 'liquor', 'in', 'a', 'factory', 'in', 'mp']",little hands at the liquor still how children were reportedly made to work making and bottling liquor in a factory in mp
"['hathras', 'stampede', 'police', 'looking', 'at', 'political', 'funding', 'for', 'babas', 'events']",hathras stampede police looking at political funding for babas events
"['mission', 'intermissionless', 'what', 'a', 'bladder', 'buster']",mission intermissionless what a bladder buster
"['the', 'boys', 'season', '4', 'when', 'can', 'you', 'watch', 'episode', '7', 'and', 'finale', 'episode', '8', 'in', 'us', 'uk']",the boys season 4 when can you watch episode 7 and finale episode 8 in us uk
"['twin', 'encounters', 'between', 'security', 'forces', 'terrorists', 'in', 'j', 'ks', 'kulgam', 'soldier', 'killed']",twin encounters between security forces terrorists in j ks kulgam soldier killed
"['bcci', 'announces', 'india', 'squad', 'for', 'womens', 'asia', 'cup', 'meghna', 'singh', 'saika', 'ishaque', 'added', 'in', 'travelling', 'reserves']",bcci announces india squad for womens asia cup meghna singh saika ishaque added in travelling reserves
"['the', '2024', 'nascar', 'chicago', 'street', 'races', 'live', 'where', 'to', 'watch', 'on', 'streaming']",the 2024 nascar chicago street races live where to watch on streaming
"['is', 'andy', 'murrays', 'wimbledon', 'career', 'over', 'heres', 'what', 'we', 'know', 'about', 'his', 'mixed', 'doubles', 'participation', 'with', 'emma', 'raducanu']",is andy murrays wimbledon career over heres what we know about his mixed doubles participation with emma raducanu
"['are', 'we', 'like', 'done', 'here', 'xs', 'move', 'to', 'hide', 'likes', 'is', 'the', 'latest', 'sign', 'of', 'their', 'decliningpower', 'as', 'social', 'media', 'currency']",are we like done here xs move to hide likes is the latest sign of their decliningpower as social media currency
"['national', 'fried', 'chicken', 'day', 'best', 'deals', 'and', 'discounts', 'from', 'kfc', 'burger', 'king', 'more']",national fried chicken day best deals and discounts from kfc burger king more
"['which', 'is', 'this', 'country', 'that', 'is', 'increasingly', 'supporting', 'its', 'president', 'in', 'the', 'use', 'of', 'nuclear', 'option', 'in', 'a', 'volatile', 'region', 'of', 'the', 'world']",which is this country that is increasingly supporting its president in the use of nuclear option in a volatile region of the world
"['third', 'eye', 'wait', 'for', 'new', 'chief', 'continues', 'proving', 'loyalty', 'to', 'fishermen', 'beginning', 'of', 'hopping', 'season']",third eye wait for new chief continues proving loyalty to fishermen beginning of hopping season
"['kuki', 'mlas', 'condemn', 'attack', 'on', 'fellow', 'legislators', 'house']",kuki mlas condemn attack on fellow legislators house
"['mike', 'heslin', 'cause', 'of', 'death', 'husband', 'reveals', 'reason', 'behind', 'lioness', 'stars', 'demise', 'at', '30']",mike heslin cause of death husband reveals reason behind lioness stars demise at 30
"['beryl', 'hurricane', 'to', 'hit', 'texas', 'path', 'tracker', 'landfall', 'time', 'windspeed', 'rain', 'weather', 'forecast']",beryl hurricane to hit texas path tracker landfall time windspeed rain weather forecast
"['the', 'witcher', 'spin', 'off', 'the', 'rats', 'will', 'it', 'release', 'as', 'a', 'separate', 'series', 'or', 'an', 'episode', 'of', 'the', 'witcher']",the witcher spin off the rats will it release as a separate series or an episode of the witcher
"['govt', 'must', 'offer', 'lok', 'sabha', 'deputy', 'speakers', 'post', 'to', 'opposition', 'derek', 'obrien']",govt must offer lok sabha deputy speakers post to opposition derek obrien
"['asian', 'billiards', 'championship', 'dhruv', 'sitwala', 'defeats', 'pankaj', 'advani', 'to', 'clinch', 'title']",asian billiards championship dhruv sitwala defeats pankaj advani to clinch title
"['loop', 'back', 'to', 'that', 'ole', 'cassette']",loop back to that ole cassette
"['things', 'can', 'be', 'quite', 'tame', 'in', 'the', 'great', 'wildlife']",things can be quite tame in the great wildlife
"['unfancied', 'zimbabwe', 'stun', 'india', 'by', '13', 'runs', 'in', 'first', 't20i']",unfancied zimbabwe stun india by 13 runs in first t20i
"['vikram', 'sarabhai', 'space', 'center', 'k', 'space', 'ink', 'pact', 'on', 'functioning', 'of', 'space', 'park']",vikram sarabhai space center k space ink pact on functioning of space park
"['vedanta', 'chairman', 'anil', 'agarwal', 'meets', 'odisha', 'cm']",vedanta chairman anil agarwal meets odisha cm
"['business', 'first', 'stock', 'second', '5', 'largecap', 'stocks', 'where', 'management', 'business', 'are', 'better', 'placed', 'with', 'an', 'upside', 'potential', 'of', 'upto', '23']",business first stock second 5 largecap stocks where management business are better placed with an upside potential of upto 23
"['bns', 'implemented', 'without', 'discussions', 'cant', 'consider', 'it', 'welcome', 'change', 'amartya', 'sen']",bns implemented without discussions cant consider it welcome change amartya sen
"['adversary', 'across', 'border', 'using', 'foreign', 'mercenaries', 'to', 'create', 'fear', 'in', 'jammu', 'kashmir', 'dgp']",adversary across border using foreign mercenaries to create fear in jammu kashmir dgp
"['what', 'is', 'the', 'tesla', 'of', 'death', 'all', 'you', 'need', 'to', 'know', 'about', 'this', 'new', 'swiss', 'technology']",what is the tesla of death all you need to know about this new swiss technology
"['plan', 'to', 'set', 'up', 'coop', 'bank', 'milk', 'producers', 'union', 'in', 'every', 'district', 'of', 'country', 'amit', 'shah']",plan to set up coop bank milk producers union in every district of country amit shah
"['uttarakhand', 'to', 'give', '33', 'reservation', 'to', 'women', 'in', 'cooperative', 'institutions']",uttarakhand to give 33 reservation to women in cooperative institutions
"['mirzapur', 'season', '3', 'release', 'date', 'in', 'usa', 'cast', 'total', 'episodes', 'where', 'to', 'watch', 'indian', 'series', 'on', 'ott', 'download']",mirzapur season 3 release date in usa cast total episodes where to watch indian series on ott download
"['delhi', 'cm', 'arvind', 'kejriwal', 'victim', 'of', 'deep', 'political', 'conspiracy', 'people', 'need', 'to', 'rally', 'behind', 'him', 'says', 'wife', 'sunita']",delhi cm arvind kejriwal victim of deep political conspiracy people need to rally behind him says wife sunita
"['should', 'joe', 'biden', 'undergo', 'a', 'medical', 'check', 'up', 'doctors', 'call', 'for', 'a', 'detailed', 'neurological', 'examination']",should joe biden undergo a medical check up doctors call for a detailed neurological examination
"['up', 'govt', 'to', 'monitor', 'kanwar', 'yatra', 'with', 'helicopter', 'shower', 'flowers', 'on', 'kanwariyas']",up govt to monitor kanwar yatra with helicopter shower flowers on kanwariyas
"['the', 'optics', 'of', 'modi', 'with', 'putin', 'when', 'nato', 'meets', 'in', 'washington']",the optics of modi with putin when nato meets in washington
"['reacher', 'season', '3', 'release', 'date', 'on', 'prime', 'video', 'alan', 'ritchson', 'shares', 'key', 'details']",reacher season 3 release date on prime video alan ritchson shares key details
"['six', 'storey', 'residential', 'building', 'collapses', 'in', 'surat', 'city', 'rescue', 'operations', 'on']",six storey residential building collapses in surat city rescue operations on
"['fd', 'interest', 'of', 'up', 'to', '8', '35', 'on', 'senior', 'citizen', 'fds', 'maturing', 'between', 'one', 'year', 'and', 'less', 'than', 'two', 'years', 'list', 'of', 'banks', 'offering', 'best', 'rates']",fd interest of up to 8 35 on senior citizen fds maturing between one year and less than two years list of banks offering best rates
"['solo', 'leveling', 'season', '2', 'trailer', 'release', 'date', 'when', 'and', 'how', 'to', 'watch', 'all', 'episodes', 'download']",solo leveling season 2 trailer release date when and how to watch all episodes download
"['35819', 'candidates', 'take', 'foreign', 'medical', 'graduate', 'exam', 'health', 'ministry']",35819 candidates take foreign medical graduate exam health ministry
"['fssai', 'introduces', 'bigger', 'font', 'bold', 'letters', 'for', 'nutrition', 'labels', 'of', 'sugar', 'salt', 'saturated', 'fat']",fssai introduces bigger font bold letters for nutrition labels of sugar salt saturated fat
"['11', 'hair', 'serums', 'for', 'men', 'and', 'women', 'to', 'elevate', 'your', 'hair', 'game', 'today']",11 hair serums for men and women to elevate your hair game today
"['sonakshi', 'sinha', 'clears', 'air', 'on', 'pregnancy', 'speculation', 'with', 'a', 'hilarious', 'twist', 'i', 'cant', 'go', 'to', 'the', 'hospital', 'now']",sonakshi sinha clears air on pregnancy speculation with a hilarious twist i cant go to the hospital now
"['labour', 'ministry', 'submit', 'reports', 'on', 'amazon', 'and', 'foxconn', 'to', 'the', 'national', 'human', 'rights', 'commission']",labour ministry submit reports on amazon and foxconn to the national human rights commission
"['how', 'is', 'bidens', 'team', 'reacting', 'to', 'the', 'political', 'development', 'biden', 'under', 'pressure', 'to', 'step', 'down']",how is bidens team reacting to the political development biden under pressure to step down
"['chief', 'ministers', 'of', 'andhra', 'telangana', 'meet', 'in', 'hyderabad', 'to', 'resolve', 'pending', 'bifurcation', 'issues']",chief ministers of andhra telangana meet in hyderabad to resolve pending bifurcation issues
"['future', 'groups', 'fmcg', 'arm', 'fcl', 'defaults', 'on', 'payments', 'of', 'rs', '449', '04', 'crore', 'till', 'june', 'end']",future groups fmcg arm fcl defaults on payments of rs 449 04 crore till june end
"['gladiator', 'ii', 'heres', 'when', 'the', 'historical', 'drama', 'is', 'releasing', 'in', 'theatres', 'and', 'streaming']",gladiator ii heres when the historical drama is releasing in theatres and streaming
"['who', 'was', 'mike', 'heslin', 'lioness', 'actor', 'dies', 'at', 'the', 'age', 'of', '30']",who was mike heslin lioness actor dies at the age of 30
"['home', 'shopping', 'spree', 'offering', 'minimum', '40', 'off', 'in', 'amazon', 'sale', '2024']",home shopping spree offering minimum 40 off in amazon sale 2024
"['india', 'uk', 'ties', 'to', 'grow', 'incrementally', 'with', 'a', 'fair', 'share', 'of', 'challenges']",india uk ties to grow incrementally with a fair share of challenges
"['nate', 'diaz', 'vs', 'jorge', 'masvidal', 'fight', 'fight', 'card', 'main', 'event', 'and', 'streaming', 'details']",nate diaz vs jorge masvidal fight fight card main event and streaming details
"['delhi', 'l', 'g', 'okays', 'recommendation', 'for', 'probe', 'against', 'satyendar', 'jain', 'in', 'cctv', 'graft', 'case']",delhi l g okays recommendation for probe against satyendar jain in cctv graft case
"['india', 'has', 'deep', 'expertise', 'scalability', 'to', 'become', 'global', 'player', 'in', 'semiconductor', 'industry', 'it', 'secretary']",india has deep expertise scalability to become global player in semiconductor industry it secretary
"['du', 'doubles', 'fee', 'for', 'correction', 'in', 'marksheet', 'degree', 'certificate']",du doubles fee for correction in marksheet degree certificate
"['hathras', 'stampede', 'main', 'accused', 'sent', 'to', '14', 'day', 'judicial', 'custody']",hathras stampede main accused sent to 14 day judicial custody
"['vijay', 'shekhar', 'sharma', 'breaks', 'silence', 'on', 'why', 'senior', 'level', 'employees', 'are', 'leaving', 'paytm', 'heres', 'what', 'he', 'said']",vijay shekhar sharma breaks silence on why senior level employees are leaving paytm heres what he said
