headlines,headline_text
"['the', 'problem', 'with', 'rolling', 'stones', 'ditching', 'seminal', 'hit', 'brown', 'sugar', 'due', 'to', 'to', 'woke', 'culture']",the problem with rolling stones ditching seminal hit brown sugar due to to woke culture
"['arvind', 'kejriwal', 'to', 'offer', 'prayers', 'at', 'ramlala', 'temple', 'in', 'ayodhya', 'on', 'october', '26']",arvind kejriwal to offer prayers at ramlala temple in ayodhya on october 26
"['cji', 'poor', 'infrastructure', 'derailing', 'justice', 'delivery', 'need', 'financial', 'autonomy']",cji poor infrastructure derailing justice delivery need financial autonomy
"['must', 'bring', 'clarity', 'on', 'state', 'centre', 'powers', 'uddhav', 'thackeray', 'to', 'cji']",must bring clarity on state centre powers uddhav thackeray to cji
"['clasico', 'of', 'fallen', 'giants', 'navigating', 'the', 'present', 'nurturing', 'the', 'future']",clasico of fallen giants navigating the present nurturing the future
"['view', 'the', 'just', 'leave', 'it', 'alone', 'lesson', 'from', 'the', 'dolled', 'up', 'jallianwala', 'bagh']",view the just leave it alone lesson from the dolled up jallianwala bagh
"['view', 'canine', 'feline', 'struggle', 'and', 'ten', 'reasons', 'why', 'meaow', 'woops', 'woof']",view canine feline struggle and ten reasons why meaow woops woof
"['sri', 'lanka', 'bank', 'on', 'bowlers', 'to', 'come', 'good', 'against', 'inconsistent', 'bangladesh']",sri lanka bank on bowlers to come good against inconsistent bangladesh
"['dont', 'have', 'information', 'on', 'e', 'visas', 'to', 'afghans', 'mha']",dont have information on e visas to afghans mha
"['mamata', 'banerjee', 'urges', 'all', 'political', 'parties', 'to', 'unite', 'against', 'bjp', 'in', 'goa', 'ahead', 'of', 'assembly', 'poll']",mamata banerjee urges all political parties to unite against bjp in goa ahead of assembly poll
"['remains', 'of', 'the', 'pandemic', 'how', 'some', 'apps', 'habits', 'have', 'survived', 'and', 'some', 'have', 'fallen', 'by', 'the', 'wayside']",remains of the pandemic how some apps habits have survived and some have fallen by the wayside
"['up', 'polls', 'bjp', 'appoints', 'adityanath', 'as', 'panna', 'pramukh', 'of', 'booth', 'in', 'gorakhpur', 'urban', 'constituency']",up polls bjp appoints adityanath as panna pramukh of booth in gorakhpur urban constituency
"['west', 'indies', 'title', 'defence', 'begins', 'on', 'disastrous', 'note', 'england', 'hammer', 'them', 'by', '6', 'wickets']",west indies title defence begins on disastrous note england hammer them by 6 wickets
"['final', 'before', 'the', 'final', 'india', 'open', 'their', 't20', 'world', 'cup', 'campaign', 'against', 'arch', 'rivals', 'pakistan']",final before the final india open their t20 world cup campaign against arch rivals pakistan
"['big', 'festive', 'shopping', 'by', 'rich', 'indians', 'boosts', 'luxury', 'retail']",big festive shopping by rich indians boosts luxury retail
"['lakhimpur', 'kheri', 'three', 'more', 'arrested', 'in', 'kheri', 'case']",lakhimpur kheri three more arrested in kheri case
"['pen', 'makers', 'ask', 'finance', 'ministry', 'to', 'reduce', 'gst', 'rate']",pen makers ask finance ministry to reduce gst rate
"['trinamool', 'will', 'come', 'to', 'power', 'in', 'goa', 'in', 'three', 'months', 'abhishek', 'banerjee']",trinamool will come to power in goa in three months abhishek banerjee
"['t20', 'wc', 'australia', 'defeats', 'south', 'africa', 'in', 'nail', 'biting', 'thriller']",t20 wc australia defeats south africa in nail biting thriller
"['covid', '19', 'centre', 'asks', 'states', 'to', 'ensure', 'upcoming', 'festivals', 'celebrated', 'with', 'utmost', 'precautions']",covid 19 centre asks states to ensure upcoming festivals celebrated with utmost precautions
"['dhaka', 'ties', 'deeper', 'than', 'any', 'other', 'strategic', 'partnership', 'harsh', 'v', 'shringla']",dhaka ties deeper than any other strategic partnership harsh v shringla
"['tamil', 'nadu', 'allows', '100', 'per', 'cent', 'occupancy', 'in', 'theatres', 'classes', 'for', '1', '8', 'on', 'rotational', 'basis', 'from', 'november', '1']",tamil nadu allows 100 per cent occupancy in theatres classes for 1 8 on rotational basis from november 1
"['saudi', 'arabia', 'pledges', 'net', 'zero', 'emissions', 'by', '2060']",saudi arabia pledges net zero emissions by 2060
"['how', 'plausible', 'is', 'a', 'delhi', 'jail', 'scene', 'from', 'a', 'john', 'le', 'carr', 'novel', 'quite', 'actually']",how plausible is a delhi jail scene from a john le carr novel quite actually
"['india', 'pakistan', 't20', 'world', 'cup', 'match', 'against', 'national', 'interest', 'ramdev']",india pakistan t20 world cup match against national interest ramdev
"['congress', 'finalises', 'some', 'candidates', 'for', 'uttar', 'pradesh', 'polls', 'names', 'yet', 'to', 'be', 'announced']",congress finalises some candidates for uttar pradesh polls names yet to be announced
"['entire', 'world', 'looking', 'up', 'to', 'india', 'in', 'view', 'of', 'its', 'vaccination', 'drive', 'success', 'pm', 'modi']",entire world looking up to india in view of its vaccination drive success pm modi
"['bjp', 'government', 'has', 'failed', 'the', 'country', 'rahul', 'gandhi']",bjp government has failed the country rahul gandhi
"['diesel', 'price', 'hits', 'century', 'in', 'west', 'bengal']",diesel price hits century in west bengal
"['expecting', 'better', 'pitches', 'for', 't20', 'wc', 'as', 'compared', 'to', 'ipl', 'dew', 'factor', 'will', 'be', 'prominent', 'kohli']",expecting better pitches for t20 wc as compared to ipl dew factor will be prominent kohli
"['nscn', 'im', 'says', 'naga', 'talks', 'failed', 'to', 'live', 'up', 'to', 'all', 'the', 'hype']",nscn im says naga talks failed to live up to all the hype
"['kolkata', 'and', 'eight', 'districts', 'posing', 'serious', 'concern', 'after', 'rising', 'covid', 'numbers']",kolkata and eight districts posing serious concern after rising covid numbers
"['omnipresent', 'danger', 'to', 'stability', 'of', 'south', 'asia', 'due', 'to', 'chinas', 'ambitions', 'general', 'rawat']",omnipresent danger to stability of south asia due to chinas ambitions general rawat
"['channi', 'stops', 'his', 'cavalcade', 'near', 'protest', 'site', 'reiterates', 'support', 'to', 'farmers']",channi stops his cavalcade near protest site reiterates support to farmers
"['seat', 'sharing', 'pact', 'with', 'bjp', 'to', 'be', 'finalised', 'in', 'next', 'meeting', 'sanjay', 'nishad']",seat sharing pact with bjp to be finalised in next meeting sanjay nishad
"['australia', 'beat', 'south', 'africa', 'by', '5', 'wickets', 'in', 't20', 'world', 'cup', 'super', '12', 'match']",australia beat south africa by 5 wickets in t20 world cup super 12 match
"['amit', 'shah', 'reaches', 'out', 'to', 'youths', 'in', 'kashmir', 'reiterates', 'roadmap', 'for', 'polls', 'and', 'statehood', 'restoration']",amit shah reaches out to youths in kashmir reiterates roadmap for polls and statehood restoration
"['go', 'first', 'starts', 'direct', 'passenger', 'service', 'from', 'srinagar', 'to', 'sharjah']",go first starts direct passenger service from srinagar to sharjah
"['prime', 'minister', 'modi', 'to', 'meet', 'seven', 'indian', 'covid', '19', 'vaccine', 'manufacturers', 'on', 'saturday']",prime minister modi to meet seven indian covid 19 vaccine manufacturers on saturday
"['delhi', 'court', 'reserves', 'order', 'on', 'gautam', 'thapars', 'bail', 'plea', 'in', 'money', 'laundering', 'case', 'till', 'october', '30']",delhi court reserves order on gautam thapars bail plea in money laundering case till october 30
"['icici', 'bank', 'q2', 'results', 'net', 'profit', 'rises', '30', 'to', 'rs', '5511', 'crore']",icici bank q2 results net profit rises 30 to rs 5511 crore
"['viral', 'infections', 'can', 'hurt', 'your', 'brain', 'cause', 'diseases', 'like', 'alzheimers', 'parkinsons']",viral infections can hurt your brain cause diseases like alzheimers parkinsons
"['we', 'have', 'case', 'where', 'complainant', 'has', 'gone', 'missing', 'uddhav', 'thackerays', 'dig', 'at', 'param', 'bir', 'singh']",we have case where complainant has gone missing uddhav thackerays dig at param bir singh
"['delhi', 'now', 'close', 'to', 'winning', 'battle', 'against', 'dengue', 'cm']",delhi now close to winning battle against dengue cm
"['icici', 'bank', 'net', 'profit', 'rises', '25', 'on', 'lower', 'provisions', 'in', 'september', 'quarter']",icici bank net profit rises 25 on lower provisions in september quarter
"['igrua', 'drone', 'destination', 'sign', 'pact', 'with', 'haryana', 'for', 'drone', 'training']",igrua drone destination sign pact with haryana for drone training
"['voting', 'for', 'congress', 'left', 'same', 'as', 'pressing', 'nota', 'button', 'tmc', 'no', '2', 'abhishek', 'banerjee']",voting for congress left same as pressing nota button tmc no 2 abhishek banerjee
"['phonepe', 'to', 'file', 'fresh', 'suit', 'against', 'bharatpe', 'over', 'postpe', 'trademark', 'issue']",phonepe to file fresh suit against bharatpe over postpe trademark issue
"['aryan', 'victimised', 'because', 'he', 'is', 'shah', 'rukh', 'khans', 'son', 'digvijaya', 'singh']",aryan victimised because he is shah rukh khans son digvijaya singh
"['thinking', 'to', 'separate', 'east', 'pakistan', 'began', 'after', '1965', 'war', 'to', 'stop', 'isi', 'support', 'to', 'n', 'e', 'insurgencies', 'vice', 'admiral']",thinking to separate east pakistan began after 1965 war to stop isi support to n e insurgencies vice admiral
"['compatibility', 'intimacy', 'stay', 'priority', 'for', 'single', 'indians', 'in', 'the', 'post', 'pandemic', 'world']",compatibility intimacy stay priority for single indians in the post pandemic world
"['maintain', 'distance', 'from', 'ram', 'drohis', 'who', 'shield', 'terrorists', 'and', 'embrace', 'rioters', 'yogi', 'adityanath']",maintain distance from ram drohis who shield terrorists and embrace rioters yogi adityanath
"['cisce', 'to', 'conduct', 'board', 'exams', 'in', 'offline', 'mode', 'announces', 'revised', 'date', 'sheet']",cisce to conduct board exams in offline mode announces revised date sheet
"['success', 'coach', 'anand', 'chulanis', 'crazy', 'quirky', 'rituals', 'to', 'recharge', 'himself', 'a', 'trampoline', 'yoga', 'gratitude']",success coach anand chulanis crazy quirky rituals to recharge himself a trampoline yoga gratitude
"['prices', 'up', 'again', 'petrol', 'crosses', '119', 'in', 'border', 'districts', 'of', 'mp', 'diesel', 'touches', '108']",prices up again petrol crosses 119 in border districts of mp diesel touches 108
"['icici', 'bank', 'q2', 'results', 'takeaways', 'profit', 'nii', 'beat', 'street', 'estimates', 'asset', 'quality', 'improves']",icici bank q2 results takeaways profit nii beat street estimates asset quality improves
"['services', 'on', 'section', 'of', 'delhi', 'metros', 'yellow', 'line', 'to', 'be', 'unavailable', 'for', 'few', 'hours', 'on', 'sunday']",services on section of delhi metros yellow line to be unavailable for few hours on sunday
"['ties', 'with', 'dhaka', 'deeper', 'than', 'any', 'other', 'strategic', 'partnership', 'foreign', 'secretary']",ties with dhaka deeper than any other strategic partnership foreign secretary
"['pm', 'modi', 'recalls', 'his', 'chaiwala', 'past', 'during', 'interaction', 'with', 'divyang', 'man', 'from', 'goa']",pm modi recalls his chaiwala past during interaction with divyang man from goa
"['inaugurating', 'flights', 'cosmetic', 'steps', 'wont', 'address', 'actual', 'problem', 'in', 'j', 'k', 'mehbooba', 'on', 'amit', 'shahs', 'visit']",inaugurating flights cosmetic steps wont address actual problem in j k mehbooba on amit shahs visit
"['damensch', 'co', 'founders', 'pandemic', 'wfh', 'routine', 'a', 'relaxing', 'walk', 'with', 'some', 'mediation']",damensch co founders pandemic wfh routine a relaxing walk with some mediation
"['will', 'hear', 'indias', 'concerns', 'wto', 'dg', 'ngozi', 'okonjo', 'iweala']",will hear indias concerns wto dg ngozi okonjo iweala
"['john', 'cena', 'may', 'star', 'in', 'action', 'comedy', 'film', 'freelance', 'directed', 'by', 'pierre', 'morel']",john cena may star in action comedy film freelance directed by pierre morel
"['icici', 'bank', 'q2', 'results', 'net', 'profit', 'jumps', '30', 'to', 'rs', '5511', 'crore', 'nim', 'at', '4']",icici bank q2 results net profit jumps 30 to rs 5511 crore nim at 4
"['3', 'more', 'arrested', 'in', 'lakhimpur', 'violence', 'case', '13', 'so', 'far']",3 more arrested in lakhimpur violence case 13 so far
"['singapore', 'removes', 'india', '5', 'other', 'south', 'asian', 'nations', 'from', 'travel', 'restriction', 'list']",singapore removes india 5 other south asian nations from travel restriction list
"['minda', 'industries', 'to', 'hike', 'stake', 'in', 'strongsun', 'renewables', 'to', '28', '10']",minda industries to hike stake in strongsun renewables to 28 10
"['mandar', 'jamsandekars', '2', 'stock', 'picks', 'for', 'this', 'week']",mandar jamsandekars 2 stock picks for this week
"['covid', '19', 'cases', 'on', 'the', 'rise', 'in', 'china', 'as', 'beijing', 'several', 'provinces', 'continue', 'to', 'report', 'spike']",covid 19 cases on the rise in china as beijing several provinces continue to report spike
"['jammu', 'srinagar', 'national', 'highway', 'closed', 'due', 'to', 'heavy', 'rains']",jammu srinagar national highway closed due to heavy rains
"['ryan', 'gosling', 'may', 'play', 'ken', 'in', 'margot', 'robbie', 'starrer', 'barbie', 'movie']",ryan gosling may play ken in margot robbie starrer barbie movie
"['vishvaraj', 'group', 'ceo', 'cant', 'wait', 'to', 'explore', 'europe', 'now', 'that', 'restrictions', 'have', 'eased']",vishvaraj group ceo cant wait to explore europe now that restrictions have eased
"['irb', 'invit', 'q2', 'results', 'revenue', 'rises', 'to', 'rs', '328', 'cr']",irb invit q2 results revenue rises to rs 328 cr
"['e', 'investing']",e investing
"['why', 'indian', 'employment', 'experience', 'is', 'anything', 'like', 'the', 'great', 'american', 'resignation']",why indian employment experience is anything like the great american resignation
"['uttar', 'pradesh', 'faizabad', 'railway', 'junction', 'to', 'be', 'renamed', 'as', 'ayodhya', 'cantt']",uttar pradesh faizabad railway junction to be renamed as ayodhya cantt
"['cji', 'ramana', 'rues', 'ad', 'hoc', 'unplanned', 'improvement', 'of', 'judicial', 'infrastructure']",cji ramana rues ad hoc unplanned improvement of judicial infrastructure
"['full', 'house', 'at', 'eateries', 'theatres', 'for', 'india', 'pakistan', 'match']",full house at eateries theatres for india pakistan match
"['icra', 'appoints', 'ramnath', 'krishnan', 'as', 'managing', 'director', 'and', 'group', 'ceo']",icra appoints ramnath krishnan as managing director and group ceo
"['modi', 'govt', 'trying', 'to', 'confuse', 'people', 'with', 'campaign', 'on', 'covid', 'inoculation', 'figures', 'adhir']",modi govt trying to confuse people with campaign on covid inoculation figures adhir
"['after', '2', 'hours', 'of', 'questioning', 'ananya', 'pandey', 'to', 'appear', 'before', 'ncb', 'again', 'today', 'in', 'drugs', 'case']",after 2 hours of questioning ananya pandey to appear before ncb again today in drugs case
"['demand', 'good', 'pricing', 'key', 'for', 'asian', 'paints']",demand good pricing key for asian paints
"['mehmoods', 'actress', 'sister', 'minoo', 'mumtaz', 'passes', 'away', 'in', 'canada']",mehmoods actress sister minoo mumtaz passes away in canada
"['a', 'matchbox', 'to', 'cost', 'rs', '2', 'from', 'dec', '1', 'price', 'revision', 'after', '14', 'years']",a matchbox to cost rs 2 from dec 1 price revision after 14 years
"['rezolve', 'ai', 'plans', '10', 'million', 'series', 'a', 'fundraise']",rezolve ai plans 10 million series a fundraise
