headlines,headline_text
"['krishna', 'k', 'abhishek', 'wife', 'kashmira', 'meets', 'accident', 'in', 'us', 'kapil', 'sharma', 'show', 'star', 'shares', 'her', 'health', 'update']",krishna k abhishek wife kashmira meets accident in us kapil sharma show star shares her health update
"['labour', 'ministry', 'to', 'help', 'youth', 'explore', 'job', 'opportunities', 'at', 'ilo', 'un', 'bodies']",labour ministry to help youth explore job opportunities at ilo un bodies
"['central', 'board', 'of', 'trustees', 'of', 'epfo', 'gave', 'its', 'go', 'ahead', 'to', 'the', 'amnesty', 'scheme', '2024']",central board of trustees of epfo gave its go ahead to the amnesty scheme 2024
"['nyt', 'connections', 'hints', 'and', 'answer', 'for', 'november', '30', '538', 'todays', 'puzzle', 'breakdown']",nyt connections hints and answer for november 30 538 todays puzzle breakdown
"['will', 'prince', 'harry', 'leverage', 'taylor', 'swifts', 'legal', 'case', 'in', 'his', 'dispute', 'with', 'the', 'uk', 'government']",will prince harry leverage taylor swifts legal case in his dispute with the uk government
"['mumbai', 'property', 'market', 'continues', 'to', 'scale', 'new', 'peak', 'records', 'best', 'ever', 'november']",mumbai property market continues to scale new peak records best ever november
"['syrian', 'rebels', 'return', 'to', 'aleppo', 'after', '8', 'years', 'what', 'it', 'means', 'for', 'president', 'assad', 'and', 'the', 'middle', 'east']",syrian rebels return to aleppo after 8 years what it means for president assad and the middle east
"['house', 'of', 'the', 'dragon', 'final', 'chapter', 'when', 'will', 'season', '3', 'and', 'season', '4', 'release']",house of the dragon final chapter when will season 3 and season 4 release
"['placement', 'season', 'starts', 'with', 'burst', 'of', 'big', 'ticket', 'offers', 'at', 'old', 'iits']",placement season starts with burst of big ticket offers at old iits
"['manipur', '8', 'arrested', 'over', 'attacks', 'on', 'police', 'stations', 'mlas']",manipur 8 arrested over attacks on police stations mlas
"['nyt', 'mini', 'crossword', 'clues', 'and', 'answers', 'for', 'november', '30', 'all', 'about', 'todays', 'challenge']",nyt mini crossword clues and answers for november 30 all about todays challenge
"['taylor', 'swift', 'is', 'facing', 'the', 'first', 'real', 'test', 'of', 'her', 'relationship', 'with', 'travis', 'kelce', 'as', 'her', 'eras', 'tour', 'comes', 'to', 'an', 'end', 'heres', 'what', 'it', 'is']",taylor swift is facing the first real test of her relationship with travis kelce as her eras tour comes to an end heres what it is
"['fast', 'x', 'part', '2', 'all', 'you', 'may', 'want', 'to', 'know']",fast x part 2 all you may want to know
"['crypto', 'hiring', 'may', 'see', 'a', 'revival', 'next', 'year', 'as', 'talent', 'war', 'heats', 'up']",crypto hiring may see a revival next year as talent war heats up
"['bangladesh', 'government', 'silent', 'on', 'violence', 'against', 'hindus', 'rss']",bangladesh government silent on violence against hindus rss
"['first', 'white', 'dudes', 'played', 'jesus', 'of', 'palestine', 'now', 'an', 'israelis', 'his', 'mom']",first white dudes played jesus of palestine now an israelis his mom
"['indian', 'celebs', 'should', 'attend', 'b', 'school', 'to', 'succeed', 'in', 'business', 'why', 'celebrity', 'brands', 'struggle', 'after', 'initial', 'hype']",indian celebs should attend b school to succeed in business why celebrity brands struggle after initial hype
"['puncture', 'of', 'german', 'pride', 'and', 'prejudice', 'its', 'apostrophic']",puncture of german pride and prejudice its apostrophic
"['are', 'there', 'really', 'ghosts', 'in', 'the', 'voting', 'machine']",are there really ghosts in the voting machine
"['star', 'wars', 'skeleton', 'crew', 'when', 'will', 'it', 'be', 'available', 'on', 'disney']",star wars skeleton crew when will it be available on disney
