headlines,headline_text
"['up', 'govt', 'remains', 'mute', 'spectator', 'to', 'rise', 'in', 'covid', '19', 'cases', 'akhilesh', 'yadav']",up govt remains mute spectator to rise in covid 19 cases akhilesh yadav
"['agriculture', 'companies', 'urge', 'government', 'to', 'reconsider', 'import', 'curbs', 'on', 'power', 'tillers']",agriculture companies urge government to reconsider import curbs on power tillers
"['there', 'is', 'plenty', 'of', 'room', 'for', 'agritech', 'ventures', 'to', 'scale', 'abhishek', 'mohan', 'sequoia', 'capital']",there is plenty of room for agritech ventures to scale abhishek mohan sequoia capital
"['from', 'bihar', 'to', 'karnataka', 'to', 'mp', 'to', 'maharashtra', 'political', 'turbulence', 'change', 'of', 'power']",from bihar to karnataka to mp to maharashtra political turbulence change of power
"['gehlot', 'camp', 'confident', 'of', 'numbers', 'sense', 'rebels', 'legal', 'ploy', 'to', 'delay', 'trust', 'vote']",gehlot camp confident of numbers sense rebels legal ploy to delay trust vote
"['months', 'after', 'the', 'onset', 'of', 'covid', '19', 'private', 'equity', 'funds', 'are', 'finally', 'seeing', 'green', 'shoots']",months after the onset of covid 19 private equity funds are finally seeing green shoots
"['tax', 'on', 'digital', 'transactions', 'discussions', 'or', 'a', 'stalemate', 'with', 'the', 'european', 'union']",tax on digital transactions discussions or a stalemate with the european union
"['bihar', 'orders', 'home', 'isolation', 'for', 'asymptomatic', 'covid', 'patients', 'up', 'orders', 'for', 'sop', 'to', 'be', 'prepared']",bihar orders home isolation for asymptomatic covid patients up orders for sop to be prepared
"['view', 'the', 'covid', '19', 'experience', 'will', 'help', 'to', 'usher', 'in', 'more', 'sustainable', 'business', 'models']",view the covid 19 experience will help to usher in more sustainable business models
"['nepals', 'ruling', 'party', 'leaders', 'prachanda', 'and', 'kp', 'sharma', 'oli', 'close', 'to', 'a', 'deal']",nepals ruling party leaders prachanda and kp sharma oli close to a deal
"['indian', 'direct', 'selling', 'industry', 'records', 'usd', '2', '47', 'bn', 'sales', 'in', '2019', 'ranks', '15th', 'globally']",indian direct selling industry records usd 2 47 bn sales in 2019 ranks 15th globally
"['rare', 'buddha', 'statue', 'vandalised', 'in', 'pakistan', 'nearly', '1700', 'year', 'old', 'belonged', 'to', 'gandharas']",rare buddha statue vandalised in pakistan nearly 1700 year old belonged to gandharas
"['donald', 'trump', 'calls', 'joe', 'biden', 'not', 'competent', 'to', 'lead', 'the', 'country']",donald trump calls joe biden not competent to lead the country
