headlines,headline_text
"['indigenous', 'content', 'in', 'fresh', 'set', 'of', 'vande', 'bharat', 'trains', 'to', 'be', 'increased', 'further', 'rail', 'board', 'chairman']",indigenous content in fresh set of vande bharat trains to be increased further rail board chairman
"['most', 'cong', 'workers', 'would', 'like', 'to', 'see', 'rahuls', 'return', 'as', 'congress', 'chief', 'sachin', 'pilot']",most cong workers would like to see rahuls return as congress chief sachin pilot
"['facebooks', 'india', 'employees', 'sit', 'tight', 'till', 'brass', 'update']",facebooks india employees sit tight till brass update
"['several', 'congress', 'leaders', 'throw', 'weight', 'behind', 'gandhi', 'family', 'on', 'cwc', 'eve']",several congress leaders throw weight behind gandhi family on cwc eve
"['south', 'korea', 'reports', 'biggest', 'rise', 'in', 'coronavirus', 'cases', 'since', 'march']",south korea reports biggest rise in coronavirus cases since march
"['soon', 'household', 'survey', 'to', 'capture', 'data', 'of', 'migrant', 'workers', 'hit', 'by', 'covid', '19', 'pandemic']",soon household survey to capture data of migrant workers hit by covid 19 pandemic
"['second', 'plasma', 'bank', 'inaugurated', 'in', 'tn']",second plasma bank inaugurated in tn
"['incessant', 'rains', 'in', 'gujarat', 'hit', 'normal', 'life', 'flood', 'situation', 'in', 'bihar', 'remains', 'grim']",incessant rains in gujarat hit normal life flood situation in bihar remains grim
"['covid', '19', 'control', 'rooms', 'of', 'the', 'future', 'will', 'be', 'more', 'about', 'collaboration', 'than', 'control']",covid 19 control rooms of the future will be more about collaboration than control
"['view', 'will', 'nep', '2020', 'be', 'able', 'to', 'attract', 'foreign', 'universities', 'these', 'five', 'factors', 'may', 'decide']",view will nep 2020 be able to attract foreign universities these five factors may decide
"['china', 'approves', 'emergency', 'usage', 'of', 'covid', '19', 'vaccines', 'developed', 'by', 'some', 'domestic', 'cos', 'official']",china approves emergency usage of covid 19 vaccines developed by some domestic cos official
"['maharashtra', 'to', 'soon', 'decide', 'on', 'inter', 'state', 'intra', 'state', 'travel', 'anil', 'deshmukh']",maharashtra to soon decide on inter state intra state travel anil deshmukh
"['bihar', 'flood', 'no', 'fresh', 'areas', 'inundated', '83', '62', 'lakh', 'people', 'affected']",bihar flood no fresh areas inundated 83 62 lakh people affected
"['donald', 'trump', 'delivered', 'on', 'some', 'big', '2016', 'promises', 'but', 'others', 'unmet']",donald trump delivered on some big 2016 promises but others unmet
"['delhi', 'metro', 'services', 'should', 'be', 'resumed', 'on', 'trial', 'basis', 'hope', 'centre', 'will', 'take', 'decision', 'soon', 'kejriwal']",delhi metro services should be resumed on trial basis hope centre will take decision soon kejriwal
"['in', 'recordings', 'donald', 'trumps', 'sister', 'says', 'he', 'has', 'no', 'principles']",in recordings donald trumps sister says he has no principles
"['indian', 'solar', 'projects', 'hit', 'as', 'chinese', 'solar', 'gear', 'prices', 'rise', 'for', 'the', 'first', 'time', 'since', '2017']",indian solar projects hit as chinese solar gear prices rise for the first time since 2017
"['indian', 'banking', 'sector', 'needs', 'to', 'invest', 'in', 'data', 'analytics', 'to', 'grow', 'into', '5', 'tn', 'economy', 'cea']",indian banking sector needs to invest in data analytics to grow into 5 tn economy cea
"['government', 'to', 'release', '2d', 'animation', 'videos', 'on', 'mahatma', 'gandhis', 'message', 'for', 'connect', 'with', 'the', 'young']",government to release 2d animation videos on mahatma gandhis message for connect with the young
"['how', 'much', 'more', 'people', 'of', 'other', 'languages', 'should', 'sacrifice', 'for', 'not', 'knowing', 'hindi', 'asks', 'kumaraswamy']",how much more people of other languages should sacrifice for not knowing hindi asks kumaraswamy
