headlines,headline_text
"['marvels', 'echo', 'trailer', 'shows', 'kingpin', 'daredevil', 'and', 'bloody', 'violence', 'alongside', 'details']",marvels echo trailer shows kingpin daredevil and bloody violence alongside details
"['bayern', 'munich', 'vs', 'borussia', 'dortmund', 'live', 'streaming', 'der', 'klassiker', 'kick', 'off', 'when', 'and', 'where', 'to', 'watch', 'german', 'bundesliga', 'match']",bayern munich vs borussia dortmund live streaming der klassiker kick off when and where to watch german bundesliga match
"['india', 'needs', 'to', 'buff', 'up', 'its', 'military', 'industrial', 'complex', 'to', 'punch', 'its', 'weight']",india needs to buff up its military industrial complex to punch its weight
"['thomas', 'k', 'mattingly', 'astronaut', 'who', 'saved', 'apollo', '13', 'crew', 'died', 'aged', '87']",thomas k mattingly astronaut who saved apollo 13 crew died aged 87
"['after', 'furore', 'over', 'bhu', 'molestation', 'boundary', 'wall', 'for', 'iit', 'okayed']",after furore over bhu molestation boundary wall for iit okayed
"['aqi', 'policymakers', 'need', 'to', 'put', 'their', 'money', 'where', 'their', 'cough', 'and', 'sneeze', 'is']",aqi policymakers need to put their money where their cough and sneeze is
"['megan', 'thee', 'stallion', 'rapper', 'opens', 'up', 'about', 'mental', 'health', 'in', 'her', 'new', 'song', 'cobra']",megan thee stallion rapper opens up about mental health in her new song cobra
"['sc', 'says', 'very', 'difficult', 'to', 'strike', 'down', 'part', 'of', 'womens', 'reservation', 'law', 'that', 'says', 'it', 'will', 'be', 'implemented', 'after', 'census']",sc says very difficult to strike down part of womens reservation law that says it will be implemented after census
"['right', 'policies', 'have', 'drawn', '50000', 'cr', 'fdi', 'in', 'food', 'processing', 'says', 'pm', 'modi']",right policies have drawn 50000 cr fdi in food processing says pm modi
"['sports', 'pundit', 'alex', 'scott', 'just', 'confirmed', 'her', 'relationship', 'with', 'singer', 'jess', 'glynne']",sports pundit alex scott just confirmed her relationship with singer jess glynne
"['new', 'prison', 'break', 'series', 'all', 'you', 'may', 'want', 'to', 'know']",new prison break series all you may want to know
"['apple', 'watchs', 'new', 'health', 'features', 'detecting', 'hypertension', 'and', 'sleep', 'apnea']",apple watchs new health features detecting hypertension and sleep apnea
"['un', 'seeks', '1', '2', 'billion', 'in', 'aid', 'to', 'help', 'gaza', 'west', 'bank', 'residents']",un seeks 1 2 billion in aid to help gaza west bank residents
"['view', 'pre', 'crime', 'fighting', 'how', 'to', 'use', 'the', 'power', 'of', 'generative', 'ai']",view pre crime fighting how to use the power of generative ai
"['pizzas', 'long', 'journey', 'in', 'india']",pizzas long journey in india
"['kpmg', 'india', 'us', 'and', 'uk', 'in', 'talks', 'for', 'landmark', 'advisory', 'practices', 'merger']",kpmg india us and uk in talks for landmark advisory practices merger
"['are', 'robert', 'pattinson', 'and', 'suki', 'waterhouse', 'expecting', 'their', 'first', 'child']",are robert pattinson and suki waterhouse expecting their first child
"['mr', 'and', 'ms', 'olympia', '2023', 'dates', 'time', 'live', 'stream', 'contenders', 'and', 'more']",mr and ms olympia 2023 dates time live stream contenders and more
"['fm', 'nirmala', 'sitharaman', 'calls', 'on', 'companies', 'to', 'drive', 'india', 'lanka', 'economic', 'integration']",fm nirmala sitharaman calls on companies to drive india lanka economic integration
"['elvis', 'presleys', 'daughter', 'slammed', 'sofia', 'coppolas', 'priscilla', 'before', 'her', 'death', 'called', 'it', 'vengeful', 'report']",elvis presleys daughter slammed sofia coppolas priscilla before her death called it vengeful report
"['health', 'ministry', 'in', 'hamas', 'run', 'gaza', 'says', 'death', 'toll', 'at', '9227']",health ministry in hamas run gaza says death toll at 9227
"['magnum', 'p', 'i', 'season', '5', 'part', '2', 'see', 'release', 'schedule', 'expected', 'finale', 'date', 'where', 'to', 'watch', 'and', 'more']",magnum p i season 5 part 2 see release schedule expected finale date where to watch and more
"['study', 'finds', 'dietary', 'folate', 'intake', 'in', 'lactating', 'mothers', 'linked', 'with', 'improved', 'infant', 'gut', 'health']",study finds dietary folate intake in lactating mothers linked with improved infant gut health
"['best', 'diwali', 'gifts', 'significant', 'discount', 'on', 'a', 'dazzling', 'array', 'of', 'sweet', 'and', 'savoury', 'treasures']",best diwali gifts significant discount on a dazzling array of sweet and savoury treasures
"['hamas', 'attack', 'on', 'israel', 'big', 'act', 'of', 'terrorism', 'but', 'palestine', 'issue', 'must', 'be', 'resolved', 'through', 'dialogue', 'jaishankar']",hamas attack on israel big act of terrorism but palestine issue must be resolved through dialogue jaishankar
"['milwaukee', 'bucks', 'vs', 'the', 'new', 'york', 'knicks', 'live', 'injuries', 'preview', 'start', 'time', 'where', 'to', 'watch', 'nba', 'in', 'series', 'tournament']",milwaukee bucks vs the new york knicks live injuries preview start time where to watch nba in series tournament
"['civil', 'aviation', 'ministry', 'dgca', 'to', 'look', 'into', 'former', 'pilots', 'complaint', 'against', 'air', 'india']",civil aviation ministry dgca to look into former pilots complaint against air india
"['why', 'taylor', 'swift', 'fans', 'in', 'argentina', 'have', 'camped', 'out', 'in', 'tents', 'for', 'five', 'months']",why taylor swift fans in argentina have camped out in tents for five months
"['south', 'star', 'samantha', 'says', 'captain', 'marvel', 'has', 'always', 'been', 'one', 'of', 'her', 'most', 'favourite', 'superheroes']",south star samantha says captain marvel has always been one of her most favourite superheroes
"['fm', 'nirmala', 'sitharaman', 'appreciates', 'sbi', 'for', 'successfully', 'launching', 'direct', 'lankan', 'indian', 'rupee', 'trade']",fm nirmala sitharaman appreciates sbi for successfully launching direct lankan indian rupee trade
"['curb', 'your', 'enthusiasm', 'season', '12', 'this', 'is', 'what', 'we', 'know', 'about', 'release', 'date', 'cast', 'filming', 'and', 'more']",curb your enthusiasm season 12 this is what we know about release date cast filming and more
"['mumbai', 'police', 'take', 'legal', 'action', 'against', 'urfi', 'javed', 'over', 'fake', 'arrest', 'video']",mumbai police take legal action against urfi javed over fake arrest video
"['decoding', 'decaf', 'how', 'is', 'your', 'favourite', 'caffeine', 'free', 'coffee', 'made']",decoding decaf how is your favourite caffeine free coffee made
