headlines,headline_text
"['i', 't', 'data', 'debunks', 'popular', 'myths', 'and', 'gives', 'a', 'clear', 'picture', 'indias', 'rising', 'economic', 'prosperity']",i t data debunks popular myths and gives a clear picture indias rising economic prosperity
"['liverpool', 'vs', 'bournemouth', 'in', 'anfield', 'can', 'reds', 'repeat', 'past', 'glory', 'kick', 'off', 'time', 'tv', 'live', 'stream', 'more']",liverpool vs bournemouth in anfield can reds repeat past glory kick off time tv live stream more
"['india', 'beat', 'ireland', 'by', '2', 'runs', 'via', 'dls', 'method', 'in', 'first', 't20i']",india beat ireland by 2 runs via dls method in first t20i
"['real', 'madrid', 'vs', 'almeria', 'live', 'streaming', 'kick', 'off', 'time', 'live', 'streaming', 'prediction', 'about', 'la', 'liga', 'match']",real madrid vs almeria live streaming kick off time live streaming prediction about la liga match
"['bjp', 'has', 'mixed', 'formula', 'for', 'year', 'end', 'polls', 'may', 'field', 'mps', 'in', 'telangana']",bjp has mixed formula for year end polls may field mps in telangana
"['clubs', 'to', 'be', 'taxed', 'on', 'interest', 'income', 'earned', 'on', 'fds', 'with', 'banks', 'principle', 'of', 'mutuality', 'does', 'not', 'apply', 'sc']",clubs to be taxed on interest income earned on fds with banks principle of mutuality does not apply sc
"['infosys', 'founder', 'narayana', 'murthy', 'tech', 'mahindra', 'ceo', 'c', 'p', 'gurnani', 'meet', 'rajasthan', 'cm', 'ashok', 'gehlot']",infosys founder narayana murthy tech mahindra ceo c p gurnani meet rajasthan cm ashok gehlot
"['no', 'cottage', 'industry', 'now', 'modern', 'craft']",no cottage industry now modern craft
"['who', 'was', 'jane', 'whittenshaw', 'acclaimed', 'actor', 'known', 'for', 'eastenders', 'passes', 'away']",who was jane whittenshaw acclaimed actor known for eastenders passes away
"['oppenheimer', 'soars', 'to', 'south', 'korean', 'success', 'record', 'breaking', 'debut', 'dominates', 'liberation', 'day', 'box', 'office']",oppenheimer soars to south korean success record breaking debut dominates liberation day box office
"['retail', 'investors', 'live', 'long', 'and', 'prosper']",retail investors live long and prosper
"['grow', 'credit', 'grow', '18', '20', 'a', 'year']",grow credit grow 18 20 a year
"['indias', 'first', 'long', 'range', 'side', 'swing', 'revolver', 'launched', 'can', 'hit', 'targets', 'up', 'to', '50', 'm']",indias first long range side swing revolver launched can hit targets up to 50 m
"['manipur', 'cpi', 'm', 'members', 'with', 'general', 'secretary', 'sitaram', 'yechury', 'visit', 'relief', 'camps']",manipur cpi m members with general secretary sitaram yechury visit relief camps
"['levelling', 'fields', 'this', 'world', 'cup', 'style']",levelling fields this world cup style
"['hurricane', 'hilarys', 'unprecedented', 'path', 'remnants', 'threaten', 'southern', 'california', 'with', 'potent', 'storm', 'surge', 'and', 'heavy', 'rainfall']",hurricane hilarys unprecedented path remnants threaten southern california with potent storm surge and heavy rainfall
"['rajya', 'sabha', 'chairman', 'refers', '3', 'bills', 'to', 'replace', 'ipc', 'crpc', 'evidence', 'act', 'to', 'standing', 'committee', 'on', 'home', 'affairs']",rajya sabha chairman refers 3 bills to replace ipc crpc evidence act to standing committee on home affairs
"['ocen', '4', '0', 'unveiled', 'to', 'facilitate', 'short', 'tenor', 'loans', 'to', 'msmes']",ocen 4 0 unveiled to facilitate short tenor loans to msmes
"['melton', 'mowbray', 'mid', 'air', 'crash', 'pilot', 'killed', 'as', 'two', 'gliders', 'collide', 'into', 'each', 'other']",melton mowbray mid air crash pilot killed as two gliders collide into each other
"['let', 'it', 'be', 'dolly', 'parton', 'teams', 'up', 'with', 'beatles', 'members', 'paul', 'mccartney', 'and', 'ringo', 'starr', 'see', 'what', 'happened']",let it be dolly parton teams up with beatles members paul mccartney and ringo starr see what happened
"['the', 'little', 'mermaids', 'sfx', 'artist', 'injured', 'on', 'set', 'disney', 'sued', 'for', 'huge', 'sum']",the little mermaids sfx artist injured on set disney sued for huge sum
"['jon', 'batiste', 'resurrects', 'lil', 'waynes', 'guitar', 'chords', 'watch', 'the', 'dynamic', 'collaboration']",jon batiste resurrects lil waynes guitar chords watch the dynamic collaboration
"['luxor', 'plans', 'to', 'double', 'export', 'from', 'india', 'says', 'md', 'pooja', 'jain', 'gupta']",luxor plans to double export from india says md pooja jain gupta
"['deputy', 'chief', 'minister', 'ajit', 'pawar', 'eight', 'ncp', 'ministers', 'given', 'charge', 'of', '36', 'districts', 'to', 'build', 'party', 'organisation']",deputy chief minister ajit pawar eight ncp ministers given charge of 36 districts to build party organisation
"['sebi', 'notifies', 'rules', 'to', 'strengthen', 'investor', 'grievance', 'redressal', 'mechanism']",sebi notifies rules to strengthen investor grievance redressal mechanism
"['noida', 'authority', 'ceo', 'meets', 'with', '24', 'builders', 'over', 'rs', '26000', 'cr', 'dues', 'home', 'buyers', 'woes']",noida authority ceo meets with 24 builders over rs 26000 cr dues home buyers woes
"['pcb', 'invites', 'jay', 'shah', 'to', 'pakistan', 'to', 'watch', 'opening', 'match', 'of', 'asia', 'cup']",pcb invites jay shah to pakistan to watch opening match of asia cup
"['rick', 'jeanneret', 'passed', 'away', 'members', 'of', 'buffalo', 'sabres', 'community', 'pay', 'tributes']",rick jeanneret passed away members of buffalo sabres community pay tributes
"['sebi', 'notifies', 'rule', 'gives', 'board', 'representation', 'to', 'reits', 'unitholders']",sebi notifies rule gives board representation to reits unitholders
"['wrestling', 'antim', 'panghal', 'creates', 'history', 'by', 'defending', '53kg', 'title', 'reena', 'grabs', 'bronze']",wrestling antim panghal creates history by defending 53kg title reena grabs bronze
