headlines,headline_text
"['yellowstone', 'season', '5', 'part', '2', 'will', 'kevin', 'costner', 'return', 'and', 'when', 'is', 'the', 'season', 'finale', 'heres', 'all', 'you', 'need', 'to', 'know']",yellowstone season 5 part 2 will kevin costner return and when is the season finale heres all you need to know
"['197', 'officers', 'pass', 'out', 'from', 'officers', 'training', 'academy', 'in', 'tamil', 'nadu', 'join', 'indian', 'army']",197 officers pass out from officers training academy in tamil nadu join indian army
"['uk', 'braces', 'for', 'hottest', 'day', 'yet', 'amid', 'ongoing', 'heatwave', 'and', 'thunderstorm', 'warnings']",uk braces for hottest day yet amid ongoing heatwave and thunderstorm warnings
"['g20', 'leadership', 'summit', 'prime', 'minister', 'modi', 'calls', 'for', 'end', 'to', 'global', 'trust', 'deficit']",g20 leadership summit prime minister modi calls for end to global trust deficit
"['developing', 'nations', 'need', '5', '8', '5', '9', 'trillion', 'to', 'meet', 'climate', 'goals']",developing nations need 5 8 5 9 trillion to meet climate goals
"['hurricane', 'jova', 'unleashes', 'surf', 'swell', 'at', 'san', 'diego', 'coast', 'heres', 'what', 'happened']",hurricane jova unleashes surf swell at san diego coast heres what happened
"['samajwadi', 'party', 'waits', 'for', 'india', 'bloc', 'meet', 'to', 'take', 'call', 'on', 'pact', 'with', 'congress', 'in', 'madhya', 'pradesh']",samajwadi party waits for india bloc meet to take call on pact with congress in madhya pradesh
"['india', 'west', 'asia', 'europe', 'corridor', 'deal', 'offers', 'an', 'alternative', 'to', 'chinas', 'bri']",india west asia europe corridor deal offers an alternative to chinas bri
"['maratha', 'leader', 'manoj', 'jarange', 'patil', 'rejects', 'new', 'quota', 'proposal', 'from', 'government', 'stir', 'enters', 'day', '12']",maratha leader manoj jarange patil rejects new quota proposal from government stir enters day 12
"['rugby', 'world', 'cup', '2023', 'why', 'is', 'canada', 'not', 'there', 'here', 'are', 'all', 'insights', 'you', 'need', 'to', 'know']",rugby world cup 2023 why is canada not there here are all insights you need to know
"['g20', 'summit', 'vasudhaiva', 'kutumbakam', 'in', 'delhi', 'declaration']",g20 summit vasudhaiva kutumbakam in delhi declaration
"['belgium', 'toasts', 'its', 'beer', 'riches', 'with', 'new', 'visitor', 'centre']",belgium toasts its beer riches with new visitor centre
"['manipur', 'forest', 'department', 'dismisses', 'editors', 'guild', 'of', 'india', 'report']",manipur forest department dismisses editors guild of india report
"['nancy', 'pelosi', 'seeks', 're', 'election', 'take', 'a', 'look', 'at', 'her', 'career', 'from', 'humble', 'housewife', 'to', 'most', 'powerful', 'woman', 'politician', 'in', 'us']",nancy pelosi seeks re election take a look at her career from humble housewife to most powerful woman politician in us
"['stuck', 'indoors', 'in', 'g20ed', 'delhi', 'ogle', 'at', 'houses']",stuck indoors in g20ed delhi ogle at houses
"['asia', 'cup', 'india', 'and', 'pakistan', 'meet', 'again', 'with', 'a', 'reserve', 'day', 'added', 'to', 'avoid', 'washout']",asia cup india and pakistan meet again with a reserve day added to avoid washout
"['how', 'to', 'influence', 'yourself', 'to', 'believe', 'you', 'are', 'an', 'influential', 'influencer']",how to influence yourself to believe you are an influential influencer
"['asia', 'cup', 'how', 'yuzvendra', 'chahal', 'stays', 'in', 'contention', 'throughout', 'before', 'failing', 'to', 'make', 'the', 'cut']",asia cup how yuzvendra chahal stays in contention throughout before failing to make the cut
"['destination', 'd23', 'disney', 'parks', 'presentation', 'here', 'are', 'all', 'the', 'key', 'announcements']",destination d23 disney parks presentation here are all the key announcements
"['kings', 'cup', 'robbed', 'of', 'final', 'berth', 'india', 'confident', 'of', 'beating', 'lebanon', 'in', 'third', 'place', 'match']",kings cup robbed of final berth india confident of beating lebanon in third place match
"['superpower', 'to', 'be', 'one', 'is', 'by', 'changing', 'west', 'and', 'not', 'india', 'altering', 'itself']",superpower to be one is by changing west and not india altering itself
"['g20', 'summit', 'govt', 'imposes', 'travel', 'restrictions', 'in', 'delhi', 'while', 'indian', 'tourists', 'face', 'restrictive', 'visa', 'procedures', 'delays']",g20 summit govt imposes travel restrictions in delhi while indian tourists face restrictive visa procedures delays
"['manipur', 'cabinet', 'condemns', 'unwanted', 'actions', 'of', 'central', 'security', 'forces']",manipur cabinet condemns unwanted actions of central security forces
"['mexico', 'vs', 'australia', 'live', 'streaming', 'check', 'date', 'time', 'how', 'to', 'watch', 'tv', 'channel', 'and', 'live', 'streaming', 'details']",mexico vs australia live streaming check date time how to watch tv channel and live streaming details
"['g20', 'new', 'delhi', 'declaration', 'digital', 'public', 'infrastructure', 'international', 'governance', 'for', 'ai', 'in', 'focus']",g20 new delhi declaration digital public infrastructure international governance for ai in focus
"['will', 'we', 'get', 'dungeons', 'and', 'dragons', '2', 'paramount', 'pictures', 'ceo', 'drops', 'hints']",will we get dungeons and dragons 2 paramount pictures ceo drops hints
"['i', 'couldnt', 'do', 'justice', 'to', 'both', 'so', 'i', 'chose', 'asian', 'games', 'over', 'diamond', 'league', 'final', 'murali', 'sreeshankar']",i couldnt do justice to both so i chose asian games over diamond league final murali sreeshankar
"['morocco', 'earthquake', 'death', 'toll', 'surpasses', '1000', 'where', 'did', 'the', '6', '8', 'magnitude', 'earthquake', 'strike', 'in', 'the', 'country']",morocco earthquake death toll surpasses 1000 where did the 6 8 magnitude earthquake strike in the country
"['the', 'nun', '2', 'where', 'will', 'the', 'horror', 'film', 'be', 'streaming', 'after', 'its', 'theater', 'run', 'details', 'inside']",the nun 2 where will the horror film be streaming after its theater run details inside
"['alabama', 'crimson', 'tide', 'coach', 'nick', 'saban', 'takes', 'team', 'to', 'watch', 'equalizer', '3', 'ahead', 'of', 'match', 'against', 'texas', 'longhorns']",alabama crimson tide coach nick saban takes team to watch equalizer 3 ahead of match against texas longhorns
"['g20', 'summit', '2023', 'live', 'news', 'pm', 'narendra', 'modi', 'g20', 'meeting', 'latest', 'updates', '9', 'september', '2023']",g20 summit 2023 live news pm narendra modi g20 meeting latest updates 9 september 2023
"['union', 'power', 'ministry', 'to', 'consider', 'assams', 'request', 'for', 'additional', '300', 'mw', 'of', 'power']",union power ministry to consider assams request for additional 300 mw of power
"['joe', 'biden', 'officials', 'pressured', 'social', 'media', 'giants', 'finds', 'us', 'court']",joe biden officials pressured social media giants finds us court
"['spains', 'womens', 'soccer', 'players', 'strike', 'for', 'dignified', 'wages', 'amidst', 'federation', 'controversy']",spains womens soccer players strike for dignified wages amidst federation controversy
"['chinas', 'deflation', 'pressures', 'ease', 'more', 'steps', 'likely', 'to', 'spur', 'demand']",chinas deflation pressures ease more steps likely to spur demand
"['wait', 'till', 'midnight', 'to', 'see', 'action', 'says', 'governor', 'c', 'v', 'ananda', 'bose', 'amid', 'tussle', 'between', 'raj', 'bhavan', 'bengal', 'govt']",wait till midnight to see action says governor c v ananda bose amid tussle between raj bhavan bengal govt
"['g20', 'summit', 'specially', 'curated', 'menu', 'variety', 'of', 'sweets', 'await', 'delegates', 'at', 'presidents', 'dinner']",g20 summit specially curated menu variety of sweets await delegates at presidents dinner
"['g20', 'declaration', 'embodies', 'one', 'family', 'one', 'earth', 'one', 'future', 'vision', 'n', 'chandrasekaran']",g20 declaration embodies one family one earth one future vision n chandrasekaran
"['daniel', 'khalife', 'london', 'metropolitan', 'police', 'arrests', 'fugitive', 'in', 'chiswick', 'after', '4', 'day', 'manhunt']",daniel khalife london metropolitan police arrests fugitive in chiswick after 4 day manhunt
"['paatram', 'to', 'madhurima', 'a', 'millet', 'rich', 'dinner', 'served', 'at', 'president', 'murmus', 'g20', 'dinner']",paatram to madhurima a millet rich dinner served at president murmus g20 dinner
"['daniel', 'khalife', 'from', 'soldier', 'to', 'britains', 'most', 'wanted', 'heres', 'what', 'happened']",daniel khalife from soldier to britains most wanted heres what happened
"['revealed', 'paul', 'reubens', 'official', 'cause', 'of', 'death', 'actor', 'comedian', 'died', 'of', 'this', 'cancer']",revealed paul reubens official cause of death actor comedian died of this cancer
"['g20', 'declaration', 'a', 'welcome', 'call', 'for', 'comprehensive', 'diverse', 'actions', 'for', 'global', 'community', 'mahindra', 'gr', 'md', 'ceo', 'anish', 'shah']",g20 declaration a welcome call for comprehensive diverse actions for global community mahindra gr md ceo anish shah
"['rec', 'signs', 'mou', 'with', 'pfc', 'committing', 'stronger', 'revenue', 'in', 'fy24', 'and', 'fy25']",rec signs mou with pfc committing stronger revenue in fy24 and fy25
"['congress', 'sets', 'up', 'several', 'poll', 'committees', 'for', 'assembly', 'elections', 'in', 'telangana']",congress sets up several poll committees for assembly elections in telangana
"['manipur', 'govt', 'denies', 'allegations', 'made', 'by', 'a', 'fact', 'finding', 'team', 'of', 'the', 'editors', 'guild']",manipur govt denies allegations made by a fact finding team of the editors guild
"['a', 'seat', 'for', 'india', 'at', 'the', 'worlds', 'most', 'powerful', 'table', 'what', 'bidens', 'backing', 'means']",a seat for india at the worlds most powerful table what bidens backing means
"['its', 'srk', 'vs', 'srk', 'jawan', 'breaks', 'pathaan', 'record', 'by', 'becoming', 'fastest', 'film', 'to', 'cross', 'rs', '100', 'cr', 'milestone']",its srk vs srk jawan breaks pathaan record by becoming fastest film to cross rs 100 cr milestone
"['hollywood', 'writers', 'strike', 'wga', 'urges', 'studios', 'to', 'ignore', 'broken', 'amptp', 'model', 'to', 'end', 'protest', 'read', 'full', 'statement']",hollywood writers strike wga urges studios to ignore broken amptp model to end protest read full statement
"['u', 's', 'college', 'football', 'games', 'week', '2', 'live', 'streaming', 'where', 'to', 'watch', 'schedule', 'and', 'all', 'you', 'need', 'to', 'know']",u s college football games week 2 live streaming where to watch schedule and all you need to know
"['rugby', 'world', 'cup', '2023', 'date', 'time', 'where', 'to', 'watch', 'live', 'streaming', 'details', 'and', 'more']",rugby world cup 2023 date time where to watch live streaming details and more
"['apples', 'sos', 'ios', '16', '6', '1', 'emerges', 'as', 'crucial', 'defense', 'against', 'pegasus', 'spyware', 'threat', 'all', 'about', 'the', 'software', 'update']",apples sos ios 16 6 1 emerges as crucial defense against pegasus spyware threat all about the software update
"['g20', 'summit', 'going', 'well', 'biden', 'on', 'xis', 'absence']",g20 summit going well biden on xis absence
"['alarming', 'rates', 'of', 'anaemia', 'found', 'among', 'indian', 'teenage', 'girls', 'study', 'highlights', 'key', 'risk', 'factors']",alarming rates of anaemia found among indian teenage girls study highlights key risk factors
"['a', 'summitry', 'cheat', 'sheet', 'how', 'leaders', 'connect', 'and', 'talk', 'the', 'talk', 'at', 'global', 'summits']",a summitry cheat sheet how leaders connect and talk the talk at global summits
"['g20', 'summit', 'india', 'middle', 'east', 'europe', 'mega', 'corridor', 'deal', 'announced']",g20 summit india middle east europe mega corridor deal announced
"['pm', 'modi', 'announces', 'rail', 'port', 'connectivity', 'deal', 'with', 'us', 'uae', 'saudi', 'arabia', 'at', 'g20', 'summit']",pm modi announces rail port connectivity deal with us uae saudi arabia at g20 summit
"['vivek', 'agnihotri', 'drops', 'first', 'poster', 'of', 'the', 'vaccine', 'war', 'film', 'set', 'to', 'hit', 'theatres', 'on', 'september', '28']",vivek agnihotri drops first poster of the vaccine war film set to hit theatres on september 28
"['got', 'soiled', 'taped', 'or', 'torn', 'rs', '10', 'rs', '50', 'rs', '100', 'rs', '200', 'rs', '500', 'bank', 'notes', 'how', 'to', 'exchange', 'them', 'at', 'any', 'bank', 'branch']",got soiled taped or torn rs 10 rs 50 rs 100 rs 200 rs 500 bank notes how to exchange them at any bank branch
"['akshay', 'kumar', 'announces', 'welcome', 'to', 'the', 'jungle', 'on', '56th', 'birthday', 'ajay', 'devgn', 'wishes', 'friend', 'success', 'twinkle', 'khannas', 'special', 'message']",akshay kumar announces welcome to the jungle on 56th birthday ajay devgn wishes friend success twinkle khannas special message
"['g20', 'leaders', 'agree', 'declaration', 'on', 'first', 'day', 'of', 'summit', 'eveything', 'you', 'need', 'to', 'know']",g20 leaders agree declaration on first day of summit eveything you need to know
