headlines,headline_text
"['ayodhya', 'faith', 'and', 'sewa', 'inhabit', 'tent', 'cities', 'for', 'devotees']",ayodhya faith and sewa inhabit tent cities for devotees
"['fighting', 'across', 'gaza', 'as', 'israel', 'drops', 'leaflets', 'seeking', 'hostages']",fighting across gaza as israel drops leaflets seeking hostages
"['tron', '3', 'release', 'date', 'when', 'will', 'movie', 'premier', 'after', 'delays']",tron 3 release date when will movie premier after delays
"['will', 'fence', 'myanmar', 'border', 'like', 'that', 'of', 'bangladesh', 'says', 'home', 'minister', 'shah']",will fence myanmar border like that of bangladesh says home minister shah
"['india', 'missed', '2022', 'solar', 'rooftop', 'target', 'will', 'new', 'policies', 'help', 'meet', 'the', 'revised', 'deadline', 'of', '2026']",india missed 2022 solar rooftop target will new policies help meet the revised deadline of 2026
"['manoj', 'jaranges', 'march', 'to', 'mumbai', 'over', 'maratha', 'quota', 'begins']",manoj jaranges march to mumbai over maratha quota begins
"['jetblue', 'spirit', 'airlines', 'to', 'appeal', 'judges', 'ruling']",jetblue spirit airlines to appeal judges ruling
"['india', 'open', 'erratic', 'hs', 'prannoy', 'bows', 'out', 'of', 'semifinals']",india open erratic hs prannoy bows out of semifinals
"['days', 'after', 'quitting', 'aap', 'haryana', 'leader', 'ashok', 'tanwar', 'joins', 'bjp']",days after quitting aap haryana leader ashok tanwar joins bjp
"['charlie', 'sheen', 'to', 'get', 'single', 'custody', 'of', 'his', 'children']",charlie sheen to get single custody of his children
"['ed', 'questions', 'jharkhand', 'cm', 'in', 'money', 'laundering', 'case', 'for', 'over', '7', 'hours', 'he', 'calls', 'it', 'conspiracy']",ed questions jharkhand cm in money laundering case for over 7 hours he calls it conspiracy
"['one', 'poll', 'against', 'parliamentary', 'democracy', 'aap']",one poll against parliamentary democracy aap
"['sick', 'of', 'flights', 'in', 'india', 'try', 'german', 'trains']",sick of flights in india try german trains
"['the', 'more', 'things', 'change', 'on', 'park', 'stthe', 'more', 'they']",the more things change on park stthe more they
"['kanye', 'west', 'accused', 'of', 'controlling', 'wife', 'posts', 'photo', 'of', 'bianca', 'censori', 'cooking', 'in', 'face', 'mask', 'and', 'skimpy', 'swimsuit']",kanye west accused of controlling wife posts photo of bianca censori cooking in face mask and skimpy swimsuit
"['while', 'ayodhya', 'trends', 'influencers', 'take', 'followers', 'on', 'virtual', 'pilgrimage']",while ayodhya trends influencers take followers on virtual pilgrimage
"['ed', 'attaches', 'mumbai', 'flats', 'lucknow', 'land', 'parcels', 'in', 'money', 'laundering', 'case', 'against', 'ex', 'up', 'minister', 'gayatri', 'prajapati']",ed attaches mumbai flats lucknow land parcels in money laundering case against ex up minister gayatri prajapati
"['business', 'is', 'booming', 'in', 'ayodhyas', 'kirana', 'stores']",business is booming in ayodhyas kirana stores
"['hazbin', 'hotels', 'loser', 'baby', 'where', 'to', 'listen', 'decoding', 'the', 'lyrics']",hazbin hotels loser baby where to listen decoding the lyrics
"['assam', 'chief', 'minister', 'himanta', 'biswa', 'sarma', 'feels', 'frustrated', 'over', 'success', 'of', 'jodo', 'nyay', 'yatra', 'says', 'congress']",assam chief minister himanta biswa sarma feels frustrated over success of jodo nyay yatra says congress
"['law', 'order', 'oc', 'season', '4', 'episode', '2', 'trailer', 'unveils', 'stablers', 'family', 'dynamics']",law order oc season 4 episode 2 trailer unveils stablers family dynamics
"['shakira', 'oprah', 'winfrey', 'to', 'harry', 'styles', 'know', 'famous', 'aquarius', 'personalities']",shakira oprah winfrey to harry styles know famous aquarius personalities
"['learning', 'from', 'failure', 'how', 'to', 'overcome', 'business', 'challenges', 'and', 'create', 'a', 'successful', 'business', 'model']",learning from failure how to overcome business challenges and create a successful business model
"['photo', 'op', 'that', 'embarrassing', 'visual', 'power', 'play', 'that', 'people', 'are', 'happy', 'to', 'end', 'up', 'doing']",photo op that embarrassing visual power play that people are happy to end up doing
"['yatra', 'in', 'guwahati', 'cong', 'claims', 'no', 'nod', 'police', 'say', 'request', 'under', 'consideration']",yatra in guwahati cong claims no nod police say request under consideration
"['real', 'madrid', 'vs', 'ud', 'almeria', 'la', 'liga', 'live', 'streaming', 'date', 'start', 'time', 'where', 'to', 'watch']",real madrid vs ud almeria la liga live streaming date start time where to watch
"['deadpool', 'comics', 'top', 'comics', 'to', 'read', 'before', 'watching', 'movie']",deadpool comics top comics to read before watching movie
"['ground', 'staff', 'denied', 'everything', 'passenger', 'shares', 'harrowing', 'experience', 'on', 'diverted', 'flight']",ground staff denied everything passenger shares harrowing experience on diverted flight
"['cant', 'stop', 'centre', 'from', 'fencing', 'india', 'myanmar', 'border', 'mizoram', 'cm']",cant stop centre from fencing india myanmar border mizoram cm
"['money', 'in', 'money', 'out', 'sequel', 'sparks', 'speculation', 'for', '2024', 'release', 'unveiling', 'the', 'truth', 'behind', 'the', 'buzz']",money in money out sequel sparks speculation for 2024 release unveiling the truth behind the buzz
"['taylor', 'swifts', 'rumoured', 'boyfriend', 'travis', 'kelce', 'reveals', 'key', 'details', 'about', 'brother', 'jason', 'kelces', 'career']",taylor swifts rumoured boyfriend travis kelce reveals key details about brother jason kelces career
"['tortoise', 'india', 'should', 'just', 'chill', 'will', 'catch', 'up', 'with', 'hare', 'china', 'author', 'of', 'the', 'ascent', 'of', 'money', 'niall', 'ferguson']",tortoise india should just chill will catch up with hare china author of the ascent of money niall ferguson
"['assam', 'holds', 'passing', 'out', 'parade', 'for', '2551', 'commandos', 'of', 'five', 'newly', 'formed', 'battalions']",assam holds passing out parade for 2551 commandos of five newly formed battalions
"['ram', 'mandir', 'consecration', 'from', 'ambanis', 'to', 'bachchans', 'many', 'prominent', 'families', 'to', 'attend', 'the', 'event']",ram mandir consecration from ambanis to bachchans many prominent families to attend the event
"['assam', 'would', 'have', 'been', 'part', 'of', 'bangladesh', 'if', 'invasions', 'were', 'not', 'thwarted', 'amit', 'shah']",assam would have been part of bangladesh if invasions were not thwarted amit shah
"['kin', 'of', '19', 'karsevaks', 'killed', 'in', 'godhra', 'train', 'burning', 'incident', 'will', 'attend', 'ram', 'temple', 'event', 'vhp']",kin of 19 karsevaks killed in godhra train burning incident will attend ram temple event vhp
"['icici', 'bank', 'q3', 'results', 'pat', 'jumps', '24', 'yoy', 'to', 'rs', '10272', 'crore']",icici bank q3 results pat jumps 24 yoy to rs 10272 crore
"['jeffrey', 'epstein', 'story', 'virginia', 'giuffres', 'father', 'speaks', 'out', 'says', 'how', 'he', 'met', 'the', 'offender']",jeffrey epstein story virginia giuffres father speaks out says how he met the offender
"['dakar', 'rally', 'hero', 'motosports', 'scripts', 'history', 'becomes', 'first', 'indian', 'team', 'to', 'finish', 'on', 'podium']",dakar rally hero motosports scripts history becomes first indian team to finish on podium
"['mp', 'meat', 'shops', 'slaughterhouses', 'in', 'urban', 'areas', 'to', 'remain', 'closed', 'on', 'jan', '22']",mp meat shops slaughterhouses in urban areas to remain closed on jan 22
"['ed', 'continues', 'to', 'quiz', 'soren', 'in', 'money', 'laundering', 'case', 'section', '144', 'clamped', 'near', 'cms', 'residence']",ed continues to quiz soren in money laundering case section 144 clamped near cms residence
"['germany', 'eases', 'citizenship', 'laws', 'allows', 'foreingners', 'in', 'the', 'country', 'to', 'get', 'german', 'passport', 'in', '3', 'years']",germany eases citizenship laws allows foreingners in the country to get german passport in 3 years
"['from', 'pok', 'to', 'ayodhya', 'via', 'britain', 'muslim', 'man', 'sends', 'water', 'from', 'sharda', 'peeth', 'kund', 'for', 'consecration']",from pok to ayodhya via britain muslim man sends water from sharda peeth kund for consecration
"['paytm', 'expects', 'fo', 'and', 'equity', 'trading', 'to', 'be', 'big', 'part', 'of', 'financial', 'services', 'revenue', 'in', '12', '18', 'months']",paytm expects fo and equity trading to be big part of financial services revenue in 12 18 months
"['iits', 'step', 'up', 'efforts', 'to', 'raise', 'donations', 'from', 'alumni']",iits step up efforts to raise donations from alumni
"['tea', 'planters', 'urge', 'msp', 'at', 'tea', 'associations', '36th', 'biennial', 'general', 'meeting']",tea planters urge msp at tea associations 36th biennial general meeting
"['netflix', 'sofia', 'vergara', 'land', 'in', 'legal', 'trouble', 'over', 'colombian', 'drug', 'lord', 'griselda', 'blanco', 'miniseries', 'claim', 'reports']",netflix sofia vergara land in legal trouble over colombian drug lord griselda blanco miniseries claim reports
"['bilkis', 'bano', 'case', 'no', 'sc', 'relief', 'kin', 'of', 'one', 'convict', 'says', 'he', 'will', 'surrender', 'on', 'sunday']",bilkis bano case no sc relief kin of one convict says he will surrender on sunday
"['india', 'moving', 'towards', 'integrated', 'medicine', 'approach', 'with', 'ayush', 'sonowal']",india moving towards integrated medicine approach with ayush sonowal
"['formal', 'job', 'creation', 'under', 'epfo', 'down', '14', '2', 'to', '1', '39', 'million', 'in', 'november', 'according', 'to', 'payroll', 'data']",formal job creation under epfo down 14 2 to 1 39 million in november according to payroll data
"['jammu', 'kashmir', 'bank', 'q3', 'results']",jammu kashmir bank q3 results
"['l', 'g', 'okays', 'half', 'day', 'holiday', 'for', 'all', 'delhi', 'govt', 'offices', 'on', 'january', '22', 'on', 'account', 'of', 'ram', 'temple', 'event']",l g okays half day holiday for all delhi govt offices on january 22 on account of ram temple event
"['mamata', 'to', 'take', 'final', 'call', 'on', 'seat', 'sharing', 'congress', 'bengal', 'unit', 'cannot', 'do', 'unjustified', 'bargaining', 'says', 'tmc']",mamata to take final call on seat sharing congress bengal unit cannot do unjustified bargaining says tmc
"['invincible', 'season', '2', 'episode', '5', 'official', 'release', 'update', 'tentative', 'release', 'date']",invincible season 2 episode 5 official release update tentative release date
"['yes', 'bank', 'becomes', 'first', 'indian', 'bank', 'to', 'conduct', 'export', 'finance', 'transaction', 'on', 'rxils', 'itfs', 'platform']",yes bank becomes first indian bank to conduct export finance transaction on rxils itfs platform
"['bharat', 'jodo', 'nyay', 'yatra', 'rahul', 'gandhi', 'assured', 'he', 'would', 'raise', 'china', 'border', 'issue', 'during', 'the', 'yatra']",bharat jodo nyay yatra rahul gandhi assured he would raise china border issue during the yatra
"['the', 'bachelor', 'season', '28', 'release', 'date', 'trailer', 'cast', 'and', 'other', 'details']",the bachelor season 28 release date trailer cast and other details
"['ufc', '297', 'time', 'fight', 'card', 'date', 'where', 'to', 'watch', 'sean', 'strickland', 'vs', 'dricus', 'du', 'plessis', 'location', 'details']",ufc 297 time fight card date where to watch sean strickland vs dricus du plessis location details
"['wonka', 'movie', 'online', 'streaming', 'release', 'date', 'announced', 'here', 'is', 'when', 'it', 'will', 'be', 'on', 'amazon', 'prime', 'video']",wonka movie online streaming release date announced here is when it will be on amazon prime video
"['india', 'defers', '602', 'mln', 'plan', 'to', 'fill', 'parts', 'of', 'strategic', 'petroleum', 'reserve']",india defers 602 mln plan to fill parts of strategic petroleum reserve
"['blood', 'protein', 'analysis', 'reveals', 'prolonged', 'immune', 'activity', 'as', 'culprit', 'behind', 'long', 'covid']",blood protein analysis reveals prolonged immune activity as culprit behind long covid
"['moti', 'mahal', 'vs', 'daryaganj', 'legal', 'spat', 'erupts', 'over', 'who', 'invented', 'butter', 'chicken', 'dal', 'makhani']",moti mahal vs daryaganj legal spat erupts over who invented butter chicken dal makhani
"['tamil', 'nadu', 'pm', 'modi', 'receives', 'blessings', 'from', 'sri', 'ranganathaswamy', 'temple', 'elephant']",tamil nadu pm modi receives blessings from sri ranganathaswamy temple elephant
"['headline', 'two', 'sail', 'directors', 'suspended', 'over', 'pending', 'lokpal', 'probe']",headline two sail directors suspended over pending lokpal probe
"['ayodhya', 'ram', 'mandir', 'hikes', 'property', 'prices', '900', 'how', 'much', 'can', 'you', 'profit', 'if', 'you', 'invest', 'now']",ayodhya ram mandir hikes property prices 900 how much can you profit if you invest now
"['bansal', 'wire', 'industries', 'files', 'drhp', 'for', 'rs', '745', 'crore', 'ipo']",bansal wire industries files drhp for rs 745 crore ipo
