headlines,headline_text
"['university', 'nature', 'guide']",university nature guide
"['outlander', 'final', 'season', 'lauren', 'lyle', 'reveals', 'what', 'fans', 'can', 'expect', 'in', 'season', '8']",outlander final season lauren lyle reveals what fans can expect in season 8
"['manchester', 'united', 'vs', 'crystal', 'palace', 'live', 'predictions', 'kick', 'off', 'time', 'where', 'to', 'watch', 'premier', 'league', 'free']",manchester united vs crystal palace live predictions kick off time where to watch premier league free
"['the', 'beginning', 'after', 'the', 'end', 'season', '6', 'see', 'all', 'we', 'know', 'about', 'release', 'date', 'what', 'to', 'expect', 'and', 'where', 'to', 'read']",the beginning after the end season 6 see all we know about release date what to expect and where to read
"['sc', 'cautions', 'ed', 'against', 'unnecessary', 'harassment', 'of', 'tamil', 'nadu', 'district', 'collectors']",sc cautions ed against unnecessary harassment of tamil nadu district collectors
"['delhi', 'lg', 'recommends', 'nia', 'probe', 'against', 'arvind', 'kejriwal']",delhi lg recommends nia probe against arvind kejriwal
"['neo', 'orientalism', 'and', 'its', 'discontents']",neo orientalism and its discontents
"['miracle', 'happened', 'in', 'india', 'with', 'pm', 'modi', 'taking', 'out', '25', 'crore', 'people', 'from', 'poverty', 'in', '10', 'years', 'rajnath', 'singh']",miracle happened in india with pm modi taking out 25 crore people from poverty in 10 years rajnath singh
"['dont', 'be', 'fooled', 'the', 'threat', 'of', 'ai', 'washing', 'to', 'indian', 'consumers']",dont be fooled the threat of ai washing to indian consumers
"['the', 'fatal', 'eggs']",the fatal eggs
"['mnp', 'number', 'shows', 'competition', 'intense', 'as', 'jio', 'airtel', 'fight', 'for', 'vi', 'users']",mnp number shows competition intense as jio airtel fight for vi users
"['look', 'a', 'gift', 'ifsc', 'horse', 'in', 'the', 'mouth']",look a gift ifsc horse in the mouth
"['i', 'also', 'enjoyed', 'seeing', 'myself', 'dance', 'watch', 'pm', 'modis', 'viral', 'dancing', 'video']",i also enjoyed seeing myself dance watch pm modis viral dancing video
"['here', 'is', 'a', 'complete', 'list', 'of', 'shows', 'scheduled', 'for', 'cancellation', 'in', '2024']",here is a complete list of shows scheduled for cancellation in 2024
"['lucky', 'draw', 'for', 'mp', 'voters', 'but', 'first', 'the', 'mark', 'election', 'officials', 'rope', 'in', 'traders', 'associations', 'to', 'help', 'boost', 'turnout']",lucky draw for mp voters but first the mark election officials rope in traders associations to help boost turnout
"['fortnite', 'chapter', '5', 'season', '2', 'heres', 'how', 'to', 'find', 'and', 'rescue', 'chewbacca']",fortnite chapter 5 season 2 heres how to find and rescue chewbacca
"['hexaware', 'acquires', 'softcrylic', 'boosts', 'its', 'data', 'and', 'analytics', 'capabilities']",hexaware acquires softcrylic boosts its data and analytics capabilities
"['new', 'gods', 'of', 'our', 'calendar', 'art']",new gods of our calendar art
"['xi', 'jinping', 'among', 'pigeons', 'fissures', 'have', 'appeared', 'in', 'the', 'coalition', 'of', 'democracies', 'to', 'counter', 'china']",xi jinping among pigeons fissures have appeared in the coalition of democracies to counter china
"['lok', 'sabha', 'elections', 'nomination', 'process', 'concludes', 'in', 'delhi', '269', 'candidates', 'file', 'papers']",lok sabha elections nomination process concludes in delhi 269 candidates file papers
"['polling', 'in', '93', 'lok', 'sabha', 'seats', 'on', 'tuesday', 'pm', 'modi', 'amit', 'shah', 'to', 'cast', 'vote', 'in', 'gandhinagar']",polling in 93 lok sabha seats on tuesday pm modi amit shah to cast vote in gandhinagar
"['sachin', 'tendulkar', 'resolves', 'dispute', 'with', 'neighbour', 'over', 'noise', 'pollution']",sachin tendulkar resolves dispute with neighbour over noise pollution
"['dark', 'matter', 'apple', 'tv', 'sci', 'fi', 'series', 'release', 'date', 'plot', 'cast', 'all', 'you', 'need', 'to', 'know']",dark matter apple tv sci fi series release date plot cast all you need to know
"['the', 'blue', 'angels', 'heres', 'a', 'look', 'at', 'documentarys', 'release', 'date', 'plot', 'production', 'team', 'and', 'trailer']",the blue angels heres a look at documentarys release date plot production team and trailer
"['varanasi', 'is', 'like', 'mother', 'maa', 'ganga', 'has', 'adopted', 'me', 'pm', 'modi']",varanasi is like mother maa ganga has adopted me pm modi
"['success', 'of', 'crew', 'proves', 'that', 'women', 'led', 'movies', 'can', 'also', 'break', 'bo', 'records', 'feel', 'kareena', 'kapoor', 'khan']",success of crew proves that women led movies can also break bo records feel kareena kapoor khan
"['best', 'handheld', 'misting', 'fans', 'in', 'india', 'for', 'on', 'the', 'go', 'cool', 'breeze', '2024']",best handheld misting fans in india for on the go cool breeze 2024
"['reliance', 'jio', 'airtel', 'and', 'vodafone', 'idea', 'to', 'participate', 'in', 'rs', '96317', 'crore', 'spectrum', 'auction']",reliance jio airtel and vodafone idea to participate in rs 96317 crore spectrum auction
"['delhi', 'hc', 'directs', 'release', 'of', 'newsclick', 'hr', 'head', 'amit', 'chakravarty', 'in', 'uapa', 'case']",delhi hc directs release of newsclick hr head amit chakravarty in uapa case
"['construction', 'equipment', 'sales', 'rise', '26', 'to', '135650', 'units', 'in', 'fy24', 'icema']",construction equipment sales rise 26 to 135650 units in fy24 icema
"['abigail', 'heres', 'how', 'to', 'watch', 'on', 'digital', 'check', 'release', 'date']",abigail heres how to watch on digital check release date
"['india', 'ghana', 'agree', 'to', 'operationalise', 'upi', 'link', 'in', '6', 'months']",india ghana agree to operationalise upi link in 6 months
"['abhishek', 'bachchan', 'returning', 'for', 'housefull', '5']",abhishek bachchan returning for housefull 5
"['ram', 'rajneeti', '400', 'paar', 'roadmap', 'pm', 'modi', 'explains', 'the', 'logic', 'behind', 'the', 'magical', 'number']",ram rajneeti 400 paar roadmap pm modi explains the logic behind the magical number
"['playstation', '5', 'nintendo', 'switch', 'pc', 'new', 'video', 'game', 'this', 'week', 'details', 'here']",playstation 5 nintendo switch pc new video game this week details here
"['will', 'send', 'team', 'to', 'pakistan', 'only', 'if', 'bcci', 'vice', 'president', 'shuklas', 'statement', 'on', 'indias', 'champions', 'trophy', 'participation']",will send team to pakistan only if bcci vice president shuklas statement on indias champions trophy participation
"['india', 'allows', '14000', 'mt', 'non', 'basmati', 'white', 'rice', 'exports', 'to', 'mauritius']",india allows 14000 mt non basmati white rice exports to mauritius
"['section', 'of', 'aiesls', 'permanent', 'engineers', 'plans', 'to', 'go', 'on', 'strike', 'on', 'may', '24']",section of aiesls permanent engineers plans to go on strike on may 24
"['mizoram', '50', 'myanmarese', 'refugees', 'increase', 'tally', 'to', '34332']",mizoram 50 myanmarese refugees increase tally to 34332
"['who', 'was', 'bernard', 'hill', 'what', 'record', 'did', 'he', 'make', 'by', 'appearing', 'in', 'titanic', 'and', 'the', 'return', 'of', 'the', 'king', 'know', 'in', 'detail']",who was bernard hill what record did he make by appearing in titanic and the return of the king know in detail
"['lupin', 'q4', 'results', 'profit', 'jumps', '52', 'yoy', 'to', 'rs', '368', 'crore', 'revenue', 'up', '12']",lupin q4 results profit jumps 52 yoy to rs 368 crore revenue up 12
"['my', 'adventures', 'with', 'superman', 'season', '2', 'what', 'we', 'know', 'about', 'release', 'date', 'trailer', 'cast', 'storyline', 'and', 'where', 'to', 'watch']",my adventures with superman season 2 what we know about release date trailer cast storyline and where to watch
"['bsp', 'replaces', 'jaunpur', 'candidate', 'shrikala', 'reddy', 'her', 'ex', 'mp', 'husband', 'lashes', 'out', 'at', 'party']",bsp replaces jaunpur candidate shrikala reddy her ex mp husband lashes out at party
"['ramdroh', 'and', 'rashtradroh', 'in', 'dna', 'of', 'congress', 'and', 'indi', 'alliance', 'cm', 'adityanath']",ramdroh and rashtradroh in dna of congress and indi alliance cm adityanath
"['veteran', 'marathi', 'actor', 'kshitji', 'zarapkar', 'loses', 'battle', 'to', 'cancer', 'at', '54']",veteran marathi actor kshitji zarapkar loses battle to cancer at 54
