headlines,headline_text
"['home', 'is', 'where', 'hr', 'is', 'how', 'companies', 'are', 'coming', 'up', 'with', 'new', 'onboarding', 'processes', 'in', 'covid', 'times']",home is where hr is how companies are coming up with new onboarding processes in covid times
"['navy', 'commanders', 'to', 'hold', 'five', 'day', 'conclave', 'to', 'review', 'maritime', 'security']",navy commanders to hold five day conclave to review maritime security
"['stick', 'with', 'the', 'best', 'leave', 'the', 'rest']",stick with the best leave the rest
"['swachhata', 'and', 'governance', 'reforms', 'will', 'shape', 'modis', 'legacy', 'hardeep', 'singh', 'puri']",swachhata and governance reforms will shape modis legacy hardeep singh puri
"['india', 'has', 'started', 'building', 'indigenous', 'computing', 'systems', 'in', 'defence', 'sector', 'dr', 'vijay', 'saraswat']",india has started building indigenous computing systems in defence sector dr vijay saraswat
"['india', 'proposes', 'to', 'host', 'afghan', 'nsa', 'meet', 'in', 'november', 'invites', 'pakistan', 'russian', 'nsas']",india proposes to host afghan nsa meet in november invites pakistan russian nsas
"['t20', 'world', 'cup', 'here', 'is', 'everything', 'you', 'need', 'to', 'know', 'about', 'the', '29', 'day', 'high', 'octane', 'event']",t20 world cup here is everything you need to know about the 29 day high octane event
"['view', 'will', 'have', 'to', 'wait', 'longer', 'to', 'find', 'covid', 'correlation', 'between', 'skirts', 'and', 'growth']",view will have to wait longer to find covid correlation between skirts and growth
"['dadagiri', 'on', 'bollywood', 'stars', 'their', 'grandparents', 'and', 'stars', 'playing', 'their', 'grandparents']",dadagiri on bollywood stars their grandparents and stars playing their grandparents
"['view', 'fake', 'in', 'india', 'mimicry', 'your', 'heart', 'out']",view fake in india mimicry your heart out
"['im', 'a', 'full', 'time', 'and', 'hands', 'on', 'congress', 'president', 'says', 'sonia', 'gandhi', 'at', 'cwc', 'meet']",im a full time and hands on congress president says sonia gandhi at cwc meet
"['two', 'workers', 'from', 'bihar', 'up', 'killed', 'in', 'jk']",two workers from bihar up killed in jk
"['gati', 'shakti', 'digitisation', 'make', 'in', 'india', 'discussed', 'as', 'sitharaman', 'meets', 'top', 'ceos', 'in', 'new', 'york']",gati shakti digitisation make in india discussed as sitharaman meets top ceos in new york
"['tending', 'to', 'the', 'ghoos', 'that', 'lays', 'golden', 'eggs']",tending to the ghoos that lays golden eggs
"['tents', 'go', 'empty', 'at', 'singhu', 'as', 'worry', 'grips', 'protestors']",tents go empty at singhu as worry grips protestors
"['no', 'idea', 'exactly', 'whats', 'happening', 'kohli', 'on', 'dravids', 'appointment', 'as', 'head', 'coach']",no idea exactly whats happening kohli on dravids appointment as head coach
"['low', 'private', 'investment', 'is', 'a', 'weak', 'spot', 'in', 'the', 'economy', 'montek', 'singh', 'ahluwalia']",low private investment is a weak spot in the economy montek singh ahluwalia
"['s', 'jaishankar', 'heads', 'to', 'israel', 'to', 'engage', 'with', 'new', 'leadership']",s jaishankar heads to israel to engage with new leadership
"['india', 'england', 'out', 'to', 'foil', 'defending', 'champions', 'west', 'indies']",india england out to foil defending champions west indies
"['cycle', 'of', 'the', 'pandemic', 'premium', 'category', 'is', 'driving', 'bicycle', 'sales', 'in', 'the', 'country']",cycle of the pandemic premium category is driving bicycle sales in the country
"['uttarakhand', 'all', 'eyes', 'now', 'on', 'group', 'of', 'nine', 'congress', 'rebels']",uttarakhand all eyes now on group of nine congress rebels
"['people', 'want', 'congress', 'to', 'stand', 'for', 'their', 'rights', 'not', 'fight', 'among', 'themselves', 'rahul', 'gandhi']",people want congress to stand for their rights not fight among themselves rahul gandhi
"['govt', 'launches', 'song', 'promoting', 'indias', 'covid', '19', 'vaccination', 'drive']",govt launches song promoting indias covid 19 vaccination drive
"['j', 'k', 'jco', 'among', 'two', 'soldiers', 'killed', 'as', 'massive', 'search', 'operation', 'continues', 'in', 'poonch', 'rajouri', 'forests']",j k jco among two soldiers killed as massive search operation continues in poonch rajouri forests
"['why', 'flashlight', 'business', 'will', 'keep', 'shining', 'despite', 'the', 'smartphone', 'onslaught']",why flashlight business will keep shining despite the smartphone onslaught
"['g23', 'leaders', 'ghulam', 'nabi', 'azad', 'anand', 'sharma', 'hail', 'congress', 'organisational', 'election', 'schedule', 'praise', 'sonia', 'gandhi']",g23 leaders ghulam nabi azad anand sharma hail congress organisational election schedule praise sonia gandhi
"['gaps', 'between', 'macro', 'planning', 'micro', 'execution', 'sarbananda', 'sonowal']",gaps between macro planning micro execution sarbananda sonowal
"['aviation', 'supply', 'chain', 'faces', 'mounting', 'strain', 'as', 'demand', 'picks', 'up']",aviation supply chain faces mounting strain as demand picks up
"['du', 'releases', 'third', 'cut', 'off', 'list', 'required', 'marks', 'for', 'admissions', 'still', 'on', 'higher', 'side']",du releases third cut off list required marks for admissions still on higher side
"['one', 'more', 'arrest', 'in', 'singhu', 'border', 'lynching', 'case']",one more arrest in singhu border lynching case
"['italy', 'unveils', 'g20', 'innovation', 'league', 'to', 'promote', 'startups', 'for', 'sustainable', 'future']",italy unveils g20 innovation league to promote startups for sustainable future
"['mp', 'union', 'minister', 'prahlad', 'patel', 'flags', 'off', 'rajyarani', 'express', 'after', 'covid', '19', 'break']",mp union minister prahlad patel flags off rajyarani express after covid 19 break
"['hdfc', 'bank', 'q2', 'results', 'net', 'profit', 'rises', '17', '6', 'to', 'rs', '8834', 'cr']",hdfc bank q2 results net profit rises 17 6 to rs 8834 cr
"['q2', 'takeaways', 'hdfc', 'banks', 'profit', 'asset', 'quality', 'in', 'line', 'with', 'estimates', 'subsidiaries', 'log', 'solid', 'growth']",q2 takeaways hdfc banks profit asset quality in line with estimates subsidiaries log solid growth
"['bsf', 'jurisdiction', 'congress', 'says', 'will', 'consult', 'parties', 'state', 'govts', 'to', 'compel', 'centre', 'to', 'repeal', 'order']",bsf jurisdiction congress says will consult parties state govts to compel centre to repeal order
"['swarnim', 'vijay', 'varsh', '1971', 'war', 'victory', 'celebrations', 'air', 'display', 'held', 'in', 'pune']",swarnim vijay varsh 1971 war victory celebrations air display held in pune
"['karnataka', 'cm', 'bommai', 'launches', 'district', 'administrations', 'march', 'towards', 'villages', 'with', 'focus', 'on', 'development']",karnataka cm bommai launches district administrations march towards villages with focus on development
"['i', 'insisted', 'that', 'uddhav', 'become', 'cm', 'of', 'maha', 'when', 'mva', 'was', 'formed', 'pawars', 'snipe', 'at', 'fadnavis']",i insisted that uddhav become cm of maha when mva was formed pawars snipe at fadnavis
"['adani', 'ports', 'among', '4', 'stocks', 'ideas', 'with', 'up', 'to', '20', 'upside', 'potential', 'sudip', 'bandyopadhyay']",adani ports among 4 stocks ideas with up to 20 upside potential sudip bandyopadhyay
"['world', 'bank', 'president', 'congratulates', 'india', 'on', 'successful', 'covid', '19', 'vaccination', 'campaign']",world bank president congratulates india on successful covid 19 vaccination campaign
"['butterfly', 'a', 'tool', 'to', 'trade', 'safe', 'in', 'a', 'highly', 'volatile', 'market']",butterfly a tool to trade safe in a highly volatile market
"['iskcon', 'v', 'p', 'writes', 'to', 'un', 'protesting', 'against', 'attack', 'on', 'devotees', 'in', 'bangladesh']",iskcon v p writes to un protesting against attack on devotees in bangladesh
"['pm', 'narendra', 'modi', 'will', 'open', 'seven', 'medical', 'colleges', 'in', 'up', 'on', 'oct', '25', 'up', 'cm']",pm narendra modi will open seven medical colleges in up on oct 25 up cm
"['his', 'presence', 'eye', 'for', 'intricate', 'details', 'will', 'increase', 'our', 'confidence', 'kohli', 'on', 'team', 'mentor', 'dhoni']",his presence eye for intricate details will increase our confidence kohli on team mentor dhoni
"['election', 'of', 'congress', 'president', 'to', 'be', 'held', 'between', 'aug', '21', 'sept', '20', 'next', 'year']",election of congress president to be held between aug 21 sept 20 next year
"['why', 'family', 'friend', 'of', 'ncb', 'official', 'appeared', 'as', 'witness', 'in', 'three', 'cases', 'asks', 'maharashtra', 'minister', 'nawab', 'malik']",why family friend of ncb official appeared as witness in three cases asks maharashtra minister nawab malik
"['three', 'tips', 'to', 'heal', 'from', 'the', 'loss', 'of', 'a', 'loved', 'one']",three tips to heal from the loss of a loved one
"['lakhimpur', 'congress', 'slams', 'pm', 'for', 'not', 'removing', 'minister', 'despite', 'sons', 'arrest']",lakhimpur congress slams pm for not removing minister despite sons arrest
"['sasikala', 'visits', 'jaya', 'mausoleum', 'keeps', 'alive', 'her', 'bid', 'to', 'make', 'a', 'political', 'comeback']",sasikala visits jaya mausoleum keeps alive her bid to make a political comeback
"['international', 'solar', 'alliances', 'general', 'assembly', 'next', 'week']",international solar alliances general assembly next week
"['at', 'cwc', 'meet', 'rahul', 'gandhi', 'says', 'will', 'consider', 'becoming', 'congress', 'chief', 'again']",at cwc meet rahul gandhi says will consider becoming congress chief again
"['short', 'video', 'platform', 'chingari', 'launches', 'social', 'tokens', 'nft', 'marketplace']",short video platform chingari launches social tokens nft marketplace
"['how', 'to', 'self', 'cure', 'or', 'destress', 'yourself', 'through', 'yoga']",how to self cure or destress yourself through yoga
"['eepc', 'india', 'decides', 'to', 'go', 'to', 'tier', 'ii', 'and', 'iii', 'cities', 'and', 'encourage', 'the', 'firms', 'to', 'join', 'the', 'global', 'value', 'chain']",eepc india decides to go to tier ii and iii cities and encourage the firms to join the global value chain
"['short', 'video', 'app', 'chingari', 'launches', 'gari', 'social', 'token', 'nft', 'marketplace']",short video app chingari launches gari social token nft marketplace
"['kerala', 'rains', 'at', 'least', '10', 'missing', 'in', 'kottayam', 'iaf', 'assistance', 'sought']",kerala rains at least 10 missing in kottayam iaf assistance sought
"['akshay', 'kumar', 'to', 'play', 'war', 'hero', 'in', 'the', 'patriotic', 'film', 'gorkha']",akshay kumar to play war hero in the patriotic film gorkha
"['eepc', 'plans', 'chapters', 'in', 'tier', 'ii', 'iii', 'cities', 'to', 'boost', 'engineering', 'exports']",eepc plans chapters in tier ii iii cities to boost engineering exports
"['gem', 'jewellery', 'exports', 'rise', '29', 'to', 'rs', '23259', 'cr', 'in', 'sept', 'following', 'covid', 'disruption']",gem jewellery exports rise 29 to rs 23259 cr in sept following covid disruption
"['amid', 'rising', 'fuel', 'prices', 'cars', 'with', 'lower', 'running', 'costs', 'likely', 'to', 'gain', 'higher', 'traction', 'among', 'buyers', 'report']",amid rising fuel prices cars with lower running costs likely to gain higher traction among buyers report
"['winter', 'imd', 'issues', 'yellow', 'alert', 'for', 'thunderstorms', 'lightning', 'for', 'parts', 'of', 'mp']",winter imd issues yellow alert for thunderstorms lightning for parts of mp
"['india', 'lanka', 'joint', 'military', 'exercise', 'to', 'further', 'promote', 'synergy', 'interoperability', 'indian', 'army']",india lanka joint military exercise to further promote synergy interoperability indian army
"['view', 'what', 'india', 'can', 'learn', 'from', 'norways', 'hydrogen', 'expertise']",view what india can learn from norways hydrogen expertise
"['drugs', 'on', 'cruise', 'case', 'aryan', 'speaks', 'to', 'srk', 'and', 'gauri', 'khan', 'via', 'video', 'call', 'from', 'mumbais', 'arthur', 'road', 'jail']",drugs on cruise case aryan speaks to srk and gauri khan via video call from mumbais arthur road jail
"['india', 'to', 'reach', '100', 'cr', 'covid', 'vaccination', 'mark', 'next', 'week', 'health', 'minister']",india to reach 100 cr covid vaccination mark next week health minister
"['steady', 'vaccination', 'pace', 'among', 'reasons', 'behind', 'low', 'daily', 'cases', 'in', 'delhi', 'say', 'experts']",steady vaccination pace among reasons behind low daily cases in delhi say experts
"['view', 'indias', 'nutritional', 'paucity', 'has', 'been', 'exposed', 'in', 'two', 'studies', 'that', 'need', 'to', 'be', 'digested']",view indias nutritional paucity has been exposed in two studies that need to be digested
"['singhu', 'border', 'lynching', 'accused', 'sent', 'to', 'police', 'remand', 'for', 'a', 'week']",singhu border lynching accused sent to police remand for a week
"['how', 'to', 'identify', 'symptoms', 'of', 'heart', 'failure', 'here', 'are', 'four', 'myths', 'related', 'to', 'heart']",how to identify symptoms of heart failure here are four myths related to heart
"['ex', 'pm', 'manmohan', 'singh', 'diagnosed', 'with', 'dengue', 'condition', 'improving', 'aiims', 'official']",ex pm manmohan singh diagnosed with dengue condition improving aiims official
"['everybody', 'is', 'of', 'the', 'opinion', 'that', 'rahul', 'gandhi', 'should', 'become', 'congress', 'president', 'ambika', 'soni']",everybody is of the opinion that rahul gandhi should become congress president ambika soni
"['security', 'review', 'after', 'british', 'mp', 'david', 'amess', 'stabbed', 'to', 'death', 'in', 'terror', 'attack']",security review after british mp david amess stabbed to death in terror attack
"['the', 'transition', 'from', 'junior', 'to', 'senior', 'tennis', 'pros', 'and', 'cons']",the transition from junior to senior tennis pros and cons
"['avenue', 'supermarts', 'q2', 'results', 'consolidated', 'pat', 'doubles', 'to', 'rs', '418', 'crore']",avenue supermarts q2 results consolidated pat doubles to rs 418 crore
"['ignatius', 'navil', 'noronha', 'indias', 'richest', 'ceo', 'trims', 'stake', 'in', 'dmart']",ignatius navil noronha indias richest ceo trims stake in dmart
