headlines,headline_text
"['from', 'football', 'to', 'travel', 'show', 'josh', 'wright', 'shines']",from football to travel show josh wright shines
"['hoax', 'bomb', 'threat', 'delays', 'delhi', 'mumbai', 'flight', 'by', '2', 'hours', 'at', 'igi', 'airport']",hoax bomb threat delays delhi mumbai flight by 2 hours at igi airport
"['new', 'york', 'gets', 'new', 'delhied', 'air', 'pollution', 'is', 'not', 'restricted', 'by', 'geographical', 'boundaries']",new york gets new delhied air pollution is not restricted by geographical boundaries
"['obcs', 'denied', 'full', 'quota', 'rights', 'in', 'bihar', 'rajasthan', 'bihar', 'punjab', 'ncbc']",obcs denied full quota rights in bihar rajasthan bihar punjab ncbc
"['consumer', 'sentiment', 'up', 'for', 'fifth', 'straight', 'month', 'in', 'may', 'cmie']",consumer sentiment up for fifth straight month in may cmie
"['many', 'bjp', 'members', 'feel', 'changes', 'to', 'quota', 'policy', 'led', 'to', 'their', 'defeat']",many bjp members feel changes to quota policy led to their defeat
"['group', 'legrand', 'india', 'rebuilds', 'flood', 'affected', 'kharballi', 'lp', 'school', 'in', 'assams', 'barpeta']",group legrand india rebuilds flood affected kharballi lp school in assams barpeta
"['conor', 'mcgregor', 'to', 'take', 'role', 'of', 'wwe', 'heel', 'after', 'ufc', 'acquisition']",conor mcgregor to take role of wwe heel after ufc acquisition
"['of', 'comfort', 'and', 'love']",of comfort and love
"['there', 'wont', 'be', 'any', 'more', 'crises', 'over', 'the', 'us', 'defaulting', 'on', 'debt', 'soon', 'but', 'crucial', 'treasury', 'market', 'infrastructure', 'needs', 'updating', 'darrell', 'duffie']",there wont be any more crises over the us defaulting on debt soon but crucial treasury market infrastructure needs updating darrell duffie
"['coal', 'ministry', 'issues', 'vesting', 'orders', 'for', '22', 'mines']",coal ministry issues vesting orders for 22 mines
"['traders', 'not', 'facing', 'any', 'problem', 'in', 'exchanging', 'depositing', 'rs', '2000', 'notes', 'union', 'minister', 'som', 'prakash']",traders not facing any problem in exchanging depositing rs 2000 notes union minister som prakash
"['outer', 'banks', 'season', '4', 'netflix', 'release', 'date', 'estimate', 'what', 'we', 'know', 'so', 'far']",outer banks season 4 netflix release date estimate what we know so far
"['face', 'the', 'facts', 'ban', 'fiction', 'imagination']",face the facts ban fiction imagination
"['madeline', 'kingsburys', 'disappearance', 'case', 'who', 'is', 'adam', 'fravel']",madeline kingsburys disappearance case who is adam fravel
"['rbi', 'to', 'reverse', 'its', 'position', 'on', 'inflation', 'giving', 'the', 'economy', 'some', 'extra', 'headroom', 'for', 'growth']",rbi to reverse its position on inflation giving the economy some extra headroom for growth
"['govt', 'doesnt', 'buy', 'at', 'stated', 'msp', 'says', 'congress']",govt doesnt buy at stated msp says congress
"['airtel', 'eyes', 'smes', 'govt', 'projects', 'to', 'grow', 'cloud', 'business']",airtel eyes smes govt projects to grow cloud business
"['apple', 'vision', 'or', 'dystopia']",apple vision or dystopia
"['users', 'traced', 'over', '2', '5', 'lakh', 'missing', 'phones', 'using', 'dots', 'ai', 'portal', 'ceir']",users traced over 2 5 lakh missing phones using dots ai portal ceir
"['ccl', 'acquires', 'six', 'coffee', 'brands', 'from', 'lofbergs', 'group']",ccl acquires six coffee brands from lofbergs group
"['reliance', 'capital', 'lenders', 'to', 'vote', 'on', 'hinduja', 'arm', 'resolution', 'plan', 'from', 'today']",reliance capital lenders to vote on hinduja arm resolution plan from today
"['amazon', 'sale', 'massive', 'discounts', 'await', 'dont', 'miss', 'the', 'amazon', 'mobile', 'accessories', 'days']",amazon sale massive discounts await dont miss the amazon mobile accessories days
"['india', 'is', 'beginning', 'to', 'punch', 'its', 'weight', 'in', 'global', 'exports']",india is beginning to punch its weight in global exports
"['pm', 'modi', 'mohammed', 'bin', 'salman', 'speaks', 'on', 'strategic', 'ties', 'haj', 'pilgrimage']",pm modi mohammed bin salman speaks on strategic ties haj pilgrimage
"['mahasampark', 'abhiyan', 'bjp', 'plans', '51', 'rallies', '4000', 'tiffin', 'meetings', 'in', 'voter', 'reach', 'out']",mahasampark abhiyan bjp plans 51 rallies 4000 tiffin meetings in voter reach out
"['50', 'new', 'medical', 'colleges', 'approved', 'in', 'india', 'this', 'year', 'adding', '8195', 'undergraduate', 'seats', 'sources']",50 new medical colleges approved in india this year adding 8195 undergraduate seats sources
"['diablo', 'ivs', 'dramatic', 'poster', 'in', 'new', 'york', 'city', 'goes', 'viral', 'see', 'why']",diablo ivs dramatic poster in new york city goes viral see why
"['in', 'run', 'up', 'to', 'ls', 'polls', 'ec', 'begins', 'first', 'level', 'check', 'of', 'evms', 'papertrail', 'machines', 'across', 'india']",in run up to ls polls ec begins first level check of evms papertrail machines across india
"['bjp', 'plans', '51', 'rallies', '4000', 'tiffin', 'meetings', 'under', 'voter', 'reach', 'out', 'plan']",bjp plans 51 rallies 4000 tiffin meetings under voter reach out plan
"['fake', 'admission', 'letter', 'scandal', 'canadian', 'immigration', 'committee', 'urges', 'border', 'agency', 'to', 'stop', 'deporting', '700', 'indian', 'students']",fake admission letter scandal canadian immigration committee urges border agency to stop deporting 700 indian students
"['governors', 'ball', '2023', 'proceeds', 'as', 'scheduled', 'amid', 'poor', 'air', 'quality', 'concerns', 'in', 'new', 'york']",governors ball 2023 proceeds as scheduled amid poor air quality concerns in new york
"['here', 'is', 'the', 'information', 'on', 'the', '2023', 'womens', 'college', 'world', 'series']",here is the information on the 2023 womens college world series
"['extreme', 'pessimism', 'fades', 'economists', 'finding', 'fewer', 'excuses', 'for', 'an', 'ugly', 'us', 'recession']",extreme pessimism fades economists finding fewer excuses for an ugly us recession
"['india', 'new', 'zealand', 'identify', 'upi', 'facilitation', 'carbon', 'credit', 'work', 'visa', 'for', 'cooperation']",india new zealand identify upi facilitation carbon credit work visa for cooperation
"['government', 'details', 'procedure', 'for', 'watermelon', 'seeds', 'imports']",government details procedure for watermelon seeds imports
"['ties', 'with', 'russia', 'has', 'always', 'been', 'steady', 'jaishankar']",ties with russia has always been steady jaishankar
"['customs', 'to', 'introduce', 'additional', 'disclosures', 'for', 'export', 'import', 'of', 'medicinal', 'products', 'from', 'july', '1']",customs to introduce additional disclosures for export import of medicinal products from july 1
"['vedanta', 'resources', 'generates', 'usd', '4', '6', 'bn', 'ebidta', 'usd', '2', '8', 'bn', 'free', 'cash', 'flow', 'in', 'fy23']",vedanta resources generates usd 4 6 bn ebidta usd 2 8 bn free cash flow in fy23
"['disney', 'star', 'jiocinemas', 'ipl', '2023', 'viewership', 'fight', 'ends', 'with', 'record', 'numbers', 'for', 'both']",disney star jiocinemas ipl 2023 viewership fight ends with record numbers for both
"['passengers', 'flying', 'out', 'of', 'igi', 't3', 'can', 'use', 'digiyatra', 'facility', 'without', 'app', 'dial']",passengers flying out of igi t3 can use digiyatra facility without app dial
"['national', 'exit', 'test', 'to', 'be', 'held', 'in', '2024', 'likely', 'to', 'be', 'conducted', 'by', 'aiims', 'delhi', 'sources']",national exit test to be held in 2024 likely to be conducted by aiims delhi sources
"['mha', 'sanctions', 'rs', '101', '75', 'cr', 'relief', 'package', 'for', 'people', 'displaced', 'due', 'to', 'manipur', 'violence']",mha sanctions rs 101 75 cr relief package for people displaced due to manipur violence
"['tom', 'holland', 'reveals', 'hes', 'taking', 'year', 'off', 'from', 'acting', 'calls', 'the', 'crowded', 'room', 'difficult', 'show']",tom holland reveals hes taking year off from acting calls the crowded room difficult show
"['govt', 'approves', '20', 'technical', 'textiles', 'rd', 'projects', 'worth', 'rs', '61', '09', 'cr']",govt approves 20 technical textiles rd projects worth rs 61 09 cr
"['hold', 'counselling', 'for', 'train', 'managers', 'controllers', 'to', 'enhance', 'alertness', 'railway', 'to', 'divisions']",hold counselling for train managers controllers to enhance alertness railway to divisions
"['taylor', 'swifts', 'highly', 'anticipated', 'performance', 'at', 'chicago', 'itinerary', 'merchandise', 'sale', 'and', 'other', 'details']",taylor swifts highly anticipated performance at chicago itinerary merchandise sale and other details
"['mgl', 'to', 'set', 'up', 'compressed', 'biogas', 'cbg', 'plant', 'in', 'mumbai', 'with', 'bmc']",mgl to set up compressed biogas cbg plant in mumbai with bmc
"['bengal', 'panchayat', 'polls', 'to', 'be', 'held', 'on', 'july', '8']",bengal panchayat polls to be held on july 8
"['india', 'france', 'uae', 'begin', 'joint', 'maritime', 'exercise']",india france uae begin joint maritime exercise
"['khadi', 'artisans', 'wages', 'up', '150', 'in', '9', 'yrs', 'sales', 'up', 'record', '332', 'govt']",khadi artisans wages up 150 in 9 yrs sales up record 332 govt
"['how', 'to', 'watch', 'crossover', 'episodes', 'of', 'arrowverse', 'in', 'order', 'heres', 'the', 'right', 'way']",how to watch crossover episodes of arrowverse in order heres the right way
"['ryan', 'reynolds', 'rob', 'mcelhenney', 'announce', 'sponsorship', 'deal', 'with', 'united', 'airlines', 'reveal', 'new', 'home', 'shirt', 'for', '2023', '24', 'season', 'details', 'here']",ryan reynolds rob mcelhenney announce sponsorship deal with united airlines reveal new home shirt for 2023 24 season details here
"['policy', 'on', 'expected', 'lines', 'rbi', 'has', 'not', 'let', 'down', 'its', 'guard', 'on', 'inflation', 'bankers']",policy on expected lines rbi has not let down its guard on inflation bankers
"['piramal', 'enterprises', 'looks', 'at', 'sustained', 'growth', 'profitability', 'chairman']",piramal enterprises looks at sustained growth profitability chairman
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'friday']",ahead of market 10 things that will decide d street action on friday
"['west', 'bengal', 'cm', 'starts', 'directly', 'connect', 'chief', 'minister', 'programme']",west bengal cm starts directly connect chief minister programme
"['rbi', 'permits', 'fldg', 'between', 'fintechs', 'and', 'banks', 'nbfcs']",rbi permits fldg between fintechs and banks nbfcs
"['will', 'attend', 'oppn', 'meeting', 'called', 'by', 'nitish', 'kumar', 'in', 'patna', 'on', 'june', '23', 'says', 'sharad', 'pawar']",will attend oppn meeting called by nitish kumar in patna on june 23 says sharad pawar
"['who', 'was', 'pat', 'coopers', 'wife', 'know', 'about', 'his', 'family', 'as', 'analyze', 'this', 'star', 'dies', 'at', '93']",who was pat coopers wife know about his family as analyze this star dies at 93
