headlines,headline_text
"['china', 'only', 'p5', 'nation', 'opposing', 'indias', 'unsc', 'entry', 's', 'jaishankar']",china only p5 nation opposing indias unsc entry s jaishankar
"['sophia', 'bush', 'changes', 'name', 'and', 'clears', 'instagram', 'of', 'grant', 'hughes', 'after', 'divorce', 'filing']",sophia bush changes name and clears instagram of grant hughes after divorce filing
"['view', 'kovind', 'is', 'not', 'another', 'kalam', 'bjps', 'symbol', 'backed', 'with', 'substance']",view kovind is not another kalam bjps symbol backed with substance
"['new', 'normal', 'like', 'it', 'or', 'not', 'foe', 'china', 'is', 'indias', 'frenemy', 'now']",new normal like it or not foe china is indias frenemy now
"['india', 'inc', 'be', 'afraid', 'baba', 'ramdev', 'could', 'be', 'the', 'next', 'tata', 'or', 'ambani', 'of', 'india']",india inc be afraid baba ramdev could be the next tata or ambani of india
"['a', 'role', 'reversal', 'in', 'rajya', 'sabha', 'manmohan', 'modi', 'and', 'narendra', 'singh']",a role reversal in rajya sabha manmohan modi and narendra singh
"['maruti', 'suzuki', 'raises', 'annual', 'sales', 'target', 'to', 'four', 'million', 'units', 'by', 'fy31']",maruti suzuki raises annual sales target to four million units by fy31
"['record', 'breaking', 'mega', 'millions', 'jackpot', 'reaches', '1', '55', 'billion', 'for', 'upcoming', 'drawing', 'check', 'details']",record breaking mega millions jackpot reaches 1 55 billion for upcoming drawing check details
"['net', 'zero', 'should', 'not', 'be', 'an', 'excuse', 'to', 'not', 'get', 'off', 'fossil', 'fuels', 'says', 'spinoza', 'prize', 'winner', 'joyeeta', 'gupta']",net zero should not be an excuse to not get off fossil fuels says spinoza prize winner joyeeta gupta
"['despite', 'a', 'long', 'record', 'of', 'name', 'calling', 'india', 'remains', 'an', 'inspirational', 'and', 'inspiring', 'brand']",despite a long record of name calling india remains an inspirational and inspiring brand
"['congress', 'sends', 'court', 'papers', 'to', 'speaker', 'seeks', 'rahul', 'gandhis', 'immediate', 'reinstatement']",congress sends court papers to speaker seeks rahul gandhis immediate reinstatement
"['asi', 'gets', 'four', 'weeks', 'to', 'complete', 'gyanvapi', 'survey']",asi gets four weeks to complete gyanvapi survey
"['has', 'amazon', 'prime', 'video', 'renewed', 'the', 'summer', 'i', 'turned', 'pretty', 'for', 'season', '3', 'release', 'date', 'and', 'plot', 'details']",has amazon prime video renewed the summer i turned pretty for season 3 release date and plot details
"['james', 'wan', 'shares', 'medical', 'update', 'amid', 'recovery', 'after', 'hospitalization', 'fans', 'wish', 'for', 'speedy', 'recovery']",james wan shares medical update amid recovery after hospitalization fans wish for speedy recovery
"['bjp', 'mp', 'convicted', 'for', 'two', 'years', 'in', '12', 'yr', 'old', 'case']",bjp mp convicted for two years in 12 yr old case
"['rajya', 'sabha', 'chairperson', 'considers', 'revoking', 'of', 'rajani', 'patils', 'suspension']",rajya sabha chairperson considers revoking of rajani patils suspension
"['ex', 'mp', 'raju', 'shetti', 'reaches', 'out', 'to', 'brs', 'to', 'form', 'new', 'front', 'in', 'maharashtra']",ex mp raju shetti reaches out to brs to form new front in maharashtra
"['garam', 'to', 'naram', 'how', 'fans', 'cope', 'with', 'dharmendra', 'as', 'vulnerable', 'grandfather', 'in', 'kjos', 'latest', 'bollywood', 'drama']",garam to naram how fans cope with dharmendra as vulnerable grandfather in kjos latest bollywood drama
"['swindon', 'town', 'vs', 'colchester', 'united', 'postponed', 'due', 'to', 'waterlogged', 'pitch', 'new', 'date', 'to', 'be', 'announced']",swindon town vs colchester united postponed due to waterlogged pitch new date to be announced
