headlines,headline_text
"['sports', 'in', '2021', 'mixed', 'bag', 'of', 'some', 'great', 'moments', 'and', 'ugly', 'controversies']",sports in 2021 mixed bag of some great moments and ugly controversies
"['22', 'punjab', 'farmer', 'unions', 'form', 'party']",22 punjab farmer unions form party
"['personal', 'laws', 'need', 'to', 'be', 'reviewed', 'harmonised', 'with', 'landmark', 'court', 'rulings']",personal laws need to be reviewed harmonised with landmark court rulings
"['view', 'the', 'significance', 'of', 'harbhajan', 'singh']",view the significance of harbhajan singh
"['ludhiana', 'blast', 'accused', 'may', 'have', 'links', 'with', 'khalistanis', 'terror', 'groups', 'dgp']",ludhiana blast accused may have links with khalistanis terror groups dgp
"['china', 'responds', 'positively', '14th', 'round', 'of', 'army', 'talks', 'on', 'lac', 'soon']",china responds positively 14th round of army talks on lac soon
"['view', 'a', 'calculating', 'tryst', 'with', 'mathematics']",view a calculating tryst with mathematics
"['view', 'fear', 'of', 'online', 'liquor', 'delivery', 'the', 'ultimate', 'post', 'colonial', 'hangover']",view fear of online liquor delivery the ultimate post colonial hangover
"['view', 'an', 'alighierical', 'take', 'on', 'todays', 'football', 'fans']",view an alighierical take on todays football fans
"['view', 'ranjeet', 'cinemas', 'favourite', 'rapist']",view ranjeet cinemas favourite rapist
"['cricket', 'india', 'out', 'to', 'conquer', 'another', 'frontier']",cricket india out to conquer another frontier
"['india', 'to', 'begin', 'vaccination', 'for', 'children', 'aged', '15', 'years', 'and', 'up', 'and', 'booster', 'doses', 'from', 'january']",india to begin vaccination for children aged 15 years and up and booster doses from january
"['curbs', 'feared', 'to', 'return', 'as', 'covid', 'positivity', 'rate', 'in', 'delhi', 'mounts', 'to', '0', '46', 'per', 'cent']",curbs feared to return as covid positivity rate in delhi mounts to 0 46 per cent
"['how', 'students', 'can', 'stay', 'resilient', 'in', 'the', 'pandemic']",how students can stay resilient in the pandemic
"['5700', 'flights', 'scrapped', 'as', 'omicron', 'hits', 'christmas', 'weekend', 'travel']",5700 flights scrapped as omicron hits christmas weekend travel
"['judiciary', 'faces', 'perennial', 'problems', 'if', 'unsolved', 'will', 'haunt', 'my', 'successors', 'too', 'says', 'cji', 'ramana']",judiciary faces perennial problems if unsolved will haunt my successors too says cji ramana
"['centre', 'hatching', 'conspiracy', 'to', 'bring', 'back', 'farm', 'laws', 'after', 'assembly', 'polls', 'congress']",centre hatching conspiracy to bring back farm laws after assembly polls congress
"['bharat', 'biotechs', 'covaxin', 'gets', 'emergency', 'nod', 'for', 'kids', 'aged', '12', '18']",bharat biotechs covaxin gets emergency nod for kids aged 12 18
"['us', 'waiver', 'on', 'in', 'person', 'interview', 'great', 'move', 'says', 'philadelphia', 'based', 'h', '1b', 'visa', 'holder']",us waiver on in person interview great move says philadelphia based h 1b visa holder
"['ludhiana', 'court', 'blast', 'punjab', 'dgp', 'says', 'sacked', 'cop', 'went', 'to', 'washroom', 'to', 'assemble', 'bomb']",ludhiana court blast punjab dgp says sacked cop went to washroom to assemble bomb
"['will', 'solve', 'problems', 'of', 'anganwadi', 'and', 'asha', 'workers', 'lawyers', 'if', 'aap', 'forms', 'govt', 'in', 'punjab', 'arvind', 'kejriwal']",will solve problems of anganwadi and asha workers lawyers if aap forms govt in punjab arvind kejriwal
"['space', 'telescope', 'launched', 'on', 'daring', 'quest', 'to', 'behold', '1st', 'stars']",space telescope launched on daring quest to behold 1st stars
"['delhi', 'records', '249', 'new', 'covid', 'cases', 'highest', 'since', 'june', '13', 'positivity', 'rate', 'jumps', 'to', '0', '43', 'pc']",delhi records 249 new covid cases highest since june 13 positivity rate jumps to 0 43 pc
"['developing', 'countries', 'call', 'for', 'trips', 'waivers', 'covering', 'covid', '19', 'vaccines']",developing countries call for trips waivers covering covid 19 vaccines
"['covid', '19', '17', 'girls', 'of', 'raigarh', 'school', 'test', 'positive', 'reports', 'of', '476', 'students', 'awaited']",covid 19 17 girls of raigarh school test positive reports of 476 students awaited
"['yogi', 'adityanath', 'kickstarts', 'campaign', 'to', 'distribute', 'tablets', 'smartphones', 'to', '1', 'crore', 'students', 'of', 'up']",yogi adityanath kickstarts campaign to distribute tablets smartphones to 1 crore students of up
"['punjab', 'polls', '22', 'farmer', 'unions', 'float', 'political', 'party', 'named', 'samyukt', 'samaj', 'morcha']",punjab polls 22 farmer unions float political party named samyukt samaj morcha
"['amit', 'shah', 'launches', 'good', 'governance', 'index', '2021', 'gujarat', 'tops', 'up', 'shows', 'incremental', 'growth']",amit shah launches good governance index 2021 gujarat tops up shows incremental growth
"['after', '29', 'years', 'in', 'pakistan', 'jail', 'jammu', 'kashmir', 'man', 'gets', 'warm', 'welcome']",after 29 years in pakistan jail jammu kashmir man gets warm welcome
"['cbi', 'files', '2', 'supplementary', 'chargesheets', 'over', 'illegal', 'remittence', 'worth', 'crores', 'through', 'bob']",cbi files 2 supplementary chargesheets over illegal remittence worth crores through bob
"['protean', 'egov', 'tech', 'files', 'ipo', 'papers', 'with', 'sebi']",protean egov tech files ipo papers with sebi
"['22', 'farm', 'bodies', 'in', 'punjab', 'announce', 'political', 'front', 'to', 'contest', 'state', 'polls']",22 farm bodies in punjab announce political front to contest state polls
"['lupin', 'gets', 'usfda', 'nod', 'for', 'generic', 'product']",lupin gets usfda nod for generic product
"['samyukta', 'kisan', 'morcha', 'will', 'not', 'contest', 'punjab', 'assembly', 'elections', '2022']",samyukta kisan morcha will not contest punjab assembly elections 2022
