headlines,headline_text
"['best', 'ceramic', 'dinner', 'sets', 'to', 'elevate', 'your', 'dining', 'experience']",best ceramic dinner sets to elevate your dining experience
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'friday']",ahead of market 10 things that will decide stock action on friday
"['manipur', 'govt', 'to', 'set', 'up', 'memorial', 'for', 'major', 'ralengnao', 'bob', 'khathing']",manipur govt to set up memorial for major ralengnao bob khathing
"['bank', 'lending', 'rates', 'dip', 'sequentially', 'while', 'deposit', 'rates', 'rise']",bank lending rates dip sequentially while deposit rates rise
"['rishi', 'sunak', 'bows', 'out', 'as', 'uk', 'opposition', 'leader', 'on', 'diwali']",rishi sunak bows out as uk opposition leader on diwali
"['maharashtra', 'polls', 'parties', 'work', 'overtime', 'to', 'get', 'rebels', 'to', 'withdraw', 'nominations']",maharashtra polls parties work overtime to get rebels to withdraw nominations
"['three', 'more', 'wild', 'elephants', 'die', 'in', 'mps', 'bandhavgarh', 'toll', 'rises', 'to', '10']",three more wild elephants die in mps bandhavgarh toll rises to 10
"['players', 'who', 'are', 'representing', 'national', 'team', 'at', 'highest', 'level', 'should', 'get', 'preference', 'rohit', 'sharma']",players who are representing national team at highest level should get preference rohit sharma
"['walking', 'pneumonia', 'cases', 'surge', 'among', 'children', 'all', 'you', 'need', 'to', 'know', 'about', 'the', 'contagious', 'infection']",walking pneumonia cases surge among children all you need to know about the contagious infection
"['pakistans', 'effort', 'to', 'privatise', 'national', 'airline', 'gets', 'sole', 'bidder', 'offering', 'lower', 'than', 'govt', 'set', 'minimum', 'price']",pakistans effort to privatise national airline gets sole bidder offering lower than govt set minimum price
"['bank', 'lending', 'to', 'retail', 'and', 'services', 'reined', 'in']",bank lending to retail and services reined in
"['kerala', 'announces', 'civilian', 'awards', 'to', 'writer', 'sanoo', 'isro', 'chief', 'somanath']",kerala announces civilian awards to writer sanoo isro chief somanath
"['buzz', 'aldrin', 'takes', 'a', 'giant', 'leap', 'endorses', 'donald', 'trump', 'for', 'us', 'presidential', 'election']",buzz aldrin takes a giant leap endorses donald trump for us presidential election
"['centrum', 'to', 'sell', 'stakes', 'in', 'housing', 'finance', 'arm', 'by', 'march']",centrum to sell stakes in housing finance arm by march
"['best', 'gaming', 'chairs', 'under', '20000', 'for', 'ultimate', 'comfort', 'and', 'style']",best gaming chairs under 20000 for ultimate comfort and style
"['bpl', 'founder', 'tpg', 'nambiar', 'no', 'more']",bpl founder tpg nambiar no more
"['guarantee', 'schemes', 'mallikarjuna', 'kharge', 'rebukes', 'karnataka', 'congress', 'leaders', 'for', 'creating', 'doubts', 'over', 'free', 'bus', 'travel', 'for', 'women']",guarantee schemes mallikarjuna kharge rebukes karnataka congress leaders for creating doubts over free bus travel for women
"['bandra', 'west', 'seat', 'bjps', 'mumbai', 'chief', 'ashish', 'shelar', 'seeks', 'third', 'term', 'from', 'onetime', 'cong', 'bastion']",bandra west seat bjps mumbai chief ashish shelar seeks third term from onetime cong bastion
"['tata', 'ipl', '2025', 'retentions', 'team', 'wise', 'full', 'list', 'of', 'retained', 'capped', 'uncapped', 'players', 'ms', 'dhoni', 'hardik', 'pandya', 'rohit', 'sharma', 'virat', 'kohli', 'rishabh', 'pant', 'csk', 'mi', 'kkr', 'rcb']",tata ipl 2025 retentions team wise full list of retained capped uncapped players ms dhoni hardik pandya rohit sharma virat kohli rishabh pant csk mi kkr rcb
