headlines,headline_text
"['new', 'look', 'rajasthan', 'royals', 'crush', 'srh', 'by', '61', 'runs', 'start', 'campaign', 'on', 'rousing', 'note']",new look rajasthan royals crush srh by 61 runs start campaign on rousing note
"['move', 'over', 'bitcoin', 'for', 'bit', 'by', 'bit', 'coin']",move over bitcoin for bit by bit coin
"['future', 'enterprises', 'defaults', 'on', 'rs', '19', '16', 'crore', 'loan', 'repayment']",future enterprises defaults on rs 19 16 crore loan repayment
"['petition', 'challenges', 'jk', 'delimitation', 'for', 'violation', 'of', 'right', 'to', 'equality']",petition challenges jk delimitation for violation of right to equality
"['assam', 'meghalaya', 'resolve', 'border', 'dispute', 'in', '6', 'locations', 'amit', 'shah', 'terms', 'it', 'historic', 'day', 'for', 'ne']",assam meghalaya resolve border dispute in 6 locations amit shah terms it historic day for ne
"['mci', 'could', 'be', 'a', 'lead', 'indicator', 'of', 'inflation', 'study']",mci could be a lead indicator of inflation study
"['opposed', 'ashish', 'mishras', 'bail', 'gave', 'security', 'to', 'witnesses', 'up', 'govt']",opposed ashish mishras bail gave security to witnesses up govt
"['calcutta', 'hc', 'refuses', 'protection', 'from', 'arrest', 'to', 'tmc', 'leader', 'anubrata', 'mondal']",calcutta hc refuses protection from arrest to tmc leader anubrata mondal
"['feeling', 'sidelined', 'by', 'ministers', '25', 'maharashtra', 'congress', 'mlas', 'want', 'to', 'meet', 'sonia', 'gandhi']",feeling sidelined by ministers 25 maharashtra congress mlas want to meet sonia gandhi
"['ukraine', 'war', 'why', 'the', 'wise', 'men', 'from', 'the', 'west', 'should', 'stop', 'preaching', 'india']",ukraine war why the wise men from the west should stop preaching india
"['elon', 'musk', 'claims', 'sec', 'misconduct', 'as', 'tesla', 'ceo', 'seeks', 'end', 'to', 'limits', 'on', 'tweets']",elon musk claims sec misconduct as tesla ceo seeks end to limits on tweets
"['extreme', 'patriotism', 'honesty', 'and', 'humanism', 'three', 'pillars', 'of', 'aap', 'claims', 'kejriwal']",extreme patriotism honesty and humanism three pillars of aap claims kejriwal
"['opposition', 'backs', 'strike', 'says', 'govt', 'policies', 'causing', 'misery', 'to', 'workers']",opposition backs strike says govt policies causing misery to workers
"['amazon', 'opens', 'largest', 'office', 'space', 'in', 'tn', 'that', 'will', 'house', '6000', 'employees', 'across', 'teams']",amazon opens largest office space in tn that will house 6000 employees across teams
"['quick', 'commerce', 'on', 'a', 'slow', 'burn']",quick commerce on a slow burn
"['usl', 'extends', 'deadline', 'for', 'strategic', 'review', 'of', 'its', 'liquor', 'brands', 'till', 'may', '31']",usl extends deadline for strategic review of its liquor brands till may 31
"['ind', 'ra', 'upgrades', 'vedantas', 'long', 'term', 'issuer', 'rating', 'to', 'aa', 'with', 'stable', 'outlook']",ind ra upgrades vedantas long term issuer rating to aa with stable outlook
"['wfa', 'optimises', 'work', 'workers', 'businesses']",wfa optimises work workers businesses
"['icici', 'bank', 'to', 'buy', '10', 'lakh', 'shares', 'in', 'open', 'network', 'e', 'commerce', 'platform', 'ondc']",icici bank to buy 10 lakh shares in open network e commerce platform ondc
"['at', '7', '43', 'states', 'debt', 'cost', 'shoots', 'over', 'the', 'roof', 'at', 'the', 'last', 'auction', 'of', 'fy22']",at 7 43 states debt cost shoots over the roof at the last auction of fy22
"['big', 'gains', 'high', 'stakes', 'in', 'bimstec']",big gains high stakes in bimstec
"['studying', 'physics', 'chemistry', 'maths', 'in', 'class', '12', 'not', 'mandatory', 'for', 'admission', 'in', 'architecture', 'aicte']",studying physics chemistry maths in class 12 not mandatory for admission in architecture aicte
"['shivpal', 'yadav', 'again', 'skips', 'meeting', 'of', 'samajwadi', 'party', 'allies']",shivpal yadav again skips meeting of samajwadi party allies
"['every', 'company', 'in', 'india', 'going', 'digital', 'salesforce', 'co', 'ceo', 'taylor']",every company in india going digital salesforce co ceo taylor
"['self', 'knowing', 'meditation']",self knowing meditation
"['amc', 'entertainment', 'eyeing', 'more', 'strategic', 'deals', 'after', 'stake', 'in', 'hycroft', 'ceo', 'adam', 'aron']",amc entertainment eyeing more strategic deals after stake in hycroft ceo adam aron
"['bjp', 'only', 'ruling', 'party', 'which', 'recognized', 'contributions', 'of', 'all', 'pms', 'pm', 'modi']",bjp only ruling party which recognized contributions of all pms pm modi
"['govt', 'extends', 'deadline', 'for', 'stakeholder', 'inputs', 'on', 'ipr', 'issues', 'in', 'proposed', 'trade', 'pact', 'with', 'canada']",govt extends deadline for stakeholder inputs on ipr issues in proposed trade pact with canada
"['meghalayas', 'living', 'root', 'bridges', 'included', 'in', 'unesco', 'world', 'heritage', 'site', 'tentative', 'list', 'sangma']",meghalayas living root bridges included in unesco world heritage site tentative list sangma
"['boston', 'pride', 'wins', 'phf', 'championship', 'for', 'two', 'consecutive', 'years']",boston pride wins phf championship for two consecutive years
"['true', 'self', 'reliance', 'in', 'defence', 'possible', 'only', 'when', 'we', 'have', 'technology', 'of', 'our', 'own', 'says', 'defence', 'secretary']",true self reliance in defence possible only when we have technology of our own says defence secretary
"['return', 'my', '5000', 'now', 'or', 'be', 'exposed', 'antonio', 'brown', 'to', 'cydney', 'christine']",return my 5000 now or be exposed antonio brown to cydney christine
"['tdp', 'turns', '41', 'chandrababu', 'naidu', 'exhorts', 'cadre', 'to', 'rebuild', 'ap']",tdp turns 41 chandrababu naidu exhorts cadre to rebuild ap
"['lambdatest', 'raises', '45', 'million', 'in', 'venture', 'round', 'led', 'by', 'premji', 'invest']",lambdatest raises 45 million in venture round led by premji invest
"['jeep', 'india', 'launches', 'suv', 'meridian']",jeep india launches suv meridian
"['biden', 'unveils', 'higher', 'taxes', 'on', 'the', 'rich', 'as', 'part', 'of', '5', '8', 'trillion', 'budget']",biden unveils higher taxes on the rich as part of 5 8 trillion budget
"['florida', 'governor', 'ron', 'desantis', 'signs', 'bill', 'restricting', 'lgbtq', 'instructions', 'in', 'schools']",florida governor ron desantis signs bill restricting lgbtq instructions in schools
"['consortium', 'ready', 'to', 'purchase', 'nielsen', 'for', '16', 'billion', 'with', 'debt']",consortium ready to purchase nielsen for 16 billion with debt
"['looking', 'for', 'march', '29', 'wordle', '283', 'answer', 'here', 'are', 'the', 'hints']",looking for march 29 wordle 283 answer here are the hints
"['parliament', 'passes', 'budget', 'fm', 'nirmala', 'sitharaman', 'says', 'will', 'ensure', 'predictable', 'recovery']",parliament passes budget fm nirmala sitharaman says will ensure predictable recovery
"['former', 'president', 'donald', 'trump', 'issues', 'statement', 'claiming', 'he', 'made', 'a', 'hole', 'in', 'one']",former president donald trump issues statement claiming he made a hole in one
"['govt', 'to', 'sell', 'up', 'to', '1', '5', 'in', 'ongc', 'to', 'raise', 'rs', '3000', 'cr']",govt to sell up to 1 5 in ongc to raise rs 3000 cr
"['green', 'pastures', 'in', 'global', 'equity', 'markets', 'and', 'why', 'they', 'matter']",green pastures in global equity markets and why they matter
"['pradhan', 'mantri', 'sangrahalaya', 'to', 'open', 'on', 'april', '14', 'say', 'sources']",pradhan mantri sangrahalaya to open on april 14 say sources
"['ruchi', 'soya', 'reschedules', 'board', 'meet', 'on', 'march', '31', 'to', 'fix', 'fpo', 'issue', 'price']",ruchi soya reschedules board meet on march 31 to fix fpo issue price
"['uma', 'exports', 'ipo', 'subscribed', 'more', 'than', '3', 'times', 'so', 'far', 'on', 'day', '2']",uma exports ipo subscribed more than 3 times so far on day 2
"['classplus', 'bags', '70m', 'moveworks', 'seeks', '2nd', 'hq', 'in', 'india']",classplus bags 70m moveworks seeks 2nd hq in india
"['50', 'crew', 'members', 'to', 'be', 'subjected', 'to', 'random', 'pre', 'flight', 'alcohol', 'test', 'daily', 'dgca']",50 crew members to be subjected to random pre flight alcohol test daily dgca
"['veranda', 'learning', 'ipo', 'subscribed', '37', 'so', 'far', 'on', 'day', '1', 'retail', 'portion', 'sails', 'through']",veranda learning ipo subscribed 37 so far on day 1 retail portion sails through
"['assam', 'government', 'signs', 'deal', 'with', 'oil', 'india', 'for', 'eight', 'petroleum', 'mining', 'lease', 'blocks']",assam government signs deal with oil india for eight petroleum mining lease blocks
"['navi', 'mumbai', 'airport', 'achieves', 'financial', 'closure']",navi mumbai airport achieves financial closure
"['unitedhealth', 'to', 'buy', 'lhc', 'group', 'a', 'home', 'health', 'firm', 'for', '5', '4', 'billion']",unitedhealth to buy lhc group a home health firm for 5 4 billion
"['i', '81', 'in', 'pennsylvania', 'closed', 'after', 'a', 'fatal', 'pile', 'up', 'due', 'to', 'blinding', 'snow', 'squalls']",i 81 in pennsylvania closed after a fatal pile up due to blinding snow squalls
"['pawar', 'backs', 'joint', 'opposition', 'action', 'against', 'use', 'of', 'cbi', 'ed', 'raids', 'for', 'political', 'vendetta']",pawar backs joint opposition action against use of cbi ed raids for political vendetta
"['manipurs', 'five', 'days', 'eikhoigi', 'imphal', 'international', 'film', 'festival', 'to', 'start', 'from', 'april', '2']",manipurs five days eikhoigi imphal international film festival to start from april 2
"['apples', 'best', 'run', 'since', '2003', 'brings', '3', 'trillion', 'back', 'in', 'focus']",apples best run since 2003 brings 3 trillion back in focus
"['ban', 'on', 'new', 'engineering', 'colleges', 'to', 'continue', 'for', '2', 'more', 'years', 'barring', 'few', 'exceptions', 'aicte']",ban on new engineering colleges to continue for 2 more years barring few exceptions aicte
"['indian', 'navy', 'commissions', 'air', 'squadron', '316', 'in', 'goa']",indian navy commissions air squadron 316 in goa
"['slap', 'for', 'the', 'bucks', 'chris', 'rocks', 'comedy', 'tour', 'in', 'demand', 'after', 'the', 'will', 'smith', 'episode', 'ticket', 'sales', 'go', 'up']",slap for the bucks chris rocks comedy tour in demand after the will smith episode ticket sales go up
"['rrr', 'success', 'jr', 'ntr', 'shares', 'heartwarming', 'note', 'thanks', 'ss', 'rajamouli', 'and', 'ram', 'charan']",rrr success jr ntr shares heartwarming note thanks ss rajamouli and ram charan
"['rss', 'chief', 'to', 'address', 'kashmiri', 'pandits', 'on', 'april', '3']",rss chief to address kashmiri pandits on april 3
"['licious', 'appoints', 'kiran', 'karthik', 'pandian', 'as', 'vice', 'president', 'of', 'category']",licious appoints kiran karthik pandian as vice president of category
"['strides', 'founder', 'arun', 'kumar', 'back', 'to', 'helm', 'the', 'company']",strides founder arun kumar back to helm the company
"['bimstec', 'member', 'states', 'must', 'collectively', 'combat', 'terrorism', 'violent', 'extremism', 'jaishankar']",bimstec member states must collectively combat terrorism violent extremism jaishankar
"['govt', 'to', 'sell', 'up', 'to', '1', '5', 'in', 'ongc', 'to', 'raise', 'rs', '3000', 'cr']",govt to sell up to 1 5 in ongc to raise rs 3000 cr
"['edelweiss', 'mf', 'ceo', 'trolled', 'for', 'writing', 'a', 'book', 'hits', 'back', 'with', 'the', 'best', 'response']",edelweiss mf ceo trolled for writing a book hits back with the best response
"['its', 'a', 'wrap', 'ayan', 'mukerji', 'finishes', 'filming', 'brahmastra', 'visits', 'varanasis', 'kashi', 'vishwanath', 'mandir', 'with', 'alia', 'bhatt', 'and', 'ranbir', 'kapoor']",its a wrap ayan mukerji finishes filming brahmastra visits varanasis kashi vishwanath mandir with alia bhatt and ranbir kapoor
"['whatsapp', 'update', 'trouble', 'sharing', 'heavy', 'media', 'files', 'wa', 'testing', 'feature', 'that', 'will', 'allow', 'users', 'to', 'share', 'up', 'to', '2gb']",whatsapp update trouble sharing heavy media files wa testing feature that will allow users to share up to 2gb
"['snl', 'star', 'michael', 'che', 'sets', 'the', 'rumor', 'straight', 'about', 'his', 'withdrawal', 'from', 'weekend', 'update']",snl star michael che sets the rumor straight about his withdrawal from weekend update
"['sri', 'lankan', 'economic', 'crisis', 'is', 'a', 'lesson', 'for', 'india', 'centre', 'needs', 'to', 'change', 'policy', 'kerala', 'fm']",sri lankan economic crisis is a lesson for india centre needs to change policy kerala fm
"['eyeing', '6', 'billion', 'windfall', 'bcci', 'floats', 'ipl', 'media', 'rights', 'tender']",eyeing 6 billion windfall bcci floats ipl media rights tender
"['3', 'skills', 'you', 'need', 'to', 'be', 'a', 'successful', 'hr', 'professional']",3 skills you need to be a successful hr professional
"['sbi', 'to', 'buy', 'entire', 'share', 'of', 'three', 'stakeholders', 'in', 'sbi', 'global', 'factors']",sbi to buy entire share of three stakeholders in sbi global factors
"['making', 'budget', 'simple', 'for', 'delhi', 'govt', 'because', 'they', 'dont', 'spend', 'on', 'defence', 'police', 'agriculture', 'fm']",making budget simple for delhi govt because they dont spend on defence police agriculture fm
"['russia', 'says', 'it', 'will', 'cut', 'back', 'operations', 'near', 'ukraine', 'capital']",russia says it will cut back operations near ukraine capital
