headlines,headline_text
"['guj', 'massive', 'fire', 'breaks', 'out', 'in', 'chemical', 'plant', 'in', 'vadodara', '7', 'workers', 'hospitalised', '700', 'people', 'in', 'vicinity', 'shifted', 'to', 'safety']",guj massive fire breaks out in chemical plant in vadodara 7 workers hospitalised 700 people in vicinity shifted to safety
"['new', 'garment', 'companies', 'turn', 'to', 'india', 'as', 'lockdowns', 'hit', 'china', 'output']",new garment companies turn to india as lockdowns hit china output
"['make', 'privatisation', 'tick', 'cut', 'goi', 'cholesterol']",make privatisation tick cut goi cholesterol
"['russia', 'controls', 'fifth', 'of', 'ukraine', 'as', 'wars', '100th', 'day', 'looms']",russia controls fifth of ukraine as wars 100th day looms
"['an', 'apostle', 'of', 'peace']",an apostle of peace
"['streamline', 'insolvency', 'resolution', 'with', 'code']",streamline insolvency resolution with code
"['emergency', 'in', 'labour', 'room']",emergency in labour room
"['modi', 'govts', 'biggest', 'achievement', 'positive', 'impact', 'of', 'effective', 'delivery']",modi govts biggest achievement positive impact of effective delivery
"['mumbai', '5', 'ndrf', 'units', 'army', 'columns', 'navy', 'coast', 'guard', 'teams', 'part', 'of', 'bmc', 'plan', 'to', 'tackle', 'monsoon']",mumbai 5 ndrf units army columns navy coast guard teams part of bmc plan to tackle monsoon
"['coal', 'import', 'orders', 'power', 'companies', 'get', 'time', 'till', 'friday', 'to', 'place', 'order']",coal import orders power companies get time till friday to place order
"['irfc', 'keen', 'to', 'lend', 'to', 'infra', 'projects', 'linked', 'to', 'railway', 'stations']",irfc keen to lend to infra projects linked to railway stations
"['india', 'israel', 'defence', 'ministers', 'discuss', 'high', 'tech', 'uavs']",india israel defence ministers discuss high tech uavs
"['inflation', 'and', 'wheat', 'sugar', 'export', 'ban', 'dampen', 'consumer', 'sentiment']",inflation and wheat sugar export ban dampen consumer sentiment
"['cluster', 'universities', 'on', 'waiting', 'list', 'with', 'single', 'regulator', 'plan']",cluster universities on waiting list with single regulator plan
"['israeli', 'defence', 'minister', 'gantz', 'meets', 'indias', 'top', 'leadership', 'seeks', 'cooperation', 'in', 'defence', 'and', 'other', 'fields']",israeli defence minister gantz meets indias top leadership seeks cooperation in defence and other fields
"['arunachals', 'remote', 'tezu', 'on', 'aviation', 'map', 'as', 'first', 'dornier', 'plane', 'lands']",arunachals remote tezu on aviation map as first dornier plane lands
"['design', 'driven', 'innovations', 'are', 'disruptive', 'these', 'change', 'industries', 'and', 'bring', 'entirely', 'new', 'meaning', 'to', 'people', 'roberto', 'verganti']",design driven innovations are disruptive these change industries and bring entirely new meaning to people roberto verganti
"['delhivery', 'failed', 'why', 'iifl', 'securities', 'see', '22', 'downside', 'in', 'the', 'newly', 'listed', 'startup']",delhivery failed why iifl securities see 22 downside in the newly listed startup
"['fuel', 'retailers', 'talking', 'of', 'under', 'recoveries', 'on', 'petrol', 'diesel', 'hardeep', 'puri']",fuel retailers talking of under recoveries on petrol diesel hardeep puri
"['centre', 'has', 'not', 'released', 'rs', '27000', 'crore', 'igst', 'dues', 'of', 'states', 'amit', 'mitra']",centre has not released rs 27000 crore igst dues of states amit mitra
"['airtel', 'payments', 'bank', 'partners', 'muthoot', 'finance', 'to', 'offer', 'gold', 'loans']",airtel payments bank partners muthoot finance to offer gold loans
"['indigenous', '5g', 'tech', 'expected', 'to', 'be', 'rolled', 'out', 'by', 'august', '2022', 'devusinh', 'chauhan']",indigenous 5g tech expected to be rolled out by august 2022 devusinh chauhan
"['security', 'cover', 'of', '424', 'people', 'to', 'be', 'restored', 'from', 'june', '7', 'punjab', 'govt', 'tells', 'hc']",security cover of 424 people to be restored from june 7 punjab govt tells hc
"['ahead', 'of', 'govt', 'consultation', 'paper', 'launch', 'rbi', 'dg', 'says', 'cbdcs', 'can', 'kill', 'case', 'for', 'cryptocurrencies']",ahead of govt consultation paper launch rbi dg says cbdcs can kill case for cryptocurrencies
"['cloud', 'kitchen', 'startup', 'curefoods', 'raises', '43', 'million', 'funding', 'led', 'by', 'winter', 'capital']",cloud kitchen startup curefoods raises 43 million funding led by winter capital
"['tone', 'tag', 'emerges', 'winner', 'in', '2', 'categories', 'of', 'rbis', 'first', 'global', 'hackathon']",tone tag emerges winner in 2 categories of rbis first global hackathon
"['up', 'metro', 'to', 'appoint', 'consultant', 'for', 'monetisation', 'of', '86', 'acre', 'land', 'in', 'lucknow']",up metro to appoint consultant for monetisation of 86 acre land in lucknow
"['garment', 'industry', 'will', 'make', 'all', 'efforts', 'to', 'achieve', '20', 'bn', 'exports', 'target', 'aepc']",garment industry will make all efforts to achieve 20 bn exports target aepc
"['bsnl', 'seeks', 'spectrum', 'worth', 'rs', '61000', 'cr', 'in', 'premium', '700', 'mhz', 'frequency', 'prime', '5g', 'band']",bsnl seeks spectrum worth rs 61000 cr in premium 700 mhz frequency prime 5g band
"['ahead', 'of', 'govt', 'consultation', 'paper', 'launch', 'rbi', 'dg', 'says', 'cbdcs', 'can', 'kill', 'case', 'for', 'cryptocurrencies']",ahead of govt consultation paper launch rbi dg says cbdcs can kill case for cryptocurrencies
"['feds', 'brainard', 'says', 'very', 'hard', 'to', 'see', 'case', 'for', 'september', 'pause']",feds brainard says very hard to see case for september pause
"['draft', 'cabinet', 'note', 'issued', 'for', 'listing', 'of', '25', 'shares', 'of', 'coal', 'india', 'arm']",draft cabinet note issued for listing of 25 shares of coal india arm
"['take', 'steps', 'to', 'restore', 'peace', 'in', 'kashmir', 'rahul', 'gandhi', 'tells', 'pm', 'modi', 'amid', 'spurt', 'in', 'targeted', 'killings']",take steps to restore peace in kashmir rahul gandhi tells pm modi amid spurt in targeted killings
"['inflation', 'a', 'worry', 'but', 'overkill', 'to', 'use', 'stagflation', 'tag', 'for', 'indias', 'economy']",inflation a worry but overkill to use stagflation tag for indias economy
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'friday']",ahead of market 12 things that will decide d street action on friday
"['expressvpn', 'to', 'shut', 'india', 'servers', 'javier', 'olivan', 'to', 'be', 'metas', 'next', 'coo']",expressvpn to shut india servers javier olivan to be metas next coo
"['trade', 'setup', 'adopt', 'a', 'selective', 'approach', 'profits', 'must', 'be', 'protected', 'at', 'higher', 'levels']",trade setup adopt a selective approach profits must be protected at higher levels
"['wardwizard', 'sales', 'jump', 'over', 'three', 'fold', 'to', '2055', 'units', 'in', 'may']",wardwizard sales jump over three fold to 2055 units in may
"['market', 'movers', 'mm', 'forgings', 'zooms', '9', 'on', 'ev', 'foray', 'la', 'opala', 'starts', 'new', 'factory']",market movers mm forgings zooms 9 on ev foray la opala starts new factory
"['mumbai', 'records', '704', 'cases', 'slight', 'dip', 'from', 'yesterday']",mumbai records 704 cases slight dip from yesterday
"['manish', 'sisodia', 'allocated', 'portfolios', 'held', 'by', 'satyendar', 'jain', 'after', 'his', 'arrest']",manish sisodia allocated portfolios held by satyendar jain after his arrest
"['government', 'gives', 'gencos', 'time', 'till', 'friday', 'to', 'begin', 'process', 'for', 'coal', 'imports']",government gives gencos time till friday to begin process for coal imports
"['naga', 'issue', 'neda', 'convenor', 'himanta', 'biswa', 'sarma', 'meets', 'members', 'of', 'core', 'committee']",naga issue neda convenor himanta biswa sarma meets members of core committee
"['microsoft', 'warns', 'of', 'forex', 'hit', 'cuts', 'forecast']",microsoft warns of forex hit cuts forecast
"['government', 'to', 'come', 'out', 'with', 'legal', 'framework', 'to', 'stop', 'restaurants', 'from', 'levying', 'service', 'charge']",government to come out with legal framework to stop restaurants from levying service charge
"['19', 'bullet', 'injury', 'marks', 'on', 'sidhu', 'moosewalas', 'body', 'autopsy', 'report']",19 bullet injury marks on sidhu moosewalas body autopsy report
"['bilateral', 'trade', 'between', 'india', 'and', 'korea', 'grew', '40', 'to', '23', '7', 'billion', 'in', '2021']",bilateral trade between india and korea grew 40 to 23 7 billion in 2021
"['congress', 'reiterates', 'demand', 'for', 'restoration', 'of', 'statehood', 'to', 'jk']",congress reiterates demand for restoration of statehood to jk
"['m4', '1', 'earthquake', 'hits', 'near', 'bay', 'point', 'usgs']",m4 1 earthquake hits near bay point usgs
"['suzuki', 'motorcycle', 'sells', '71526', 'units', 'in', 'may']",suzuki motorcycle sells 71526 units in may
"['apples', 'ios', '16', 'to', 'feature', 'revamped', 'lockscreen', 'with', 'widgets', 'new', 'wallpapers', 'more']",apples ios 16 to feature revamped lockscreen with widgets new wallpapers more
"['clarified', 'on', 'all', 'concerns', 'related', 'to', 'service', 'charge', 'in', 'meeting', 'with', 'doca', 'fhrai']",clarified on all concerns related to service charge in meeting with doca fhrai
"['one', 'third', 'of', 'nifty', '500', 'cos', 'follow', 'structured', 'approach', 'on', 'reporting', 'sustainability', 'related', 'info']",one third of nifty 500 cos follow structured approach on reporting sustainability related info
"['opec', 'alliance', 'boosts', 'oil', 'production', 'as', 'energy', 'prices', 'soar']",opec alliance boosts oil production as energy prices soar
"['shift', 'to', 'cloud', 'could', 'result', 'in', 'huge', 'cost', 'savings', 'improved', 'business', 'outcomes', 'salesforce', 'report']",shift to cloud could result in huge cost savings improved business outcomes salesforce report
"['how', 'much', 'should', 'you', 'allocate', 'in', 'gold', 'amid', 'market', 'uncertainty']",how much should you allocate in gold amid market uncertainty
