headlines,headline_text
"['how', 'to', 'bounce', 'back', 'after', 'a', 'business', 'fails']",how to bounce back after a business fails
"['whats', 'inside', 'joe', 'bidens', '1', '85t', 'social', 'and', 'climate', 'measure']",whats inside joe bidens 1 85t social and climate measure
"['kl', 'rahul', 'rohit', 'guide', 'india', 'to', 'easy', 'win', 'in', '2nd', 't20i', 'against', 'new', 'zealand', 'help', 'pocket', 'series']",kl rahul rohit guide india to easy win in 2nd t20i against new zealand help pocket series
"['reliance', 'and', 'saudi', 'aramco', 'to', 'reevaluate', 'proposed', 'o2c', 'investment']",reliance and saudi aramco to reevaluate proposed o2c investment
"['a', 'step', 'back', 'in', 'politics', 'and', 'policy']",a step back in politics and policy
"['resurrect', 'zombies', 'kill', 'will', 'to', 'work']",resurrect zombies kill will to work
"['rahul', 'gandhi', 'writes', 'open', 'letter', 'to', 'farmers', 'promises', 'support', 'in', 'their', 'future', 'struggles']",rahul gandhi writes open letter to farmers promises support in their future struggles
"['future', 'of', 'agriculture', 'depends', 'on', 'the', 'impact', 'on', 'production', 'procurement', 'and', 'prices', 'farm', 'scientist', 'm', 's', 'swaminathan']",future of agriculture depends on the impact on production procurement and prices farm scientist m s swaminathan
"['prime', 'minister', 'modi', 'hands', 'over', 'indigenously', 'built', 'light', 'combat', 'helicopters', 'to', 'iaf']",prime minister modi hands over indigenously built light combat helicopters to iaf
"['maharashtra', 'government', 'cuts', 'excise', 'duty', 'on', 'imported', 'scotch', 'by', '50']",maharashtra government cuts excise duty on imported scotch by 50
"['wipro', 'sees', 'signs', 'of', 'normalcy', 'as', 'employees', 'come', 'back', 'to', 'offices']",wipro sees signs of normalcy as employees come back to offices
"['repealing', 'black', 'laws', 'step', 'in', 'right', 'direction', 'sidhu']",repealing black laws step in right direction sidhu
"['sun', 'pharma', 'other', 'drug', 'cos', 'say', 'innovative', 'products', 'to', 'contribute', 'substantially', 'in', 'future']",sun pharma other drug cos say innovative products to contribute substantially in future
"['farm', 'laws', 'repeal', 'bjp', 'leaders', 'laud', 'pm', 'modis', 'statesmanship']",farm laws repeal bjp leaders laud pm modis statesmanship
"['soon', '90', 'defence', 'equipments', 'to', 'be', 'made', 'in', 'india', 'says', 'rajnath', 'singh']",soon 90 defence equipments to be made in india says rajnath singh
"['indian', 'nationals', 'to', 'benefit', 'from', 'immigration', 'reform', 'bill', 'passed', 'by', 'us', 'house']",indian nationals to benefit from immigration reform bill passed by us house
"['earlier', 'known', 'as', 'an', 'importer', 'india', 'is', 'working', 'towards', 'self', 'reliance', 'in', 'defence', 'sector', 'pm', 'modi']",earlier known as an importer india is working towards self reliance in defence sector pm modi
"['gurupurab', 'guru', 'nanak', 'devs', '5', 'teachings', 'that', 'will', 'change', 'the', 'way', 'you', 'look', 'at', 'life']",gurupurab guru nanak devs 5 teachings that will change the way you look at life
"['indigrid', 'consortium', 'lowest', 'bidder', 'for', 'rs', '170', 'crore', 'transmission', 'project']",indigrid consortium lowest bidder for rs 170 crore transmission project
"['what', 'is', 'the', 'u', 's', 'senates', 'budget', 'reconciliation', 'process']",what is the u s senates budget reconciliation process
"['farmers', 'at', 'delhi', 'borders', 'celebrate', 'but', 'say', 'they', 'wont', 'budge', 'till', 'parliament', 'repeals', 'agriculture', 'laws']",farmers at delhi borders celebrate but say they wont budge till parliament repeals agriculture laws
"['pm', 'narendra', 'modi', 'launches', 'development', 'projects', 'worth', 'over', 'rs', '3425', 'crore', 'in', 'ups', 'jhansi']",pm narendra modi launches development projects worth over rs 3425 crore in ups jhansi
"['idfc', 'first', 'partners', 'up', 'with', 'hpcl', 'to', 'facilitate', 'fuel', 'payments', 'using', 'fastag']",idfc first partners up with hpcl to facilitate fuel payments using fastag
"['sp', 'dow', 'under', 'pressure', 'from', 'lockdown', 'fears', 'nasdaq', 'gains']",sp dow under pressure from lockdown fears nasdaq gains
"['decision', 'to', 'repeal', 'farm', 'laws', 'welcome', 'step', 'hope', 'centre', 'reverses', 'illegal', 'changes', 'in', 'jk', 'too', 'pdp', 'leader', 'mehbooba', 'mufti']",decision to repeal farm laws welcome step hope centre reverses illegal changes in jk too pdp leader mehbooba mufti
"['datar', 'gets', 'usfda', 'breakthrough', 'status', 'for', 'blood', 'test', 'to', 'detect', 'early', 'stage', 'breast', 'cancer']",datar gets usfda breakthrough status for blood test to detect early stage breast cancer
"['repeal', 'of', 'farm', 'laws', 'victory', 'of', 'peoples', 'struggle', 'pm', 'should', 'apologise', 'say', 'left', 'parties']",repeal of farm laws victory of peoples struggle pm should apologise say left parties
"['ngo', 'pratham', 'awarded', 'indira', 'gandhi', 'prize', 'for', 'peace', 'disarmament', 'and', 'development']",ngo pratham awarded indira gandhi prize for peace disarmament and development
"['celebrations', 'at', 'ghazipur', 'border', 'crowd', 'expected', 'to', 'swell', 'after', 'farm', 'laws', 'repeal', 'announcement']",celebrations at ghazipur border crowd expected to swell after farm laws repeal announcement
"['2000', 'people', 'voluntarily', 'surrenders', 'airguns', 'after', 'arunachal', 'governments', 'appeal']",2000 people voluntarily surrenders airguns after arunachal governments appeal
"['delhi', 'government', 'asks', 'motorists', 'to', 'get', 'colour', 'coded', 'stickers', 'for', 'fuel', 'type', 'identification']",delhi government asks motorists to get colour coded stickers for fuel type identification
"['former', 'punjab', 'cm', 'amarinder', 'singh', 'thanks', 'pm', 'modi', 'for', 'announcement', 'of', 'repealing', 'farm', 'laws']",former punjab cm amarinder singh thanks pm modi for announcement of repealing farm laws
"['flipkart', 'makes', 'healthtech', 'foray', 'paytms', 'flop', 'decoded']",flipkart makes healthtech foray paytms flop decoded
"['pm', 'narendra', 'modi', 'hands', 'over', 'advanced', 'electronic', 'warfare', 'system', 'shakti', 'to', 'indian', 'navy', 'in', 'jhansi']",pm narendra modi hands over advanced electronic warfare system shakti to indian navy in jhansi
"['railway', 'board', 'issues', 'order', 'to', 'resume', 'serving', 'cooked', 'meals', 'to', 'passengers', 'on', 'trains']",railway board issues order to resume serving cooked meals to passengers on trains
"['ayush', 'ministry', 'transfers', 'ayush', '64', 'drug', 'technology', 'to', '46', 'companies']",ayush ministry transfers ayush 64 drug technology to 46 companies
"['govt', 'to', 'form', 'committee', 'to', 'make', 'msp', 'system', 'effective', 'promote', 'natural', 'farming', 'pm', 'narendra', 'modi']",govt to form committee to make msp system effective promote natural farming pm narendra modi
"['meesho', 'announces', 'esop', 'for', 'all', 'program']",meesho announces esop for all program
"['car', 'and', 'bike', 'service', 'aggregator', 'raasta', 'autotech', 'plans', 'to', 'expand', 'operations', 'to', '30', 'new', 'cities']",car and bike service aggregator raasta autotech plans to expand operations to 30 new cities
"['amarinder', 'thanks', 'pm', 'modi', 'for', 'farm', 'law', 'repeal', 'bjp', 'tie', 'up', 'with', 'him', 'possible']",amarinder thanks pm modi for farm law repeal bjp tie up with him possible
"['meesho', 'announces', 'esop', 'for', 'all', 'programme']",meesho announces esop for all programme
"['us', 'expands', 'covid', '19', 'booster', 'shots', 'to', 'all', 'adults', 'final', 'hurdle', 'ahead']",us expands covid 19 booster shots to all adults final hurdle ahead
"['ettech', 'deals', 'digest', 'mensa', 'brands', 'is', 'indias', 'fastest', 'unicorn']",ettech deals digest mensa brands is indias fastest unicorn
"['mehul', 'choksi', 'moves', 'bombay', 'high', 'court', 'seeking', 'to', 'keep', 'in', 'abeyance', 'eds', 'fugitive', 'proceedings']",mehul choksi moves bombay high court seeking to keep in abeyance eds fugitive proceedings
"['play', 'to', 'win', 'and', 'perpetuate', 'innovation', 'kris', 'gopalakrishnan', 'to', 'ilc', 'members']",play to win and perpetuate innovation kris gopalakrishnan to ilc members
"['new', 'delhi', 'cm', 'arvind', 'kejriwal', 'welcomes', 'pms', 'announcement', 'to', 'repeal', 'farm', 'laws', 'calls', 'it', 'victory', 'for', 'democracy']",new delhi cm arvind kejriwal welcomes pms announcement to repeal farm laws calls it victory for democracy
"['andhra', 'pradesh', 'former', 'cm', 'chandrababu', 'naidu', 'breaks', 'down', 'vows', 'to', 'stay', 'away', 'from', 'assembly']",andhra pradesh former cm chandrababu naidu breaks down vows to stay away from assembly
"['purplle', 'raises', '60', 'million', 'from', 'premji', 'invest', 'at', '630', 'million', 'valuation']",purplle raises 60 million from premji invest at 630 million valuation
"['a', 'look', 'at', 'the', 'intimate', 'details', 'amazon', 'knows', 'about', 'us']",a look at the intimate details amazon knows about us
"['laurus', 'labs', 'acquires', 'stake', 'in', 'iit', 'bombay', 'incubated', 'car', 't', 'cell', 'therapy', 'company']",laurus labs acquires stake in iit bombay incubated car t cell therapy company
"['with', 'decision', 'to', 'repeal', 'farm', 'laws', 'bjp', 'hopes', 'to', 'recover', 'ground', 'in', 'punjab', 'placate', 'jats', 'in', 'western', 'up']",with decision to repeal farm laws bjp hopes to recover ground in punjab placate jats in western up
"['withdrawal', 'of', 'farm', 'laws', 'impelled', 'by', 'fear', 'of', 'elections', 'says', 'congress', 'leader', 'p', 'chidambaram']",withdrawal of farm laws impelled by fear of elections says congress leader p chidambaram
