headlines,headline_text
"['manchester', 'united', 'takeover', 'update', 'psg', 'president', 'nasser', 'al', 'khelaifi', 'denies', 'any', 'link']",manchester united takeover update psg president nasser al khelaifi denies any link
"['bihar', 'govt', 'plans', 'programmes', 'in', 'buildup', 'to', 'oppn', 'meeting', 'in', 'patna']",bihar govt plans programmes in buildup to oppn meeting in patna
"['never', 'have', 'i', 'ever', 'ends', 'heres', 'what', 'maitreyi', 'ramakrishnan', 'and', 'mindy', 'kaling', 'are', 'up', 'to', 'next']",never have i ever ends heres what maitreyi ramakrishnan and mindy kaling are up to next
"['amazon', 'sale', 'summer', 'bonanza', 'up', 'to', '55', 'off', 'on', 'air', 'conditioners', 'save', 'big', 'on', 'electricity', 'bills']",amazon sale summer bonanza up to 55 off on air conditioners save big on electricity bills
"['wtc', 'final', 'why', 'do', 'indians', 'keep', 'floundering', 'in', 'big', 'matches']",wtc final why do indians keep floundering in big matches
"['ted', 'kaczynski', 'aka', 'unabomber', 'found', 'dead', 'in', 'prison', 'in', 'us']",ted kaczynski aka unabomber found dead in prison in us
"['disney', 'star', 'hopes', 'to', 'mop', 'up', 'handsome', 'revenue', 'from', 'world', 'test', 'championship']",disney star hopes to mop up handsome revenue from world test championship
"['groupms', 'top', 'agency', 'sees', 'big', 'potential', 'in', 'indian', 'market']",groupms top agency sees big potential in indian market
"['overreacting', 'borderline', 'dealing', 'with', 'bigotry', 'can', 'be', 'a', 'hit', 'and', 'miss', 'train', 'ride']",overreacting borderline dealing with bigotry can be a hit and miss train ride
"['navy', 'holds', 'exercise', 'in', 'arabian', 'sea', 'with', 'two', 'aircraft', 'carriers', 'more', 'than', '35', 'jets']",navy holds exercise in arabian sea with two aircraft carriers more than 35 jets
"['govt', 'forms', 'manipur', 'guv', 'led', 'panel', 'to', 'bring', 'peace', 'among', 'ethnic', 'groups']",govt forms manipur guv led panel to bring peace among ethnic groups
"['video', 'game', 'updates', 'top', '5', 'video', 'game', 'modes', 'you', 'may', 'have', 'probably', 'missed', 'heres', 'a', 'list']",video game updates top 5 video game modes you may have probably missed heres a list
"['better', 'call', 'saul', 'star', 'paul', 'geoffrey', 'dies', 'of', 'cancer']",better call saul star paul geoffrey dies of cancer
"['manipur', 'violence', 'drop', 'box', 'for', 'weapons', 'in', 'manipur', 'at', 'ministers', 'residence']",manipur violence drop box for weapons in manipur at ministers residence
"['husband', 'wife', 'discover', '1', 'million', 'pennies', 'at', 'los', 'angeles', 'home']",husband wife discover 1 million pennies at los angeles home
"['the', 'crown', 'season', '6', 'claire', 'foy', 'olivia', 'colman', 'return', 'as', 'queen', 'elizabeth', 'ii', 'alongside', 'imelda', 'staunton', 'and', 'viola', 'prettejohn']",the crown season 6 claire foy olivia colman return as queen elizabeth ii alongside imelda staunton and viola prettejohn
"['bhaiya', 'shivraj', 'singh', 'chouhan', 'takes', 'mp', 'poll', 'battle', 'to', 'naths', 'home', 'turf', 'with', 'womens', 'scheme']",bhaiya shivraj singh chouhan takes mp poll battle to naths home turf with womens scheme
"['does', 'her', 'hand', 'on', 'hip', 'sassiness', 'upset', 'you']",does her hand on hip sassiness upset you
"['why', 'the', 'suspended', 'hdfc', 'manager', 'is', 'the', 'new', 'posterboy', 'of', 'canniba', 'capita', 'lism']",why the suspended hdfc manager is the new posterboy of canniba capita lism
"['view', 'mystery', 'of', 'adam', 'smiths', 'invisible', 'hand', 'will', 'continue', 'to', 'haunt', 'economists']",view mystery of adam smiths invisible hand will continue to haunt economists
"['supriya', 'sule', 'praful', 'patel', 'are', 'ncp', 'working', 'presidents']",supriya sule praful patel are ncp working presidents
"['french', 'open', '2023', 'results', 'iga', 'swiatek', 'wins', 'title', 'after', 'defeating', 'karolina', 'muchova']",french open 2023 results iga swiatek wins title after defeating karolina muchova
"['taken', 'out', 'of', 'context', 'openais', 'sam', 'altman', 'clarifies', 'comments', 'on', 'india', 'competition']",taken out of context openais sam altman clarifies comments on india competition
"['state', 'gsdp', 'more', 'than', 'doubled', 'per', 'capita', 'income', 'increased', 'by', 'over', '85', 'arunachal', 'pradesh', 'cm', 'pema', 'khandu']",state gsdp more than doubled per capita income increased by over 85 arunachal pradesh cm pema khandu
"['netflix', 'movies', 'series', 'tv', 'shows', 'to', 'stream', 'this', 'weekend', 'full', 'list']",netflix movies series tv shows to stream this weekend full list
"['marvels', 'stan', 'lee', 'documentary', 'release', 'date', 'time', 'trailer', 'ott', 'details']",marvels stan lee documentary release date time trailer ott details
"['railways', 'orders', 'double', 'locking', 'of', 'all', 'signalling', 'assets']",railways orders double locking of all signalling assets
"['india', 'to', 'be', 'developed', 'country', 'by', '2047', 'rajnath', 'singh']",india to be developed country by 2047 rajnath singh
"['sp', 'has', 'been', 'very', 'soft', 'needs', 'to', 'take', 'hard', 'stance', 'akhilesh', 'counters', 'charge', 'of', 'party', 'adopting', 'soft', 'hindutva', 'approach']",sp has been very soft needs to take hard stance akhilesh counters charge of party adopting soft hindutva approach
"['rahul', 'gandhi', 'was', 'punished', 'for', 'his', 'misdeeds', 'anurag', 'thakur', 'over', 'disqualification']",rahul gandhi was punished for his misdeeds anurag thakur over disqualification
"['aiims', 'delhi', 'decides', 'to', 'begin', 'online', 'allotment', 'of', 'accommodation', 'to', 'enhance', 'transparency']",aiims delhi decides to begin online allotment of accommodation to enhance transparency
"['ls', 'polls', 'bjp', 'must', 'work', 'hard', 'to', 'win', 'more', 'seats', 'in', 'assam', 'sarbananda', 'sonowal']",ls polls bjp must work hard to win more seats in assam sarbananda sonowal
