headlines,headline_text
"['formal', 'job', 'creation', 'under', 'the', 'employees', 'provident', 'fund', 'organisation', 'up', '18', 'in', 'oct']",formal job creation under the employees provident fund organisation up 18 in oct
"['auto', 'parts', 'sales', 'rise', '6', '5', 'in', 'h1', 'as', 'buyers', 'turn', 'to', 'feature', 'rich', 'vehicles']",auto parts sales rise 6 5 in h1 as buyers turn to feature rich vehicles
"['10', 'best', 'alarm', 'clock', 'you', 'must', 'purchase', 'in', '2024']",10 best alarm clock you must purchase in 2024
"['world', 'bank', 'group', 'task', 'force', 'to', 'study', 'ieg', 'suggestions']",world bank group task force to study ieg suggestions
"['who', 'is', 'alex', 'saab', 'close', 'ally', 'of', 'venezuelan', 'president', 'released', 'by', 'us', 'in', 'a', 'swap', 'for', 'jailed', 'americans']",who is alex saab close ally of venezuelan president released by us in a swap for jailed americans
"['uts', 'hold', 'up', 'labour', 'codes', 'rollout']",uts hold up labour codes rollout
"['defence', 'research', 'budget', 'insufficient', 'to', 'make', 'india', 'global', 'power', 'parliamentary', 'panel']",defence research budget insufficient to make india global power parliamentary panel
"['view', 'do', 'not', 'mourn', 'the', 'death', 'of', 'globalisation', 'like', 'it', 'or', 'not', 'it', 'is', 'alive', 'and', 'kicking']",view do not mourn the death of globalisation like it or not it is alive and kicking
"['how', 'a', 'gift', 'card', 'mix', 'up', 'almost', 'ruined', 'a', 'familys', 'disney', 'trip']",how a gift card mix up almost ruined a familys disney trip
"['mamata', 'banerjee', 'meets', 'pm', 'modi', 'seeks', 'pending', 'funds', 'for', 'west', 'bengal']",mamata banerjee meets pm modi seeks pending funds for west bengal
"['air', 'india', 'delhi', 'mumbai', 'lands', 'safely', 'after', 'mayday', 'call', 'due', 'to', 'engine', 'fire', 'indication']",air india delhi mumbai lands safely after mayday call due to engine fire indication
"['byjus', 'virtual', 'agm', 'resolutions', 'passed', 'fy22', 'results', 'revealed']",byjus virtual agm resolutions passed fy22 results revealed
"['indian', 'economy', 'charting', 'a', 'new', 'growth', 'path']",indian economy charting a new growth path
"['india', 'bloc', 'meeting', 'was', 'restricted', 'to', 'tea', 'biscuits', 'jdu', 'mp', 'sunil', 'kumar', 'pintu']",india bloc meeting was restricted to tea biscuits jdu mp sunil kumar pintu
"['coronavirus', 'in', 'us', 'covid', 'jn', '1', 'subvariant', 'raises', 'fears', 'ahead', 'of', 'christmas', 'how', 'to', 'remain', 'safe', 'during', 'new', 'year', 'holiday', 'period']",coronavirus in us covid jn 1 subvariant raises fears ahead of christmas how to remain safe during new year holiday period
"['genshin', 'impact', '4', '3', 'update', 'check', 'out', 'release', 'date', 'duration', 'banners', 'artifact', 'sets', 'events', 'and', 'more']",genshin impact 4 3 update check out release date duration banners artifact sets events and more
"['what', 'is', 'an', 'interim', 'budget']",what is an interim budget
"['brianna', 'ghey', 'murder', 'verdict', 'teenagers', 'found', 'guilty', 'in', 'disturbing', 'case']",brianna ghey murder verdict teenagers found guilty in disturbing case
"['single', 'app', 'in', 'works', 'to', 'track', 'cargo', 'across', 'sea', 'land', 'air']",single app in works to track cargo across sea land air
"['romance', 'goes', 'digital', 'with', 'this', 'ai', 'chatbot', 'to', 'beat', 'loneliness']",romance goes digital with this ai chatbot to beat loneliness
"['google', 'play', 'deal', 'frustrates', 'critics', 'of', 'steep', 'app', 'dev', 'fees']",google play deal frustrates critics of steep app dev fees
"['delhivery', 'starts', 'operations', 'at', 'largest', 'logistics', 'gateway', 'facility', 'in', 'bhiwandi']",delhivery starts operations at largest logistics gateway facility in bhiwandi
"['travis', 'kelce', 'reacts', 'to', 'taylor', 'swift', 'being', 'booed', 'at', 'patriots', 'game']",travis kelce reacts to taylor swift being booed at patriots game
"['netflixs', 'wednesday', 'universe', 'expansion', 'this', 'is', 'what', 'we', 'know', 'so', 'far', 'about', 'uncle', 'fester', 'spin', 'off']",netflixs wednesday universe expansion this is what we know so far about uncle fester spin off
"['red', 'sea', 'sharks', 'international', 'coalition', 'against', 'houthi', 'attacks', 'on', 'global', 'maritime', 'trade']",red sea sharks international coalition against houthi attacks on global maritime trade
"['bfsi', 'among', 'most', 'sought', 'after', 'sectors', 'by', 'women', '50', 'of', 'job', 'applicants', 'seek', 'wfh', 'opportunities', 'report']",bfsi among most sought after sectors by women 50 of job applicants seek wfh opportunities report
"['from', 'community', 'service', 'to', 'inclusion', 'of', 'transgender', 'key', 'points', 'of', 'bharatiya', 'nyaya', 'sanhita', 'which', 'will', 'replace', 'ipc']",from community service to inclusion of transgender key points of bharatiya nyaya sanhita which will replace ipc
"['anyone', 'but', 'you', 'heres', 'all', 'you', 'may', 'want', 'to', 'know', 'about', 'movies', 'release', 'dates', 'on', 'netflix', 'in', 'us', 'uk', 'europe', 'and', 'other', 'areas']",anyone but you heres all you may want to know about movies release dates on netflix in us uk europe and other areas
"['wsb', 'partners', 'forays', 'into', 'warehousing', 'plans', 'rs', '1200', 'cr', 'investment', 'in', '2', 'years']",wsb partners forays into warehousing plans rs 1200 cr investment in 2 years
"['blackstone', 'sells', 'rs', '6100', 'crore', 'stake', 'in', 'embassy', 'reit', 'indusind', 'bank', 'exits', 'nippon', 'life', 'amc']",blackstone sells rs 6100 crore stake in embassy reit indusind bank exits nippon life amc
"['pfrda', 'allows', 'nps', 'subscribers', 'to', 'deposit', 'contributions', 'through', 'upi', 'qr', 'code']",pfrda allows nps subscribers to deposit contributions through upi qr code
"['goodbye', 'to', 'these', '5', 'netflix', 'originals', 'in', 'january', '2024']",goodbye to these 5 netflix originals in january 2024
"['mayday', 'mayday', 'a', 'mehendi', 'problem']",mayday mayday a mehendi problem
"['right', 'age', 'is', 'now']",right age is now
"['7', '7', 'h1', 'growth', 'leaves', 'sceptics', 'gasping', 'and', 'woefully', 'behind', 'curve', 'rbi', 'article']",7 7 h1 growth leaves sceptics gasping and woefully behind curve rbi article
"['amit', 'shahs', 'italian', 'mindset', 'dig', 'at', 'congress']",amit shahs italian mindset dig at congress
"['fortnite', 'introduces', 'lego', 'fortnite', 'rocket', 'racing', 'fortnite', 'festival', 'all', 'about', 'these', 'games']",fortnite introduces lego fortnite rocket racing fortnite festival all about these games
"['mumbai', 'duty', 'free', 'introduces', 'white', 'glove', 'services']",mumbai duty free introduces white glove services
"['listening', 'to', 'vacation', 'tales']",listening to vacation tales
"['suraj', 'estate', 'developers', 'ipo', 'issue', 'subscribed', 'over', '3', 'times', 'so', 'far', 'on', 'last', 'day']",suraj estate developers ipo issue subscribed over 3 times so far on last day
