headlines,headline_text
"['gold', 'fights', 'back', 'after', 'steep', 'decline', 'as', 'slowdown', 'fears', 'persist']",gold fights back after steep decline as slowdown fears persist
"['sumner', 'redstone', 'media', 'mogul', 'who', 'built', 'media', 'empire', 'including', 'cbs', 'dies', 'at', '97']",sumner redstone media mogul who built media empire including cbs dies at 97
"['opec', 'trims', '2020', 'oil', 'demand', 'sees', 'doubts', 'about', '2021', 'on', 'virus', 'fallout']",opec trims 2020 oil demand sees doubts about 2021 on virus fallout
"['nayara', 'energy', 'expects', 'fuel', 'demand', 'to', 'return', 'to', 'pre', 'covid', 'levels', 'by', 'early', '2021']",nayara energy expects fuel demand to return to pre covid levels by early 2021
"['crude', 'rises', '2', 'after', 'draw', 'in', 'us', 'oil', 'stocks', 'spurs', 'demand', 'hope']",crude rises 2 after draw in us oil stocks spurs demand hope
"['shell', 'eyes', 'stake', 'in', 'nayaras', '9', 'bn', 'indian', 'petchem', 'project', 'source']",shell eyes stake in nayaras 9 bn indian petchem project source
"['banks', 'to', 'be', 'cautious', 'despite', 'gold', 'loan', 'ltv', 'relaxation', 'report']",banks to be cautious despite gold loan ltv relaxation report
"['view', 'ibc', 'has', 'been', 'a', 'great', 'enabler', 'for', 'banks', 'in', 'making', 'quick', 'and', 'timebound', 'resolutions']",view ibc has been a great enabler for banks in making quick and timebound resolutions
"['acme', 'solar', 'scouts', 'for', 'buyer', 'to', 'sell', '1200', 'mw', 'power', 'purchase', 'agreements', 'ppas']",acme solar scouts for buyer to sell 1200 mw power purchase agreements ppas
"['bengaluru', 'violence', 'as', 'bjp', 'watches', 'on', 'congress', 'treads', 'cautiously', 'to', 'guard', 'its', 'votes', 'from', 'sdpis', 'reach']",bengaluru violence as bjp watches on congress treads cautiously to guard its votes from sdpis reach
"['jk', 'lt', 'guv', 'manoj', 'sinha', 'promises', 'better', 'security', 'arrangement', 'for', 'grassroots', 'level', 'elected', 'leaders']",jk lt guv manoj sinha promises better security arrangement for grassroots level elected leaders
"['china', 'nepal', 'should', 'support', 'each', 'others', 'core', 'interests', 'says', 'chinese', 'official']",china nepal should support each others core interests says chinese official
"['money', 'laundering', 'i', 't', 'raids', 'on', 'chinese', 'individuals', 'indian', 'contacts', 'continue', 'for', '2nd', 'day']",money laundering i t raids on chinese individuals indian contacts continue for 2nd day
