headlines,headline_text
"['how', 'central', 'banks', 'should', 'navigate', 'the', 'climate', 'change', 'crisis']",how central banks should navigate the climate change crisis
"['attack', 'on', 'titan', 'finale', 'ending', 'explained', 'what', 'was', 'eren', 'yeagers', 'fate']",attack on titan finale ending explained what was eren yeagers fate
"['dune', 'prequel', 'series', 'new', 'title', 'and', 'release', 'window', 'revealed', 'check', 'details']",dune prequel series new title and release window revealed check details
"['assocham', 'to', 'organise', 'b2b', 'meetings', 'with', 'delegation', 'from', 'uae']",assocham to organise b2b meetings with delegation from uae
"['antony', 'blinken', 'tells', 'mahmud', 'abbas', 'gazans', 'must', 'not', 'be', 'forcibly', 'displaced', 'spokesman']",antony blinken tells mahmud abbas gazans must not be forcibly displaced spokesman
"['in', 'a', 'first', 'crest', 'of', 'navy', 'warship', 'surat', 'to', 'be', 'unveiled', 'in', 'city', 'it', 'is', 'named', 'after']",in a first crest of navy warship surat to be unveiled in city it is named after
"['tyson', 'foods', 'announces', 'recall', 'of', 'around', '30000', 'pounds', 'of', 'dinosaur', 'shaped', 'nuggets', 'heres', 'why']",tyson foods announces recall of around 30000 pounds of dinosaur shaped nuggets heres why
"['bjp', 'planning', 'criminal', 'cases', 'against', 'me', 'mahua', 'moitra']",bjp planning criminal cases against me mahua moitra
"['flying', 'first', 'class']",flying first class
"['rajasthan', 'polls', 'congress', 'releases', '7th', 'list', 'of', 'candidates', 'denies', 'ticket', 'to', 'dharmendra', 'rathore']",rajasthan polls congress releases 7th list of candidates denies ticket to dharmendra rathore
"['northern', 'lights', 'in', 'us', 'when', 'to', 'watch', 'this', 'week']",northern lights in us when to watch this week
"['i', 'am', 'never', 'going', 'to', 'be', 'as', 'good', 'as', 'sachin', 'tendulkar', 'but', 'special', 'to', 'equal', 'my', 'heros', 'record', 'virat', 'kohli']",i am never going to be as good as sachin tendulkar but special to equal my heros record virat kohli
"['modi', 'reaches', 'out', 'to', 'mizoram', 'voters', 'ahead', 'of', 'polling']",modi reaches out to mizoram voters ahead of polling
"['mizoram', 'polls', 'a', 'test', 'for', 'bjp', 'led', 'nda', 'alliance']",mizoram polls a test for bjp led nda alliance
"['manipurs', 'shirui', 'village', 'bans', 'animal', 'hunting']",manipurs shirui village bans animal hunting
"['gen', 'v', 'season', '1', 'finale', 'and', 'boys', 'season', '4', 'what', 'you', 'need', 'to', 'know']",gen v season 1 finale and boys season 4 what you need to know
"['bjp', 'hell', 'bent', 'on', 'destroying', 'mizo', 'culture', 'congress', 'president', 'mallikarjun', 'kharge']",bjp hell bent on destroying mizo culture congress president mallikarjun kharge
"['mobile', 'internet', 'ban', 'in', 'manipur', 'again', 'extended', 'till', 'november', '8']",mobile internet ban in manipur again extended till november 8
"['brookfield', 'properties', 'equinox', 'business', 'parks', 'refinances', 'rs', '2100', 'crore', 'debt']",brookfield properties equinox business parks refinances rs 2100 crore debt
"['we', 'needed', 'virat', 'kohli', 'to', 'go', 'out', 'and', 'play', 'the', 'situation', 'rohit', 'sharma']",we needed virat kohli to go out and play the situation rohit sharma
"['israel', 'hamas', 'conflict', 'eam', 'jaishankar', 'speaks', 'to', 'iranian', 'counterpart', 'discusses', 'grave', 'situation']",israel hamas conflict eam jaishankar speaks to iranian counterpart discusses grave situation
"['blizzcon', '2023', 'heres', 'everything', 'to', 'know', 'about', 'overwatch', '2', 'announcements']",blizzcon 2023 heres everything to know about overwatch 2 announcements
"['one', 'piece', 'chapter', '1098', 'release', 'date', 'time', 'where', 'to', 'read', 'and', 'more']",one piece chapter 1098 release date time where to read and more
"['bjps', 'poll', 'promises', 'modis', 'jumlas', 'as', 'pm', 'earlier', 'dubbed', 'them', 'as', 'revdis', 'congress']",bjps poll promises modis jumlas as pm earlier dubbed them as revdis congress
"['is', 'jennifer', 'lawrence', 'returning', 'to', 'hunger', 'games', 'heres', 'what', 'the', 'makers', 'said']",is jennifer lawrence returning to hunger games heres what the makers said
"['keshav', 'maharajs', 'turn', 'of', 'the', 'screw']",keshav maharajs turn of the screw
"['ravindra', 'jadeja', 'becomes', 'third', 'indian', 'bowler', 'to', 'get', '5', 'wicket', 'haul', 'in', 'world', 'cups']",ravindra jadeja becomes third indian bowler to get 5 wicket haul in world cups
"['ed', 'distributing', 'money', 'during', 'elections', 'ashok', 'gehlot']",ed distributing money during elections ashok gehlot
"['the', 'morning', 'show', 'season', '4', 'when', 'is', 'the', 'release', 'date', 'and', 'what', 'to', 'expect']",the morning show season 4 when is the release date and what to expect
"['cricket', 'world', 'cup', 'india', 'thrash', 'south', 'africa', 'by', '243', 'runs']",cricket world cup india thrash south africa by 243 runs
"['govt', 'blocks', '22', 'illegal', 'betting', 'apps', 'and', 'websites', 'including', 'mahadev', 'book', 'app']",govt blocks 22 illegal betting apps and websites including mahadev book app
"['arnold', 'schwarzenegger', 'on', 'sports', 'emmy', 'awards', 'winning', 'manningcast', 'when', 'and', 'where', 'to', 'watch']",arnold schwarzenegger on sports emmy awards winning manningcast when and where to watch
"['air', 'india', 'suspends', 'tel', 'aviv', 'flights', 'till', 'nov', '30']",air india suspends tel aviv flights till nov 30
"['mobile', 'internet', 'ban', 'in', 'manipur', 'extended', 'till', 'nov', '8']",mobile internet ban in manipur extended till nov 8
"['nmdc', 'subsidiary', 'to', 'begin', 'gold', 'production', 'in', 'western', 'australia']",nmdc subsidiary to begin gold production in western australia
"['oppenheimer', 'when', 'is', 'the', 'biopics', 'streaming', 'debut', 'heres', 'the', 'latest', 'update']",oppenheimer when is the biopics streaming debut heres the latest update
"['surveys', 'showing', 'bjp', 'win', 'in', 'mp', 'cong', 'stopped', 'central', 'schemes', 'when', 'it', 'was', 'in', 'power', 'rajnath', 'singh']",surveys showing bjp win in mp cong stopped central schemes when it was in power rajnath singh
"['sp', 'bsp', 'and', 'aap', 'are', 'chunavi', 'chidiya', 'rajnath', 'singh', 'in', 'mp']",sp bsp and aap are chunavi chidiya rajnath singh in mp
"['cash', 'gold', 'liquor', 'freebies', 'worth', 'over', 'rs', '490', 'crore', 'seized', 'in', 'poll', 'bound', 'telangana']",cash gold liquor freebies worth over rs 490 crore seized in poll bound telangana
"['birthday', 'boy', 'virat', 'kohli', 'creates', 'history', 'scores', '49th', 'odi', 'century', 'to', 'equal', 'sachin', 'tendulkars', 'record']",birthday boy virat kohli creates history scores 49th odi century to equal sachin tendulkars record
"['hope', 'you', 'go', 'from', '49', 'to', '50', 'in', 'next', 'few', 'days', 'sachin', 'tendulkar', 'to', 'virat', 'kohli']",hope you go from 49 to 50 in next few days sachin tendulkar to virat kohli
"['all', 'american', 'season', '6', 'release', 'date', 'on', 'netflix', 'what', 'we', 'know', 'so', 'far']",all american season 6 release date on netflix what we know so far
"['5', 'against', 'south', 'africa', 'at', 'eden', 'gardens']",5 against south africa at eden gardens
"['congress', 'bjp', 'colluding', 'to', 'defeat', 'kcr', 'and', 'restrict', 'him', 'to', 'state', 'brs', 'leader', 'rama', 'rao', 'hits', 'out']",congress bjp colluding to defeat kcr and restrict him to state brs leader rama rao hits out
"['tokyo', 'vice', 'season', '2', 'renewed', 'excitement', 'cast', 'updates', 'and', 'release', 'window', 'revealed']",tokyo vice season 2 renewed excitement cast updates and release window revealed
"['delhi', 'pollution', 'grap', 'iv', 'imposed', 'entry', 'of', 'trucks', 'commercial', 'vehicles', 'banned', 'in', 'national', 'capital']",delhi pollution grap iv imposed entry of trucks commercial vehicles banned in national capital
"['congress', 'wants', 'to', 'make', 'mp', 'its', 'atm', 'for', 'ls', 'polls', 'pm', 'modi', 'takes', 'dig', 'over', 'karnataka', 'power', 'tussle']",congress wants to make mp its atm for ls polls pm modi takes dig over karnataka power tussle
"['chhattisgarh', 'polls', 'campaigning', 'for', 'first', 'phase', 'comprising', '20', 'seats', 'ends', 'voting', 'on', 'nov', '7']",chhattisgarh polls campaigning for first phase comprising 20 seats ends voting on nov 7
"['chelsea', 'vs', 'tottenham', 'premier', 'league', 'live', 'streaming', 'prediction', 'kick', 'off', 'where', 'to', 'watch']",chelsea vs tottenham premier league live streaming prediction kick off where to watch
"['john', 'cena', 'is', 'the', 'you', 'cant', 'see', 'me', 'wwe', 'star', 'retiring', 'after', 'losing', 'to', 'solo', 'sikoa']",john cena is the you cant see me wwe star retiring after losing to solo sikoa
"['bank', 'margins', 'hit', 'by', 'higher', 'funding', 'costs', 'trend', 'likely', 'to', 'continue']",bank margins hit by higher funding costs trend likely to continue
"['17', 'hijb', 'ut', 'tahrir', 'members', 'charge', 'sheeted', 'by', 'nia', 'in', 'madhya', 'pradesh']",17 hijb ut tahrir members charge sheeted by nia in madhya pradesh
"['congress', 'opposed', 'caste', 'census', 'mandal', 'commission', 'report', 'bjp', 'taking', 'same', 'path', 'says', 'akhilesh', 'yadav']",congress opposed caste census mandal commission report bjp taking same path says akhilesh yadav
"['india', 'among', 'top', '5', 'markets', 'willingness', 'to', 'pay', 'among', 'gamers', 'rising', 'krafton', 'india', 'ceo']",india among top 5 markets willingness to pay among gamers rising krafton india ceo
"['ethics', 'committee', 'to', 'adopt', 'draft', 'report', 'on', 'nov', '7', 'amid', 'indication', 'of', 'recommendation', 'against', 'mahua', 'moitra']",ethics committee to adopt draft report on nov 7 amid indication of recommendation against mahua moitra
"['why', 'will', 'marvels', 'echo', 'debut', 'under', 'new', 'spotlight', 'banner']",why will marvels echo debut under new spotlight banner
"['ethics', 'committee', 'to', 'adopt', 'draft', 'report', 'on', 'nov', '7', 'amid', 'indication', 'of', 'recommendation', 'against', 'mahua', 'moitra']",ethics committee to adopt draft report on nov 7 amid indication of recommendation against mahua moitra
"['the', 'simpsons', 'this', 'is', 'why', 'homer', 'simpson', 'stopped', 'choking', 'son', 'bart']",the simpsons this is why homer simpson stopped choking son bart
"['cii', 'outlines', 'nine', 'track', 'plan', 'to', 'transform', 'south', 'india', 'by', '2047']",cii outlines nine track plan to transform south india by 2047
"['jharkhand', 'congress', 'president', 'reviews', 'preparation', 'for', 'lok', 'sabha', 'polls']",jharkhand congress president reviews preparation for lok sabha polls
