headlines,headline_text
"['kung', 'fu', 'panda', '4', 'to', 'release', 'early', 'on', 'streaming', 'heres', 'what', 'we', 'know']",kung fu panda 4 to release early on streaming heres what we know
"['renegade', 'nell', 'season', '2', 'in', 'the', 'works', 'director', 'teases', 'time', 'jump', 'whats', 'to', 'come']",renegade nell season 2 in the works director teases time jump whats to come
"['easter', 'sunday', '2024', 'heres', 'when', 'home', 'depot', 'will', 'remain', 'open', 'store', 'hours']",easter sunday 2024 heres when home depot will remain open store hours
"['et', 'graphics', 'fy25', 'new', 'fiscal', 'year', 'new', 'disclosures', 'all', 'you', 'need', 'to', 'know']",et graphics fy25 new fiscal year new disclosures all you need to know
"['mva', 'wrangles', 'over', 'mumbai', 'sangli', 'seats', 'nda', 'struggles', 'over', 'nashik']",mva wrangles over mumbai sangli seats nda struggles over nashik
"['vineet', 'jain', 'awarded', 'enba', 'lifetime', 'achievement', 'award', '2023', 'for', 'news', 'broadcasting']",vineet jain awarded enba lifetime achievement award 2023 for news broadcasting
"['delhi', 'capitals', 'defeat', 'chennai', 'super', 'kings', 'by', '20', 'runs']",delhi capitals defeat chennai super kings by 20 runs
"['indulging', 'in', 'summer', 'fruits']",indulging in summer fruits
"['alternative', 'investment', 'funds', 'better', 'late', 'than', 'never']",alternative investment funds better late than never
"['netflix', 'apple', 'tv', 'disney', 'hbo', 'max', 'peacock', 'nbc', 'new', 'movies', 'shows', 'the', 'zone', 'of', 'interest', 'to', 'ripley', 'check', 'full', 'list']",netflix apple tv disney hbo max peacock nbc new movies shows the zone of interest to ripley check full list
"['customs', 'sounds', 'high', 'alert', 'to', 'sniff', 'out', 'smuggling', 'of', 'chinese', 'garlic']",customs sounds high alert to sniff out smuggling of chinese garlic
"['bjps', 'manifesto', 'committee', 'to', 'hold', 'its', 'first', 'meet', 'on', 'monday']",bjps manifesto committee to hold its first meet on monday
"['best', 'smart', 'led', 'wifi', 'lights', 'to', 'brighten', 'up', 'your', 'room']",best smart led wifi lights to brighten up your room
"['apple', 'is', 'obtaining', 'its', 'share', 'of', 'the', 'ai', 'pie', 'heres', 'how']",apple is obtaining its share of the ai pie heres how
"['imd', 'issues', 'orange', 'alert', 'in', 'ne', 'forecasts', 'heavy', 'rainfall']",imd issues orange alert in ne forecasts heavy rainfall
"['s', 'pc', 'nintendo', 'switch', 'video', 'games', 'check', 'whats', 'new', 'for', 'gamers']",s pc nintendo switch video games check whats new for gamers
"['bihar', 'board', '10th', 'result', '2024', 'results', 'to', 'be', 'out', 'on', '31st', 'march', 'at', 'biharboardonline', 'bihar', 'gov', 'in']",bihar board 10th result 2024 results to be out on 31st march at biharboardonline bihar gov in
"['unlocking', 'all', 'american', 'season', '6', 'where', 'to', 'watch', 'the', 'episodes', 'for', 'free']",unlocking all american season 6 where to watch the episodes for free
"['bank', 'of', 'india', 'receives', 'rs', '1128', 'cr', 'tax', 'demand', 'order']",bank of india receives rs 1128 cr tax demand order
"['best', 'table', 'placemats', 'set', 'of', 'four', 'to', 'upgrade', 'your', 'dining', 'experience']",best table placemats set of four to upgrade your dining experience
"['the', 'art', 'of', 'wise', 'living']",the art of wise living
"['crypto', 'reg', 'far', 'more', 'bankable', 'certified']",crypto reg far more bankable certified
"['better', 'jobs']",better jobs
"['all', 'fools', 'day', 'today', 'as', 'is', 'tomorrow']",all fools day today as is tomorrow
"['indias', 'motorcycle', 'and', 'scooter', 'sales', 'likely', 'crossed', 'pre', 'covid', 'levels', 'in', 'fy', '23', '24']",indias motorcycle and scooter sales likely crossed pre covid levels in fy 23 24
"['korean', 'stars', 'han', 'so', 'hee', 'ryu', 'jun', 'yeol', 'head', 'for', 'splitsville']",korean stars han so hee ryu jun yeol head for splitsville
"['ntpc', 'logs', 'highest', 'ever', 'power', 'generation', 'of', '422', 'bn', 'units', 'in', 'fy24']",ntpc logs highest ever power generation of 422 bn units in fy24
"['the', 'best', 'round', 'shower', 'heads', 'for', 'a', 'fresh', 'start', 'of', 'your', 'day']",the best round shower heads for a fresh start of your day
"['11', 'hero', 'takes', 'over', 'as', 'nia', 'chief']",11 hero takes over as nia chief
"['maharashtra', 'govt', 'maintains', 'status', 'quo', 'on', 'property', 'ready', 'reckoner', 'rates']",maharashtra govt maintains status quo on property ready reckoner rates
"['the', 'harder', 'the', 'better', 'why', 'indians', 'have', 'a', 'distaste', 'for', 'soft', 'boiled', 'eggs']",the harder the better why indians have a distaste for soft boiled eggs
"['tdp', 'favours', 'poor', 'while', 'ysrcp', 'supports', 'landlords', 'chandrababu', 'naidu']",tdp favours poor while ysrcp supports landlords chandrababu naidu
"['kim', 'taehyung', 'aka', 'bts', 'v', 'attend', 'soccer', 'batch', 'in', 'military', 'uniform', 'pics', 'go', 'viral']",kim taehyung aka bts v attend soccer batch in military uniform pics go viral
"['amazon', 'prime', 'video', 'movies', 'shows', 'in', 'april', 'check', 'list']",amazon prime video movies shows in april check list
"['guwahati', 'airport', 'hit', 'by', 'heavy', 'rain', 'part', 'of', 'ceiling', 'collapses']",guwahati airport hit by heavy rain part of ceiling collapses
"['no', 'india', 'alliance', 'in', 'bengal', 'voting', 'for', 'cpi', 'm', 'congress', 'would', 'mean', 'voting', 'for', 'bjp', 'mamata', 'banerjee']",no india alliance in bengal voting for cpi m congress would mean voting for bjp mamata banerjee
"['unveiling', 'the', 'veil', 'episode', 'details', 'and', 'behind', 'the', 'scenes', 'of', 'elisabeth', 'moss', 'spy', 'thriller']",unveiling the veil episode details and behind the scenes of elisabeth moss spy thriller
"['200', 'ryots', 'died', 'by', 'suicide', 'in', 'telangana', 'in', '100', 'days', 'of', 'congress', 'rule', 'ex', 'cm', 'chandrasekhar', 'rao']",200 ryots died by suicide in telangana in 100 days of congress rule ex cm chandrasekhar rao
"['gujarat', 'titans', 'beat', 'srh', 'by', 'seven', 'wickets']",gujarat titans beat srh by seven wickets
"['lok', 'sabha', 'polls', 'ec', 'reports', 'seizure', 'of', 'rs', '140', 'crore', 'worth', 'of', 'goods', 'and', 'rs', '7', 'crore', 'cash', 'in', 'west', 'bengal']",lok sabha polls ec reports seizure of rs 140 crore worth of goods and rs 7 crore cash in west bengal
"['pune', 'based', 'army', 'sports', 'institute', 'training', 'female', 'athletes', 'lt', 'gen', 'a', 'k', 'singh']",pune based army sports institute training female athletes lt gen a k singh
"['bts', 'namjoon', 'aka', 'rm', 'enjoys', 'military', 'vacay', 'spotted', 'at', 'seoul', 'art', 'exhibition']",bts namjoon aka rm enjoys military vacay spotted at seoul art exhibition
"['former', 'bihar', 'congress', 'president', 'anil', 'sharma', 'quits']",former bihar congress president anil sharma quits
"['just', '5', 'per', 'cent', 'may', 'purchase', 'electric', 'cars', 'this', 'year', 'most', 'want', 'evs', 'under', 'rs', '10', 'lakh', 'survey']",just 5 per cent may purchase electric cars this year most want evs under rs 10 lakh survey
"['best', 'smart', 'led', 'light', 'under', '1000', 'in', 'india', 'to', 'make', 'your', 'lighting', 'smarter']",best smart led light under 1000 in india to make your lighting smarter
"['pioneering', 'product', 'management', 'excellence', 'delving', 'into', 'the', 'kellogg', 'post', 'graduate', 'certificate', 'program']",pioneering product management excellence delving into the kellogg post graduate certificate program
"['curtain', 'knobs', 'under', '2000']",curtain knobs under 2000
"['tri', 'service', 'exercise', 'tiger', 'triumph', '24', 'between', 'india', 'and', 'us', 'concludes']",tri service exercise tiger triumph 24 between india and us concludes
"['message', 'of', 'lord', 'rams', 'life', 'is', 'power', 'not', 'permanent', 'arrogance', 'gets', 'shattered', 'priyanka', 'gandhi', 'vadra', 'to', 'pm', 'modi']",message of lord rams life is power not permanent arrogance gets shattered priyanka gandhi vadra to pm modi
"['key', 'indicators', 'point', 'to', 'economic', 'resilience', 'at', 'the', 'end', 'of', 'fy24', 'ncaer']",key indicators point to economic resilience at the end of fy24 ncaer
"['is', 'supernatural', 'returning', 'for', 'season', '16', 'what', 'fans', 'need', 'to', 'know', 'and', 'what', 'is', 'the', 'truth']",is supernatural returning for season 16 what fans need to know and what is the truth
"['some', 'chinese', 'workers', 'planning', 'to', 'leave', 'pakistan', 'over', 'security', 'reasons', 'analyst']",some chinese workers planning to leave pakistan over security reasons analyst
"['14', 'years', 'on', 'the', 'marvel', 'of', 'dpis', 'expanding', 'universe']",14 years on the marvel of dpis expanding universe
"['nta', 'extends', 'cuet', 'ug', 'application', 'deadline', 'for', 'second', 'time', 'to', 'april', '5']",nta extends cuet ug application deadline for second time to april 5
"['ex', 'speaker', 'of', 'manipur', 'irengbam', 'hemochandra', 'singh', 'quits', 'congress']",ex speaker of manipur irengbam hemochandra singh quits congress
"['unlocking', 'success', 'the', 'rise', 'of', 'product', 'management', 'at', 'indian', 'institute', 'of', 'management', 'kozhikode']",unlocking success the rise of product management at indian institute of management kozhikode
"['apache', 'helicopters', 'will', 'bolster', 'armys', 'aerial', 'strike', 'strength', 'in', 'western', 'sector', 'lt', 'gen', 'a', 'k', 'singh']",apache helicopters will bolster armys aerial strike strength in western sector lt gen a k singh
"['133', 'candidates', 'in', 'fray', 'for', '50', 'assembly', 'constituencies', 'in', 'arunachal']",133 candidates in fray for 50 assembly constituencies in arunachal
"['gas', 'price', 'for', 'reliance', 'trimmed', 'to', '9', '87', 'rate', 'for', 'gas', 'that', 'feeds', 'cng', 'png', 'supplies', 'still', 'at', '6', '5']",gas price for reliance trimmed to 9 87 rate for gas that feeds cng png supplies still at 6 5
"['cbi', 'records', 'statement', 'of', 'family', 'of', 'jk', 'man', 'tricked', 'into', 'fighting', 'for', 'russian', 'army']",cbi records statement of family of jk man tricked into fighting for russian army
"['your', 'family', 'had', 'done', 'deal', 'fixing', 'bjp', 'hits', 'back', 'at', 'rahul', 'gandhi']",your family had done deal fixing bjp hits back at rahul gandhi
"['ram', 'charan', 'poses', 'with', 'wife', 'upasana', 'daughter', 'klara', 'in', 'thailand', 'pic', 'goes', 'viral']",ram charan poses with wife upasana daughter klara in thailand pic goes viral
"['godzilla', 'x', 'kong', 'the', 'new', 'empire', 'earns', 'rs', '33', 'cr', 'in', 'india', 'all', 'set', 'to', 'cross', '200', 'mn', 'globally']",godzilla x kong the new empire earns rs 33 cr in india all set to cross 200 mn globally
"['advanis', 'life', 'full', 'of', 'sacrifice', 'tenacity', 'dedication', 'amit', 'shah']",advanis life full of sacrifice tenacity dedication amit shah
"['new', 'rs', '500', 'cr', 'scheme', 'to', 'promote', 'e', 'mobility', 'kicks', 'in', 'from', 'monday']",new rs 500 cr scheme to promote e mobility kicks in from monday
"['tokyo', 'vice', 'season', '2', 'finale', 'release', 'date', 'plot', 'twists', 'and', 'what', 'to', 'expect']",tokyo vice season 2 finale release date plot twists and what to expect
"['over', '1000', 'probationary', 'police', 'officers', 'undergoing', 'training', 'at', 'armys', 'counter', 'terror', 'facility', 'in', 'j', 'k']",over 1000 probationary police officers undergoing training at armys counter terror facility in j k
"['dip', 'in', 'number', 'of', 'voters', 'in', 'kolkata', 'uttar', 'ls', 'seat', 'matter', 'of', 'concern', 'for', 'poll', 'panel']",dip in number of voters in kolkata uttar ls seat matter of concern for poll panel
"['airtel', 'arm', 'penalised', 'for', 'alleged', 'irregularity', 'in', 'claiming', 'input', 'tax', 'credit', 'filing']",airtel arm penalised for alleged irregularity in claiming input tax credit filing
"['katchatheevu', 'nirmala', 'sitharaman', 'asks', 'dmk', 'to', 'stop', 'disseminating', 'falsehood']",katchatheevu nirmala sitharaman asks dmk to stop disseminating falsehood
"['55', 'candidates', 'left', 'in', 'fray', 'for', 'five', 'lok', 'sabha', 'seats', 'of', 'uttarakhand']",55 candidates left in fray for five lok sabha seats of uttarakhand
"['porters', 'act', 'as', 'vital', 'links', 'between', 'polling', 'parties', 'electors', 'in', 'arunachal', 'pradesh']",porters act as vital links between polling parties electors in arunachal pradesh
"['thousands', 'of', 'keralites', 'working', 'in', 'it', 'cos', 'in', 'bengaluru', 'karnataka', 'minister', 'tells', 'kerala', 'counterpart', 'objecting', 'to', 'his', 'offer', 'of', 'water', 'to', 'it', 'giants', 'in', 'coastal', 'state']",thousands of keralites working in it cos in bengaluru karnataka minister tells kerala counterpart objecting to his offer of water to it giants in coastal state
"['did', 'lizzo', 'quit', 'her', 'music', 'career', 'and', 'social', 'media', 'heres', 'what', 'the', 'singer', 'said']",did lizzo quit her music career and social media heres what the singer said
"['karnataka', 'amit', 'shah', 'to', 'kick', 'off', 'bjps', 'election', 'campaign', 'on', 'tuesday', 'from', 'the', 'only', 'ls', 'seat', 'cong', 'holds']",karnataka amit shah to kick off bjps election campaign on tuesday from the only ls seat cong holds
"['india', 'bloc', 'rally', 'priyanka', 'gandhi', 'urges', 'ec', 'to', 'ensure', 'level', 'playing', 'field', 'for', 'all', 'parties', 'in', 'lok', 'sabha', 'polls']",india bloc rally priyanka gandhi urges ec to ensure level playing field for all parties in lok sabha polls
"['torrents', 'mehta', 'family', 'pledges', 'rs', '5000', 'crore', 'to', 'unm', 'foundation']",torrents mehta family pledges rs 5000 crore to unm foundation
