headlines,headline_text
"['panel', 'recommends', 'granting', 'permission', 'to', 'dr', 'reddys', 'for', 'phase', '2', 'trials', 'of', 'russian', 'covid', 'vaccine']",panel recommends granting permission to dr reddys for phase 2 trials of russian covid vaccine
"['26', 'fdi', 'applies', 'to', 'digital', 'media', 'news', 'aggregators']",26 fdi applies to digital media news aggregators
"['view', 'indias', 'pharma', 'industry', 'needs', 'innovation', 'promoting', 'and', 'smart', 'regulation', 'to', 'up', 'its', 'game']",view indias pharma industry needs innovation promoting and smart regulation to up its game
"['india', 'to', 'expand', 'economic', 'partnership', 'with', 'chile', 'as', 'part', 'of', 'indo', 'pacific', 'vision']",india to expand economic partnership with chile as part of indo pacific vision
"['treating', 'indias', 'healthcare', 'problem', 'at', 'its', 'source']",treating indias healthcare problem at its source
"['govt', 'open', 'to', 'taking', 'more', 'measures', 'to', 'boost', 'growth']",govt open to taking more measures to boost growth
"['deal', 'making', 'amid', 'the', 'pandemic']",deal making amid the pandemic
"['congress', 'welcomes', 'coming', 'together', 'of', 'mainstream', 'jk', 'parties', 'demands', 'restoration', 'of', 'art', '370']",congress welcomes coming together of mainstream jk parties demands restoration of art 370
"['delhi', 'court', 'awards', 'varying', 'jail', 'terms', 'to', '13', 'isis', 'operatives']",delhi court awards varying jail terms to 13 isis operatives
"['suzlon', 'group', 'appoints', 'ashwani', 'kumar', 'as', 'group', 'ceo']",suzlon group appoints ashwani kumar as group ceo
"['government', 'has', 'no', 'strategy', 'to', 'deal', 'with', 'coronavirus', 'pandemic', 'revive', 'economy', 'congress']",government has no strategy to deal with coronavirus pandemic revive economy congress
"['government', 'mulling', 'extending', 'pib', 'accreditation', 'to', 'digital', 'media', 'journalists']",government mulling extending pib accreditation to digital media journalists
"['coronavirus', 'at', 'turning', 'point', 'in', 'europe', 'hitting', 'at', 'risk', 'groups']",coronavirus at turning point in europe hitting at risk groups
"['blackstone', 'nears', '2', 'billion', 'property', 'deal', 'with', 'prestige']",blackstone nears 2 billion property deal with prestige
"['how', 'many', 'more', 'hathras', 'rahul', 'asks', 'up', 'govt']",how many more hathras rahul asks up govt
"['twitter', 'ceo', 'jack', 'dorsey', 'says', 'it', 'was', 'wrong', 'to', 'block', 'links', 'to', 'joe', 'biden', 'story']",twitter ceo jack dorsey says it was wrong to block links to joe biden story
"['deletion', 'of', 'ineligible', 'names', 'in', 'nrc', 'congress', 'said', 'sc', 'has', 'not', 'passed', 'any', 'order']",deletion of ineligible names in nrc congress said sc has not passed any order
"['rain', 'damage', 'pm', 'modi', 'calls', 'bs', 'yediyurappa', 'promises', 'all', 'help', 'from', 'the', 'centre']",rain damage pm modi calls bs yediyurappa promises all help from the centre
"['covid', '19', 'has', 'resulted', 'in', 'largest', 'global', 'economic', 'contraction', 'in', '80', 'years', 'say', 'world', 'bank', 'and', 'imf']",covid 19 has resulted in largest global economic contraction in 80 years say world bank and imf
