headlines,headline_text
"['election', 'commission', 'meeting', 'to', 'discuss', 'bypolls', 'to', '56', 'assembly', '1', 'lok', 'sabha', 'seats']",election commission meeting to discuss bypolls to 56 assembly 1 lok sabha seats
"['are', 'hospitals', 'prescribing', 'the', 'more', 'expensive', 'remdesivir', 'instead', 'of', 'cheaper', 'alternatives']",are hospitals prescribing the more expensive remdesivir instead of cheaper alternatives
"['bjp', 'and', 'congress', 'are', 'engaged', 'in', 'dirty', 'fight', 'in', 'rajasthan', 'delhi', 'cm', 'arvind', 'kejriwal']",bjp and congress are engaged in dirty fight in rajasthan delhi cm arvind kejriwal
"['twitter', 'shares', 'rise', 'on', 'record', 'yearly', 'growth', 'in', 'daily', 'users']",twitter shares rise on record yearly growth in daily users
"['view', 'an', 'enduring', 'rupee', 'strength', 'can', 'be', 'explained', 'against', 'the', 'weakening', 'dollar']",view an enduring rupee strength can be explained against the weakening dollar
"['navis', 'aim', 'is', 'to', 'simplify', 'financial', 'services', 'improve', 'affordability', 'for', 'billion', 'users', 'sachin', 'bansal']",navis aim is to simplify financial services improve affordability for billion users sachin bansal
"['with', 'occupancy', 'in', 'special', 'passenger', 'trains', 'at', '75', 'railways', 'will', 'not', 'operate', 'additional', 'trains', 'at', 'present']",with occupancy in special passenger trains at 75 railways will not operate additional trains at present
"['no', 'lease', 'rent', 'to', 'be', 'charged', 'for', 'metro', 'tunnelling', 'under', 'defence', 'land', 'govt']",no lease rent to be charged for metro tunnelling under defence land govt
"['credit', 'society', 'scam', 'jaipur', 'court', 'directs', 'probe', 'into', 'complaint', 'against', 'gajendra', 'shekhawat']",credit society scam jaipur court directs probe into complaint against gajendra shekhawat
"['pakistans', 'approach', 'in', 'kulbhushan', 'jadhav', 'case', 'farcical', 'india', 'exploring', 'options', 'mea']",pakistans approach in kulbhushan jadhav case farcical india exploring options mea
"['hepatitis', 'c', 'drug', 'can', 'help', 'improve', 'condition', 'of', 'coronavirus', 'patients', 'study']",hepatitis c drug can help improve condition of coronavirus patients study
"['gold', 'jumps', '1', 'fuelled', 'by', 'easing', 'dollar', 'stimulus', 'hopes']",gold jumps 1 fuelled by easing dollar stimulus hopes
"['voice', 'of', 'dissent', 'in', 'a', 'democracy', 'cannot', 'be', 'shut', 'down', 'supreme', 'court', 'to', 'speaker', 'cp', 'joshi']",voice of dissent in a democracy cannot be shut down supreme court to speaker cp joshi
"['oil', 'steadies', 'as', 'coronavirus', 'demand', 'concerns', 'outweigh', 'weak', 'dollar']",oil steadies as coronavirus demand concerns outweigh weak dollar
"['makemytrip', 'begins', 'restoring', 'salaries', 'of', 'employees', 'three', 'months', 'after', 'pay', 'cuts']",makemytrip begins restoring salaries of employees three months after pay cuts
"['european', 'stocks', 'end', 'flat', 'as', 'worrying', 'data', 'offsets', 'upbeat', 'earnings']",european stocks end flat as worrying data offsets upbeat earnings
"['isobar', 'india', 'launches', 'consulting', 'practice', 'in', 'india', 'names', 'priyanka', 'agrawal', 'as', 'country', 'head']",isobar india launches consulting practice in india names priyanka agrawal as country head
"['china', 'harboring', 'military', 'linked', 'fugitive', 'scientist', 'at', 'san', 'francisco', 'consulate', 'says', 'fbi']",china harboring military linked fugitive scientist at san francisco consulate says fbi
"['railways', 'to', 'have', 'contactless', 'ticketing', 'tickets', 'to', 'be', 'qr', 'code', 'enabled', 'scanned', 'on', 'handheld', 'devices']",railways to have contactless ticketing tickets to be qr code enabled scanned on handheld devices
"['gold', 'needs', 'to', 'be', 'embraced', 'as', 'portfolio', 'diversifier', 'experts']",gold needs to be embraced as portfolio diversifier experts
"['bjp', 'rajya', 'sabha', 'member', 'vinay', 'sahasrabuddhe', 'to', 'head', 'hrd', 'committee', 'of', 'parliament']",bjp rajya sabha member vinay sahasrabuddhe to head hrd committee of parliament
"['sebi', 'bars', 'five', 'core', 'electronics', 'promoters', 'from', 'securities', 'market', 'till', 'further', 'orders']",sebi bars five core electronics promoters from securities market till further orders
"['piyush', 'goyal', 'calls', 'for', 'removing', 'hurdles', 'in', 'access', 'to', 'medicines', 'at', 'affordable', 'prices']",piyush goyal calls for removing hurdles in access to medicines at affordable prices
"['who', 'director', 'general', 'upbraids', 'mike', 'pompeo', 'over', 'unacceptable', 'allegations']",who director general upbraids mike pompeo over unacceptable allegations
"['india', 'has', 'fantastic', 'vaccine', 'capability', 'will', 'be', 'crucial', 'in', 'covid', '19', 'fight', 'uk', 'envoy']",india has fantastic vaccine capability will be crucial in covid 19 fight uk envoy
"['maintenance', 'of', 'peace', 'and', 'tranquility', 'along', 'lac', 'is', 'basis', 'of', 'our', 'bilateral', 'relationship', 'with', 'china', 'india']",maintenance of peace and tranquility along lac is basis of our bilateral relationship with china india
"['govt', 'notifies', 'new', 'enhanced', 'pictorial', 'health', 'warnings', 'for', 'tobacco', 'products']",govt notifies new enhanced pictorial health warnings for tobacco products
"['sebi', 'permits', 'ofs', 'rights', 'entitlement', 'transactions', 'during', 'trading', 'window', 'closure', 'period']",sebi permits ofs rights entitlement transactions during trading window closure period
"['intense', 'rainfall', 'activity', 'over', 'north', 'northeast', 'india', 'from', 'july', '26', 'to', '29', 'imd']",intense rainfall activity over north northeast india from july 26 to 29 imd
"['ai', 'pilots', 'union', 'writes', 'to', 'puri', 'over', 'pay', 'cut', 'flags', 'potential', 'disastrous', 'psychological', 'impact']",ai pilots union writes to puri over pay cut flags potential disastrous psychological impact
"['indias', 'growth', 'rate', 'may', 'dip', 'to', '6', 'to', '9', 'per', 'cent', 'current', 'fiscal', 'subramanian', 'swamy']",indias growth rate may dip to 6 to 9 per cent current fiscal subramanian swamy
"['transparency', 'trust', 'key', 'in', 'trade', 'piyush', 'goyal', 'at', 'the', 'brics', 'trade', 'ministers', 'meeting']",transparency trust key in trade piyush goyal at the brics trade ministers meeting
"['strong', 'revival', 'post', 'lockdown', 'gives', 'two', 'wheeler', 'makers', 'hope', 'to', 'recover', 'lost', 'volumes']",strong revival post lockdown gives two wheeler makers hope to recover lost volumes
"['cipla', 'all', 'set', 'to', 'launch', 'favipiravir', 'drug', 'for', 'treatment', 'of', 'covid', 'patients', 'csir']",cipla all set to launch favipiravir drug for treatment of covid patients csir
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'friday']",ahead of market 12 things that will decide stock action on friday
"['less', 'utilisation', 'of', 'railways', 'covid', '19', 'care', 'coaches', 'a', 'good', 'sign', 'official']",less utilisation of railways covid 19 care coaches a good sign official
"['babri', 'demolition', 'case', 'murli', 'manohar', 'joshi', 'deposes', 'before', 'cbi', 'court', 'via', 'video', 'link']",babri demolition case murli manohar joshi deposes before cbi court via video link
"['arcelormittal', 'india', 'commences', 'operations', 'at', 'thakurani', 'iron', 'ore', 'mine', 'in', 'odisha']",arcelormittal india commences operations at thakurani iron ore mine in odisha
"['assam', 'floods', 'central', 'government', 'to', 'pass', 'ordinance', 'to', 'set', 'up', 'north', 'east', 'water', 'management', 'authority']",assam floods central government to pass ordinance to set up north east water management authority
"['strong', 'uptick', 'in', 'silver', 'prices', 'catches', 'attention', 'of', 'investors']",strong uptick in silver prices catches attention of investors
"['us', 'sec', 'chief', 'worries', 'about', 'retail', 'investors', 'trying', 'to', 'get', 'rich', 'quick']",us sec chief worries about retail investors trying to get rich quick
"['all', 'existing', 'demand', 'for', 'shramik', 'trains', 'met', 'last', 'one', 'operated', 'on', 'july', '9', 'railways']",all existing demand for shramik trains met last one operated on july 9 railways
"['wipro', 'to', 'acquire', 'salesforce', 'implementation', 'partner', '4c', 'for', '68', 'million', 'euros']",wipro to acquire salesforce implementation partner 4c for 68 million euros
"['russian', 'defence', 'minister', 'sergei', 'shoigu', 'could', 'visit', 'india', 'later', 'this', 'year', 'indian', 'envoy']",russian defence minister sergei shoigu could visit india later this year indian envoy
"['trade', 'setup', 'nifty', 'above', 'all', 'moving', 'averages', 'now', 'no', 'sign', 'of', 'weakness']",trade setup nifty above all moving averages now no sign of weakness
"['paytm', 'sees', 'up', 'to', '3', '5x', 'growth', 'in', 'transactions', 'amid', 'covid', '19', 'pandemic', 'vijay', 'shekhar', 'sharma']",paytm sees up to 3 5x growth in transactions amid covid 19 pandemic vijay shekhar sharma
"['delhi', 'govt', 'is', 'providing', 'plasma', 'for', 'free', 'people', 'dont', 'need', 'to', 'buy', 'it', 'arvind', 'kejriwal']",delhi govt is providing plasma for free people dont need to buy it arvind kejriwal
"['tamil', 'nadu', 'reports', 'over', '6000', 'covid', '19', 'positive', 'cases', 'for', 'the', 'first', 'time']",tamil nadu reports over 6000 covid 19 positive cases for the first time
"['digital', 'technology', 'indian', 'saas', 'industry', 'to', 'grow', 'six', 'times', 'by', '2025', 'says', 'nasscom']",digital technology indian saas industry to grow six times by 2025 says nasscom
"['unlike', 'other', 'carriers', 'no', 'employee', 'of', 'ours', 'will', 'be', 'laid', 'off', 'air', 'india']",unlike other carriers no employee of ours will be laid off air india
"['joe', 'biden', 'barack', 'obama', 'pair', 'in', 'socially', 'distanced', 'video', 'to', 'decry', 'donald', 'trump']",joe biden barack obama pair in socially distanced video to decry donald trump
"['wildfire', 'in', 'greece', 'rages', 'for', 'second', 'day', 'more', 'homes', 'evacuated']",wildfire in greece rages for second day more homes evacuated
"['haryana', 'to', 'enact', 'law', 'to', 'reserve', '50', 'seats', 'for', 'women', 'in', 'panchayats', 'deputy', 'chief', 'minister']",haryana to enact law to reserve 50 seats for women in panchayats deputy chief minister
"['spicejet', 'designated', 'as', 'the', 'indian', 'scheduled', 'carrier', 'to', 'operate', 'flights', 'to', 'the', 'us']",spicejet designated as the indian scheduled carrier to operate flights to the us
"['reliance', 'breaks', 'into', 'top', '50', 'most', 'valued', 'cos', 'globally', 'ranks', '48']",reliance breaks into top 50 most valued cos globally ranks 48
"['climate', 'change', 'impacted', 'world', 'greenery', 'can', 'solve', 'this', 'crisis', 'amit', 'shah']",climate change impacted world greenery can solve this crisis amit shah
"['assam', 'fire', 'at', 'oil', 'well', 'during', 'capping', 'operations', 'final', 'preparations', 'underway']",assam fire at oil well during capping operations final preparations underway
"['spicejet', 'to', 'operate', '9', 'charter', 'flights', 'to', 'kyrgyzstan', 'to', 'repatriate', 'over', '1500', 'indian', 'students']",spicejet to operate 9 charter flights to kyrgyzstan to repatriate over 1500 indian students
"['new', 'us', 'jobless', 'claims', 'rise', 'to', '1', '42', 'million', 'amid', 'covid', '19', 'cases', 'surge']",new us jobless claims rise to 1 42 million amid covid 19 cases surge
"['asked', 'state', 'employees', 'to', 'declare', 'kin', 'link', 'with', 'underground', 'outfits', 'on', 'guvs', 'order', 'nagaland', 'govt']",asked state employees to declare kin link with underground outfits on guvs order nagaland govt
"['fm', 'pushes', 'cpses', 'to', 'achieve', 'capex', 'targets']",fm pushes cpses to achieve capex targets
"['tube', 'investments', 'q1', 'results', 'reports', 'standalone', 'net', 'loss', 'at', 'rs', '58', '95', 'crore']",tube investments q1 results reports standalone net loss at rs 58 95 crore
"['vc', 'fund', 'inflows', 'nearly', 'halve', 'in', 'june', 'quarter', 'to', '1', '4', 'billion', 'report']",vc fund inflows nearly halve in june quarter to 1 4 billion report
"['global', 'pandemic', 'and', 'us', 'protests', 'world', 'in', 'isolation', 'a', 'surge', 'of', 'new', 'users', 'for', 'twitter']",global pandemic and us protests world in isolation a surge of new users for twitter
"['delay', 'in', 'reallocation', 'of', 'sugar', 'export', 'quota', 'for', '2019', '20', 'worries', 'industry', 'trade']",delay in reallocation of sugar export quota for 2019 20 worries industry trade
"['over', '7', '88', 'lakh', 'indians', 'have', 'returned', 'under', 'vande', 'bharat', 'mission', 'ministry', 'of', 'external', 'affairs']",over 7 88 lakh indians have returned under vande bharat mission ministry of external affairs
"['first', 'ever', 'container', 'cargo', 'from', 'kolkata', 'via', 'bangladesh', 'port', 'reaches', 'agartala', 'mea']",first ever container cargo from kolkata via bangladesh port reaches agartala mea
"['pnb', 'housing', 'finance', 'looking', 'to', 'conserve', 'capital']",pnb housing finance looking to conserve capital
"['china', 'cites', 'malicious', 'slander', 'as', 'us', 'govt', 'orders', 'to', 'close', 'its', 'houston', 'consulate']",china cites malicious slander as us govt orders to close its houston consulate
"['tremendous', 'scope', 'for', 'japanese', 'banks', 'pension', 'funds', 'to', 'invest', 'in', 'india', 'suresh', 'prabhu']",tremendous scope for japanese banks pension funds to invest in india suresh prabhu
"['gold', 'prices', 'today', 'rise', 'hover', 'near', 'record', 'high', 'level']",gold prices today rise hover near record high level
"['bank', 'of', 'maharashtra', 'q1', 'results', 'net', 'profit', 'rises', '25', 'to', 'rs', '101', 'crore']",bank of maharashtra q1 results net profit rises 25 to rs 101 crore
"['gender', 'inequality', 'increased', 'in', 'media', 'during', 'pandemic', 'according', 'to', 'international', 'federation', 'of', 'journalists', 'survey']",gender inequality increased in media during pandemic according to international federation of journalists survey
"['aaron', 'sorkins', 'the', 'trial', 'of', 'chicago', '7', 'to', 'drop', 'on', 'netflix', 'in', 'october']",aaron sorkins the trial of chicago 7 to drop on netflix in october
"['sc', 'refuses', 'to', 'hear', 'pil', 'for', 'standard', 'yoga', 'protocol', 'to', 'enhance', 'covid', '19', 'resistance']",sc refuses to hear pil for standard yoga protocol to enhance covid 19 resistance
"['liquor', 'not', 'an', 'essential', 'thing', 'says', 'sc', 'dismisses', 'plea', 'for', 'counter', 'sale', 'in', 'mumbai']",liquor not an essential thing says sc dismisses plea for counter sale in mumbai
"['indias', 'financial', 'sector', 'headed', 'for', 'consolidation', 'says', 'uday', 'kotak']",indias financial sector headed for consolidation says uday kotak
"['non', 'metro', 'markets', 'likely', 'to', 'propel', 'indias', 'recovery', 'post', 'coronavirus', 'ey', 'survey']",non metro markets likely to propel indias recovery post coronavirus ey survey
"['electric', 'vehicle', 'market', 'likely', 'to', 'be', 'rs', '50000', 'crore', 'opportunity', 'in', 'india', 'by', '2025', 'report']",electric vehicle market likely to be rs 50000 crore opportunity in india by 2025 report
"['not', 'just', 'the', 'chinese', 'govt', 'should', 'look', 'into', 'all', 'global', 'apps', 'kavin', 'mittal', 'hike', 'founder']",not just the chinese govt should look into all global apps kavin mittal hike founder
