headlines,headline_text
"['the', 'revolutionary', 'talented', 'mr', 'kumar']",the revolutionary talented mr kumar
"['nitish', 'kumars', 'name', 'was', 'never', 'discussed', 'for', 'lead', 'position', 'in', 'india', 'bloc', 'sanjay', 'raut']",nitish kumars name was never discussed for lead position in india bloc sanjay raut
"['rahul', 'gandhi', 'resumes', 'bharat', 'jodo', 'nyay', 'yatra', 'from', 'west', 'bengals', 'jalpaiguri']",rahul gandhi resumes bharat jodo nyay yatra from west bengals jalpaiguri
"['congress', 'dmk', 'hold', 'seat', 'sharing', 'talks', 'refuse', 'to', 'divulge', 'details']",congress dmk hold seat sharing talks refuse to divulge details
"['kate', 'hudson', 'to', 'star', 'in', 'mindy', 'kalings', 'new', 'netflix', 'series', 'heres', 'what', 'you', 'need', 'to', 'know']",kate hudson to star in mindy kalings new netflix series heres what you need to know
"['her', 'body', 'politic', 'is', 'totally', 'her', 'choice']",her body politic is totally her choice
"['joined', 'hands', 'with', 'jdu', 'to', 'save', 'bihar', 'from', 'rjds', 'misrule', 'vinod', 'tawde']",joined hands with jdu to save bihar from rjds misrule vinod tawde
"['view', 'this', 'budget', 'keep', 'india', 'fiscally', 'fit']",view this budget keep india fiscally fit
"['aap', 'begins', 'lok', 'sabha', 'campaign', 'from', 'jind', 'in', 'haryana']",aap begins lok sabha campaign from jind in haryana
"['expand', 'sdgital', 'solutions', 'leveraging', 'dpi', 'for', 'global', 'problem', 'solving']",expand sdgital solutions leveraging dpi for global problem solving
"['rift', 'torn', 'india', 'bloc', 'jolted', 'bihar', 'grand', 'alliance', 'loses', 'edge']",rift torn india bloc jolted bihar grand alliance loses edge
"['our', 'government', 'committed', 'to', 'ease', 'of', 'justice', 'pm', 'narendra', 'modi']",our government committed to ease of justice pm narendra modi
"['draft', 'ugc', 'guidelines', 'over', 'de', 'reservation', 'spark', 'controversy']",draft ugc guidelines over de reservation spark controversy
"['punjab', 'and', 'sind', 'bank', 'to', 'sell', 'ksk', 'mahanadi', 'loans', 'to', 'arcs']",punjab and sind bank to sell ksk mahanadi loans to arcs
"['speaking', 'tree', 'using', 'silence', 'to', 'converse']",speaking tree using silence to converse
"['transparency', 'clearly', 'good', 'for', 'capital', 'markets']",transparency clearly good for capital markets
"['legislatures', 'becoming', 'irrelevant', 'need', 'to', 'enforce', 'discipline', 'vice', 'president', 'jagdeep', 'dhankhar']",legislatures becoming irrelevant need to enforce discipline vice president jagdeep dhankhar
"['wolf', 'like', 'me', 'season', '2', 'finale', 'ends', 'on', 'a', 'cliffhanger', 'will', 'there', 'be', 'a', 'season', '3']",wolf like me season 2 finale ends on a cliffhanger will there be a season 3
"['cbi', 'refuses', 'to', 'let', 'five', 'idbi', 'ex', 'officials', 'off', 'the', 'hook', 'says', 'vijay', 'mallyas', 'extradition', 'awaited']",cbi refuses to let five idbi ex officials off the hook says vijay mallyas extradition awaited
"['rule', 'of', 'paltu', 'rams', 'not', 'ram', 'rajya', 'shiv', 'sena', 'ubt', 'targets', 'bjp', 'over', 'nitishs', 'volte', 'face']",rule of paltu rams not ram rajya shiv sena ubt targets bjp over nitishs volte face
"['wont', 'contest', 'upcoming', 'lok', 'sabha', 'elections', 'digvijaya', 'singh']",wont contest upcoming lok sabha elections digvijaya singh
"['maharashtra', 'speaker', 'narwekar', 'to', 'chair', 'panel', 'to', 'review', 'anti', 'defection', 'law', 'om', 'birla']",maharashtra speaker narwekar to chair panel to review anti defection law om birla
"['xi', 'says', 'ready', 'to', 'break', 'new', 'ground', 'to', 'solidify', 'china', 'france', 'ties', 'after', 'macron', 'inks', 'big', 'defence', 'deals', 'with', 'india']",xi says ready to break new ground to solidify china france ties after macron inks big defence deals with india
"['agitation', 'will', 'continue', 'till', 'maratha', 'members', 'receive', 'benefits', 'under', 'new', 'notification', 'manoj', 'jarange']",agitation will continue till maratha members receive benefits under new notification manoj jarange
"['abigail', 'unveiled', 'release', 'date', 'cast', 'and', 'the', 'secrets', 'behind', 'radio', 'silences', 'universal', 'monster', 'movie']",abigail unveiled release date cast and the secrets behind radio silences universal monster movie
"['nepal', 'china', 'to', 'sign', 'implementation', 'plan', 'of', 'beijing', 'backed', 'bri', 'projects', 'nepals', 'deputy', 'pm']",nepal china to sign implementation plan of beijing backed bri projects nepals deputy pm
"['with', 'four', 'days', 'left', 'for', '2nd', 'test', 'ravindra', 'jadeja', 'could', 'be', 'doubtful', 'starter', 'with', 'hamstring', 'niggle']",with four days left for 2nd test ravindra jadeja could be doubtful starter with hamstring niggle
"['consumer', 'companies', 'likely', 'to', 'see', 'high', 'single', 'digit', 'pay', 'hikes']",consumer companies likely to see high single digit pay hikes
"['scientists', 'have', 'genetically', 'tweaked', 'the', 'facial', 'acne', 'causing', 'bacteria', 'to', 'help', 'fight', 'pimples', 'instead']",scientists have genetically tweaked the facial acne causing bacteria to help fight pimples instead
"['nitish', 'natural', 'ally', 'nda', 'will', 'sweep', 'ls', 'polls', 'bjp', 'president', 'nadda']",nitish natural ally nda will sweep ls polls bjp president nadda
"['coal', 'india', 'wcl', 'to', 'set', 'up', 'green', 'energy', 'projects', 'at', 'closed', 'mines', 'in', 'chhindwara', 'area', 'coal', 'secy']",coal india wcl to set up green energy projects at closed mines in chhindwara area coal secy
"['smile', '2', 'unmasking', 'the', 'horrifying', 'sequel', 'release', 'date', 'cast', 'and', 'more']",smile 2 unmasking the horrifying sequel release date cast and more
"['reject', 'bjp', 'rss', 'that', 'divides', 'society', 'in', 'name', 'of', 'caste', 'and', 'opposes', 'constitution', 'siddaramaiah']",reject bjp rss that divides society in name of caste and opposes constitution siddaramaiah
"['people', 'will', 'give', 'befitting', 'reply', 'to', 'nitish', 'kumar', 'for', 'betrayal', 'oppn', 'parties']",people will give befitting reply to nitish kumar for betrayal oppn parties
"['pm', 'emphasises', 'importance', 'of', 'ease', 'of', 'justice', 'says', 'simplification', 'and', 'modernisation', 'of', 'laws', 'use', 'of', 'tech', 'ai', 'will', 'ensure', 'it']",pm emphasises importance of ease of justice says simplification and modernisation of laws use of tech ai will ensure it
"['british', 'navy', 'ship', 'repels', 'huthi', 'rebel', 'attack', 'minister']",british navy ship repels huthi rebel attack minister
"['bihar', 'will', 'again', 'see', 'growth', 'propelled', 'by', 'double', 'engine', 'government', 'bjp']",bihar will again see growth propelled by double engine government bjp
"['karnataka', 'cm', 'siddaramaiah', 'hits', 'out', 'at', 'bjp', 'after', 'it', 'seeks', 'to', 'make', 'issue', 'over', 'removal', 'of', 'hanuman', 'dwajin', 'mandya']",karnataka cm siddaramaiah hits out at bjp after it seeks to make issue over removal of hanuman dwajin mandya
"['nawaz', 'sharifs', 'gucci', 'cap', 'worth', 'over', '1', 'lakh', 'pkr', 'sparks', 'controversy', 'amidst', 'pakistans', 'economic', 'struggle']",nawaz sharifs gucci cap worth over 1 lakh pkr sparks controversy amidst pakistans economic struggle
"['earthquake', 'of', '4', '0', 'magnitude', 'hits', 'gujarats', 'kutch', 'no', 'casualties']",earthquake of 4 0 magnitude hits gujarats kutch no casualties
"['england', 'beat', 'india', 'by', '28', 'runs', 'in', 'first', 'test']",england beat india by 28 runs in first test
"['pirates', 'of', 'the', 'caribbean', '6', 'jenna', 'ortega', 'speculation', 'unraveled', 'real', 'or', 'fake', 'beyond', 'the', 'horizon']",pirates of the caribbean 6 jenna ortega speculation unraveled real or fake beyond the horizon
"['amit', 'shah', 'to', 'launch', 'computerisation', 'projects', 'for', 'agri', 'rural', 'dev', 'banks', 'registrar', 'of', 'coop', 'societies']",amit shah to launch computerisation projects for agri rural dev banks registrar of coop societies
"['dmk', 'and', 'congress', 'vow', 'to', 'decimate', 'nda', 'and', 'win', 'all', 'seats', 'in', 'tamil', 'nadu']",dmk and congress vow to decimate nda and win all seats in tamil nadu
"['icc', 'lifts', 'ban', 'on', 'sri', 'lanka', 'cricket']",icc lifts ban on sri lanka cricket
"['will', 'tekken', '8', 'land', 'on', 'nintendo', 'switch', 'heres', 'what', 'you', 'need', 'to', 'know']",will tekken 8 land on nintendo switch heres what you need to know
"['we', 'tolerated', 'nitish', 'kumars', 'hindi', 'push', 'for', 'cordiality', 'in', 'india', 'bloc', 'says', 'dmk', 'leader', 'tr', 'baalu']",we tolerated nitish kumars hindi push for cordiality in india bloc says dmk leader tr baalu
"['netflixs', 'doctor', 'slump', 'episode', 'count', 'and', 'release', 'schedule', 'of', 'medical', 'drama', 'unveiled']",netflixs doctor slump episode count and release schedule of medical drama unveiled
"['governance', 'of', 'lord', 'ram', 'was', 'source', 'of', 'inspiration', 'for', 'constitution', 'makers', 'pm', 'modi']",governance of lord ram was source of inspiration for constitution makers pm modi
"['irb', 'infrastructure', 'trust', 'wins', 'rs', '1720', 'crore', 'arbitration', 'award']",irb infrastructure trust wins rs 1720 crore arbitration award
"['supreme', 'court', 'acted', 'as', 'constitutions', 'heart', 'and', 'soul', 'for', '74', 'years', 'justice', 'gavai']",supreme court acted as constitutions heart and soul for 74 years justice gavai
"['indian', 'mens', 'hockey', 'team', 'faces', '1', '5', 'defeat', 'against', 'netherlands', 'in', 'south', 'africa', 'tour', 'finale']",indian mens hockey team faces 1 5 defeat against netherlands in south africa tour finale
"['government', 'industry', 'to', 'discuss', 'trade', 'regime', 'of', 'sensitive', 'goods', 'tech', 'on', 'january', '30']",government industry to discuss trade regime of sensitive goods tech on january 30
"['zerodha', 'ceo', 'nithin', 'kamath', 'reshares', 'hilarious', 'decade', 'old', 'prank', 'video', 'a', 'bollywood', 'thriller', 'style', 'office', 'raid']",zerodha ceo nithin kamath reshares hilarious decade old prank video a bollywood thriller style office raid
"['india', 'leading', 'top', '25', 'countries', 'in', 'defence', 'export', 'union', 'minister', 'ajay', 'bhatt']",india leading top 25 countries in defence export union minister ajay bhatt
"['dissolution', 'of', 'india', 'bloc', 'now', 'certain', 'himanta', 'biswa', 'sarma']",dissolution of india bloc now certain himanta biswa sarma
"['bro', 'achieves', 'breakthrough', 'of', '700', 'meter', 'long', 'naushera', 'tunnel', 'on', 'jammu', 'poonch', 'highway']",bro achieves breakthrough of 700 meter long naushera tunnel on jammu poonch highway
"['up', 'government', 'working', 'on', 'minimum', 'wage', 'guarantee', 'for', 'sanitation', 'workers', 'cm', 'yogi', 'adityanath']",up government working on minimum wage guarantee for sanitation workers cm yogi adityanath
"['ram', 'temple', 'in', 'ayodhya', 'can', 'withstand', 'once', 'in', '2500', 'year', 'quake', 'say', 'scientists']",ram temple in ayodhya can withstand once in 2500 year quake say scientists
"['hazbin', 'hotel', 'season', '2', 'star', 'teases', 'recording', 'sessions', 'but', 'when', 'will', 'it', 'premiere']",hazbin hotel season 2 star teases recording sessions but when will it premiere
"['hatred', 'violence', 'being', 'spread', 'across', 'country', 'rahul', 'gandhi']",hatred violence being spread across country rahul gandhi
"['congress', 'expects', 'to', 'win', 'between', '15', '20', 'seats', 'in', 'karnataka', 'in', 'ls', 'polls', 'siddaramaiah']",congress expects to win between 15 20 seats in karnataka in ls polls siddaramaiah
"['nitish', 'kumar', 'will', 'go', 'down', 'in', 'political', 'history', 'as', 'great', 'paltu', 'ram', 'ncp']",nitish kumar will go down in political history as great paltu ram ncp
"['from', '22000', 'in', '2018', 'students', 'registered', 'for', 'pariksha', 'pe', 'charcha', 'reach', '2', '25', 'cr', 'pm', 'modi']",from 22000 in 2018 students registered for pariksha pe charcha reach 2 25 cr pm modi
"['new', 'champion', 'crowned', 'sinner', 'storms', 'back', 'to', 'beat', 'medvedev', 'in', 'australian', 'open', 'final']",new champion crowned sinner storms back to beat medvedev in australian open final
"['nda', 'govt', 'in', 'bihar', 'will', 'leave', 'no', 'stone', 'unturned', 'for', 'states', 'development', 'says', 'pm', 'modi']",nda govt in bihar will leave no stone unturned for states development says pm modi
"['exploring', 'global', 'opportunities', 'aparajithas', 'expansion', 'plans', 'in', 'southeast', 'asia']",exploring global opportunities aparajithas expansion plans in southeast asia
"['red', 'sea', 'crisis', 'no', 'disruption', 'in', 'oil', 'flows', 'to', 'india', 'only', 'freight', 'up', 'hpcl', 'head']",red sea crisis no disruption in oil flows to india only freight up hpcl head
"['nitish', 'kumar', 'resignation', 'lalus', 'daughter', 'reacts', 'to', 'nitishs', 'old', 'video', 'of', 'would', 'die', 'then', 'join', 'nda', 'with', 'ram', 'ram', 'satye', 'calls', 'him', 'garbage']",nitish kumar resignation lalus daughter reacts to nitishs old video of would die then join nda with ram ram satye calls him garbage
"['pnb', 'raises', 'profit', 'guidance', 'to', 'rs', '7000', 'cr', 'for', 'fy24']",pnb raises profit guidance to rs 7000 cr for fy24
