headlines,headline_text
"['sambhal', 'violence', 'was', 'pre', 'planned', 'akhilesh', 'yadav', 'in', 'lok', 'sabha']",sambhal violence was pre planned akhilesh yadav in lok sabha
"['jewish', 'settlers', 'attack', 'west', 'bank', 'towns', 'clash', 'with', 'israeli', 'troops']",jewish settlers attack west bank towns clash with israeli troops
"['keep', 'interest', 'of', 'economy', 'before', 'interest', 'of', 'revenue', 'sanjay', 'malhotra']",keep interest of economy before interest of revenue sanjay malhotra
"['tv', 'today', 'to', 'distribute', 'channels', 'independently']",tv today to distribute channels independently
"['lok', 'sabha', 'passes', 'banking', 'laws', 'amendment', 'bill', '2024']",lok sabha passes banking laws amendment bill 2024
"['mahindra', 'says', 'in', 'discussions', 'with', 'indigo', 'to', 'settle', 'trademark', 'row', 'over', '6e']",mahindra says in discussions with indigo to settle trademark row over 6e
"['tata', 'motors', 'may', 'miss', 'ev', 'target', 'for', 'second', 'year', 'in', 'a', 'row']",tata motors may miss ev target for second year in a row
"['govt', 'allocation', 'of', 'satellite', 'spectrum', 'not', 'meant', 'to', 'favour', 'any', 'company', 'minister']",govt allocation of satellite spectrum not meant to favour any company minister
"['keen', 'on', 'getting', 'home', 'ministry', 'eknath', 'shinde', 'keeps', 'lobbying']",keen on getting home ministry eknath shinde keeps lobbying
"['de', 'dollarisation', 'dilemma', 'can', 'brics', 'challenge', 'the', 'global', 'reign', 'of', 'the', 'us', 'dollar']",de dollarisation dilemma can brics challenge the global reign of the us dollar
"['why', 'indias', 'biggest', 'airline', 'and', 'top', 'suv', 'maker', 'are', 'locking', 'horns', 'over', 'an', 'alphanumeric', 'number']",why indias biggest airline and top suv maker are locking horns over an alphanumeric number
"['sambhal', 'incident', 'a', 'conspiracy', 'sp', 'chief', 'akhilesh', 'yadav']",sambhal incident a conspiracy sp chief akhilesh yadav
"['that', 'heady', 'feeling', 'of', 'reunification']",that heady feeling of reunification
"['what', 'is', 'martial', 'law', 'that', 'is', 'imposed', 'in', 'south', 'korea', 'and', 'what', 'is', 'banned', 'in', 'the', 'country']",what is martial law that is imposed in south korea and what is banned in the country
"['protect', 'the', 'way', 'we', 'want', 'to', 'be', 'protected', 'indias', 'responsibility', 'towards', 'bangladeshi', 'diplomats', 'their', 'families']",protect the way we want to be protected indias responsibility towards bangladeshi diplomats their families
"['slippery', 'footwork', 'leaves', 'its', 'mark', 'in', 'south', 'korea', 'which', 'can', 'affect', 'its', 'global', 'business', 'reputation']",slippery footwork leaves its mark in south korea which can affect its global business reputation
"['trumps', 'high', 'tariff', 'pledge', 'will', 'provide', 'huge', 'export', 'opportunities', 'for', 'india', 'niti', 'aayog', 'ceo', 'bvr', 'subrahmanyam']",trumps high tariff pledge will provide huge export opportunities for india niti aayog ceo bvr subrahmanyam
