headlines,headline_text
"['india', 'china', 'talks', 'on', 'border', 'conclude', 'in', 'short', 'round']",india china talks on border conclude in short round
"['jharkhand', 'cm', 'recommends', 'cbi', 'probe', 'into', 'dhanbad', 'judge', 'death', 'case']",jharkhand cm recommends cbi probe into dhanbad judge death case
"['crpf', 'deploys', '800', 'in', 'clash', 'zone']",crpf deploys 800 in clash zone
"['meghalaya', 'minister', 'supports', 'mizoram']",meghalaya minister supports mizoram
"['india', 'has', 'no', 'commitment', 'of', 'submitting', 'fresh', 'targets', 'for', 'cutting', 'green', 'house', 'gas', 'emissions', 'govt']",india has no commitment of submitting fresh targets for cutting green house gas emissions govt
"['will', 'approach', 'neighbours', 'if', 'blockade', 'stays', 'zoramthanga']",will approach neighbours if blockade stays zoramthanga
"['over', '97', 'students', 'clear', 'up', 'board', 'examination', 'state', 'government']",over 97 students clear up board examination state government
"['us', 'crypto', 'investors', 'get', 'ready', 'for', 'more', 'taxes', 'but', 'with', 'clearer', 'rules', 'for', 'traders']",us crypto investors get ready for more taxes but with clearer rules for traders
"['not', 'federer', 'not', 'wawrinka', 'bencic', 'gets', 'gold', 'for', 'switzerland']",not federer not wawrinka bencic gets gold for switzerland
"['it', 'firms', 'are', 'sizing', 'up', 'market', 'opportunity', 'for', 'sustainable', 'solutions']",it firms are sizing up market opportunity for sustainable solutions
"['for', 'every', 'data', 'breach', 'indian', 'companies', 'face', 'rs', '16', '5', 'crore', 'cost']",for every data breach indian companies face rs 16 5 crore cost
"['how', 'indian', 'influencers', 'end', 'up', 'buying', 'fake', 'followers', 'on', 'instagram']",how indian influencers end up buying fake followers on instagram
"['tarantulas', 'from', 'poland', 'tamarins', 'from', 'thailand', 'seized', 'in', 'chennai']",tarantulas from poland tamarins from thailand seized in chennai
"['indian', 'origin', 'attorney', 'is', 'bidens', 'choice', 'for', 'key', 'post']",indian origin attorney is bidens choice for key post
"['centres', 'neglect', 'has', 'cost', 'states', 'right', 'to', 'notify', 'obc', 'list', 'cong']",centres neglect has cost states right to notify obc list cong
"['every', 'cloud', 'has', 'a', 'silver', 'lining', 'bicycles', 'are', 'back', 'in', 'vogue', 'amid', 'pandemicand', 'booming']",every cloud has a silver lining bicycles are back in vogue amid pandemicand booming
"['view', 'lets', 'fail', 'the', 'hicklin', 'test', 'consume', 'smut', 'make', 'smut', 'responsibly']",view lets fail the hicklin test consume smut make smut responsibly
"['haryana', 'to', 'reduce', 'power', 'tariff', 'by', '37', 'paise', 'a', 'unit']",haryana to reduce power tariff by 37 paise a unit
"['former', 'union', 'minister', 'babul', 'supriyo', 'quits', 'politics', 'says', 'not', 'joining', 'any', 'party']",former union minister babul supriyo quits politics says not joining any party
"['riding', 'on', 'the', 'coattails', 'of', 'our', 'athletes', 'are', 'a', 'motivated', 'lot', 'who', 'do', 'themselvesand', 'themselves', 'alone', 'proud']",riding on the coattails of our athletes are a motivated lot who do themselvesand themselves alone proud
"['lalan', 'singh', 'is', 'new', 'jdu', 'president']",lalan singh is new jdu president
"['nclat', 'stays', 'order', 'of', 'nclt', 'against', 'appu', 'hotels']",nclat stays order of nclt against appu hotels
"['economys', 'woes', 'began', 'with', 'nehrus', '1947', 'speech', 'mp', 'minister', 'on', 'inflation']",economys woes began with nehrus 1947 speech mp minister on inflation
"['mathias', 'boe', 'was', 'crying', 'when', 'we', 'beat', 'britain', 'but', 'failed', 'to', 'qualify']",mathias boe was crying when we beat britain but failed to qualify
"['mizorams', 'fir', 'against', 'me', 'childish', 'assam', 'cm']",mizorams fir against me childish assam cm
"['watchdogs', 'blame', 'taliban', 'for', 'the', 'misery', 'of', 'spin', 'boldak']",watchdogs blame taliban for the misery of spin boldak
"['govt', 'trying', 'to', 'find', 'excuse', 'to', 'curtail', 'monsoon', 'session', 'of', 'parliament', 'alleges', 'congress']",govt trying to find excuse to curtail monsoon session of parliament alleges congress
"['vyapam', 'scam', '2', 'get', '7', 'years', 'in', 'jail', 'for', 'rigging', '2013', 'mp', 'police', 'constable', 'exam']",vyapam scam 2 get 7 years in jail for rigging 2013 mp police constable exam
"['moengage', 'raises', '32', '5', 'million', 'funding', 'from', 'multiples', 'alternate', 'asset', 'management', 'others']",moengage raises 32 5 million funding from multiples alternate asset management others
"['mizoram', 'explosive', 'seizure', 'nia', 'registered', 'the', 'case', 'into', 'seizure', 'of', 'explosives', 'in', 'mizoram', 'on', 'the', 'order', 'of', 'union', 'home', 'ministry']",mizoram explosive seizure nia registered the case into seizure of explosives in mizoram on the order of union home ministry
"['first', 'goods', 'train', 'through', 'revived', 'haldibari', 'chilahati', 'rail', 'link', 'leaves', 'for', 'bangladesh']",first goods train through revived haldibari chilahati rail link leaves for bangladesh
"['bidens', 'infrastructure', 'win', 'overshadowed', 'by', 'new', 'virus', 'surge']",bidens infrastructure win overshadowed by new virus surge
"['china', 'india', 'miss', 'un', 'deadline', 'to', 'update', 'emissions', 'targets']",china india miss un deadline to update emissions targets
"['north', 'central', 'india', 'to', 'receive', 'intense', 'rainfall', 'over', 'next', 'four', 'days', 'imd']",north central india to receive intense rainfall over next four days imd
"['opposition', 'parties', 'demand', 'presidents', 'intervention', 'for', 'formation', 'of', 'jpc', 'on', 'farmer', 'deaths']",opposition parties demand presidents intervention for formation of jpc on farmer deaths
"['likely', 'to', 'get', 'message', 'from', 'bjp', 'high', 'command', 'in', '2', 'days', 'on', 'cabinet', 'expansion', 'bommai']",likely to get message from bjp high command in 2 days on cabinet expansion bommai
"['for', 'every', 'single', 'covid', 'case', 'reported', 'in', 'india', '30', 'cases', 'were', 'missed', 'or', 'undetected', 'expert']",for every single covid case reported in india 30 cases were missed or undetected expert
"['cpc', 'commands', 'the', 'gun', 'says', 'xi', 'as', 'he', 'asks', 'chinese', 'military', 'to', 'expedite', 'modernisation', 'process']",cpc commands the gun says xi as he asks chinese military to expedite modernisation process
"['essar', 'group', 'sells', 'residential', 'property', 'on', 'mumbais', 'worli', 'sea', 'face', 'for', 'rs', '185', 'crore']",essar group sells residential property on mumbais worli sea face for rs 185 crore
"['tokyo', 'olympics', '2020', 'day', '9', 'india', 'schedule']",tokyo olympics 2020 day 9 india schedule
"['cbic', 'introduces', 'auto', 'renewal', 'for', 'tier', '1', 'aeo', 'license', 'holders']",cbic introduces auto renewal for tier 1 aeo license holders
"['schools', 'to', 'reopen', 'for', 'classes', '9', '12', 'in', 'ukhand', 'on', 'monday']",schools to reopen for classes 9 12 in ukhand on monday
"['sme', 'platform', 'ofbusiness', 'becomes', 'the', 'newest', 'unicorn', 'from', 'india']",sme platform ofbusiness becomes the newest unicorn from india
"['89', 'militants', 'killed', 'in', 'j', 'k', 'this', 'year', 'over', '200', 'still', 'active', 'say', 'security', 'officials']",89 militants killed in j k this year over 200 still active say security officials
"['toyota', 'reports', 'over', 'two', 'fold', 'rise', 'in', 'wholesales', 'in', 'july', 'at', '13105', 'units']",toyota reports over two fold rise in wholesales in july at 13105 units
"['kerala', 'not', 'yet', 'free', 'from', 'covid', 'second', 'wave', 'extra', 'caution', 'needed', 'to', 'prevent', 'third', 'wave', 'health', 'minister']",kerala not yet free from covid second wave extra caution needed to prevent third wave health minister
"['about', '70', 'pc', 'professionals', 'feel', 'skill', 'gaps', 'hampering', 'productivity', 'at', 'workplaces', 'study']",about 70 pc professionals feel skill gaps hampering productivity at workplaces study
"['convenience', 'factor', 'drives', 'online', 'sales', 'of', 'mobile', 'phones', 'fmcg', 'products']",convenience factor drives online sales of mobile phones fmcg products
"['over', '1', 'crore', 'vaccine', 'doses', 'given', 'in', 'delhi', '50', 'of', 'eligible', 'population', 'got', 'at', 'least', '1', 'jab', 'delhi', 'cm']",over 1 crore vaccine doses given in delhi 50 of eligible population got at least 1 jab delhi cm
"['services', 'trade', 'to', 'boost', 'indo', 'us', 'ever', 'expanding', 'business', 'ties', 'goyal']",services trade to boost indo us ever expanding business ties goyal
"['lalan', 'singh', 'replaces', 'r', 'c', 'p', 'singh', 'as', 'jd', 'u', 'president']",lalan singh replaces r c p singh as jd u president
"['idfc', 'first', 'bank', 'logs', 'rs', '630', 'crore', 'loss', 'in', 'q1', 'on', 'covid', 'provisioning']",idfc first bank logs rs 630 crore loss in q1 on covid provisioning
"['cleartax', 'is', 'planning', 'for', 'major', 'acquisitions', 'as', 'it', 'looks', 'to', 'leapfrog', 'its', 'growth']",cleartax is planning for major acquisitions as it looks to leapfrog its growth
"['tokyo', 'olympics', 'p', 'v', 'sindhu', 'loses', 'to', 'tai', 'tzu', 'in', 'semifinals', 'to', 'fight', 'for', 'bronze', 'now']",tokyo olympics p v sindhu loses to tai tzu in semifinals to fight for bronze now
"['imd', 'issues', 'mp', 'rain', 'alerts', 'red', 'for', '5', 'districts', 'near', 'up', 'orange', 'for', '17']",imd issues mp rain alerts red for 5 districts near up orange for 17
"['fintech', 'fino', 'payments', 'files', 'drhp', 'for', 'rs', '1300', 'crore', 'ipo']",fintech fino payments files drhp for rs 1300 crore ipo
"['select', 'pharma', 'metal', 'stocks', 'may', 'witness', 'more', 'upside', 'bissa']",select pharma metal stocks may witness more upside bissa
"['keep', 'type', '2', 'diabetes', 'at', 'bay', 'add', 'bajra', 'jowar', 'to', 'your', 'plate']",keep type 2 diabetes at bay add bajra jowar to your plate
"['sbi', 'announces', '100', 'waiver', 'on', 'home', 'loan', 'processing', 'fee']",sbi announces 100 waiver on home loan processing fee
"['fino', 'payments', 'bank', 'files', 'for', 'rs', '1300', 'crore', 'ipo']",fino payments bank files for rs 1300 crore ipo
"['relaxo', 'footwears', 'q1', 'results', 'net', 'profit', 'up', '27', '8', 'to', 'rs', '30', '96', 'cr']",relaxo footwears q1 results net profit up 27 8 to rs 30 96 cr
"['himanta', 'for', 'neutral', 'agency', 'to', 'probe', 'border', 'clash', 'with', 'mizoram']",himanta for neutral agency to probe border clash with mizoram
"['lola', 'eva', 'julia', 'professional', 'racer', 'shana', 'parmeshwar', 'has', 'a', 'name', 'for', 'all', 'her', 'cars']",lola eva julia professional racer shana parmeshwar has a name for all her cars
"['times', 'network', 'gears', 'up', 'to', 'launch', 'hindi', 'news', 'channel', 'to', 'be', 'called', 'times', 'now', 'navbharat']",times network gears up to launch hindi news channel to be called times now navbharat
"['this', 'friendship', 'day', 'raise', 'a', 'toast', 'to', 'your', 'pal', 'with', 'delicious', 'gin', 'cocktails']",this friendship day raise a toast to your pal with delicious gin cocktails
"['listen', 'empathise', 'understand', 'small', 'ways', 'to', 'help', 'your', 'friend', 'deal', 'with', 'anxiety']",listen empathise understand small ways to help your friend deal with anxiety
"['tom', 'hanks', 'will', 'play', 'a', 'minor', 'role', 'in', 'wes', 'andersons', 'next', 'feature', 'film']",tom hanks will play a minor role in wes andersons next feature film
"['kartik', 'aaryan', 'to', 'star', 'in', 'shashanka', 'ghoshs', 'romantic', 'thriller', 'freddy']",kartik aaryan to star in shashanka ghoshs romantic thriller freddy
"['hdfc', 'likely', 'to', 'report', '6', 'fall', 'in', 'net', 'profit', 'on', 'lower', 'dividends', 'investment', 'income']",hdfc likely to report 6 fall in net profit on lower dividends investment income
"['scared', 'of', 'discussion', 'in', 'parliament', 'on', 'issues', 'like', 'price', 'rise', 'priyankas', 'dig', 'at', 'government']",scared of discussion in parliament on issues like price rise priyankas dig at government
"['centenarian', 'sprinter', 'man', 'kaur', 'succumbs', 'to', 'heart', 'attack', 'at', '105']",centenarian sprinter man kaur succumbs to heart attack at 105
"['fleabag', 'star', 'ben', 'aldridge', 'joins', 'film', 'adaptation', 'of', 'michael', 'ausiello', 'memoir', 'spoiler', 'alert']",fleabag star ben aldridge joins film adaptation of michael ausiello memoir spoiler alert
"['new', 'cxo', 'hires', 'at', 'startups', 'keen', 'to', 'ride', 'esop', 'wave']",new cxo hires at startups keen to ride esop wave
"['assam', 'mizoram', 'border', 'dispute', 'heres', 'what', 'led', 'to', 'the', 'clashes', 'and', 'everything', 'else', 'you', 'need', 'to', 'know']",assam mizoram border dispute heres what led to the clashes and everything else you need to know
"['finolex', 'industries', 'q1', 'results', 'net', 'profit', 'zooms', 'to', 'rs', '146', 'cr']",finolex industries q1 results net profit zooms to rs 146 cr
"['ntpc', 'q1', 'results', 'net', 'profit', 'rises', '17', 'to', 'rs', '3443', 'cr']",ntpc q1 results net profit rises 17 to rs 3443 cr
"['districts', 'with', 'over', '10', 'covid', 'positivity', 'need', 'to', 'consider', 'strict', 'curbs', 'centre']",districts with over 10 covid positivity need to consider strict curbs centre
"['more', 'than', '3', '6', 'million', 'americans', 'at', 'risk', 'of', 'eviction', 'from', 'homes', 'after', 'biden', 'congress', 'fail', 'to', 'extend', 'ban']",more than 3 6 million americans at risk of eviction from homes after biden congress fail to extend ban
"['rt', 'pcr', 'certificate', 'must', 'for', 'those', 'from', 'kerala', 'maharashtra']",rt pcr certificate must for those from kerala maharashtra
"['india', 'formulating', 'standards', 'for', 'services', 'sector', 'piyush', 'goyal']",india formulating standards for services sector piyush goyal
"['diabetics', 'who', 'recovered', 'from', 'covid', 'may', 'show', 'signs', 'of', 'tuberculosis']",diabetics who recovered from covid may show signs of tuberculosis
"['syska', 'group', 'ed', 'uses', 'apps', 'to', 'feel', 'motivated', 'at', 'work', 'and', 'home']",syska group ed uses apps to feel motivated at work and home
"['ilfs', 'floats', 'rfp', 'to', 'sell', 'stake', 'in', 'shendra', 'green', 'energy']",ilfs floats rfp to sell stake in shendra green energy
"['unichem', 'laboratories', 'q1', 'results', 'company', 'posts', 'net', 'loss', 'of', 'rs', '11', '48', 'cr']",unichem laboratories q1 results company posts net loss of rs 11 48 cr
"['centre', 'agrees', 'to', 'clear', 'fy21', 'pending', 'gst', 'compensation', 'of', 'rs', '11400', 'cr', 'in', 'instalments', 'karnataka', 'cm']",centre agrees to clear fy21 pending gst compensation of rs 11400 cr in instalments karnataka cm
"['cil', 'board', 'approves', 'increase', 'in', 'coal', 'evacuation', 'facility', 'charges']",cil board approves increase in coal evacuation facility charges
"['commercial', 'services', 'on', 'restored', 'railway', 'link', 'between', 'india', 'bangladesh', 'to', 'commence', 'from', 'sunday']",commercial services on restored railway link between india bangladesh to commence from sunday
"['bernsteins', '4', 'pillars', 'of', 'investing', 'how', 'they', 'work', 'to', 'boost', 'returns']",bernsteins 4 pillars of investing how they work to boost returns
"['serum', 'institute', 'chairman', 'cyrus', 'poonawalla', 'named', 'recipient', 'of', 'lokmanya', 'tilak', 'national', 'award']",serum institute chairman cyrus poonawalla named recipient of lokmanya tilak national award
"['cbic', 'notifies', 'provision', 'for', 'self', 'certification', 'from', 'august', '1']",cbic notifies provision for self certification from august 1
"['bangladeshis', 'rush', 'back', 'to', 'work', 'as', 'factories', 'reopen', 'despite', 'virus', 'surge']",bangladeshis rush back to work as factories reopen despite virus surge
"['pakistan', 'locks', 'down', 'karachi', 'amid', 'new', 'surge']",pakistan locks down karachi amid new surge
"['big', 'rethink', 'ahead', 'for', 'us', 'chinese', 'listed', 'stocks', 'after', 'ugly', 'july']",big rethink ahead for us chinese listed stocks after ugly july
"['macrotech', 'developers', 'net', 'debt', 'falls', '23', 'in', 'q1', 'to', 'rs', '12435', 'cr']",macrotech developers net debt falls 23 in q1 to rs 12435 cr
"['cci', 'approves', 'minority', 'stake', 'buy', 'in', 'azure', 'power', 'global', 'by', 'omers', 'infrastructure', 'asia', 'holdings']",cci approves minority stake buy in azure power global by omers infrastructure asia holdings
"['droom', 'founder', 'explains', 'why', 'he', 'is', 'considering', 'a', 'us', 'ipo', 'and', 'where', 'he', 'intends', 'to', 'spend', 'the', 'money']",droom founder explains why he is considering a us ipo and where he intends to spend the money
"['air', 'india', 'express', 'flight', 'makes', 'emergency', 'landing', 'in', 'thiruvananthapuram', 'due', 'to', 'cracked', 'windshield']",air india express flight makes emergency landing in thiruvananthapuram due to cracked windshield
"['two', 'jaish', 'e', 'mohammad', 'militants', 'killed', 'in', 'encounter', 'in', 'jammu', 'and', 'kashmirs', 'pulwama']",two jaish e mohammad militants killed in encounter in jammu and kashmirs pulwama
"['corps', 'commander', 'level', 'talks', 'india', 'china', 'discussing', 'disengagement', 'at', 'gogra', 'heights', 'hot', 'springs', 'area']",corps commander level talks india china discussing disengagement at gogra heights hot springs area
"['india', 'records', '41649', 'fresh', 'covid', '19', 'cases', '593', 'more', 'fatalities']",india records 41649 fresh covid 19 cases 593 more fatalities
"['chinas', 'central', 'bank', 'says', 'it', 'will', 'keep', 'pressure', 'on', 'crypto', 'market']",chinas central bank says it will keep pressure on crypto market
"['world', 'market', 'themes', 'for', 'the', 'week', 'ahead']",world market themes for the week ahead
"['vandanas', 'hat', 'trick', 'keeps', 'indias', 'qualifying', 'hopes', 'alive', 'in', 'olympic', 'womens', 'hockey']",vandanas hat trick keeps indias qualifying hopes alive in olympic womens hockey
"['governance', 'overkill', 'why', 'india', 'needs', 'to', 'strengthen', 'operation', 'of', 'the', 'rule', 'of', 'law']",governance overkill why india needs to strengthen operation of the rule of law
"['talks', 'for', 'gogra', 'hot', 'springs', 'disengagement', 'today']",talks for gogra hot springs disengagement today
"['climate', 'goals', 'at', 'risk', 'if', 'only', 'the', 'rich', 'countries', 'adopt', 'electric', 'cars']",climate goals at risk if only the rich countries adopt electric cars
"['syngenes', 'ceo', 'jonathan', 'hunt', 'says', 'india', 'now', 'offers', 'intellectual', 'arbitrage', 'to', 'firms']",syngenes ceo jonathan hunt says india now offers intellectual arbitrage to firms
"['airtel', 'africa', 'to', 'sell', '7', '5', 'in', 'mobile', 'money', 'unit', 'to', 'qia', 'for', '200', 'mln']",airtel africa to sell 7 5 in mobile money unit to qia for 200 mln
"['how', 'to', 'value', 'a', 'loss', 'making', 'business', 'with', 'large', 'market', 'scaling', 'prospects']",how to value a loss making business with large market scaling prospects
"['rising', 'raw', 'material', 'prices', 'force', 'msme', 'secondary', 'steelmakers', 'to', 'shut', 'shop']",rising raw material prices force msme secondary steelmakers to shut shop
"['exodus', 'from', 'assam', 'congress', 'continues', 'thowra', 'mla', 'borgohain', 'likely', 'to', 'join', 'bjp', 'on', 'saturday']",exodus from assam congress continues thowra mla borgohain likely to join bjp on saturday
"['goa', 'minister', 'takes', 'u', 'turn', 'tells', 'assembly', 'no', 'death', 'occurred', 'at', 'gmch', 'due', 'to', 'oxygen', 'shortage']",goa minister takes u turn tells assembly no death occurred at gmch due to oxygen shortage
"['israels', 'nso', 'blocks', 'some', 'government', 'clients', 'from', 'using', 'its', 'spyware', 'over', 'misuse', 'claims', 'report']",israels nso blocks some government clients from using its spyware over misuse claims report
"['bombay', 'hc', 'says', 'no', 'to', 'blanket', 'gag', 'order', 'tells', 'shilpa', 'shetty', 'she', 'chose', 'a', 'life', 'in', 'the', 'public', 'eye']",bombay hc says no to blanket gag order tells shilpa shetty she chose a life in the public eye
"['new', 'ministers', 'to', 'go', 'on', 'road', 'trip', 'to', 'constituencies', 'and', 'beyond']",new ministers to go on road trip to constituencies and beyond
"['should', 'you', 'worry', 'about', 'inflation', 'what', 'do', 'past', 'crises', 'tell', 'us']",should you worry about inflation what do past crises tell us
"['travel', 'restrictions', 'being', 'eased', 'for', 'indian', 'students', 'by', 'several', 'countries', 'government']",travel restrictions being eased for indian students by several countries government
"['why', 'the', 'world', 'needs', 'to', 'count', 'the', 'pandemics', 'invisible', 'deaths']",why the world needs to count the pandemics invisible deaths
"['retail', 'investors', 'should', 'avoid', 'almost', 'all', 'ipos', 'regardless', 'of', 'the', 'quality', 'of', 'the', 'stock']",retail investors should avoid almost all ipos regardless of the quality of the stock
"['australia', 'is', 'facing', 'a', 'severe', 'labour', 'crunch', 'thats', 'where', 'you', 'come', 'in']",australia is facing a severe labour crunch thats where you come in
"['das', 'loses', 'in', 'pre', 'quarters', 'archers', 'draw', 'a', 'blank']",das loses in pre quarters archers draw a blank
"['mizoram', 'police', 'charges', 'assam', 'cm', '6', 'officers', '200', 'policemen', 'under', 'attempt', 'to', 'murder']",mizoram police charges assam cm 6 officers 200 policemen under attempt to murder
"['5', 'investment', 'strategies', 'that', 'can', 'help', 'you', 'avoid', 'tax', 'legally', 'improve', 'your', 'investment', 'returns']",5 investment strategies that can help you avoid tax legally improve your investment returns
"['sebi', 'extends', 'instant', 'cash', 'facility', 'to', 'mfs', 'overnight', 'schemes']",sebi extends instant cash facility to mfs overnight schemes
"['who', 'urges', 'action', 'to', 'suppress', 'covid', 'before', 'deadlier', 'variants', 'emerge']",who urges action to suppress covid before deadlier variants emerge
"['chinese', 'cos', 'export', 'hesitancy', 'fuels', 'indian', 'fertiliser', 'stocks']",chinese cos export hesitancy fuels indian fertiliser stocks
"['impressive', 'kamalpreet', 'kaur', 'finishes', 'second', 'in', 'discus', 'qualification', 'to', 'make', 'finals', 'punia', 'out']",impressive kamalpreet kaur finishes second in discus qualification to make finals punia out
"['indian', 'government', 'readying', 'info', 'bank', 'for', 'startups']",indian government readying info bank for startups
"['two', 'more', 'parts', 'of', 'china', 'report', 'coronavirus', 'outbreaks']",two more parts of china report coronavirus outbreaks
"['the', 'great', 'fall']",the great fall
"['bandhan', 'bank', 'q1', 'results', 'net', 'profit', 'falls', '32', 'at', 'rs', '373', 'crore']",bandhan bank q1 results net profit falls 32 at rs 373 crore
"['reading', 'is', 'insightful', 'and', 'relaxing', 'for', 'finway', 'fsc', 'ceo']",reading is insightful and relaxing for finway fsc ceo
"['chai', 'waale', 'bags', 'rs', '5', 'crore', 'from', 'angel', 'investors']",chai waale bags rs 5 crore from angel investors
"['june', 'non', 'food', 'credit', 'grows', 'at', 'a', 'slower', 'pace']",june non food credit grows at a slower pace
"['with', 'joining', 'of', 'several', 'leaders', 'tmc', 'strengthens', 'base', 'in', 'tripura']",with joining of several leaders tmc strengthens base in tripura
"['defence', 'expo', 'to', 'be', 'held', 'in', 'gandhinagar', 'in', 'march']",defence expo to be held in gandhinagar in march
"['rolex', 'rings', 'initial', 'offer', 'subscribed', '130', 'times']",rolex rings initial offer subscribed 130 times
"['jb', 'chemicals', 'promoters', 'buy', 'two', 'luxury', 'apartments', 'in', 'south', 'mumbais', 'morena', 'house', 'for', 'rs', '138', 'crore']",jb chemicals promoters buy two luxury apartments in south mumbais morena house for rs 138 crore
"['rain', 'deficit', 'hits', 'sowing', 'of', 'kharif', 'crops']",rain deficit hits sowing of kharif crops
"['tech', 'mahindra', 'stock', 'hits', 'a', 'record', 'high']",tech mahindra stock hits a record high
"['canada', 'based', 'amp', 'energys', 'indian', 'arm', 'gets', '100', 'million', 'from', 'copenhagen', 'infrastructure', 'partners']",canada based amp energys indian arm gets 100 million from copenhagen infrastructure partners
"['banks', 'rope', 'in', 'global', 'cos', 'to', 'guard', 'against', 'rising', 'cyberattacks']",banks rope in global cos to guard against rising cyberattacks
"['underground', 'crimes', 'fungal', 'networks']",underground crimes fungal networks
"['june', 'core', 'sectorgrowth', 'slows', 'as', 'base', 'effect', 'wanes']",june core sectorgrowth slows as base effect wanes
"['q1', 'fiscal', 'deficit', 'narrows', 'to', '8', 'yr', 'low', 'of', '2', '7', 'l', 'cr']",q1 fiscal deficit narrows to 8 yr low of 2 7 l cr
"['tokyo', 'diaries', 'a', '71', 'year', 'old', 'from', 'india', 'attending', 'his', 'sixth', 'olympics']",tokyo diaries a 71 year old from india attending his sixth olympics
"['bommai', 'has', 'full', 'freedom', 'to', 'pick', 'his', 'team', 'will', 'not', 'intervene', 'yediyurappa']",bommai has full freedom to pick his team will not intervene yediyurappa
"['mizoram', 'forced', 'to', 'route', 'essentials', 'via', 'tripura', 'manipur']",mizoram forced to route essentials via tripura manipur
"['india', 'china', 'shrimp', 'row', 'all', 'set', 'to', 'turn', 'political']",india china shrimp row all set to turn political
"['jk', 'on', 'high', 'alert', 'ahead', 'of', 'second', 'anniversary', 'of', 'article', '370', 'dilution']",jk on high alert ahead of second anniversary of article 370 dilution
"['have', 'taken', 'several', 'steps', 'to', 'help', 'telcos', 'consumers', 'govt']",have taken several steps to help telcos consumers govt
"['centre', 'asks', 'states', 'to', 'hold', 'covid', 'vaccination', 'drive', 'for', 'destitute']",centre asks states to hold covid vaccination drive for destitute
"['government', 'panel', 'recommends', 'mixing', 'bharat', 'biotechs', 'covaxin', 'and', 'nasal', 'vaccine', 'in', 'trials']",government panel recommends mixing bharat biotechs covaxin and nasal vaccine in trials
"['thackeray', 'hints', 'at', 'demolition', 'of', 'constructions', 'near', 'water', 'bodies']",thackeray hints at demolition of constructions near water bodies
"['foreign', 'card', 'payment', 'companies', 'may', 'have', 'to', 'shell', 'out', 'more', 'taxes', 'once', 'data', 'servers', 'set', 'up']",foreign card payment companies may have to shell out more taxes once data servers set up
"['jejurikar', 'to', 'take', 'charge', 'as', 'pg', 'coo', 'from', 'october']",jejurikar to take charge as pg coo from october
"['ofbusiness', 'turns', 'unicorn', 'post', 'softbank', 'led', '160', 'million', 'funding']",ofbusiness turns unicorn post softbank led 160 million funding
"['nitish', 'has', 'agreed', 'to', 'take', 'up', 'with', 'centre', 'issue', 'of', 'caste', 'census', 'tejashwi']",nitish has agreed to take up with centre issue of caste census tejashwi
"['businesses', 'by', 'nature', 'are', 'problem', 'solvers', 'industry', 'leaders', 'hold', 'the', 'best', 'climate', 'crisis', 'solutions', 'nancy', 'f', 'koehn']",businesses by nature are problem solvers industry leaders hold the best climate crisis solutions nancy f koehn
"['rr', 'global', 'director', 'calls', 'her', 'home', 'office', 'the', 'most', 'comfortable', 'spot', 'says', 'shes', 'set', 'up', 'an', 'apple', 'screen']",rr global director calls her home office the most comfortable spot says shes set up an apple screen
"['view', 'high', 'inflation', 'helps', 'the', 'strong', 'get', 'stronger']",view high inflation helps the strong get stronger
"['pli', 'for', 'textile', 'why', 'boosting', 'production', 'alone', 'will', 'not', 'go', 'very', 'far', 'in', 'alleviating', 'exports']",pli for textile why boosting production alone will not go very far in alleviating exports
"['pg', 'appoints', 'shailesh', 'jejurikar', 'as', 'the', 'global', 'coo']",pg appoints shailesh jejurikar as the global coo
