headlines,headline_text
"['where', 'theres', 'fire', 'theres', 'shoddiness']",where theres fire theres shoddiness
"['india', 'the', 'choice', 'for', 'global', 'talent']",india the choice for global talent
"['meet', 'the', 'chinese', 'militarys', 'newest', 'recruit', 'a', 'gun', 'wielding', 'robot', 'dog', 'showcased', 'during', 'golden', 'dragon', '2024', 'exercise']",meet the chinese militarys newest recruit a gun wielding robot dog showcased during golden dragon 2024 exercise
"['time', 'to', 'curb', 'the', 'curse', 'of', 'the', 'gab']",time to curb the curse of the gab
"['m1xchange', 'surpasses', 'rs', '100000', 'crore', 'in', 'invoice', 'discounting', 'throughput']",m1xchange surpasses rs 100000 crore in invoice discounting throughput
"['bjd', 'doling', 'out', 'cash', 'alleges', 'dharmendra', 'pradhan']",bjd doling out cash alleges dharmendra pradhan
"['living', 'on', 'a', 'cruiser', 'cheaper', 'than', 'in', 'london', 'us', 'couple', 'sell', 'everything', 'to', 'live', 'on', 'cruise', 'ship', 'forever']",living on a cruiser cheaper than in london us couple sell everything to live on cruise ship forever
"['the', 'witcher', 'season', '4', 'latest', 'updates', 'storyline', 'all', 'you', 'need', 'to', 'know']",the witcher season 4 latest updates storyline all you need to know
"['joe', 'biden', 'presents', 'new', 'israel', 'ceasefire', 'plan', 'calls', 'on', 'hamas', 'to', 'accept', 'it']",joe biden presents new israel ceasefire plan calls on hamas to accept it
"['worlds', 'largest', 'vodka', 'bottle', '7', 'foot', 'golden', 'marvel', 'on', 'sale', 'know', 'its', 'price', 'quantity', 'and', 'manufacturer']",worlds largest vodka bottle 7 foot golden marvel on sale know its price quantity and manufacturer
"['home', 'loan', 'borrowers', 'may', 'have', 'repaid', 'higher', 'amounts']",home loan borrowers may have repaid higher amounts
"['water', 'crisis', 'in', 'delhi', 'arvind', 'kejriwal', 'seeks', 'bjps', 'help', 'lg', 'blames', 'aap', 'govt', 'for', 'mismanagement']",water crisis in delhi arvind kejriwal seeks bjps help lg blames aap govt for mismanagement
"['who', 'is', 'the', 'business', 'mogul', 'chey', 'tae', 'won', 'who', 'has', 'been', 'ordered', 'by', 'court', 'to', 'pay', 'whopping', '1', 'billion', 'divorce', 'settlement']",who is the business mogul chey tae won who has been ordered by court to pay whopping 1 billion divorce settlement
"['ipl', 'final', 'yatra']",ipl final yatra
"['govt', 'urges', 'over', '100', 'corporates', 'unicorns', 'to', 'set', 'up', 'incubation', 'centres', 'for', 'mfg', 'sector', 'startups']",govt urges over 100 corporates unicorns to set up incubation centres for mfg sector startups
"['worried', 'about', 'that', 'missing', 'tooth', 'japanese', 'dentists', 'have', 'a', 'cure', 'here', 'are', 'the', 'details']",worried about that missing tooth japanese dentists have a cure here are the details
