headlines,headline_text
"['death', 'toll', 'rises', 'to', '29', 'in', 'mizorams', 'aizawl', 'district', 'after', 'stone', 'quarry', 'collapse', 'and', 'landslides']",death toll rises to 29 in mizorams aizawl district after stone quarry collapse and landslides
"['secret', 'path', 'to', 'serenity']",secret path to serenity
"['eminems', 'new', 'single', 'houdini', 'release', 'all', 'you', 'may', 'want', 'to', 'know']",eminems new single houdini release all you may want to know
"['down', 'with', 'autocratic', 'anglo', 'autocorrects']",down with autocratic anglo autocorrects
"['us', 'explorer', 'conocophillips', 'to', 'buy', 'marathon', 'oil', 'in', '17', 'billion', 'deal']",us explorer conocophillips to buy marathon oil in 17 billion deal
"['could', 'be', 'due', 'to', 'error', 'says', 'imd', 'as', 'delhis', 'mungeshpur', 'aws', 'records', 'whopping', '52', '9c', 'temperature']",could be due to error says imd as delhis mungeshpur aws records whopping 52 9c temperature
"['best', 'redmi', 'mobile', 'phones', 'in', 'india', '2024']",best redmi mobile phones in india 2024
"['this', 'bank', 'holiday', 'hack', 'can', 'help', 'uk', 'employees', 'boost', 'their', 'retirement', 'pots', 'all', 'you', 'need', 'to', 'know']",this bank holiday hack can help uk employees boost their retirement pots all you need to know
"['malaysian', 'airlines', 'flight', 'mh370', 'mystery', 'unraveled', 'are', 'debris', 'scattered', 'in', 'cambodian', 'forests']",malaysian airlines flight mh370 mystery unraveled are debris scattered in cambodian forests
"['end', 'of', 'microsoft', '10', 'will', 'it', 'continue', 'operating', 'on', 'your', 'system', 'here', 'are', 'the', 'details']",end of microsoft 10 will it continue operating on your system here are the details
"['paris', 'olympics', '2024', 'to', 'have', 'unique', 'beds', 'for', 'athletes', 'details', 'here']",paris olympics 2024 to have unique beds for athletes details here
"['why', 'india', 'needs', 'to', 'quickly', 'make', 'the', 'best', 'use', 'of', 'its', 'working', 'age', 'population']",why india needs to quickly make the best use of its working age population
"['union', 'health', 'secy', 'highlights', 'indias', 'health', 'achievements', 'future', 'goals', 'at', 'who', 'assembly']",union health secy highlights indias health achievements future goals at who assembly
"['why', 'has', 'this', 'tourist', 'hotspot', 'in', 'mexico', 'turned', 'into', 'worlds', 'murder', 'capital', 'know', 'about', 'cartels', 'and', 'gang', 'wars']",why has this tourist hotspot in mexico turned into worlds murder capital know about cartels and gang wars
